ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070510020410,1,07042136,16,       4728,  17.1,   7.3,  51.1,  17.3,  31.0,   6.7,   5.9,  31.5,   4.0,  56.4,  54.8,  46.1,  15.9,  44.4,  92.2,   5.0
2026070510020410,1,07042144,16,       5098,  17.6,   7.6,  49.1,  17.2,  31.8,   7.0,   5.2,  29.9,   4.1,  52.2,  50.9,  49.1,  16.9,  42.4,  94.8,   5.1
2026070510020410,1,07042152,16,       5624,  19.3,   8.2,  52.3,  18.6,  24.3,   7.2,   5.6,  31.9,   4.3,  55.5,  54.8,  51.7,  13.1,  44.5,  99.9,   4.5
2026070510020410,1,07042200,16,       5968,  19.5,   8.4,  44.2,  18.1,  23.7,   7.3,   5.7,  31.2,   4.5,  57.5,  55.5,  48.7,  13.2,  43.8,  88.4,   4.3
2026070510020410,1,07042209,16,       6067,  19.7,   8.4,  43.7,  17.7,  23.3,   7.4,   5.7,  31.3,   4.5,  58.4,  56.4,  49.5,  13.3,  42.9,  85.1,   4.3
2026070510020410,1,07042217,16,       6578,  21.3,   8.4,  44.9,  12.4,  23.8,   7.4,   6.0,  32.0,   4.2,  63.4,  55.9,  53.1,  14.3,  43.4,  90.7,   4.6
2026070510020410,1,07042225,16,       6869,  21.1,   8.5,  41.3,  12.7,  23.8,   7.2,   6.0,  32.1,   4.2,  61.0,  51.3,  53.8,  14.4,  42.5,  91.5,   4.7
2026070510020410,1,07042233,16,       7120,  21.2,   8.7,  35.8,  12.3,  24.0,   7.0,   6.1,  27.5,   4.3,  62.5,  47.8,  50.8,  14.9,  42.5,  90.4,   4.7
2026070510020410,1,07042242,16,       7444,  22.0,   8.7,  34.2,  12.4,  24.3,   7.2,   6.0,  23.0,   4.2,  64.7,  48.8,  52.2,  15.3,  39.9,  93.0,   4.9
2026070510020410,1,07042250,16,       7860,  23.2,   9.0,  34.7,  12.9,  23.4,   7.1,   5.9,  23.6,   4.0,  67.6,  49.1,  49.9,  15.7,  41.0,  93.8,   5.1
2026070510020410,1,07042258,16,       8432,  24.9,   9.6,  34.2,  13.6,  24.7,   7.4,   5.8,  24.8,   4.0,  72.5,  51.1,  53.1,  16.7,  41.8,  99.2,   4.4
2026070510020410,1,07042306,16,       8702,  25.3,   9.5,  33.7,  13.5,  25.0,   7.5,   5.8,  24.4,   4.1,  74.8,  50.8,  52.3,  16.7,  42.1, 102.3,   4.3
2026070510020410,1,07042315,16,       8971,  26.0,   9.7,  34.5,  13.5,  25.2,   6.8,   5.8,  24.0,   4.1,  76.3,  50.1,  53.1,  17.0,  43.2, 104.0,   4.4
2026070510020410,1,07042323,16,       9266,  26.7,   9.7,  33.6,  13.9,  24.8,   7.0,   5.6,  24.6,   4.2,  78.0,  47.8,  53.3,  17.0,  43.0, 105.8,   4.3
2026070510020410,1,07042331,16,       9601,  24.4,   9.6,  33.2,  13.5,  24.0,   7.1,   5.4,  25.1,   4.3,  75.3,  49.2,  45.7,  17.5,  44.1, 103.7,   4.4
2026070510020410,1,07042339,16,       9749,  24.7,   9.4,  33.3,  13.4,  23.4,   7.0,   5.4,  24.7,   4.4,  76.4,  49.3,  46.1,  17.6,  44.5, 103.9,   4.5
2026070510020410,1,07042348,16,       9970,  25.1,   9.1,  33.9,  13.5,  23.8,   7.0,   5.4,  25.1,   4.4,  76.6,  49.8,  46.3,  17.8,  38.5, 103.5,   4.5
2026070510020410,1,07042356,16,      10334,  25.6,   9.4,  34.0,  13.8,  24.1,   7.0,   5.6,  25.4,   4.2,  76.5,  51.0,  47.2,  18.1,  39.3, 102.0,   4.4
2026070510020410,1,07050008,16,      10800,  24.2,   9.6,  33.7,  14.3,  18.9,   7.1,   5.6,  25.5,   4.2,  77.8,  50.5,  42.9,  17.8,  36.3, 100.4,   4.6
2026070510020410,1,07050016,16,      11022,  24.4,   9.7,  33.9,  14.5,  18.0,   7.2,   5.6,  25.3,   4.3,  79.4,  51.2,  43.4,  17.0,  36.8, 102.5,   4.6
2026070510020410,1,07050024,16,      11215,  24.6,   9.2,  34.5,  14.2,  18.0,   7.1,   5.6,  25.7,   4.3,  80.1,  51.2,  43.9,  17.3,  37.3, 104.3,   4.7
2026070510020410,1,07050033,16,      11479,  23.6,   9.3,  29.0,  13.9,  17.9,   7.2,   5.6,  26.2,   4.3,  81.2,  52.1,  44.3,  17.3,  38.1, 106.7,   4.8
2026070510020410,1,07050041,16,      11595,  23.4,   9.1,  29.1,  13.5,  18.0,   7.2,   5.6,  25.9,   4.3,  81.3,  50.4,  44.3,  17.5,  38.3, 106.6,   4.8
2026070510020410,1,07050049,16,      11737,  23.5,   9.2,  29.2,  13.6,  18.0,   7.2,   5.6,  25.3,   4.3,  80.9,  47.9,  44.5,  17.2,  37.8, 103.1,   4.9
2026070510020410,1,07050057,16,      11839,  23.6,   9.2,  29.4,  13.6,  16.5,   7.3,   5.6,  25.5,   4.4,  80.9,  48.0,  43.6,  17.2,  37.8, 104.0,   4.9
2026070510020410,1,07050106,16,      12021,  23.9,   9.1,  29.6,  13.4,  15.9,   7.3,   5.5,  25.8,   4.4,  80.1,  46.2,  42.9,  17.5,  38.1, 102.3,   4.9
2026070510020410,1,07050114,16,      12206,  24.2,   9.2,  22.9,  13.6,  15.7,   7.4,   5.6,  26.2,   4.4,  80.7,  46.2,  43.5,  17.6,  37.9, 103.8,   5.0
2026070510020410,1,07050122,16,      12390,  24.4,   9.3,  23.2,  13.5,  15.8,   7.4,   5.5,  26.5,   4.5,  74.5,  46.5,  44.0,  17.8,  37.2, 105.4,   5.0
2026070510020410,1,07050130,16,      12644,  24.9,   9.0,  23.4,  12.9,  15.4,   7.5,   5.5,  26.3,   4.5,  75.4,  47.4,  39.3,  18.2,  38.0, 107.6,   5.1
2026070510020410,1,07050139,16,      12829,  25.2,   8.9,  23.4,  12.9,  15.6,   7.3,   5.4,  26.6,   4.5,  76.0,  47.9,  39.9,  18.4,  38.1, 109.1,   5.2
2026070510020410,1,07050147,16,      13029,  25.6,   8.8,  23.8,  13.1,  15.8,   7.4,   5.4,  26.9,   4.5,  77.2,  37.7,  40.2,  18.7,  38.4, 110.8,   5.3
2026070510020410,1,07050155,16,      13146,  25.5,   8.8,  23.7,  12.9,  15.5,   7.4,   5.4,  27.0,   4.5,  75.1,  37.8,  40.2,  18.7,  38.6, 110.7,   5.3
2026070510020410,1,07050203,16,      13273,  25.5,   8.7,  23.9,  13.0,  15.6,   7.3,   5.4,  26.9,   4.5,  74.7,  37.9,  40.2,  18.6,  38.7, 107.2,   5.4
2026070510020410,1,07050212,16,      13411,  25.7,   8.3,  23.9,  13.0,  15.6,   7.4,   5.4,  27.2,   4.5,  74.5,  38.3,  40.4,  18.1,  38.7, 107.2,   5.4
2026070510020410,1,07050220,16,      13549,  25.9,   7.9,  24.1,  13.1,  15.7,   7.4,   5.5,  27.5,   4.5,  75.2,  38.4,  40.9,  18.3,  37.7, 108.3,   5.5
2026070510020410,1,07050228,16,      13693,  26.1,   7.9,  24.2,  13.0,  15.3,   7.4,   5.5,  27.2,   4.5,  74.0,  37.7,  41.0,  18.3,  37.7, 106.3,   5.5
2026070510020410,1,07050237,16,      13728,  26.2,   7.9,  24.2,  13.0,  15.3,   7.5,   5.5,  27.2,   4.5,  71.7,  37.8,  41.1,  18.4,  37.8, 106.6,   5.5
2026070510020410,1,07050245,16,      13830,  26.0,   7.8,  24.4,  13.1,  15.3,   7.3,   5.5,  27.4,   4.5,  72.3,  38.1,  41.1,  18.5,  38.0, 107.4,   5.5
2026070510020410,1,07050253,16,      13914,  26.1,   7.8,  24.6,  12.9,  15.4,   7.4,   5.5,  27.6,   4.5,  72.7,  38.2,  41.3,  18.6,  38.2, 108.0,   5.5
2026070510020410,1,07050301,16,      14036,  26.3,   7.4,  24.8,  13.0,  15.5,   7.4,   5.5,  27.5,   4.6,  73.3,  37.6,  41.5,  18.7,  38.5, 107.9,   5.6
2026070510020410,1,07050310,16,      14173,  26.6,   7.0,  25.0,  12.8,  15.7,   7.5,   5.6,  27.7,   4.6,  74.1,  38.0,  41.9,  18.9,  38.9, 109.0,   5.6
2026070510020410,1,07050318,16,      14355,  26.8,   6.9,  25.3,  12.9,  15.7,   7.4,   5.6,  28.0,   4.6,  75.0,  38.5,  42.5,  19.1,  39.1, 109.3,   5.7
2026070510020410,1,07050326,16,      14444,  27.0,   7.0,  25.0,  12.8,  15.7,   7.4,   5.6,  27.4,   4.6,  70.8,  38.7,  42.7,  19.1,  39.1, 110.0,   5.7
2026070510020410,1,07050334,16,      14562,  27.2,   6.9,  24.8,  12.8,  15.4,   7.4,   5.6,  27.0,   4.6,  71.4,  38.9,  42.9,  19.3,  39.2, 110.9,   5.7
2026070510020410,1,07050343,16,      14588,  27.2,   6.9,  24.8,  12.8,  15.3,   7.4,   5.6,  27.0,   4.6,  71.5,  39.0,  43.0,  19.3,  39.2, 110.0,   5.8
2026070510020410,1,07050351,16,      14784,  27.5,   6.8,  25.1,  12.9,  15.5,   7.5,   5.5,  27.3,   4.5,  72.1,  39.4,  43.4,  19.5,  38.4, 110.5,   5.8
2026070510020410,1,07050359,16,      14813,  27.6,   6.8,  25.1,  12.9,  15.5,   7.5,   5.5,  27.3,   4.5,  72.2,  39.5,  43.5,  19.5,  38.4, 110.7,   5.8
2026070510020410,1,07050407,16,      14882,  27.5,   6.7,  25.2,  12.9,  15.6,   7.5,   5.5,  27.4,   4.5,  72.5,  39.5,  43.7,  19.5,  38.6, 111.2,   5.8
2026070510020410,1,07050416,16,      14900,  27.5,   6.7,  24.9,  12.9,  15.6,   7.5,   5.5,  27.5,   4.5,  72.6,  39.4,  43.8,  19.5,  38.7, 110.3,   5.8
2026070510020410,1,07050424,16,      15031,  27.7,   6.7,  24.8,  12.9,  15.4,   7.5,   5.5,  27.7,   4.5,  72.8,  39.6,  44.2,  19.6,  38.5, 111.3,   5.9
2026070510020410,1,07050432,16,      15048,  27.6,   6.6,  24.8,  13.0,  15.4,   7.5,   5.5,  27.6,   4.5,  72.9,  39.6,  44.2,  19.7,  38.4, 111.4,   5.9
2026070510020410,1,07050440,16,      15203,  27.7,   6.7,  24.7,  12.8,  15.5,   7.6,   5.6,  26.9,   4.5,  72.3,  39.7,  44.2,  19.8,  38.6, 107.6,   5.9
2026070510020410,1,07050449,16,      15265,  27.7,   6.7,  24.8,  12.8,  15.5,   7.6,   5.6,  26.7,   4.4,  72.2,  39.7,  44.4,  19.5,  38.7, 108.0,   5.9
2026070510020410,1,07050457,16,      15508,  28.1,   6.3,  25.2,  13.0,  15.7,   7.6,   5.6,  27.0,   4.5,  72.9,  40.2,  45.1,  19.4,  39.1, 108.8,   6.0
2026070510020410,1,07050505,16,      15545,  28.1,   6.3,  25.2,  12.9,  15.7,   7.6,   5.6,  27.0,   4.5,  73.1,  39.7,  45.0,  19.4,  39.2, 109.0,   6.0
2026070510020410,1,07050513,16,      15632,  28.3,   6.3,  25.3,  12.9,  15.6,   7.6,   5.6,  27.1,   4.5,  73.5,  39.7,  45.1,  19.4,  39.4, 109.6,   6.0
2026070510020410,1,07050522,16,      15846,  28.7,   6.3,  25.5,  12.9,  15.6,   7.7,   5.6,  27.1,   4.4,  74.1,  39.9,  44.6,  19.3,  39.6, 107.4,   6.1
2026070510020410,1,07050530,16,      16117,  29.0,   6.0,  25.5,  12.9,  15.8,   7.7,   5.6,  27.2,   4.4,  74.5,  40.2,  44.9,  19.6,  39.7, 106.5,   6.2
2026070510020410,1,07050538,16,      16262,  29.2,   6.0,  25.5,  12.9,  15.8,   7.8,   5.6,  27.1,   4.4,  74.7,  40.2,  45.1,  19.7,  40.0, 106.6,   6.2
2026070510020410,1,07050546,16,      16496,  29.5,   6.0,  25.7,  13.1,  15.9,   7.5,   5.7,  27.4,   4.4,  75.4,  40.7,  45.0,  19.9,  40.3, 108.1,   6.3
2026070510020410,1,07050555,16,      16716,  29.6,   6.0,  26.1,  12.0,  15.9,   7.6,   5.7,  27.6,   4.4,  75.9,  40.4,  45.6,  20.2,  40.6, 108.7,   6.3
2026070510020410,1,07050603,16,      16950,  29.9,   5.9,  26.2,  11.9,  15.7,   7.6,   5.8,  26.8,   4.4,  77.0,  40.7,  46.1,  20.4,  40.2, 109.3,   6.3
2026070510020410,1,07050611,16,      17042,  30.0,   5.9,  26.0,  11.9,  15.8,   7.6,   5.7,  26.8,   4.4,  77.4,  40.8,  46.3,  20.4,  40.4, 109.9,   6.3
2026070510020410,1,07050619,16,      17409,  30.2,   6.0,  26.5,  12.0,  16.1,   7.6,   5.8,  27.3,   4.2,  78.6,  41.6,  47.2,  20.8,  39.7, 112.3,   6.4
2026070510020410,1,07050628,16,      17569,  30.2,   6.0,  26.4,  11.9,  16.2,   7.4,   5.8,  27.2,   4.2,  78.5,  41.9,  46.6,  20.9,  39.9, 111.5,   6.5
2026070510020410,1,07050636,16,      17842,  30.3,   5.9,  26.6,  12.0,  16.1,   7.4,   5.8,  27.2,   4.2,  79.2,  42.1,  46.9,  21.2,  39.8, 108.9,   6.5
2026070510020410,1,07050644,16,      18027,  30.3,   5.8,  26.2,  12.0,  16.1,   7.4,   5.8,  27.4,   4.3,  80.1,  42.4,  47.2,  21.1,  40.2, 110.0,   6.6
2026070510020410,1,07050652,16,      18408,  30.1,   5.8,  26.1,  12.2,  16.2,   7.3,   5.8,  27.5,   4.2,  81.3,  41.2,  47.8,  21.4,  40.4, 111.5,   6.7
2026070510020410,1,07050701,16,      18886,  30.5,   5.9,  26.7,  12.5,  16.2,   7.5,   5.4,  27.9,   4.2,  80.7,  41.8,  48.5,  21.3,  39.7, 113.6,   6.8
2026070510020410,1,07050709,16,      19272,  30.2,   5.9,  27.0,  12.6,  16.1,   7.5,   5.5,  27.8,   4.2,  81.5,  41.1,  48.4,  21.0,  39.7, 108.5,   6.8
2026070510020410,1,07050717,16,      19634,  30.4,   5.8,  25.8,  12.8,  15.7,   7.6,   5.5,  27.6,   4.2,  82.2,  41.6,  47.8,  20.8,  40.0, 109.8,   6.9
2026070510020410,1,07050725,16,      20089,  30.4,   5.8,  25.1,  12.9,  15.4,   7.5,   5.5,  26.3,   4.2,  81.1,  41.6,  48.1,  20.9,  40.7, 107.8,   7.0
2026070510020410,1,07050734,16,      20513,  30.7,   5.7,  25.2,  13.1,  15.7,   7.3,   5.5,  26.6,   4.3,  80.8,  39.0,  48.6,  21.1,  41.0, 108.6,   7.1
2026070510020410,1,07050742,16,      21251,  30.5,   5.6,  24.8,  13.4,  16.0,   7.4,   5.6,  26.8,   4.3,  79.8,  38.7,  50.0,  18.4,  40.2, 101.8,   7.1
2026070510020410,1,07050750,16,      21649,  30.0,   5.6,  24.6,  13.3,  16.2,   7.4,   5.6,  27.0,   4.3,  80.5,  38.9,  49.4,  18.6,  40.4, 103.7,   7.1
2026070510020410,1,07050758,16,      22844,  30.7,   5.0,  25.2,  13.9,  16.8,   7.7,   5.5,  27.7,   4.5,  81.2,  39.9,  50.7,  18.8,  40.2, 105.0,   7.2
2026070510020410,1,07050807,16,      23199,  30.6,   5.0,  25.0,  13.4,  16.8,   7.6,   5.5,  27.1,   4.6,  78.3,  39.9,  49.7,  18.9,  40.5, 104.8,   7.2
2026070510020410,1,07050815,16,      23779,  30.0,   5.0,  25.5,  13.5,  16.7,   7.6,   5.5,  26.9,   4.6,  78.9,  39.1,  49.9,  19.2,  40.5, 106.2,   7.2
2026070510020410,1,07050823,16,      24898,  30.5,   4.9,  25.5,  13.6,  15.7,   7.8,   5.3,  27.3,   4.7,  81.2,  39.5,  48.9,  19.5,  41.9,  93.0,   7.5
2026070510020410,1,07050832,16,      25685,  31.4,   4.8,  26.0,  13.7,  15.6,   7.6,   5.4,  27.5,   4.7,  82.5,  38.9,  48.9,  18.0,  41.9,  93.8,   7.7
2026070510020410,1,07050840,16,      26574,  31.4,   4.8,  26.0,  13.8,  15.7,   7.7,   5.3,  27.4,   4.8,  82.4,  38.2,  48.0,  18.0,  42.3,  92.4,   7.7
2026070510020410,1,07050848,16,      27068,  31.5,   4.8,  26.2,  13.9,  15.7,   7.6,   5.3,  27.3,   4.8,  82.9,  38.3,  47.5,  18.3,  41.3,  92.1,   7.7
2026070510020410,1,07050856,16,      28347,  31.4,   4.8,  26.8,  13.6,  15.0,   7.7,   5.1,  26.9,   4.9,  84.9,  39.0,  47.7,  18.3,  40.8,  93.3,   7.9
2026070510020410,1,07050905,16,      30415,  32.7,   4.9,  28.2,   8.9,  15.5,   8.2,   5.3,  28.0,   4.9,  88.8,  39.6,  50.6,  19.2,  43.4,  96.9,   8.3
2026070510020410,1,07050913,16,      31554,  33.1,   4.9,  28.1,   9.0,  15.5,   8.0,   5.4,  27.3,   4.9,  85.5,  40.3,  50.7,  19.5,  42.7,  95.2,   8.3
2026070510020410,1,07050921,16,      32777,  33.0,   4.8,  28.6,   9.1,  14.1,   8.0,   5.4,  27.6,   5.0,  85.4,  41.3,  51.6,  19.0,  42.3,  98.2,   8.5
2026070510020410,1,07050929,16,      37681,  33.7,   4.0,  26.9,   9.9,  15.0,   8.8,   5.3,  27.9,   5.3,  92.1,  43.8,  53.7,  19.9,  37.3,  96.3,   9.3
2026070510020410,1,07050938,16,      39335,  34.3,   4.0,  25.0,  10.1,  15.3,   8.8,   5.4,  27.9,   5.2,  87.1,  44.1,  45.7,  19.0,  37.4,  92.8,   9.4
2026070510020410,1,07050946,16,      41954,  33.1,   4.1,  24.0,  10.3,  15.0,   8.7,   5.3,  28.1,   5.3,  87.4,  45.2,  43.3,  18.8,  34.0,  96.1,   9.8
2026070510020410,1,07050954,16,      43713,  32.9,   4.1,  24.3,  10.1,  15.2,   8.5,   5.3,  28.3,   5.3,  86.3,  45.4,  41.6,  19.1,  33.5,  95.8,   9.9
2026070510020410,1,07051003,16,      45765,  32.8,   4.2,  24.0,  10.3,  15.2,   8.6,   5.2,  28.2,   5.3,  78.0,  45.1,  41.8,  19.4,  33.9,  88.4,  10.1
2026070510020410,1,07051010,16,      46700,  33.3,   4.2,  24.0,  10.4,  15.3,   8.6,   5.2,  27.3,   5.2,  79.1,  45.5,  42.0,  19.4,  34.2,  85.1,  10.1
2026070510020410,1,07051018,16,      49676,  35.1,   4.3,  24.9,  10.5,  15.7,   8.9,   5.3,  26.5,   4.7,  78.2,  47.7,  38.9,  20.2,  33.7,  84.1,   9.9
2026070510020410,1,07051025,16,      51168,  35.6,   4.4,  25.2,  10.5,  15.8,   8.9,   5.4,  26.3,   4.8,  74.5,  47.3,  39.7,  19.7,  33.6,  84.0,   9.5
2026070510020410,1,07051033,16,      52122,  35.1,   4.4,  25.1,  10.5,  15.9,   8.9,   5.4,  25.9,   4.8,  75.2,  47.6,  39.7,  19.3,  33.7,  84.2,   9.5
2026070510020410,1,07051041,16,      55493,  33.5,   4.5,  24.8,  10.8,  16.1,   8.9,   5.4,  24.2,   5.0,  65.4,  44.7,  38.3,  15.9,  32.6,  72.5,   9.7
2026070510020410,1,07051047,16,      56899,  33.2,   4.5,  24.4,  11.0,  16.3,   8.9,   5.5,  24.2,   4.9,  65.6,  45.3,  38.7,  16.1,  31.2,  73.1,   9.7
2026070510020410,1,07051054,16,      58050,  33.5,   4.5,  24.7,  11.1,  16.4,   8.9,   5.5,  24.3,   4.8,  66.3,  46.1,  37.9,  15.7,  31.6,  74.4,   9.8
2026070510020410,1,07051101,16,      59554,  33.4,   4.5,  25.0,  11.3,  16.6,   8.9,   5.6,  24.6,   4.7,  67.5,  46.9,  38.6,  15.8,  31.9,  75.2,   9.7
2026070510020410,1,07051108,16,      60736,  33.3,   4.5,  25.2,  11.3,  16.6,   8.8,   5.6,  24.6,   4.7,  67.0,  46.1,  38.7,  15.9,  31.7,  75.5,   9.5
2026070510020410,1,07051114,16,      61822,  33.5,   4.5,  24.0,  11.4,  16.6,   8.9,   5.6,  24.0,   4.7,  67.5,  45.5,  38.8,  15.8,  31.6,  75.8,   9.6
2026070510020410,1,07051120,16,      62244,  33.5,   4.5,  24.0,  11.4,  16.6,   8.9,   5.6,  23.9,   4.8,  65.2,  45.5,  39.1,  15.8,  31.4,  75.7,   9.6
2026070510020410,1,07051126,16,      63446,  33.7,   4.5,  24.1,  11.4,  16.7,   8.9,   5.7,  20.6,   4.8,  66.0,  45.1,  39.4,  16.0,  31.7,  76.6,   9.7
2026070510020410,1,07051132,16,      64463,  33.8,   4.5,  23.8,  11.4,  16.8,   8.7,   5.7,  20.7,   4.8,  66.6,  45.5,  39.8,  16.1,  31.8,  76.8,   9.8
2026070510020410,1,07051138,16,      65634,  33.4,   4.6,  24.1,  11.2,  17.0,   8.8,   5.7,  20.6,   4.8,  66.8,  44.2,  40.0,  16.3,  30.3,  76.2,   9.8
2026070510020410,1,07051143,16,      66389,  33.2,   4.6,  24.0,  11.3,  17.0,   8.7,   5.7,  20.4,   4.8,  66.5,  44.2,  40.2,  16.3,  30.2,  76.3,   9.8
2026070510020410,1,07051149,16,      67706,  32.6,   4.6,  24.1,  11.3,  16.9,   8.7,   5.6,  20.6,   4.8,  67.4,  44.6,  40.6,  16.2,  30.5,  72.8,   9.8
2026070510020410,1,07051154,16,      69452,  33.3,   4.7,  24.5,  11.2,  17.2,   8.7,   5.4,  20.5,   4.8,  67.3,  45.3,  41.4,  16.5,  30.4,  74.3,   9.9
2026070510020410,1,07051159,16,      71215,  31.9,   4.7,  24.9,  11.4,  17.4,   8.7,   5.4,  20.5,   4.7,  68.3,  45.9,  41.7,  16.7,  31.0,  75.9,   9.9
2026070510020410,1,07051204,16,      72375,  32.2,   4.7,  24.8,  11.5,  17.5,   8.7,   5.3,  20.6,   4.6,  68.6,  46.3,  41.9,  17.0,  31.0,  76.3,  10.0
2026070510020410,1,07051210,16,      73765,  32.6,   4.7,  23.5,  11.5,  16.9,   8.8,   5.3,  20.4,   4.6,  69.3,  46.4,  42.5,  17.2,  31.0,  77.0,  10.0
2026070510020410,1,07051215,16,      75325,  33.2,   4.8,  23.9,  11.7,  17.0,   8.9,   5.4,  20.7,   4.4,  70.6,  47.1,  43.3,  17.5,  31.6,  78.5,  10.0
2026070510020410,1,07051220,16,      76680,  33.1,   4.8,  23.7,  11.7,  16.6,   8.9,   5.4,  20.7,   4.4,  71.3,  46.7,  41.0,  17.5,  30.6,  79.2,  10.0
2026070510020410,1,07051226,16,      78149,  33.4,   4.8,  23.8,  11.7,  16.7,   8.8,   5.4,  21.0,   4.4,  72.1,  47.4,  41.5,  17.7,  30.8,  80.0,  10.1
2026070510020410,1,07051231,16,      79657,  33.8,   4.9,  24.0,  11.8,  16.8,   8.9,   5.5,  20.9,   4.3,  72.0,  46.1,  41.5,  17.5,  31.1,  81.0,  10.1
2026070510020410,1,07051238,16,      81484,  34.3,   4.9,  24.2,  11.8,  16.9,   9.0,   5.5,  20.3,   4.2,  72.9,  46.2,  41.4,  17.6,  31.1,  81.3,  10.3
2026070510020410,1,07051244,16,      83230,  34.6,   4.9,  24.0,  11.9,  17.1,   9.0,   5.5,  20.5,   4.1,  74.2,  47.0,  41.6,  17.6,  31.6,  82.2,  10.3
2026070510020410,1,07051251,16,      85653,  31.8,   4.9,  24.2,  12.1,  17.4,   8.9,   5.5,  20.6,   4.1,  75.7,  48.0,  42.4,  17.9,  32.2,  82.1,  10.5
2026070510020410,1,07051258,16,      87782,  31.9,   4.9,  24.6,  12.1,  17.3,   8.8,   5.5,  20.9,   4.0,  77.4,  49.1,  41.4,  17.8,  32.5,  82.8,  10.5
2026070510020410,1,07051304,16,      92211,  33.1,   5.1,  25.5,  12.3,  17.6,   9.0,   5.6,  20.9,   3.7,  74.5,  50.5,  42.5,  18.6,  33.8,  85.2,  10.8
2026070510020410,1,07051310,16,      93925,  32.7,   5.1,  24.9,  12.3,  17.8,   8.9,   5.7,  20.9,   3.6,  75.6,  50.8,  42.6,  18.4,  34.0,  83.9,  10.8
2026070510020410,1,07051316,16,      95778,  32.9,   5.1,  24.2,  12.2,  18.0,   9.0,   5.7,  21.1,   3.6,  73.8,  50.7,  42.6,  18.4,  34.2,  84.7,  10.7
2026070510020410,1,07051321,16,      97275,  33.3,   5.2,  24.4,  12.3,  18.1,   9.0,   5.7,  20.1,   3.6,  74.5,  51.2,  42.5,  18.4,  34.0,  84.1,  10.7
2026070510020410,1,07051327,16,      99744,  33.3,   5.1,  24.6,  12.3,  18.3,   9.1,   5.7,  19.3,   3.7,  74.9,  51.2,  43.3,  18.5,  34.3,  85.4,  10.7
