ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020712,1,07172053,16,       1192, 119.2,   4.6,  10.9,  28.0,   4.1,   8.9,  34.0,  13.2,  41.4,  13.0,  63.5,  59.6,   9.0,  45.4,  73.3,   6.2
2026071803020712,1,07172101,16,       1272, 127.2,   4.4,  10.0,  29.0,   4.3,   9.5,  36.3,  13.7,  42.4,  13.2,  67.8,  53.5,   9.1,  46.2,  72.6,   5.8
2026071803020712,1,07172109,16,       1317, 117.0,   4.5,  10.0,  30.1,   4.4,   9.7,  37.6,  13.5,  37.6,  12.3,  70.2,  52.6,   8.4,  42.1,  75.2,   6.0
2026071803020712,1,07172117,16,       1390, 111.2,   4.5,   9.5,  30.8,   4.6,   9.2,  39.7,  12.9,  35.8,  13.0,  65.4,  50.5,   8.3,  41.1,  79.4,   6.2
2026071803020712,1,07172126,16,       1472,  98.1,   4.7,   9.6,  19.6,   4.9,   8.7,  42.0,  13.5,  36.8,  13.5,  65.4,  53.5,   8.4,  43.6,  78.5,   5.9
2026071803020712,1,07172134,16,       1791,  12.7,   5.5,  10.1,  23.4,   5.0,   9.4,  47.7,   8.8,  44.7,  15.9,  71.6,  55.1,   8.0,  51.1,  95.5,   7.0
2026071803020712,1,07172142,16,       2043,  14.5,   5.6,  11.1,  24.7,   5.6,  10.1,  43.0,   9.9,  49.5,  17.9,  77.8,  62.8,   9.0,  16.5,  77.8,   5.3
2026071803020712,1,07172150,16,       2129,  15.2,   5.6,  11.3,  22.4,   5.8,   8.8,  43.6,  10.1,  51.6,  17.9,  81.1,  65.5,   9.1,  17.0,  74.0,   5.4
2026071803020712,1,07172159,16,       2264,  16.1,   5.8,  11.9,  23.5,   5.5,   9.2,  46.4,  10.7,  51.7,  18.6,  78.7,  69.6,   7.1,  17.9,  64.6,   5.6
2026071803020712,1,07172207,16,       2458,  15.4,   5.4,  12.6,  25.2,   5.8,   8.8,  49.1,  11.1,  56.1,  19.4,  78.6,  63.4,   7.5,  19.0,  67.8,   5.2
2026071803020712,1,07172215,16,       2606,  16.1,   5.5,  13.1,  25.4,   5.9,   8.9,  44.3,   9.4,  57.9,  20.6,  80.1,  67.2,   7.5,  14.8,  69.4,   5.5
2026071803020712,1,07172223,16,       2897,  17.9,   4.3,  14.4,  27.2,   6.6,   8.2,  49.3,   9.5,  62.6,  22.7,  59.4,  53.8,   7.8,  15.3,  74.7,   6.1
2026071803020712,1,07172232,16,       2983,  18.2,   4.4,  14.8,  27.4,   6.7,   8.2,  50.7,   9.8,  56.8,  20.9,  61.1,  55.4,   7.7,  15.7,  68.1,   5.9
2026071803020712,1,07172240,16,       3097,  18.9,   4.5,  14.4,  28.1,   6.9,   8.1,  52.7,  10.1,  58.9,  21.5,  55.0,  29.1,   7.8,  16.3,  65.2,   5.9
2026071803020712,1,07172248,16,       3248,  17.2,   4.6,  12.8,  29.1,   7.2,   8.3,  26.7,  10.2,  55.2,  22.5,  55.2,  28.8,   8.1,  16.7,  68.3,   6.2
2026071803020712,1,07172256,16,       3353,  17.5,   4.7,  12.5,  30.1,   7.4,   8.0,  27.0,  10.1,  55.8,  22.5,  50.6,  28.2,   8.1,  16.9,  68.7,   6.1
2026071803020712,1,07172305,16,       3426,  17.9,   4.7,  12.3,  30.7,   7.2,   7.8,  27.6,  10.1,  57.1,  22.2,  49.8,  28.8,   8.2,  17.1,  68.5,   6.2
2026071803020712,1,07172313,16,       3532,  18.4,   4.7,  12.4,  30.3,   7.4,   8.0,  20.4,   9.8,  57.6,  22.6,  51.3,  29.7,   8.2,  17.5,  70.6,   6.4
2026071803020712,1,07172321,16,       3605,  18.7,   4.7,  12.4,  29.7,   7.3,   8.1,  20.7,   9.7,  57.6,  22.1,  51.5,  30.3,   8.2,  17.9,  67.0,   6.4
2026071803020712,1,07172329,16,       3724,  19.2,   4.7,  12.2,  28.3,   7.5,   8.1,  21.1,   9.8,  58.4,  22.0,  52.2,  31.0,   7.8,  18.1,  63.3,   6.4
2026071803020712,1,07172338,16,       4003,  18.4,   4.5,  12.9,  30.4,   8.1,   7.5,  22.7,  10.2,  62.7,  17.1,  55.2,  21.6,   8.2,  19.5,  68.1,   6.9
2026071803020712,1,07172346,16,       4112,  18.9,   4.6,  12.9,  30.7,   8.3,   7.1,  23.3,  10.4,  63.2,  17.1,  55.7,  21.9,   8.1,  18.4,  68.5,   6.9
2026071803020712,1,07172354,16,       4376,  20.1,   4.2,  13.7,  32.4,   7.6,   6.3,  24.8,  11.1,  67.3,  18.0,  59.3,  23.3,   8.6,  19.5,  72.9,   7.3
2026071803020712,1,07180006,16,       4474,  20.5,   4.2,  14.0,  33.1,   7.8,   6.4,  25.2,  11.2,  68.8,  18.4,  60.6,  23.8,   7.6,  19.7,  74.5,   7.5
2026071803020712,1,07180015,16,       4563,  20.9,   4.2,  14.3,  33.8,   7.9,   6.5,  18.9,  11.4,  70.2,  18.8,  61.8,  24.3,   7.8,  20.0,  76.0,   7.5
2026071803020712,1,07180023,16,       4669,  21.4,   4.2,  13.4,  34.5,   7.9,   6.5,  18.4,  11.6,  70.4,  18.2,  61.2,  22.6,   7.9,  20.5,  77.8,   7.6
2026071803020712,1,07180031,16,       4723,  21.7,   4.2,  13.5,  34.6,   8.0,   6.4,  18.5,  11.6,  69.9,  18.4,  61.9,  22.6,   7.7,  20.7,  77.1,   7.7
2026071803020712,1,07180039,16,       4823,  22.0,   4.2,  13.6,  31.1,   8.1,   6.5,  18.9,  11.6,  64.3,  18.6,  62.2,  23.1,   7.7,  21.2,  68.9,   7.4
2026071803020712,1,07180048,16,       4949,  21.8,   4.3,  13.5,  28.4,   8.3,   6.6,  18.8,  10.8,  64.9,  18.2,  63.8,  22.3,   7.7,  21.1,  69.4,   7.6
2026071803020712,1,07180056,16,       5053,  22.2,   4.2,  13.7,  27.4,   8.1,   6.6,  19.2,  10.8,  66.2,  18.6,  64.1,  22.8,   7.8,  20.5,  70.9,   7.7
2026071803020712,1,07180104,16,       5091,  22.3,   4.2,  13.9,  27.7,   8.1,   6.6,  17.6,  10.9,  66.7,  18.5,  63.6,  22.8,   7.9,  20.5,  70.2,   7.8
2026071803020712,1,07180112,16,       5231,  22.9,   4.3,  14.1,  28.4,   8.3,   6.2,  18.1,  11.1,  67.4,  19.0,  65.3,  23.5,   7.8,  18.7,  72.1,   8.0
2026071803020712,1,07180121,16,       5279,  23.2,   4.3,  13.5,  28.1,   8.3,   6.2,  18.2,  11.2,  68.1,  19.1,  65.9,  23.7,   7.9,  18.8,  72.8,   8.1
2026071803020712,1,07180129,16,       5349,  23.3,   4.3,  13.6,  27.6,   8.4,   6.0,  18.5,  11.2,  59.4,  19.3,  66.8,  24.0,   7.8,  19.0,  73.7,   8.1
2026071803020712,1,07180137,16,       5450,  23.8,   4.1,  13.8,  28.1,   8.5,   6.1,  18.0,  11.0,  59.7,  19.7,  68.1,  24.4,   7.8,  19.2,  73.8,   8.1
2026071803020712,1,07180145,16,       5479,  23.9,   4.1,  13.9,  27.9,   8.6,   6.1,  18.0,  10.9,  60.0,  19.6,  68.4,  24.4,   7.9,  19.3,  70.6,   8.1
2026071803020712,1,07180154,16,       5495,  24.0,   4.1,  13.9,  27.1,   8.6,   6.1,  18.0,  10.9,  60.2,  19.6,  68.6,  24.5,   7.9,  19.2,  70.9,   8.1
2026071803020712,1,07180202,16,       5563,  24.3,   4.2,  14.0,  27.4,   8.7,   6.0,  18.2,  11.0,  60.1,  19.6,  66.4,  24.8,   7.9,  18.6,  71.7,   8.1
2026071803020712,1,07180210,16,       5602,  24.4,   4.2,  14.0,  27.6,   8.8,   6.0,  18.3,  10.7,  60.5,  19.8,  66.8,  25.0,   7.7,  18.7,  72.2,   8.1
2026071803020712,1,07180218,16,       5714,  23.4,   4.2,  14.2,  26.5,   8.9,   5.9,  18.7,  11.0,  61.7,  20.2,  62.6,  24.1,   7.7,  19.1,  71.4,   8.2
2026071803020712,1,07180227,16,       5783,  23.4,   4.2,  14.4,  25.4,   9.0,   5.8,  18.9,  10.7,  62.5,  20.4,  63.3,  24.2,   7.8,  19.1,  72.2,   8.3
2026071803020712,1,07180235,16,       5822,  23.0,   4.2,  14.0,  24.9,   9.0,   5.9,  19.0,  10.7,  62.1,  20.6,  63.8,  23.7,   7.8,  19.2,  71.6,   8.3
2026071803020712,1,07180243,16,       5876,  23.2,   4.2,  14.1,  25.0,   9.1,   5.9,  18.4,  10.8,  62.6,  20.2,  64.3,  23.3,   7.8,  19.4,  72.3,   8.4
2026071803020712,1,07180256,16,       5912,  23.4,   4.2,  13.7,  25.0,   9.1,   5.8,  18.5,  10.8,  63.0,  20.3,  64.7,  23.5,   7.8,  19.4,  72.7,   8.4
2026071803020712,1,07180304,16,       6059,  23.9,   4.3,  14.0,  25.6,   9.3,   5.9,  13.6,  10.7,  64.6,  20.8,  66.4,  24.1,   7.6,  19.9,  74.5,   8.6
2026071803020712,1,07180312,16,       6088,  24.1,   4.3,  14.1,  25.7,   9.4,   5.8,  13.6,  10.8,  64.0,  20.8,  65.8,  24.2,   7.6,  20.0,  74.9,   8.6
2026071803020712,1,07180320,16,       6114,  24.2,   4.3,  14.1,  25.8,   9.4,   5.8,  13.7,  10.8,  64.3,  20.9,  66.0,  24.3,   7.7,  20.0,  75.2,   8.7
2026071803020712,1,07180329,16,       6155,  24.2,   4.3,  13.8,  26.0,   9.5,   5.7,  13.8,  10.9,  64.7,  21.0,  65.6,  24.3,   7.7,  20.1,  75.7,   8.7
2026071803020712,1,07180337,16,       6181,  24.3,   4.3,  13.9,  26.1,   9.4,   5.7,  13.8,  10.9,  65.0,  21.0,  65.9,  24.2,   7.5,  20.2,  74.9,   8.8
2026071803020712,1,07180345,16,       6217,  24.5,   4.3,  14.0,  26.3,   9.5,   5.8,  13.9,  10.8,  65.4,  21.1,  58.5,  24.3,   7.6,  20.3,  75.3,   8.6
2026071803020712,1,07180353,16,       6222,  24.5,   4.3,  14.0,  26.3,   9.5,   5.8,  13.8,  10.7,  64.6,  21.1,  58.5,  24.4,   7.6,  20.4,  75.4,   8.7
2026071803020712,1,07180402,16,       6276,  24.7,   4.3,  14.1,  26.5,   9.5,   5.8,  13.9,  10.5,  65.2,  21.2,  59.0,  24.4,   7.5,  20.5,  76.0,   8.5
2026071803020712,1,07180410,16,       6309,  24.7,   4.4,  14.0,  26.5,   9.5,   5.7,  14.0,  10.6,  65.5,  21.3,  58.6,  24.6,   7.5,  20.6,  76.4,   8.5
2026071803020712,1,07180418,16,       6325,  24.8,   4.4,  14.1,  26.3,   9.6,   5.6,  14.0,  10.6,  65.7,  21.4,  58.8,  24.6,   7.5,  20.5,  76.6,   8.6
2026071803020712,1,07180426,16,       6367,  24.9,   4.4,  14.0,  26.1,   9.6,   5.7,  14.1,  10.3,  66.1,  21.4,  58.5,  24.7,   7.5,  20.6,  76.0,   8.6
2026071803020712,1,07180435,16,       6476,  25.3,   4.2,  14.2,  26.5,   9.8,   5.7,  14.4,  10.4,  67.2,  21.7,  59.5,  25.1,   7.5,  20.9,  77.3,   8.7
2026071803020712,1,07180447,16,       6572,  25.7,   4.2,  13.7,  26.8,   9.9,   5.8,  14.6,  10.3,  68.2,  22.0,  60.4,  25.5,   7.3,  21.2,  77.3,   8.6
2026071803020712,1,07180455,16,       6593,  25.8,   4.1,  13.6,  26.7,   9.9,   5.8,  14.6,  10.3,  68.4,  21.7,  59.9,  25.6,   7.3,  21.3,  77.5,   8.7
2026071803020712,1,07180503,16,       6726,  26.3,   4.2,  13.9,  27.3,  10.1,   5.9,  14.9,  10.1,  69.8,  22.2,  61.1,  25.8,   6.5,  21.7,  79.1,   8.8
2026071803020712,1,07180512,16,       6781,  26.5,   4.3,  14.0,  27.5,  10.2,   6.0,  15.1,   9.3,  69.5,  22.4,  61.6,  26.0,   6.5,  21.9,  79.7,   8.9
2026071803020712,1,07180520,16,       6848,  26.7,   4.3,  13.9,  26.3,  10.2,   6.0,  15.0,   9.2,  69.3,  22.4,  61.5,  26.2,   6.5,  22.0,  79.3,   9.0
2026071803020712,1,07180528,16,       6994,  27.2,   4.3,  14.2,  26.9,  10.4,   6.1,  15.2,   9.0,  70.8,  22.0,  62.8,  26.6,   6.5,  20.1,  81.0,   8.7
2026071803020712,1,07180536,16,       7245,  28.2,   4.2,  14.7,  27.2,  10.7,   6.2,  15.7,   7.8,  73.3,  22.4,  63.6,  27.6,   6.7,  20.5,  84.0,   9.0
2026071803020712,1,07180545,16,       7370,  28.6,   4.2,  14.8,  26.9,  10.9,   6.3,  14.1,   7.9,  73.7,  22.5,  62.0,  27.4,   6.5,  20.9,  85.4,   9.1
2026071803020712,1,07180553,16,       7475,  29.0,   4.3,  15.0,  27.0,  11.0,   6.3,  14.2,   7.8,  70.3,  22.7,  58.6,  27.8,   6.4,  20.6,  83.0,   9.2
2026071803020712,1,07180601,16,       7510,  29.1,   4.3,  15.0,  27.1,  11.0,   6.3,  14.3,   7.8,  69.8,  22.7,  58.3,  27.9,   6.3,  20.6,  83.4,   9.2
2026071803020712,1,07180609,16,       7634,  29.6,   4.3,  15.1,  25.8,  11.1,   6.4,  14.5,   7.9,  71.0,  22.8,  59.2,  27.7,   6.2,  20.2,  84.8,   9.1
2026071803020712,1,07180618,16,       7781,  30.2,   4.3,  15.2,  24.2,  11.0,   6.4,  14.3,   8.0,  69.9,  23.2,  59.8,  28.2,   6.1,  19.3,  86.4,   9.0
2026071803020712,1,07180626,16,       7940,  30.8,   4.2,  15.1,  24.7,  11.0,   6.4,  14.6,   8.0,  71.3,  22.5,  60.4,  28.3,   6.2,  19.5,  87.0,   9.2
2026071803020712,1,07180634,16,       8092,  31.4,   4.3,  15.4,  20.3,  10.9,   6.5,  14.7,   8.0,  65.3,  22.0,  61.6,  28.9,   6.3,  19.2,  82.9,   9.3
2026071803020712,1,07180642,16,       8230,  31.6,   4.2,  15.4,  20.6,  11.1,   6.5,  14.9,   7.9,  66.5,  22.2,  62.7,  29.2,   6.4,  19.5,  84.4,   9.2
2026071803020712,1,07180651,16,       8304,  31.9,   4.2,  15.3,  20.4,  11.2,   6.5,  15.0,   7.9,  65.7,  22.3,  62.6,  29.5,   6.4,  19.0,  85.1,   9.2
2026071803020712,1,07180659,16,       8480,  32.6,   4.2,  15.4,  20.7,  11.4,   6.6,  15.2,   7.5,  66.5,  22.6,  62.8,  30.0,   6.4,  18.4,  85.8,   9.2
2026071803020712,1,07180704,16,       8617,  32.6,   4.2,  15.4,  20.8,  11.4,   6.6,  15.4,   7.5,  66.9,  22.6,  60.4,  30.3,   6.5,  18.6,  80.1,   9.2
2026071803020712,1,07180714,16,       9253,  33.6,   4.3,  15.5,  21.1,  11.5,   6.0,  15.9,   7.6,  67.2,  22.9,  62.2,  31.9,   6.3,  19.0,  61.1,   9.6
2026071803020712,1,07180724,16,       9826,  33.5,   4.1,  15.8,  21.2,  11.8,   6.1,  15.7,   7.7,  68.9,  23.7,  58.2,  32.7,   6.3,  19.8,  63.3,   9.8
2026071803020712,1,07180735,16,      10280,  34.9,   4.0,  16.0,  21.6,  11.9,   6.1,  16.1,   7.6,  70.2,  23.4,  59.1,  34.1,   6.4,  19.3,  64.2,  10.1
2026071803020712,1,07180745,16,      11038,  36.7,   3.8,  15.4,  21.1,  12.0,   6.0,  16.5,   7.9,  72.3,  24.1,  60.8,  33.5,   6.8,  17.7,  51.9,  10.3
2026071803020712,1,07180755,16,      11595,  38.4,   3.8,  15.7,  20.5,  12.3,   6.0,  17.0,   7.3,  71.3,  24.2,  63.1,  35.1,   6.9,  17.7,  50.4,  10.6
2026071803020712,1,07180805,16,      12403,  39.0,   4.0,  16.4,  21.6,   9.2,   6.2,  17.9,   7.0,  70.3,  24.9,  60.1,  36.0,   6.8,  18.2,  53.3,  11.2
2026071803020712,1,07180815,16,      12984,  40.1,   4.0,  14.6,  21.9,   9.4,   6.3,  17.9,   7.0,  68.7,  24.7,  57.0,  37.0,   6.8,  18.6,  53.2,  11.3
2026071803020712,1,07180825,16,      13650,  38.5,   3.9,  15.0,  22.3,   9.7,   6.5,  18.4,   7.1,  66.9,  23.5,  56.2,  38.0,   6.8,  18.0,  49.6,  11.4
2026071803020712,1,07180835,16,      14408,  40.3,   3.9,  15.2,  21.9,  10.1,   6.4,  19.1,   7.2,  64.7,  23.9,  55.9,  39.3,   6.5,  17.9,  51.4,  10.7
2026071803020712,1,07180845,16,      15077,  41.1,   4.0,  14.9,  21.5,  10.2,   6.5,  19.7,   7.3,  65.9,  24.4,  56.1,  40.2,   6.4,  15.8,  52.9,  10.7
2026071803020712,1,07180855,16,      16085,  43.3,   4.1,  15.2,  22.4,  10.7,   6.6,  19.9,   7.1,  69.5,  24.9,  57.9,  41.2,   5.8,  14.5,  55.7,  11.1
2026071803020712,1,07180905,16,      17343,  46.4,   4.2,  15.8,  21.0,  11.3,   6.9,  21.2,   6.4,  73.0,  24.9,  57.8,  43.4,   5.9,  11.9,  57.5,  11.3
2026071803020712,1,07180915,16,      18337,  48.2,   4.3,  16.0,  21.6,  11.8,   7.0,  22.1,   6.2,  70.1,  25.5,  59.3,  40.3,   5.4,  12.0,  59.8,  11.9
2026071803020712,1,07180925,16,      19606,  50.2,   4.2,  15.7,  22.3,  11.8,   7.2,  22.8,   6.3,  70.0,  26.3,  47.3,  38.9,   5.4,  12.6,  61.7,  12.2
2026071803020712,1,07180936,16,      20747,  52.3,   4.2,  15.8,  22.4,  12.0,   7.0,  23.7,   6.2,  63.5,  25.3,  48.2,  38.7,   5.3,  12.8,  62.6,  12.6
2026071803020712,1,07180946,16,      22870,  53.6,   4.5,  12.3,  21.9,  12.4,   7.1,  25.0,   6.4,  51.2,  24.3,  47.3,  38.5,   5.3,  12.4,  59.9,  12.9
2026071803020712,1,07180956,16,      24226,  55.8,   4.6,  12.8,  22.6,  12.0,   7.1,  25.5,   6.4,  45.3,  24.0,  46.2,  39.0,   5.1,  12.6,  61.9,  13.1
2026071803020712,1,07181006,16,      25438,  57.0,   4.6,  13.2,  23.0,  12.5,   6.7,  26.1,   6.5,  45.7,  24.5,  47.4,  38.1,   4.9,  12.9,  63.9,  13.2
2026071803020712,1,07181015,16,      26841,  59.8,   4.7,  13.0,  23.9,  13.0,   6.8,  24.2,   6.6,  43.5,  24.5,  48.6,  38.4,   4.9,  11.8,  65.8,  12.8
2026071803020712,1,07181025,16,      27340,  60.7,   4.7,  13.0,  23.4,  13.1,   6.8,  24.0,   6.6,  43.8,  24.3,  49.2,  38.2,   4.9,  11.9,  67.0,  13.0
2026071803020712,1,07181034,16,      28294,  62.1,   4.6,  13.3,  23.6,  13.3,   6.6,  24.4,   6.4,  44.6,  24.6,  50.1,  38.2,   5.0,  12.2,  68.1,  13.1
2026071803020712,1,07181042,16,      28916,  63.3,   4.5,  13.2,  23.5,  13.5,   6.6,  24.7,   6.4,  45.0,  24.8,  48.8,  38.1,   5.0,  12.2,  67.6,  13.1
2026071803020712,1,07181051,16,      29756,  63.8,   4.5,  12.9,  23.9,  13.6,   6.6,  24.1,   6.4,  44.1,  25.2,  48.4,  38.4,   5.1,  12.3,  67.8,  13.2
2026071803020712,1,07181059,16,      31033,  65.3,   4.5,  13.1,  24.3,  14.0,   6.4,  24.9,   6.6,  44.4,  25.7,  49.8,  38.2,   4.9,  12.3,  67.6,  13.1
2026071803020712,1,07181108,16,      31943,  67.2,   4.5,  13.5,  24.7,  14.4,   6.5,  25.5,   6.2,  45.6,  26.2,  50.5,  39.0,   5.0,  12.0,  68.1,  13.4
2026071803020712,1,07181116,16,      32770,  68.6,   4.3,  13.7,  24.5,  14.6,   6.5,  25.4,   6.2,  46.7,  26.6,  49.4,  39.4,   5.0,  12.0,  69.9,  13.6
2026071803020712,1,07181123,16,      33970,  69.6,   4.3,  13.8,  25.1,  14.7,   6.6,  26.0,   6.2,  47.1,  25.4,  48.6,  38.7,   5.1,  11.1,  67.9,  13.9
2026071803020712,1,07181131,16,      34650,  70.7,   4.3,  13.9,  25.5,  14.9,   6.5,  26.2,   6.2,  47.9,  24.8,  48.1,  39.2,   5.2,  10.9,  68.7,  14.0
2026071803020712,1,07181138,16,      35310,  72.0,   4.2,  14.0,  25.6,  15.1,   6.5,  26.5,   6.2,  48.7,  24.2,  48.8,  39.3,   5.1,  11.0,  70.0,  14.1
2026071803020712,1,07181145,16,      35680,  72.8,   4.2,  14.0,  25.2,  15.2,   6.5,  26.7,   6.2,  48.2,  24.2,  49.2,  39.5,   5.1,  11.0,  70.6,  14.0
2026071803020712,1,07181151,16,      36549,  74.2,   4.0,  14.2,  25.6,  15.4,   6.5,  26.8,   6.3,  49.2,  24.6,  50.2,  40.4,   5.1,  11.2,  70.6,  14.3
2026071803020712,1,07181157,16,      37508,  76.1,   4.0,  14.2,  25.9,  15.5,   6.4,  26.2,   6.4,  50.0,  24.7,  51.1,  41.1,   5.1,  11.5,  72.3,  14.2
2026071803020712,1,07181204,16,      38732,  77.6,   4.0,  14.5,  25.8,  15.4,   6.5,  26.9,   6.5,  51.3,  25.1,  51.9,  41.7,   5.1,  10.5,  73.6,  14.3
2026071803020712,1,07181210,16,      39409,  76.7,   4.0,  14.7,  25.2,  15.6,   6.5,  27.0,   6.4,  51.8,  25.2,  51.5,  41.7,   5.1,  10.6,  74.8,  14.5
2026071803020712,1,07181217,16,      40624,  78.6,   4.0,  12.0,  25.6,  16.1,   6.6,  27.7,   6.5,  53.1,  25.8,  45.8,  42.8,   5.1,  10.9,  77.0,  14.7
2026071803020712,1,07181223,16,      41332,  79.6,   4.0,  12.2,  26.0,  16.3,   6.6,  28.1,   6.4,  53.7,  25.7,  45.6,  43.1,   5.0,  11.0,  78.3,  14.7
2026071803020712,1,07181230,16,      41964,  80.1,   4.0,  12.1,  26.2,  16.4,   6.6,  28.4,   6.5,  54.3,  26.0,  45.8,  43.4,   5.0,  11.2,  79.1,  14.8
2026071803020712,1,07181235,16,      42644,  80.8,   4.0,  12.0,  26.5,  16.6,   6.6,  28.6,   6.5,  54.0,  26.1,  46.3,  42.4,   4.9,  11.3,  79.1,  14.9
2026071803020712,1,07181241,16,      43427,  81.1,   3.9,  12.1,  26.5,  16.7,   6.5,  28.9,   6.6,  54.9,  26.4,  46.8,  41.7,   4.9,  11.5,  80.6,  14.5
2026071803020712,1,07181246,16,      43823,  81.7,   3.9,  12.1,  26.6,  16.7,   6.5,  29.1,   6.6,  55.2,  26.4,  47.2,  42.0,   4.9,  11.5,  81.1,  14.5
2026071803020712,1,07181252,16,      44951,  83.4,   3.8,  12.1,  27.0,  17.1,   6.6,  29.6,   6.6,  56.1,  26.8,  48.2,  42.6,   4.9,  11.6,  82.8,  14.7
2026071803020712,1,07181258,16,      46126,  85.0,   3.8,  11.5,  26.9,  17.3,   6.6,  30.1,   6.7,  57.4,  27.3,  49.4,  43.6,   4.9,  11.7,  84.4,  14.9
2026071803020712,1,07181303,16,      46968,  86.5,   3.8,  11.6,  27.4,  17.3,   6.4,  30.6,   6.8,  58.4,  27.5,  49.7,  43.4,   4.9,  11.6,  85.3,  14.6
2026071803020712,1,07181310,16,      47728,  87.1,   3.8,  11.6,  26.7,  17.5,   6.3,  31.0,   6.8,  59.1,  27.9,  50.5,  44.0,   4.9,  11.7,  86.1,  14.7
2026071803020712,1,07181317,16,      48846,  86.4,   3.8,  11.8,  27.0,  17.7,   6.1,  31.7,   6.8,  59.9,  28.4,  51.0,  43.6,   4.9,  11.8,  88.0,  14.8
2026071803020712,1,07181323,16,      50365,  88.7,   3.7,  11.8,  26.7,  18.2,   6.1,  31.8,   6.9,  61.4,  28.7,  51.4,  44.4,   4.8,  12.0,  90.1,  15.1
2026071803020712,1,07181330,16,      51383,  89.5,   3.7,  11.8,  26.9,  18.5,   5.9,  32.4,   7.0,  62.1,  28.6,  52.0,  43.6,   4.8,  12.1,  90.5,  15.3
2026071803020712,1,07181335,16,      52078,  90.3,   3.7,  11.9,  26.8,  17.8,   5.9,  32.0,   7.0,  62.6,  28.9,  52.5,  43.6,   4.8,  12.2,  91.3,  15.3
