ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071110020502,1,07110358,16,      10814,   8.8,   8.9,  96.1,  51.8,  43.0,   5.8,  16.1,   6.5,   5.3,  71.4,   4.1,  74.5,  99.4,  34.8,  12.5,  63.6
2026071110020502,1,07110406,16,      10875,   8.8,   8.9,  96.6,  51.7,  43.2,   5.8,  16.2,   6.5,   5.4,  71.3,   4.1,  75.0, 100.0,  33.5,  12.5,  63.0
2026071110020502,1,07110415,16,      11010,   8.9,   9.0,  96.7,  52.1,  43.8,   5.6,  16.2,   6.6,   5.3,  72.1,   4.2,  75.9, 101.2,  34.0,  12.7,  63.3
2026071110020502,1,07110423,16,      11110,   8.9,   9.0,  94.5,  45.8,  44.2,   5.5,  16.3,   6.5,   5.3,  72.8,   4.2,  75.3, 101.0,  33.7,  12.8,  63.9
2026071110020502,1,07110431,16,      11207,   9.0,   9.1,  95.3,  46.2,  44.6,   5.4,  16.4,   6.5,   5.4,  72.8,   4.2,  74.7, 101.8,  33.9,  12.9,  64.5
2026071110020502,1,07110439,16,      11357,   9.1,   8.8,  96.6,  46.5,  45.2,   5.4,  16.5,   6.5,   5.4,  73.2,   4.3,  75.7, 103.2,  34.4,  12.1,  64.8
2026071110020502,1,07110448,16,      11405,   9.1,   8.8,  97.0,  46.3,  45.1,   5.4,  16.4,   6.6,   5.4,  73.5,   4.3,  76.0, 103.6,  34.1,  12.1,  64.7
2026071110020502,1,07110456,16,      11533,   9.2,   8.5,  98.1,  46.3,  45.4,   5.3,  16.6,   6.6,   5.4,  73.2,   4.3,  76.8, 103.6,  33.6,  12.0,  64.9
2026071110020502,1,07110504,16,      11558,   9.2,   8.4,  98.3,  46.4,  45.3,   5.4,  16.6,   6.6,   5.4,  72.8,   4.3,  77.0, 103.8,  33.7,  12.0,  64.6
2026071110020502,1,07110512,16,      11641,   9.2,   8.4,  97.0,  46.3,  45.6,   5.4,  16.6,   6.6,   5.4,  73.3,   4.3,  75.7, 104.6,  33.3,  12.0,  65.1
2026071110020502,1,07110521,16,      11727,   9.2,   8.3,  96.7,  46.6,  45.9,   5.3,  16.7,   6.7,   5.4,  72.7,   4.4,  76.2, 105.4,  33.6,  12.0,  64.7
2026071110020502,1,07110529,16,      11898,   9.2,   8.4,  97.1,  45.1,  46.6,   5.4,  16.6,   6.4,   5.4,  73.7,   4.4,  75.5, 105.7,  34.1,  12.1,  65.6
2026071110020502,1,07110537,16,      12207,   9.4,   7.7,  99.6,  46.2,  46.5,   5.5,  14.3,   6.5,   5.5,  71.8,   4.5,  77.5, 108.5,  34.6,  12.2,  66.8
2026071110020502,1,07110549,16,      12380,   9.5,   7.8,  98.0,  46.4,  47.1,   5.5,  14.4,   6.6,   5.4,  72.2,   4.6,  78.6, 108.8,  35.1,  11.5,  67.3
2026071110020502,1,07110557,16,      12530,   9.2,   7.7,  94.5,  46.4,  47.7,   5.6,  14.2,   6.7,   5.3,  72.1,   4.6,  79.5, 110.1,  35.5,  11.7,  68.1
2026071110020502,1,07110606,16,      12943,   9.4,   7.6,  95.8,  47.7,  49.0,   5.7,  14.6,   6.0,   5.5,  68.5,   4.7,  78.4,  91.6,  36.4,  12.0,  69.4
2026071110020502,1,07110614,16,      13144,   9.5,   7.7,  96.4,  48.4,  49.8,   5.7,  14.8,   6.1,   5.5,  69.6,   4.6,  73.5,  93.0,  34.8,  12.2,  70.1
2026071110020502,1,07110622,16,      13344,   9.6,   7.6,  96.1,  48.9,  50.1,   5.7,  14.9,   6.1,   5.4,  70.2,   4.6,  73.6,  87.5,  35.0,  12.2,  65.8
2026071110020502,1,07110631,16,      13969,   9.7,   6.2,  87.9,  50.1,  52.2,   5.9,  15.6,   6.3,   5.6,  71.1,   4.8,  76.5,  90.8,  36.4,  12.1,  68.1
2026071110020502,1,07110639,16,      14753,   7.2,   6.3,  92.2,  52.6,  54.6,   6.1,  16.2,   6.5,   5.9,  75.1,   5.0,  77.1,  94.4,  38.1,  11.5,  70.2
2026071110020502,1,07110647,16,      15182,   7.4,   6.0,  92.0,  53.7,  55.7,   6.2,  14.5,   6.6,   5.8,  77.3,   5.1,  77.3,  96.3,  38.8,  11.8,  72.2
2026071110020502,1,07110655,16,      15572,   7.5,   6.0,  90.2,  53.0,  54.6,   6.3,  14.0,   6.5,   5.8,  76.8,   5.2,  74.1,  94.3,  35.1,  11.9,  70.7
2026071110020502,1,07110704,16,      15928,   7.6,   5.8,  92.3,  53.9,  54.4,   6.3,  14.3,   6.6,   5.8,  78.1,   5.3,  75.3,  96.5,  35.6,  11.1,  70.0
2026071110020502,1,07110713,16,      16537,   7.8,   6.0,  93.8,  53.7,  53.9,   6.2,  13.9,   6.5,   5.8,  73.9,   5.4,  75.5,  94.4,  35.3,  11.1,  61.2
2026071110020502,1,07110722,16,      17481,   7.8,   6.2,  89.0,  53.3,  54.6,   6.1,  13.7,   6.7,   5.8,  69.9,   5.5,  70.6,  96.4,  36.1,  10.3,  60.8
2026071110020502,1,07110732,16,      18500,   8.0,   6.4,  90.2,  52.6,  55.2,   5.8,  13.9,   6.5,   5.6,  68.8,   5.7,  70.4,  99.3,  36.3,  10.3,  61.6
2026071110020502,1,07110741,16,      19661,   8.3,   6.4,  93.6,  50.2,  57.1,   5.8,  13.9,   6.5,   5.6,  71.1,   6.0,  68.3, 104.1,  35.9,   9.3,  61.9
2026071110020502,1,07110750,16,      20431,   8.3,   6.4,  89.8,  38.4,  53.9,   5.8,  14.1,   6.7,   5.5,  71.3,   6.1,  66.7,  95.0,  36.0,   9.3,  61.6
2026071110020502,1,07110759,16,      21340,   8.2,   6.5,  89.8,  39.1,  55.6,   5.8,  13.9,   6.7,   5.4,  71.1,   6.3,  61.4,  95.9,  34.4,   9.5,  62.9
2026071110020502,1,07110808,16,      22074,   8.3,   6.5,  90.5,  39.5,  55.7,   5.9,  13.5,   6.8,   5.2,  70.9,   6.4,  61.7,  94.9,  33.7,   9.6,  61.5
2026071110020502,1,07110817,16,      23118,   8.4,   6.5,  84.0,  40.5,  55.8,   5.6,  13.6,   6.8,   5.2,  72.5,   6.6,  63.1,  94.8,  34.8,   9.9,  61.2
2026071110020502,1,07110827,16,      23800,   8.1,   6.6,  85.3,  41.3,  54.4,   5.6,  13.6,   6.8,   5.2,  71.5,   6.7,  63.4,  94.2,  34.9,   9.9,  61.2
2026071110020502,1,07110836,16,      25344,   8.1,   6.6,  88.1,  41.2,  56.3,   5.7,  13.7,   6.8,   5.1,  74.5,   6.9,  66.4,  64.5,  33.1,   9.7,  57.6
2026071110020502,1,07110845,16,      26848,   8.1,   6.6,  91.0,  43.1,  51.7,   5.6,  13.7,   6.8,   5.1,  75.0,   7.1,  66.0,  67.1,  32.6,  10.0,  55.3
2026071110020502,1,07110854,16,      28659,   8.2,   6.6,  89.2,  44.2,  53.4,   5.4,  14.1,   6.6,   5.1,  78.7,   7.3,  66.8,  70.3,  31.4,  10.4,  56.6
2026071110020502,1,07110903,16,      30598,   8.6,   6.9,  89.0,  45.9,  53.2,   5.0,  14.0,   6.5,   5.0,  79.2,   7.3,  63.7,  72.8,  31.6,  10.7,  56.1
2026071110020502,1,07110912,16,      32069,   8.5,   6.7,  91.6,  43.8,  54.0,   5.0,  14.4,   6.6,   5.0,  80.9,   7.6,  63.1,  73.9,  31.8,  10.8,  57.3
2026071110020502,1,07110922,16,      34542,   8.7,   6.8,  83.2,  42.3,  54.8,   4.8,  14.5,   6.7,   4.9,  86.0,   7.8,  64.5,  76.9,  33.0,  10.4,  59.5
2026071110020502,1,07110931,16,      37814,   8.8,   6.6,  84.9,  41.4,  56.2,   4.8,  14.9,   6.8,   4.7,  85.2,   8.1,  66.7,  78.5,  33.4,  10.2,  61.4
2026071110020502,1,07110940,16,      41695,   9.1,   6.8,  84.6,  41.6,  55.9,   4.8,  14.0,   6.6,   4.7,  83.1,   8.5,  63.9,  72.3,  30.9,  10.6,  60.6
2026071110020502,1,07110949,16,      44693,   9.3,   6.7,  85.1,  37.3,  56.9,   4.8,  13.4,   6.5,   4.7,  85.3,   8.4,  66.4,  72.5,  32.0,  10.8,  61.3
2026071110020502,1,07110955,16,      47380,   9.3,   6.8,  85.5,  38.1,  58.6,   4.9,  13.5,   6.6,   4.6,  86.9,   8.5,  64.7,  74.6,  31.2,  10.8,  62.3
2026071110020502,1,07111000,16,      51002,   9.0,   7.1,  73.5,  37.3,  60.3,   5.1,  12.8,   6.7,   4.6,  90.8,   8.3,  66.1,  63.4,  31.7,  10.5,  63.1
2026071110020502,1,07111005,16,      57225,   8.7,   7.1,  75.4,  39.5,  63.6,   4.8,  13.1,   6.6,   4.6,  96.1,   8.5,  66.9,  66.6,  32.4,  10.9,  68.7
2026071110020502,1,07111010,16,      64190,   8.7,   7.0,  80.8,  42.1,  63.7,   4.8,  13.3,   6.4,   4.7,  96.1,   8.3,  67.0,  70.9,  31.3,  11.1,  71.6
2026071110020502,1,07111015,16,      81015,   9.1,   7.3,  90.2,  46.5,  73.9,   4.5,  13.7,   5.6,   4.8, 106.4,   8.9,  68.9,  84.0,  31.4,  11.1,  84.3
2026071110020502,1,07111019,16,     101086,   9.3,   7.6,  96.6,  49.4,  71.5,   4.6,  13.4,   5.6,   5.3, 113.2,   6.9,  73.5,  73.5,  30.1,  10.8,  95.3
2026071110020502,1,07111024,16,     154120,  10.1,   7.9, 122.0,  54.3,  71.4,   4.4,  12.8,   5.3,   6.4, 129.3,   5.8,  80.6,  91.6,  28.1,  10.3, 112.2
2026071110020502,1,07111029,16,     348562,  10.6,   7.3, 179.0,  82.2, 111.4,   4.4,  13.8,   4.2,   8.0, 227.6,   5.8,  84.7, 149.0,  32.2,   9.5, 200.4
2026071110020502,3,07111030,16,     367208,  11.1,   7.6, 179.3,  66.6, 116.8,   4.6,  14.4,   4.4,   6.9, 239.8,   6.1,  58.5, 156.7,  32.0,   8.5, 211.1
2026071110020502,4,07111037,16,     367208,  11.1,   7.6, 179.3,  66.6, 116.8,   4.6,  14.4,   4.4,   6.9, 239.8,   6.1,  58.5, 156.7,  32.0,   8.5, 211.1
