ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020708,1,07172214,16,       2356,   8.6,   8.9,  64.9,  57.1,   5.7,   5.3, 117.8,  26.5,  44.8,   8.8,  33.6,  10.4,   4.3,  69.8,  19.6,  33.6
2026071803020708,1,07172222,16,       2465,   8.5,   9.3,  65.7,  58.0,   5.6,   5.5, 103.7,  24.9,  44.8,   8.3,  35.2,  10.4,   4.4,  70.4,  20.3,  31.8
2026071803020708,1,07172230,16,       2695,   9.0,  10.0,  71.8,  61.6,   6.1,   4.7, 107.8,  27.2,  14.8,   8.9,  38.5,  11.0,   4.8,  77.0,  22.2,  34.2
2026071803020708,1,07172238,16,       2783,   9.3,  10.3,  67.4,  63.6,   6.2,   4.8, 111.3,  28.1,  15.3,   8.5,  36.4,  10.7,   4.8,  74.2,  22.9,  25.0
2026071803020708,1,07172247,16,       2939,   9.4,  10.8,  69.1,  67.1,   6.5,   5.1, 117.5,  29.7,  16.2,   8.6,  38.5,  11.0,   5.0,  78.3,  11.9,  23.2
2026071803020708,1,07172255,16,       3051,   8.9,  11.1,  71.7,  59.5,   6.3,   5.2, 122.0,  30.8,  16.7,   8.7,  40.0,  11.3,   5.1,  76.2,  11.5,  21.0
2026071803020708,1,07172307,16,       3146,   9.0,  11.1,  74.0,  58.5,   5.6,   5.4, 114.4,  31.4,  17.1,   8.8,  41.2,  11.6,   5.1,  78.6,  11.8,  21.5
2026071803020708,1,07172315,16,       3233,   9.2,  11.3,  76.0,  58.7,   5.6,   5.5, 107.7,  26.3,  17.4,   8.9,  42.4,  10.3,   5.2,  80.8,  12.1,  21.0
2026071803020708,1,07172324,16,       3366,   9.1,  11.6,  76.9,  53.8,   5.6,   5.7, 107.7,  27.2,  18.1,   9.0,  24.2,  10.4,   5.3,  76.9,  12.6,  21.0
2026071803020708,1,07172332,16,       3480,   9.3,  11.7,  79.5,  55.6,   5.6,   5.9,  96.0,  28.1,  18.5,   8.8,  24.8,  10.6,   5.2,  79.5,  11.5,  21.4
2026071803020708,1,07172340,16,       3559,   9.4,  11.7,  81.3,  56.9,   5.4,   6.0,  98.1,  28.1,  18.9,   8.8,  25.4,  10.2,   5.2,  81.3,  11.8,  21.9
2026071803020708,1,07172348,16,       3669,   9.7,  12.1,  83.8,  58.7,   4.7,   6.2, 101.2,  29.0,  19.5,   9.0,  25.5,  10.5,   5.4,  83.8,  12.1,  22.4
2026071803020708,1,07172357,16,       3701,   9.7,  12.2,  84.5,  59.2,   4.6,   6.2, 102.0,  29.3,  19.7,   8.9,  25.7,  10.5,   5.4,  84.5,  12.1,  22.4
2026071803020708,1,07180005,16,       3786,   9.6,  12.4,  86.5,  60.5,   4.7,   5.6, 104.4,  29.6,  20.0,   9.1,  26.3,  10.6,   5.5,  86.5,  12.4,  22.7
2026071803020708,1,07180013,16,       3808,   9.7,  12.4,  87.0,  60.9,   4.7,   5.7,  98.2,  29.8,  20.1,   8.9,  26.0,  10.5,   5.5,  87.0,  12.4,  22.9
2026071803020708,1,07180021,16,       3942,   9.3,  12.7,  90.1,  60.6,   4.8,   5.8,  95.5,  30.3,  20.2,   8.6,  26.9,   9.7,   5.5,  90.1,  12.8,  23.5
2026071803020708,1,07180030,16,       3994,   8.8,  12.8,  91.2,  60.2,   4.8,   5.9,  93.9,  30.4,  20.4,   8.7,  27.0,   9.5,   5.6,  91.2,  12.8,  23.4
2026071803020708,1,07180038,16,       4041,   8.8,  12.7,  87.3,  59.8,   4.8,   5.9,  92.3,  30.7,  20.5,   8.8,  26.9,   9.6,   5.5,  92.3,  12.8,  23.5
2026071803020708,1,07180046,16,       4188,   9.1,  13.1,  88.1,  60.9,   4.9,   6.1,  95.7,  31.9,  21.2,   8.9,  27.9,   7.4,   5.6,  95.7,  13.3,  24.2
2026071803020708,1,07180054,16,       4288,   8.3,  13.4,  90.2,  62.3,   4.9,   6.2,  98.0,  32.6,  21.7,   9.0,  28.3,   7.5,   5.6,  98.0,  13.6,  24.6
2026071803020708,1,07180103,16,       4374,   8.4,  13.7,  92.0,  63.6,   5.0,   6.4,  63.6,  33.3,  22.1,   9.2,  26.7,   7.0,   5.7,  99.9,  13.3,  25.1
2026071803020708,1,07180111,16,       4419,   8.4,  13.8,  93.0,  64.2,   5.0,   6.3,  64.2,  33.3,  22.3,   9.3,  26.7,   7.1,   5.6, 101.0,  13.4,  25.0
2026071803020708,1,07180119,16,       4560,   8.4,  13.9,  96.0,  66.3,   5.1,   6.5,  66.3,  34.4,  23.0,   9.5,  27.6,   7.3,   4.9, 104.2,  13.8,  25.6
2026071803020708,1,07180127,16,       4720,   8.7,  14.3,  99.3,  67.4,   5.1,   6.7,  68.6,  35.6,  23.8,   9.6,  26.5,   7.4,   4.5, 107.8,  14.3,  26.4
2026071803020708,1,07180136,16,       4743,   8.7,  14.4,  94.8,  66.5,   5.1,   6.8,  68.9,  35.7,  23.8,   9.6,  26.5,   7.4,   4.5, 108.4,  14.3,  25.8
2026071803020708,1,07180144,16,       4857,   8.9,  14.7,  97.1,  68.1,   5.1,   6.9,  69.3,  24.9,  24.4,   9.8,  26.4,   7.6,   4.5,  97.1,  14.0,  26.0
2026071803020708,1,07180152,16,       4884,   8.9,  14.7,  97.6,  68.5,   5.1,   6.9,  69.7,  25.0,  24.5,   9.7,  26.5,   7.5,   4.5,  95.2,  14.1,  26.2
2026071803020708,1,07180200,16,       4937,   8.9,  14.8,  96.3,  68.0,   5.1,   6.8,  70.5,  25.1,  24.8,   9.8,  26.6,   7.4,   4.5,  96.3,  14.2,  26.1
2026071803020708,1,07180209,16,       4986,   8.8,  14.9,  97.2,  68.7,   5.1,   6.8,  71.2,  25.2,  25.0,   9.7,  26.9,   7.4,   4.5,  97.2,  14.1,  26.2
2026071803020708,1,07180217,16,       5092,   8.7,  14.5,  99.3,  70.2,   5.0,   6.9,  72.7,  25.7,  25.4,   9.9,  27.5,   7.6,   4.5,  99.3,  14.3,  23.5
2026071803020708,1,07180225,16,       5162,   8.9,  14.6, 100.7,  71.2,   5.0,   7.0,  73.7,  26.1,  25.8,   9.9,  27.9,   7.3,   4.5, 100.7,  14.0,  23.5
2026071803020708,1,07180233,16,       5208,   8.9,  14.6, 101.6,  71.8,   5.0,   7.1,  74.4,  26.3,  26.0,   9.5,  28.1,   7.3,   4.5, 101.6,  14.1,  23.5
2026071803020708,1,07180242,16,       5222,   8.9,  14.4, 101.8,  72.0,   5.0,   7.1,  74.6,  26.2,  26.1,   9.6,  28.2,   7.3,   4.5, 101.8,  14.0,  23.6
2026071803020708,1,07180250,16,       5318,   8.9,  14.6, 101.2,  73.3,   4.8,   7.2,  75.9,  26.5,  26.4,   9.7,  28.7,   7.3,   4.5, 103.7,  14.2,  23.7
2026071803020708,1,07180258,16,       5338,   8.9,  14.7,  97.0,  73.6,   4.8,   7.2,  76.2,  26.6,  26.5,   9.7,  28.8,   7.3,   4.5, 104.1,  14.1,  23.7
2026071803020708,1,07180306,16,       5451,   9.1,  14.8,  99.1,  75.1,   4.9,   7.4,  77.8,  27.2,  27.0,   9.9,  29.4,   7.5,   4.1, 106.3,  14.3,  24.2
2026071803020708,1,07180315,16,       5490,   8.6,  14.9,  99.8,  75.7,   4.9,   7.4,  78.4,  27.4,  27.2,   9.8,  29.6,   7.5,   4.2, 107.1,  14.4,  24.2
2026071803020708,1,07180323,16,       5517,   8.6,  14.5,  98.0,  76.0,   5.0,   7.5,  78.8,  27.5,  27.4,   9.7,  28.8,   7.6,   4.2, 107.6,  14.5,  24.2
2026071803020708,1,07180331,16,       5530,   8.6,  14.4,  98.3,  76.2,   4.9,   7.5,  79.0,  27.6,  27.4,   9.8,  28.7,   7.6,   4.2, 107.9,  14.6,  24.3
2026071803020708,1,07180339,16,       5551,   8.5,  14.4,  98.6,  76.5,   5.0,   7.5,  79.3,  27.7,  27.5,   9.5,  28.8,   7.6,   4.2, 108.3,  14.6,  24.2
2026071803020708,1,07180348,16,       5567,   8.6,  14.3,  98.9,  76.7,   5.0,   7.5,  79.5,  27.8,  27.6,   9.5,  28.3,   7.6,   4.2, 108.6,  14.6,  24.3
2026071803020708,1,07180356,16,       5596,   8.6,  14.3,  97.3,  77.1,   4.9,   7.6,  79.9,  27.9,  27.8,   9.5,  28.1,   7.6,   4.2, 109.1,  14.5,  24.4
2026071803020708,1,07180404,16,       5608,   8.6,  14.4,  97.5,  77.3,   4.9,   7.6,  80.1,  28.0,  27.8,   9.6,  28.2,   7.6,   4.2, 106.8,  14.5,  24.5
2026071803020708,1,07180412,16,       5765,   8.7,  14.7, 100.2,  78.1,   5.0,   7.8,  82.3,  28.8,  28.6,   8.1,  28.4,   7.9,   4.2, 109.8,  14.9,  23.7
2026071803020708,1,07180421,16,       5789,   8.8,  14.8, 100.6,  67.1,   5.0,   7.8,  81.2,  28.9,  28.7,   8.1,  28.5,   7.9,   4.2, 105.2,  14.9,  22.7
2026071803020708,1,07180429,16,       5830,   8.8,  14.9,  99.2,  67.5,   5.0,   7.9,  80.4,  29.1,  28.0,   8.1,  28.7,   7.8,   4.3, 103.6,  14.7,  22.7
2026071803020708,1,07180437,16,       5893,   8.8,  15.0, 100.3,  67.3,   4.8,   8.0,  79.9,  28.5,  28.4,   8.2,  29.1,   7.9,   4.3, 104.7,  14.8,  22.6
2026071803020708,1,07180445,16,       5918,   8.9,  15.0, 100.7,  67.6,   4.8,   8.0,  80.2,  27.8,  28.5,   8.2,  29.2,   7.9,   4.3, 105.2,  14.5,  22.7
2026071803020708,1,07180454,16,       5942,   8.9,  15.0,  99.0,  67.9,   4.8,   8.0,  79.2,  27.9,  28.6,   8.2,  29.3,   7.9,   4.2, 105.6,  14.5,  22.8
2026071803020708,1,07180502,16,       5982,   8.7,  15.1,  99.7,  68.3,   4.9,   8.0,  78.4,  27.5,  28.6,   8.2,  29.3,   8.0,   4.3, 101.8,  14.5,  22.7
2026071803020708,1,07180510,16,       6039,   8.8,  15.2, 100.6,  68.0,   4.7,   8.1,  79.2,  27.7,  28.7,   8.3,  29.6,   8.1,   4.3, 102.7,  14.6,  22.8
2026071803020708,1,07180518,16,       6168,   9.0,  15.5, 102.8,  69.4,   4.6,   8.3,  79.5,  28.3,  29.3,   8.3,  30.0,   8.1,   4.1, 104.9,  14.8,  23.2
2026071803020708,1,07180527,16,       6221,   9.1,  14.2, 103.6,  70.0,   4.6,   8.3,  80.2,  28.4,  29.6,   8.4,  30.3,   8.2,   4.1, 105.8,  14.9,  23.3
2026071803020708,1,07180535,16,       6345,   8.7,  14.3, 101.5,  71.4,   4.7,   8.5,  79.3,  29.0,  29.3,   8.4,  30.9,   7.8,   4.2, 103.5,  15.1,  23.7
2026071803020708,1,07180543,16,       6384,   8.6,  14.3, 100.1,  70.9,   4.7,   8.5,  78.5,  28.6,  29.3,   8.5,  31.1,   7.7,   4.2, 102.1,  15.2,  23.8
2026071803020708,1,07180551,16,       6527,   8.7,  14.7, 102.3,  66.9,   4.7,   8.7,  80.3,  29.1,  29.8,   8.2,  31.8,   7.4,   4.2, 104.4,  14.9,  23.9
2026071803020708,1,07180600,16,       6570,   8.7,  14.7, 103.0,  67.3,   4.7,   8.4,  79.6,  29.3,  29.5,   8.2,  32.0,   7.4,   4.3, 105.1,  15.0,  23.8
2026071803020708,1,07180608,16,       6703,   8.5,  14.9, 103.1,  67.8,   4.6,   8.5,  81.2,  29.7,  29.7,   8.2,  32.4,   7.6,   4.3, 107.2,  14.5,  23.9
2026071803020708,1,07180616,16,       6888,   8.3,  14.8, 100.1,  47.9,   4.7,   8.7,  75.4,  30.1,  29.7,   8.3,  32.8,   7.7,   4.3, 100.1,  14.6,  24.0
2026071803020708,1,07180624,16,       6984,   8.3,  14.5,  99.7,  44.6,   4.7,   8.7,  76.5,  30.5,  30.2,   8.1,  33.2,   7.8,   4.4,  98.0,  14.5,  23.5
2026071803020708,1,07180633,16,       7025,   8.2,  14.3, 100.3,  43.9,   4.7,   8.7,  76.9,  30.7,  30.2,   8.2,  33.4,   7.8,   4.4,  96.8,  14.6,  23.7
2026071803020708,1,07180641,16,       7103,   8.3,  14.5,  99.6,  44.3,   4.7,   8.8,  76.7,  31.0,  30.5,   8.2,  28.6,   7.8,   4.4,  96.3,  14.5,  23.7
2026071803020708,1,07180649,16,       7212,   8.3,  14.6,  97.7,  44.3,   4.8,   8.9,  70.3,  31.5,  31.0,   8.3,  27.7,   7.9,   4.5,  97.7,  12.9,  23.8
2026071803020708,1,07180657,16,       7508,   7.5,  14.1, 100.1,  45.8,   4.7,   9.2,  72.3,  32.2,  32.1,   8.4,  27.8,   8.0,   4.6, 100.1,  13.0,  24.7
2026071803020708,1,07180702,16,       7633,   7.6,  14.1, 101.7,  46.6,   4.6,   9.4,  70.1,  32.8,  32.6,   8.2,  27.5,   8.1,   4.7, 101.7,  13.1,  24.9
2026071803020708,1,07180713,16,       7946,   7.6,  13.6,  83.6,  45.7,   4.6,   9.7,  67.6,  31.6,  32.2,   8.0,  28.2,   8.1,   4.8,  99.3,  12.7,  24.2
2026071803020708,1,07180723,16,       8608,   7.3,  12.0,  80.0,  43.8,   4.6,  10.1,  71.7,  32.1,  31.0,   8.2,  27.5,   8.1,   5.0, 102.7,  13.3,  23.8
2026071803020708,1,07180733,16,       9047,   7.5,  11.5,  67.0,  45.2,   4.7,  10.2,  65.7,  32.8,  32.4,   8.3,  28.0,   8.0,   4.9, 100.5,  13.0,  23.8
2026071803020708,1,07180743,16,       9682,   7.1,  11.6,  68.5,  45.2,   4.8,  10.7,  69.1,  32.0,  33.2,   7.4,  28.6,   8.2,   5.1, 100.5,  12.5,  24.0
2026071803020708,1,07180753,16,      10053,   7.2,  11.9,  62.3,  43.9,   4.5,  11.0,  69.9,  32.8,  34.3,   7.6,  29.2,   8.4,   5.2, 103.1,  12.8,  23.7
2026071803020708,1,07180803,16,      10893,   7.4,  12.5,  65.5,  45.6,   4.7,  11.8,  75.1,  34.5,  35.8,   6.6,  30.7,   8.9,   5.1, 101.3,  10.6,  24.9
2026071803020708,1,07180813,16,      11631,   6.9,  10.9,  69.4,  47.2,   4.8,  12.5,  76.8,  32.4,  37.0,   6.9,  27.1,   9.1,   5.2,  97.9,  10.9,  25.7
2026071803020708,1,07180823,16,      12151,   6.9,   9.9,  69.4,  48.1,   4.9,  12.6,  78.3,  33.0,  37.5,   7.0,  27.7,   8.9,   5.3,  97.2,  10.6,  26.1
2026071803020708,1,07180833,16,      12542,   7.0,  10.1,  69.1,  47.3,   4.9,  12.2,  79.6,  33.5,  37.0,   7.1,  27.4,   8.6,   5.3,  93.7,  10.7,  25.9
2026071803020708,1,07180843,16,      13216,   7.2,  10.3,  70.4,  48.9,   4.9,  12.6,  81.9,  33.7,  38.4,   7.0,  27.5,   8.5,   5.1,  96.1,  10.8,  26.7
2026071803020708,1,07180853,16,      14431,   7.6,  10.8,  63.4,  51.5,   4.7,  13.3,  85.5,  35.3,  41.8,   6.5,  26.1,   8.6,   5.1,  99.5,  11.3,  23.2
2026071803020708,1,07180903,16,      15201,   7.8,  11.1,  66.0,  49.6,   4.8,  12.9,  87.4,  36.5,  42.8,   6.4,  25.6,   7.9,   5.3,  98.8,  11.2,  23.6
2026071803020708,1,07180914,16,      16018,   7.3,  11.3,  67.8,  51.8,   4.8,  13.1,  85.4,  37.4,  42.5,   6.5,  23.6,   7.9,   5.3,  89.6,  11.4,  24.3
2026071803020708,1,07180924,16,      16822,   7.5,  11.5,  65.6,  51.3,   4.9,  13.6,  87.3,  37.2,  42.8,   6.6,  20.7,   7.5,   5.3,  90.3,  11.5,  24.6
2026071803020708,1,07180934,16,      17822,   7.6,  11.2,  66.0,  51.6,   4.8,  13.9,  85.8,  34.1,  43.2,   6.7,  19.0,   7.5,   5.4,  89.1,  11.6,  24.8
2026071803020708,1,07180944,16,      19122,   7.4,  11.4,  61.6,  53.1,   4.9,  14.5,  82.2,  34.0,  45.2,   6.8,  18.2,   7.5,   5.4,  84.0,  11.5,  21.7
2026071803020708,1,07180954,16,      20356,   7.4,  11.2,  62.8,  55.3,   5.0,  15.1,  80.2,  32.9,  41.3,   6.6,  17.6,   7.7,   5.6,  70.1,  11.6,  21.3
2026071803020708,1,07181004,16,      20943,   7.4,  11.2,  61.5,  55.2,   5.0,  15.0,  81.7,  33.2,  42.2,   6.6,  17.8,   7.6,   5.6,  71.9,  11.7,  20.9
2026071803020708,1,07181013,16,      22651,   7.6,  11.8,  64.2,  58.6,   4.6,  14.7,  87.5,  33.8,  44.9,   7.0,  18.5,   8.0,   5.0,  75.5,  12.4,  21.9
2026071803020708,1,07181023,16,      23243,   7.6,  11.9,  64.7,  59.4,   4.7,  14.7,  88.1,  34.5,  44.9,   7.1,  18.5,   7.6,   5.0,  74.0,  12.5,  22.1
2026071803020708,1,07181032,16,      24037,   7.5,  12.1,  63.2,  59.9,   4.7,  15.2,  88.6,  35.0,  45.3,   6.9,  19.0,   7.4,   5.0,  74.2,  12.1,  22.2
2026071803020708,1,07181041,16,      24555,   7.6,  12.2,  64.1,  58.8,   4.8,  15.2,  88.4,  36.1,  45.0,   6.9,  18.9,   7.2,   5.0,  75.5,  12.1,  22.4
2026071803020708,1,07181049,16,      25238,   7.6,  12.3,  63.6,  57.6,   4.7,  15.5,  89.7,  35.5,  45.5,   6.9,  19.3,   7.1,   5.0,  76.1,  12.1,  22.5
2026071803020708,1,07181057,16,      25855,   7.7,  12.3,  62.4,  58.4,   4.8,  15.7,  89.9,  35.2,  45.3,   7.0,  19.3,   7.1,   4.9,  76.8,  12.1,  22.6
2026071803020708,1,07181106,16,      26274,   7.7,  12.4,  63.3,  59.0,   4.8,  15.8,  90.9,  35.1,  45.3,   7.1,  19.5,   7.2,   4.9,  77.5,  11.7,  21.4
2026071803020708,1,07181114,16,      26835,   7.8,  12.5,  63.8,  58.0,   4.8,  15.8,  92.9,  34.9,  46.0,   7.1,  19.8,   6.9,   4.9,  78.9,  11.5,  21.5
2026071803020708,1,07181121,16,      27495,   7.9,  12.7,  63.9,  58.8,   4.7,  16.1,  95.2,  35.5,  46.8,   7.2,  19.8,   6.9,   4.9,  77.1,  11.5,  21.4
2026071803020708,1,07181129,16,      28071,   7.9,  12.4,  63.2,  59.0,   4.8,  16.4,  95.9,  33.3,  47.6,   7.1,  20.0,   6.8,   4.9,  75.8,  11.2,  21.3
2026071803020708,1,07181136,16,      28648,   7.9,  12.4,  64.1,  59.3,   4.8,  16.3,  97.9,  33.9,  47.9,   7.0,  20.2,   6.8,   4.9,  76.9,  11.3,  21.6
2026071803020708,1,07181143,16,      29359,   7.9,  12.4,  65.0,  60.3,   4.8,  16.6,  99.9,  32.6,  48.7,   6.9,  20.1,   6.7,   5.0,  78.2,  11.2,  22.0
2026071803020708,1,07181149,16,      29959,   7.9,  12.2,  66.3,  59.6,   4.9,  16.9, 100.7,  33.2,  48.1,   6.9,  20.4,   6.7,   5.0,  79.6,  10.5,  22.4
2026071803020708,1,07181156,16,      31730,   8.2,  12.7,  69.9,  62.3,   4.5,  17.8, 104.8,  34.6,  50.8,   7.1,  21.1,   6.2,   5.2,  84.0,  10.7,  21.9
2026071803020708,1,07181202,16,      34252,   8.4,  13.5,  74.2,  65.8,   4.7,  18.0, 110.9,  36.9,  54.4,   7.4,  22.2,   6.1,   5.4,  85.8,   7.9,  22.4
2026071803020708,1,07181208,16,      35200,   8.3,  13.5,  75.4,  66.4,   4.6,  18.3, 112.1,  37.6,  55.1,   7.3,  22.5,   6.1,   5.4,  86.6,   8.0,  22.8
2026071803020708,1,07181215,16,      35755,   8.4,  13.5,  75.6,  67.4,   4.6,  17.5, 112.6,  37.7,  54.6,   7.4,  22.6,   6.1,   5.4,  86.9,   8.1,  22.8
2026071803020708,1,07181221,16,      37334,   8.5,  13.6,  78.1,  68.9,   4.7,  17.8, 117.1,  38.5,  56.5,   7.6,  23.5,   5.9,   5.0,  89.9,   8.1,  23.6
2026071803020708,1,07181228,16,      38607,   8.7,  13.9,  80.4,  71.0,   4.7,  18.0, 116.1,  39.5,  56.3,   7.5,  24.1,   5.6,   5.0,  88.2,   8.4,  24.1
2026071803020708,1,07181233,16,      40348,   8.8,  13.7,  77.4,  73.8,   4.8,  18.7, 118.6,  39.4,  58.5,   7.5,  23.8,   5.7,   4.8,  90.6,   8.5,  24.6
2026071803020708,1,07181239,16,      41854,   8.7,  13.9,  79.5,  75.2,   4.7,  17.9, 120.8,  40.3,  59.5,   7.4,  24.1,   5.6,   4.9,  93.0,   8.4,  25.4
2026071803020708,1,07181245,16,      42754,   8.6,  14.2,  80.2,  75.5,   4.6,  17.8, 120.8,  40.9,  59.5,   7.4,  24.1,   5.6,   5.0,  94.7,   8.4,  25.4
2026071803020708,1,07181250,16,      43849,   8.7,  13.9,  81.0,  77.0,   4.6,  18.0, 119.3,  41.7,  60.7,   7.5,  23.5,   5.5,   5.0,  96.1,   8.4,  25.4
2026071803020708,1,07181256,16,      45335,   8.7,  13.9,  81.5,  79.0,   4.7,  18.4, 105.4,  42.3,  59.2,   7.6,  22.3,   5.4,   5.1,  98.5,   8.3,  26.1
2026071803020708,1,07181301,16,      46657,   8.7,  14.0,  83.5,  78.7,   4.6,  18.8, 107.8,  42.2,  56.7,   7.6,  22.1,   5.4,   5.2, 100.0,   8.3,  26.3
2026071803020708,1,07181308,16,      48665,   8.8,  14.1,  85.9,  80.4,   4.6,  19.3, 109.9,  41.5,  56.5,   7.7,  22.1,   5.3,   5.1, 101.6,   7.9,  27.1
2026071803020708,1,07181315,16,      50950,   8.7,  14.2,  83.1,  79.9,   4.6,  19.3, 112.5,  40.8,  56.0,   7.7,  22.3,   5.3,   5.2, 102.6,   8.0,  27.3
2026071803020708,1,07181322,16,      54176,   9.1,  14.7,  80.8,  81.4,   4.3,  20.0, 119.0,  40.6,  59.3,   7.8,  23.0,   5.3,   5.1, 105.9,   8.0,  27.9
2026071803020708,1,07181329,16,      59209,   8.7,  15.1,  82.3,  85.8,   4.5,  21.0, 124.9,  40.9,  63.3,   7.8,  23.8,   5.2,   5.0, 111.4,   7.8,  27.2
