ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062703020109,1,06261958,16,        848,  84.8,   6.4,  96.9,  35.7,  22.6,   2.3,  14.7,  28.2,  52.1,   6.1,  33.9,  19.9,  56.5,  29.4,  10.4,  17.8
2026062703020109,1,06262006,16,        887,  88.7,   6.0, 101.3,  35.4,  23.6,   2.3,  14.4,  20.8,  50.6,   6.4,  35.4,  20.8,  41.7,  30.8,  10.2,  18.1
2026062703020109,1,06262014,16,       1051, 105.1,   6.0,  76.4,  22.1,  22.1,   2.5,  11.6,  24.7,  33.6,   7.5,  42.0,  24.0,  27.1,  31.1,  10.0,  20.0
2026062703020109,1,06262023,16,       1108, 110.8,   5.8,  80.5,  17.3,  21.6,   2.6,  11.0,  22.7,  35.4,   7.9,  44.3,  25.3,  21.1,  32.8,  10.5,  20.1
2026062703020109,1,06262031,16,       1500,  92.3,   7.7,  92.3,   5.7,  26.0,   2.5,  14.2,  29.2,  42.8,   9.9,  52.1,  28.5,  26.6,  38.7,  10.0,  21.0
2026062703020109,1,06262039,16,       1637,  93.5,   7.8,  81.8,   5.8,  27.8,   2.6,   9.9,  30.4,  46.7,  10.0,  56.9,  30.4,  28.4,  26.7,   9.9,  22.5
2026062703020109,1,06262047,16,       1777,  88.8,   8.3,  88.8,   6.1,  24.0,   2.6,   9.6,  29.0,  47.3,   9.8,  56.8,  33.0,  28.4,  27.8,   9.8,  24.5
2026062703020109,1,06262056,16,       1801,  84.7,   8.4,  90.0,   6.1,  23.6,   2.6,   9.4,  29.4,  48.0,   9.4,  57.6,  32.7,  28.8,  28.2,  10.0,  24.8
2026062703020109,1,06262104,16,       1881,  88.5,   8.5,  83.6,   6.0,  19.8,   2.7,   9.5,  26.8,  35.8,   9.8,  50.1,  32.7,  26.8,  29.5,  10.0,  25.9
2026062703020109,1,06262112,16,       1926,  90.6,   8.7,  81.0,   6.1,  20.0,   2.8,   9.6,  27.5,  36.6,   9.6,  49.7,  27.5,  27.5,  29.0,   9.3,  26.5
2026062703020109,1,06262120,16,       2246, 105.6,   9.8,  85.5,   6.5,  22.1,   2.6,   6.6,  30.9,  42.7,  10.3,  52.8,  26.8,  32.0,  31.5,  10.3,  27.6
2026062703020109,1,06262129,16,       2505, 117.8,  10.2,  77.0,   7.2,  24.1,   2.2,   7.3,  32.8,  47.7,  11.3,  51.3,  27.8,  35.7,  33.4,  11.1,  29.9
2026062703020109,1,06262137,16,       2879, 135.4,  11.1,  82.2,   8.0,  27.0,   2.2,   7.8,  36.5,  53.5,  12.1,  59.0,  25.3,  39.0,  25.8,   8.0,  32.9
2026062703020109,1,06262145,16,       3012, 141.7,  11.5,  80.3,   8.3,  22.7,   2.3,   8.0,  37.0,  53.5,  12.4,  60.2,  26.4,  40.8,  26.1,   6.8,  30.5
2026062703020109,1,06262153,16,       3627, 161.2,  11.9,  90.6,   9.2,  22.4,   1.8,   9.5,  44.6,  63.0,  14.8,  72.5,  31.5,  48.3,  29.6,   8.0,  36.7
2026062703020109,1,06262202,16,       3835, 170.4,  10.9,  92.9,   9.7,  23.6,   1.9,   8.1,  47.2,  66.6,  14.1,  76.7,  33.3,  51.1,  30.9,   7.7,  34.4
2026062703020109,1,06262210,16,       4072, 171.4,  11.3,  81.4,   9.7,  18.8,   1.9,   8.5,  48.6,  65.1,  14.6,  81.4,  25.4,  54.2,  27.8,   7.7,  36.1
2026062703020109,1,06262218,16,       4165, 166.6,  10.3,  75.7,   9.4,  19.1,   2.0,   8.6,  49.0,  65.3,  14.1,  83.3,  25.6,  55.5,  28.4,   7.8,  37.0
2026062703020109,1,06262226,16,       4369, 145.6,  10.5,  77.6,   9.5,  19.0,   1.9,   9.0,  50.6,  67.2,  14.2,  81.2,  24.9,  58.2,  28.6,   7.8,  34.9
2026062703020109,1,06262235,16,       4445, 111.1,  10.6,  77.3,   9.5,  18.8,   2.0,   9.1,  50.0,  65.8,  13.2,  82.6,  25.2,  59.2,  27.7,   7.9,  35.5
2026062703020109,1,06262243,16,       4988, 124.7,  11.8,  78.2,  10.3,  20.5,   1.9,   9.9,  48.6,  58.6,   9.9,  81.4,  26.4,  63.3,  30.9,   8.6,  38.7
2026062703020109,1,06262251,16,       5683, 137.7,  12.1,  81.1,  11.8,  21.1,   2.1,  10.8,  55.4,  66.8,   4.9,  90.9,  27.3,  72.1,  30.3,   8.8,  44.1
2026062703020109,1,06262259,16,       5819, 122.5,  12.2,  78.9,  11.9,  20.6,   2.2,  11.0,  53.5,  57.4,   4.9,  72.7,  26.6,  70.5,  28.7,   8.8,  40.4
2026062703020109,1,06262308,16,       6053, 124.1,  12.7,  70.1,  12.1,  21.3,   2.2,  10.6,  54.4,  59.7,   5.1,  75.6,  25.4,  73.3,  29.5,   7.5,  34.8
2026062703020109,1,06262316,16,       6172, 126.6,  12.4,  69.5,  12.3,  21.6,   2.2,  10.6,  54.8,  60.9,   5.2,  77.1,  25.3,  72.6,  28.2,   7.4,  34.7
2026062703020109,1,06262328,16,       6434, 111.8,  12.1,  67.7,  12.5,  20.8,   2.3,  10.5,  44.3,  61.2,   5.3,  76.8,  24.9,  63.5,  25.7,   7.7,  34.7
2026062703020109,1,06262336,16,       6547, 113.8,  12.3,  65.4,  12.5,  21.2,   2.3,  10.5,  44.3,  62.3,   5.2,  78.1,  25.1,  63.8,  26.0,   7.6,  33.1
2026062703020109,1,06262345,16,       6688, 111.4,  11.6,  60.8,  12.5,  21.0,   2.3,  10.7,  44.2,  62.9,   5.3,  78.6,  25.0,  57.5,  26.0,   7.7,  32.2
2026062703020109,1,06262353,16,       6781,  91.9,  11.7,  60.2,  12.6,  20.9,   2.3,  10.8,  44.8,  57.1,   5.3,  79.7,  24.1,  57.7,  22.9,   7.7,  31.9
2026062703020109,1,06270005,16,       6879,  78.6,  11.8,  61.1,  12.7,  20.7,   2.3,  10.7,  45.4,  57.9,   5.4,  80.9,  23.9,  58.5,  23.3,   7.8,  31.9
2026062703020109,1,06270014,16,       6971,  73.3,  11.5,  55.2,  12.8,  20.2,   2.4,  10.8,  46.0,  55.7,   5.4,  82.0,  23.6,  59.3,  23.5,   7.7,  32.2
2026062703020109,1,06270022,16,       7278,  65.4,  11.6,  56.5,  13.3,  20.6,   2.4,  11.3,  47.7,  43.4,   5.6,  85.6,  22.8,  55.4,  24.0,   7.2,  32.5
2026062703020109,1,06270030,16,       7425,  66.0,  11.2,  57.6,  13.6,  20.3,   2.4,  10.7,  47.5,  42.7,   5.7,  81.3,  23.1,  51.2,  23.3,   7.2,  33.0
2026062703020109,1,06270038,16,       7491,  65.8,  11.3,  57.0,  13.7,  18.8,   2.4,  10.8,  47.5,  42.5,   5.8,  80.9,  22.6,  49.5,  23.5,   7.3,  32.5
2026062703020109,1,06270047,16,       7650,  66.5,  11.3,  57.7,  13.1,  18.5,   2.4,  10.7,  47.8,  43.0,   5.9,  82.7,  21.7,  50.1,  23.7,   7.2,  28.5
2026062703020109,1,06270055,16,       7771,  65.4,  11.4,  57.5,  13.2,  18.7,   2.5,  10.8,  44.4,  43.7,   5.9,  84.0,  21.5,  50.9,  23.8,   7.1,  28.3
2026062703020109,1,06270103,16,       7851,  66.1,  10.9,  57.6,  13.3,  18.8,   2.5,  10.6,  44.8,  44.2,   6.0,  74.7,  21.8,  51.4,  23.8,   7.0,  28.6
2026062703020109,1,06270111,16,       8077,  67.3,  11.1,  56.6,  13.7,  18.9,   2.5,  10.8,  26.8,  45.5,   6.0,  76.9,  21.4,  50.8,  23.7,   7.1,  29.2
2026062703020109,1,06270120,16,       8457,  70.4,  11.5,  57.8,  14.2,  19.6,   2.4,  10.2,  27.9,  46.9,   6.3,  79.5,  22.2,  52.0,  24.6,   7.5,  30.3
2026062703020109,1,06270128,16,       9059,  73.9,  12.3,  61.9,  15.0,  18.7,   2.1,  10.8,  29.7,  49.3,   6.7,  85.2,  23.0,  55.3,  26.4,   8.0,  32.2
2026062703020109,1,06270136,16,       9104,  74.3,  12.4,  62.2,  14.9,  18.5,   2.1,  10.8,  29.7,  49.5,   6.7,  85.6,  23.0,  55.5,  26.1,   7.9,  32.3
2026062703020109,1,06270144,16,       9201,  73.6,  12.3,  62.3,  15.0,  17.6,   2.1,  10.8,  30.0,  49.4,   6.7,  85.5,  23.2,  55.3,  25.2,   8.0,  32.7
2026062703020109,1,06270153,16,       9235,  73.1,  12.2,  62.0,  14.9,  17.6,   2.2,  10.8,  30.1,  49.5,   6.6,  84.9,  23.3,  55.5,  25.3,   8.0,  32.6
2026062703020109,1,06270201,16,       9312,  72.3,  12.3,  62.0,  14.8,  17.6,   2.2,  10.9,  29.7,  49.3,   6.7,  83.7,  23.3,  55.1,  25.4,   7.8,  32.6
2026062703020109,1,06270209,16,       9343,  72.5,  12.4,  60.7,  14.9,  17.7,   2.2,  10.9,  29.8,  49.4,   6.7,  83.9,  22.9,  55.3,  25.5,   7.8,  32.7
2026062703020109,1,06270217,16,       9444,  72.6,  12.3,  61.4,  14.6,  17.7,   2.2,  10.8,  30.2,  47.2,   6.7,  84.8,  22.8,  55.1,  24.9,   7.7,  33.1
2026062703020109,1,06270226,16,       9501,  72.3,  12.1,  61.2,  14.6,  17.8,   2.2,  10.8,  30.2,  44.7,   6.8,  85.4,  22.4,  55.0,  24.9,   7.6,  33.1
2026062703020109,1,06270234,16,       9557,  72.1,  12.1,  61.6,  14.7,  17.8,   2.2,  10.9,  30.4,  39.8,   6.8,  84.9,  22.4,  55.4,  24.8,   7.7,  33.3
2026062703020109,1,06270242,16,       9567,  72.2,  12.1,  61.7,  14.7,  17.8,   2.2,  10.8,  30.3,  39.8,   6.8,  85.0,  22.4,  55.4,  24.8,   7.6,  33.4
2026062703020109,1,06270250,16,       9636,  72.7,  11.9,  62.1,  14.8,  17.7,   2.2,  10.7,  30.5,  40.1,   6.9,  81.1,  22.5,  52.0,  24.9,   7.7,  33.5
2026062703020109,1,06270259,16,       9749,  73.5,  12.0,  62.3,  14.9,  17.9,   2.2,  10.8,  30.9,  40.6,   6.9,  81.2,  20.9,  52.6,  24.3,   7.4,  33.9
2026062703020109,1,06270307,16,       9792,  73.9,  12.1,  61.2,  15.0,  17.2,   2.2,  10.8,  31.0,  40.5,   6.9,  81.6,  21.0,  52.9,  24.1,   7.5,  33.7
2026062703020109,1,06270315,16,       9826,  74.1,  12.1,  61.4,  15.1,  17.3,   2.2,  10.7,  31.0,  40.7,   6.9,  81.8,  20.9,  52.4,  24.1,   7.4,  33.7
2026062703020109,1,06270324,16,       9965,  75.2,  12.3,  61.7,  15.3,  17.5,   2.2,  10.7,  31.3,  41.3,   7.0,  83.0,  20.5,  52.7,  24.5,   7.5,  34.0
2026062703020109,1,06270332,16,      10018,  75.6,  12.3,  62.1,  15.4,  17.6,   2.2,  10.7,  31.5,  41.5,   7.1,  83.4,  20.7,  53.0,  24.6,   7.5,  34.2
2026062703020109,1,06270340,16,      10085,  76.1,  12.4,  62.0,  15.5,  17.7,   2.2,  10.5,  30.5,  41.8,   7.1,  84.0,  20.7,  52.7,  24.6,   7.5,  34.4
2026062703020109,1,06270348,16,      10311,  76.3,  12.7,  62.9,  15.8,  18.0,   2.2,  10.7,  30.5,  42.7,   6.7,  83.3,  21.2,  53.9,  25.2,   7.0,  35.1
2026062703020109,1,06270357,16,      10406,  77.0,  12.8,  63.5,  15.9,  18.0,   2.2,  10.7,  30.8,  43.1,   6.7,  84.0,  21.1,  53.7,  25.0,   7.1,  35.4
2026062703020109,1,06270405,16,      10429,  77.2,  12.8,  63.2,  15.9,  17.6,   2.2,  10.7,  30.9,  43.0,   6.7,  84.2,  21.1,  53.8,  24.9,   7.1,  35.3
2026062703020109,1,06270413,16,      10516,  77.8,  12.9,  63.7,  16.0,  17.8,   2.2,  10.7,  31.1,  43.3,   6.7,  84.1,  21.3,  54.2,  25.1,   7.1,  35.6
2026062703020109,1,06270421,16,      10597,  78.4,  13.0,  63.7,  16.1,  17.9,   2.2,  10.8,  31.3,  43.4,   6.7,  84.7,  20.9,  54.6,  25.2,   6.8,  35.1
2026062703020109,1,06270430,16,      10676,  78.3,  13.0,  63.2,  16.1,  17.6,   2.2,  10.5,  30.8,  43.5,   6.8,  84.5,  21.0,  54.7,  25.3,   6.9,  35.1
2026062703020109,1,06270438,16,      10692,  77.7,  13.0,  63.3,  16.0,  17.6,   2.2,  10.4,  30.3,  43.6,   6.8,  84.6,  21.0,  54.4,  25.3,   6.9,  35.2
2026062703020109,1,06270446,16,      10751,  78.1,  12.9,  63.2,  15.7,  17.7,   2.2,  10.4,  30.4,  43.8,   6.8,  85.1,  20.5,  54.7,  25.5,   6.9,  35.2
2026062703020109,1,06270454,16,      10806,  77.8,  12.9,  63.1,  15.7,  17.8,   2.2,  10.5,  30.6,  41.7,   6.8,  83.9,  20.5,  55.0,  25.5,   6.9,  34.7
2026062703020109,1,06270503,16,      10856,  77.5,  12.9,  63.3,  15.8,  17.5,   2.2,  10.5,  29.4,  41.3,   6.9,  84.3,  20.5,  55.3,  24.8,   6.9,  34.3
2026062703020109,1,06270515,16,      10898,  76.4,  12.9,  62.2,  15.8,  17.5,   2.3,  10.5,  29.2,  41.5,   6.9,  83.8,  20.6,  55.1,  24.2,   6.9,  34.3
2026062703020109,1,06270523,16,      10992,  77.1,  13.0,  62.8,  15.9,  17.7,   2.2,  10.5,  29.5,  41.6,   6.9,  84.5,  20.5,  55.6,  24.4,   7.0,  34.4
2026062703020109,1,06270531,16,      11088,  77.8,  13.1,  59.1,  16.1,  17.7,   2.2,  10.6,  29.7,  42.0,   6.9,  85.2,  20.6,  56.1,  22.9,   7.0,  34.5
2026062703020109,1,06270539,16,      11202,  78.6,  13.1,  59.7,  16.2,  17.8,   2.2,  10.6,  29.0,  42.4,   6.7,  86.1,  20.8,  56.3,  23.0,   7.1,  34.2
2026062703020109,1,06270548,16,      11424,  80.1,  13.4,  60.9,  16.5,  18.0,   2.2,  10.1,  29.6,  43.3,   6.9,  87.8,  21.2,  57.4,  23.1,   7.2,  34.6
2026062703020109,1,06270556,16,      11559,  80.4,  13.4,  61.2,  16.6,  18.3,   2.2,   9.5,  30.0,  41.8,   6.9,  88.0,  21.3,  57.7,  23.2,   7.3,  33.5
2026062703020109,1,06270604,16,      11687,  79.9,  13.6,  61.5,  16.5,  17.2,   2.2,   9.5,  30.3,  42.3,   6.9,  89.0,  20.7,  57.3,  23.3,   7.2,  33.3
2026062703020109,1,06270612,16,      11776,  80.5,  13.2,  61.9,  16.5,  17.3,   2.3,   9.6,  30.5,  37.5,   7.0,  89.7,  20.9,  51.2,  23.4,   7.3,  33.6
2026062703020109,1,06270621,16,      11968,  74.8,  13.1,  59.1,  16.5,  16.6,   2.3,   9.4,  31.0,  37.6,   7.1,  91.1,  20.5,  47.6,  23.8,   7.3,  34.0
2026062703020109,1,06270629,16,      12408,  76.9,  13.5,  37.6,  16.8,  17.1,   2.2,   9.6,  32.1,  39.0,   7.3,  94.5,  20.5,  49.3,  24.5,   7.6,  35.2
2026062703020109,1,06270637,16,      12585,  77.4,  13.6,  37.4,  16.8,  17.2,   2.2,   9.5,  32.2,  39.3,   7.4,  88.3,  19.5,  48.8,  23.3,   7.6,  35.5
2026062703020109,1,06270645,16,      12765,  78.5,  13.7,  37.9,  16.9,  17.0,   2.3,   9.4,  32.7,  39.8,   7.4,  88.8,  18.3,  49.5,  23.2,   7.4,  36.0
2026062703020109,1,06270654,16,      12899,  77.5,  13.7,  38.0,  16.9,  17.0,   2.3,   9.4,  32.9,  40.1,   7.4,  88.9,  18.3,  49.6,  23.3,   7.4,  35.0
2026062703020109,1,06270703,16,      13136,  78.4,  13.6,  38.4,  16.7,  16.9,   2.2,   9.5,  32.9,  38.4,   7.5,  89.0,  18.5,  50.2,  23.6,   7.4,  34.9
2026062703020109,1,06270708,16,      13545,  77.9,  13.5,  38.9,  14.8,  16.8,   2.3,   9.1,  33.3,  37.7,   7.6,  89.5,  18.7,  49.9,  23.8,   7.4,  34.7
2026062703020109,1,06270718,16,      14232,  79.0,  13.3,  39.3,  14.8,  17.4,   2.3,   9.3,  29.9,  38.3,   7.7,  84.3,  19.0,  50.1,  21.8,   7.4,  32.8
2026062703020109,1,06270728,16,      14884,  76.3,  13.3,  36.8,  14.9,  17.6,   2.3,   9.4,  30.5,  36.9,   7.8,  83.2,  19.3,  50.2,  22.2,   7.1,  33.1
2026062703020109,1,06270738,16,      15489,  74.6,  13.3,  36.8,  15.2,  17.7,   2.3,   9.4,  30.0,  37.5,   8.0,  81.5,  18.4,  50.7,  22.4,   6.9,  33.4
2026062703020109,1,06270748,16,      16389,  77.5,  13.6,  38.0,  15.7,  16.9,   2.3,   9.1,  27.8,  34.1,   8.3,  79.4,  19.0,  50.2,  23.1,   7.1,  33.7
2026062703020109,1,06270758,16,      16914,  77.3,  13.3,  38.1,  15.7,  16.8,   2.4,   9.1,  27.3,  34.8,   8.3,  73.9,  18.0,  50.3,  21.8,   7.1,  34.2
2026062703020109,1,06270809,16,      17410,  76.9,  13.2,  38.6,  15.8,  16.8,   2.4,   8.8,  27.8,  34.9,   8.5,  73.3,  16.2,  49.7,  21.6,   7.1,  34.6
2026062703020109,1,06270819,16,      17946,  77.1,  12.4,  38.1,  15.7,  16.7,   2.4,   8.6,  27.2,  35.1,   8.6,  67.4,  16.0,  49.8,  22.0,   7.2,  34.4
2026062703020109,1,06270833,16,      18934,  80.5,  11.9,  39.5,  15.9,  16.8,   2.5,   8.6,  27.5,  36.2,   8.8,  66.4,  15.9,  45.0,  22.4,   7.2,  28.5
2026062703020109,1,06270839,16,      19051,  81.0,  11.9,  39.1,  16.0,  16.8,   2.5,   8.6,  27.5,  35.6,   8.8,  66.8,  16.0,  45.3,  22.2,   7.2,  28.2
2026062703020109,1,06270849,16,      20630,  82.5,  11.7,  41.0,  16.2,  16.8,   2.5,   8.9,  28.6,  37.3,   9.0,  70.2,  13.2,  45.2,  20.2,   7.1,  26.0
2026062703020109,1,06270859,16,      22382,  83.2,  12.2,  43.0,  17.1,  17.2,   2.4,   9.2,  30.2,  26.8,   9.5,  71.6,  13.9,  47.1,  20.2,   7.4,  27.6
2026062703020109,1,06270909,16,      23616,  58.3,  11.3,  44.1,  17.7,  17.6,   2.5,   9.1,  30.5,  27.6,   9.5,  71.0,  13.9,  47.4,  20.4,   7.3,  28.0
2026062703020109,1,06270919,16,      24647,  53.7,  11.2,  44.0,  17.6,  17.6,   2.5,   9.2,  31.0,  28.4,   9.1,  72.4,  14.0,  45.8,  20.9,   7.3,  28.7
2026062703020109,1,06270929,16,      25923,  55.0,  11.1,  44.5,  17.6,  17.6,   2.5,   9.2,  30.2,  29.1,   9.1,  72.0,  14.3,  46.6,  20.7,   7.4,  28.2
2026062703020109,1,06270939,16,      27929,  55.8,  11.3,  43.2,  16.6,  17.3,   2.5,   8.9,  31.3,  30.0,   9.0,  73.9,  14.7,  45.4,  21.5,   7.2,  29.0
2026062703020109,1,06270949,16,      29431,  57.2,  11.5,  41.8,  16.6,  16.8,   2.5,   9.0,  29.5,  30.3,   9.0,  71.5,  14.7,  46.6,  21.8,   7.2,  28.2
2026062703020109,1,06271000,16,      30420,  57.9,  11.5,  42.1,  16.7,  17.0,   2.5,   9.0,  27.7,  31.1,   8.8,  73.9,  14.9,  47.2,  21.6,   7.1,  27.5
2026062703020109,1,06271009,16,      33214,  59.1,  12.4,  44.0,  17.6,  16.2,   2.7,   9.5,  29.4,  33.1,   9.4,  77.6,  14.7,  13.0,  22.2,   7.6,  28.7
2026062703020109,1,06271018,16,      34880,  58.9,  11.3,  45.1,  18.0,  16.6,   2.7,   9.2,  30.3,  30.5,   9.6,  80.1,  15.0,  13.4,  21.9,   7.6,  29.0
2026062703020109,1,06271027,16,      35980,  60.3,  11.5,  41.2,  18.2,  16.4,   2.7,   8.7,  27.9,  30.6,   9.7,  79.7,  15.3,  13.6,  22.0,   7.7,  29.2
2026062703020109,1,06271037,16,      37100,  57.0,  11.3,  41.0,  18.1,  16.5,   2.7,   8.6,  28.4,  30.8,   9.9,  81.0,  15.2,  14.0,  21.2,   7.8,  29.5
2026062703020109,1,06271045,16,      38156,  58.3,  11.5,  40.2,  18.1,  16.8,   2.7,   8.8,  28.9,  30.1,   9.5,  80.9,  14.8,  14.3,  21.4,   7.9,  29.8
2026062703020109,1,06271054,16,      39422,  59.3,  11.4,  40.5,  16.7,  15.1,   2.7,   8.9,  29.5,  29.8,   9.4,  80.4,  14.9,  14.7,  21.7,   7.8,  29.4
2026062703020109,1,06271102,16,      40263,  60.2,  11.2,  40.8,  16.4,  15.2,   2.7,   9.0,  29.3,  29.6,   9.4,  79.1,  15.0,  14.8,  21.1,   7.9,  29.9
2026062703020109,1,06271110,16,      42977,  62.8,  11.7,  43.4,  17.3,  15.9,   2.5,   9.4,  31.1,  31.2,   9.8,  83.4,  15.6,  15.8,  22.2,   8.3,  31.8
2026062703020109,1,06271118,16,      44698,  64.4,  11.9,  44.8,  17.4,  15.8,   2.4,   9.4,  31.5,  31.7,  10.1,  86.1,  15.9,  16.0,  22.2,   8.1,  32.1
2026062703020109,1,06271126,16,      45198,  65.1,  11.9,  45.3,  17.4,  15.8,   2.4,   9.3,  31.6,  32.0,  10.0,  84.0,  16.0,  16.1,  22.0,   8.0,  32.3
2026062703020109,1,06271133,16,      46047,  63.5,  11.9,  45.4,  17.2,  15.8,   2.4,   9.3,  32.1,  32.4,   9.9,  82.5,  15.9,  16.4,  22.1,   8.0,  32.3
2026062703020109,1,06271141,16,      47626,  64.4,  11.8,  46.5,  17.0,  16.2,   2.4,   9.3,  33.0,  33.0,  10.0,  84.6,  15.0,  16.9,  22.7,   8.1,  32.5
2026062703020109,1,06271147,16,      49362,  66.7,  11.0,  47.6,  17.5,  16.5,   2.4,   9.2,  33.2,  33.5,   9.9,  86.2,  15.4,  17.4,  22.7,   8.2,  30.8
2026062703020109,1,06271154,16,      50575,  68.1,  11.0,  48.1,  17.7,  16.7,   2.4,   9.2,  33.3,  33.7,   9.8,  87.3,  15.2,  17.4,  22.6,   8.3,  31.4
2026062703020109,1,06271200,16,      52045,  69.0,  10.6,  48.6,  18.0,  16.6,   2.4,   9.3,  33.4,  33.4,   9.8,  86.5,  14.8,  17.8,  22.8,   8.3,  29.2
2026062703020109,1,06271206,16,      53328,  68.6,  10.8,  48.8,  18.0,  16.5,   2.4,   9.3,  33.7,  32.3,   9.7,  87.0,  14.8,  18.0,  22.8,   8.4,  29.2
2026062703020109,1,06271213,16,      54347,  69.1,  10.8,  49.4,  17.9,  16.5,   2.4,   9.1,  34.2,  32.5,   9.7,  86.2,  14.8,  18.3,  22.3,   8.4,  28.9
2026062703020109,1,06271219,16,      55852,  70.9,  10.9,  49.2,  18.0,  16.8,   2.4,   9.1,  35.0,  32.7,   9.8,  86.4,  15.0,  18.8,  22.7,   8.6,  28.6
2026062703020109,1,06271226,16,      61893,  77.9,  12.0,  52.2,  19.4,  18.2,   2.0,   9.7,  38.3,  36.0,  10.6,  95.5,  16.2,  20.4,  24.7,   9.3,  31.2
2026062703020109,1,06271232,16,      63841,  79.1,  12.2,  52.8,  19.5,  17.9,   2.0,   9.6,  38.5,  36.5,  10.7,  94.7,  16.3,  20.9,  23.7,   9.4,  31.0
2026062703020109,1,06271238,16,      64602,  80.0,  12.2,  53.1,  19.4,  17.9,   2.0,   9.5,  38.6,  36.5,  10.6,  93.6,  16.3,  21.1,  23.8,   9.3,  31.0
2026062703020109,1,06271243,16,      65907,  80.4,  12.3,  52.2,  19.5,  17.6,   2.1,   9.5,  39.2,  37.0,  10.3,  94.8,  16.2,  21.4,  23.7,   9.2,  30.8
2026062703020109,1,06271249,16,      67000,  81.5,  12.1,  53.0,  19.5,  17.2,   2.1,   9.4,  39.2,  37.3,  10.2,  94.2,  16.2,  21.8,  23.6,   9.2,  30.8
2026062703020109,1,06271255,16,      68656,  82.5,  12.2,  53.6,  19.8,  17.1,   2.1,   9.4,  38.2,  37.8,  10.3,  95.3,  15.4,  22.2,  24.0,   9.1,  30.8
2026062703020109,1,06271300,16,      70173,  83.9,  12.4,  54.3,  20.1,  17.2,   2.1,   9.5,  38.7,  38.0,  10.3,  93.5,  15.1,  22.5,  24.3,   9.0,  30.9
2026062703020109,1,06271307,16,      73599,  87.0,  12.8,  55.9,  20.6,  17.6,   2.0,   9.8,  40.4,  39.2,  10.6,  94.5,  15.6,  23.5,  24.4,   9.2,  30.9
2026062703020109,1,06271314,16,      76760,  88.8,  13.0,  56.7,  20.5,  17.9,   2.0,   9.9,  39.4,  39.7,  10.7,  95.0,  15.4,  24.2,  24.1,   9.1,  31.3
2026062703020109,1,06271320,16,      78620,  88.7,  12.8,  57.9,  20.4,  18.0,   2.0,   9.9,  39.5,  40.1,  10.6,  95.8,  15.1,  24.8,  24.2,   9.1,  29.2
2026062703020109,1,06271328,16,      81541,  90.8,  13.0,  59.5,  20.7,  18.0,   2.0,   9.5,  40.3,  40.9,  10.7,  97.9,  15.1,  25.3,  23.6,   9.2,  27.3
2026062703020109,1,06271333,16,      83817,  90.8,  13.2,  60.7,  20.7,  18.0,   2.0,   9.6,  41.3,  40.6,  10.6, 100.0,  14.6,  25.8,  23.7,   9.2,  27.8
