ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070502010804,1,07042349,16,       7901,  25.2,  13.6,  89.0,  57.4,  12.8,  10.3,  13.7,  68.7,  18.3,   3.1,  63.8,   5.7,   9.7,  40.7,  20.8,   9.2
2026070502010804,1,07042358,16,       8042,  25.5,  13.5,  88.1,  57.9,  12.2,  10.2,  13.8,  69.9,  18.3,   3.1,  64.3,   5.7,   9.7,  41.5,  21.1,   9.1
2026070502010804,1,07050006,16,       8121,  25.7,  13.6,  86.6,  57.4,  12.0,  10.3,  14.0,  70.6,  18.3,   3.1,  64.9,   5.7,   9.6,  41.6,  20.6,   9.1
2026070502010804,1,07050014,16,       8546,  26.9,  14.1,  88.7,  59.4,  12.1,   9.2,  14.4,  71.9,  19.0,   3.3,  63.3,   5.5,  10.0,  41.1,  20.5,   8.4
2026070502010804,1,07050022,16,       8635,  27.0,  14.2,  89.7,  59.5,  11.9,   9.2,  14.4,  72.7,  19.2,   3.3,  63.3,   5.6,  10.1,  41.6,  20.4,   8.2
2026070502010804,1,07050031,16,       9056,  28.3,  13.1,  94.0,  62.4,  12.0,   9.3,  14.6,  76.2,  19.0,   3.4,  64.6,   5.6,  10.3,  42.8,  14.8,   8.4
2026070502010804,1,07050039,16,       9317,  28.6,  13.4,  96.8,  64.2,  11.3,   9.3,  14.8,  77.6,  18.1,   3.5,  66.5,   5.7,   9.3,  44.1,  15.2,   8.5
2026070502010804,1,07050047,16,       9577,  28.5,  11.8,  91.2,  65.4,  11.3,   9.4,  14.8,  77.3,  18.2,   3.5,  67.2,   5.9,   9.5,  44.5,  15.5,   8.3
2026070502010804,1,07050055,16,       9653,  28.7,  11.8,  88.7,  65.4,  11.4,   9.4,  14.9,  78.0,  18.2,   3.5,  66.0,   5.9,   9.5,  44.1,  15.6,   8.3
2026070502010804,1,07050104,16,       9874,  29.3,  11.8,  87.7,  66.9,  11.2,   8.6,  15.2,  79.7,  18.3,   3.5,  67.5,   5.9,   9.7,  44.8,  15.8,   8.5
2026070502010804,1,07050112,16,       9999,  29.7,  11.9,  87.9,  67.7,  11.1,   8.6,  15.2,  80.8,  18.5,   3.6,  68.3,   5.7,   9.8,  45.4,  16.0,   8.5
2026070502010804,1,07050120,16,      10194,  30.2,  11.8,  89.6,  69.1,  11.3,   8.5,  15.5,  82.3,  18.3,   3.6,  69.7,   5.7,   9.9,  44.8,  16.1,   8.2
2026070502010804,1,07050128,16,      10402,  30.5,  12.0,  90.4,  69.9,  11.3,   8.6,  15.7,  84.0,  18.7,   3.6,  71.1,   5.4,  10.1,  44.9,  16.4,   8.3
2026070502010804,1,07050137,16,      10587,  29.8,  11.9,  90.1,  71.1,  11.0,   8.6,  15.9,  85.5,  18.8,   3.5,  71.1,   5.4,  10.2,  45.2,  16.6,   8.4
2026070502010804,1,07050145,16,      10644,  29.8,  11.9,  87.7,  70.3,  11.1,   8.7,  16.0,  81.8,  18.6,   3.5,  70.3,   5.4,  10.2,  45.2,  16.6,   8.4
2026070502010804,1,07050153,16,      10787,  30.2,  11.8,  88.0,  70.1,  11.1,   8.7,  16.1,  82.9,  18.4,   3.5,  70.1,   5.4,  10.4,  44.2,  15.7,   8.4
2026070502010804,1,07050201,16,      10926,  30.2,  11.9,  88.2,  70.4,  11.1,   8.8,  15.9,  83.2,  18.6,   3.6,  70.4,   5.3,  10.5,  44.5,  15.9,   8.4
2026070502010804,1,07050210,16,      11825,  32.3,  12.7,  93.6,  75.6,  11.7,   9.5,  17.0,  88.4,  19.9,   3.1,  75.6,   5.4,  11.3,  47.5,  17.1,   8.1
2026070502010804,1,07050218,16,      11908,  32.6,  12.8,  94.3,  76.2,  11.5,   9.5,  16.8,  88.2,  19.8,   3.1,  76.2,   5.4,  11.2,  47.6,  17.1,   8.2
2026070502010804,1,07050226,16,      11985,  32.7,  12.6,  94.9,  76.7,  11.2,   9.5,  16.9,  88.7,  19.9,   3.1,  76.7,   5.4,  11.3,  47.4,  17.1,   8.2
2026070502010804,1,07050235,16,      12147,  33.1,  12.8,  94.3,  77.7,  10.0,   9.6,  16.9,  89.9,  20.1,   3.1,  74.7,   5.5,  11.4,  48.1,  17.4,   8.3
2026070502010804,1,07050243,16,      12324,  33.6,  12.9,  82.1,  78.8,   9.5,   9.7,  16.4,  91.2,  20.4,   3.2,  75.8,   5.5,  11.6,  45.0,  17.6,   8.3
2026070502010804,1,07050251,16,      12627,  34.4,  13.2,  84.1,  80.8,   9.6,   9.9,  14.6,  93.5,  20.9,   3.2,  77.7,   5.3,  11.8,  46.1,  15.5,   8.5
2026070502010804,1,07050259,16,      12688,  34.6,  12.8,  84.5,  81.2,   9.6,   9.9,  14.6,  93.9,  20.9,   3.2,  77.4,   5.4,  11.9,  45.7,  15.5,   8.5
2026070502010804,1,07050308,16,      12732,  34.7,  12.8,  84.8,  81.4,   9.5,   9.9,  14.6,  94.3,  21.0,   3.2,  71.7,   5.4,  11.9,  45.6,  15.6,   8.5
2026070502010804,1,07050316,16,      12812,  34.8,  12.9,  84.7,  81.9,   9.6,   9.7,  14.7,  94.0,  20.7,   3.3,  72.1,   5.3,  12.0,  45.9,  15.6,   8.5
2026070502010804,1,07050324,16,      12854,  34.9,  12.9,  84.9,  82.2,   9.5,   9.7,  14.7,  93.4,  20.3,   3.3,  71.9,   5.3,  12.0,  46.1,  15.7,   8.5
2026070502010804,1,07050332,16,      12926,  35.0,  12.9,  82.7,  82.0,   9.4,   9.7,  14.7,  92.3,  20.3,   3.3,  71.3,   5.3,  12.1,  46.1,  15.7,   8.5
2026070502010804,1,07050341,16,      12996,  35.2,  12.8,  83.1,  82.5,   9.4,   9.8,  14.7,  92.8,  20.5,   3.3,  70.7,   5.3,  12.0,  46.4,  15.8,   8.5
2026070502010804,1,07050349,16,      13049,  35.3,  12.9,  83.5,  82.8,   9.4,   9.7,  14.5,  93.2,  20.5,   3.3,  71.0,   5.3,  12.0,  45.9,  15.9,   8.6
2026070502010804,1,07050357,16,      13130,  35.6,  12.9,  84.0,  83.3,   9.4,   9.8,  14.5,  93.7,  20.7,   3.3,  71.4,   5.3,  11.8,  46.2,  15.9,   8.6
2026070502010804,1,07050405,16,      13299,  35.7,  13.0,  83.1,  83.7,   9.5,   9.8,  14.7,  94.9,  20.9,   3.3,  72.3,   5.1,  12.0,  45.8,  15.9,   8.7
2026070502010804,1,07050414,16,      13349,  35.8,  13.1,  82.7,  83.4,   9.5,   9.8,  14.7,  94.5,  21.0,   3.3,  72.6,   5.1,  12.0,  45.0,  16.0,   8.6
2026070502010804,1,07050422,16,      13429,  35.9,  13.1,  82.6,  83.9,   9.3,   9.8,  14.8,  95.0,  21.1,   3.3,  73.0,   5.1,  12.1,  45.3,  16.0,   8.6
2026070502010804,1,07050430,16,      13507,  35.8,  13.0,  82.4,  83.7,   9.3,   9.8,  14.7,  94.7,  21.0,   3.3,  72.0,   5.1,  12.1,  45.4,  16.0,   8.6
2026070502010804,1,07050438,16,      13570,  36.0,  13.0,  82.2,  84.1,   9.3,   9.7,  14.8,  94.4,  21.1,   3.3,  71.8,   5.1,  12.1,  45.6,  16.1,   8.6
2026070502010804,1,07050447,16,      13670,  36.3,  13.0,  82.8,  84.7,   9.3,   9.8,  14.8,  95.0,  21.2,   3.3,  72.4,   5.1,  12.1,  45.9,  16.2,   8.6
2026070502010804,1,07050455,16,      13757,  35.9,  13.1,  82.7,  85.3,   9.2,   9.8,  14.9,  95.7,  21.2,   3.3,  72.4,   5.1,  12.2,  46.2,  16.0,   8.6
2026070502010804,1,07050503,16,      13901,  36.1,  13.2,  82.9,  85.5,   9.1,   9.7,  14.9,  95.8,  21.4,   3.3,  72.6,   5.0,  12.3,  46.5,  15.9,   8.6
2026070502010804,1,07050511,16,      14013,  36.3,  13.2,  83.6,  86.2,   9.1,   9.7,  15.0,  96.6,  21.4,   3.3,  72.7,   4.9,  12.4,  46.9,  16.0,   8.6
2026070502010804,1,07050520,16,      14107,  36.0,  13.2,  84.2,  86.8,   9.2,   9.7,  15.1,  97.2,  21.1,   3.4,  73.2,   4.9,  12.2,  47.0,  16.0,   8.7
2026070502010804,1,07050528,16,      14315,  36.3,  13.1,  83.5,  87.4,   9.0,   9.4,  15.3,  96.2,  21.2,   3.4,  73.4,   4.9,  12.3,  47.5,  16.1,   8.7
2026070502010804,1,07050536,16,      14504,  36.8,  13.2,  84.6,  88.5,   9.0,   9.4,  15.4,  97.5,  21.0,   3.4,  69.0,   4.8,  12.4,  47.7,  16.3,   8.8
2026070502010804,1,07050544,16,      14641,  37.1,  13.3,  84.2,  88.7,   9.1,   9.5,  15.4,  96.0,  20.8,   3.4,  68.8,   4.8,  12.5,  47.8,  16.4,   8.8
2026070502010804,1,07050553,16,      14782,  37.5,  13.2,  84.4,  89.5,   9.2,   9.5,  15.4,  96.1,  20.9,   3.4,  62.2,   4.7,  12.5,  48.0,  16.6,   8.8
2026070502010804,1,07050601,16,      14951,  37.3,  13.2,  84.8,  89.9,   9.2,   9.5,  15.5,  95.6,  20.9,   3.4,  62.2,   4.7,  12.4,  48.2,  16.7,   8.8
2026070502010804,1,07050609,16,      15078,  37.6,  13.1,  84.9,  90.6,   9.2,   9.4,  15.6,  94.9,  20.5,   3.4,  62.4,   4.7,  12.4,  48.2,  16.7,   8.8
2026070502010804,1,07050617,16,      15289,  37.8,  13.2,  73.6,  89.9,   9.2,   9.5,  15.6,  93.3,  20.4,   3.5,  63.0,   4.7,  12.3,  48.3,  16.5,   8.9
2026070502010804,1,07050626,16,      15438,  37.8,  13.3,  73.9,  90.1,   9.2,   9.6,  15.3,  94.2,  20.5,   3.5,  62.6,   4.7,  12.2,  48.6,  16.6,   8.9
2026070502010804,1,07050634,16,      15745,  37.3,  13.2,  72.8,  90.6,   9.3,   9.7,  15.3,  96.1,  20.6,   3.4,  63.2,   4.7,  12.2,  49.2,  16.5,   8.8
2026070502010804,1,07050642,16,      16027,  38.0,  13.2,  72.8,  92.2,   9.4,   9.6,  15.4,  97.8,  20.9,   3.5,  64.4,   4.8,  12.4,  49.8,  14.3,   8.8
2026070502010804,1,07050650,16,      16588,  39.2,  13.4,  72.9,  94.7,   9.4,   9.8,  15.6,  93.4,  21.3,   3.4,  63.8,   4.8,  12.8,  50.6,  13.1,   8.9
2026070502010804,1,07050659,16,      16903,  39.8,  13.4,  73.8,  96.5,   9.3,   9.8,  15.7,  93.9,  21.2,   3.3,  63.7,   4.9,  13.0,  50.4,  13.3,   9.0
2026070502010804,1,07050707,16,      17452,  39.7,  13.3,  75.0,  95.6,   9.4,   9.9,  16.0,  93.0,  21.6,   3.2,  65.2,   5.0,  13.3,  51.1,  13.7,   9.2
2026070502010804,1,07050715,16,      17937,  39.6,  13.4,  74.7,  95.0,   9.5,   9.3,  16.2,  93.1,  21.3,   3.2,  64.9,   5.0,  13.4,  50.1,  13.9,   9.2
2026070502010804,1,07050723,16,      18631,  41.0,  13.5,  72.7,  94.3,   9.3,   9.4,  16.5,  94.9,  18.7,   3.2,  65.0,   5.1,  13.0,  51.2,  14.2,   9.3
2026070502010804,1,07050732,16,      19048,  41.0,  13.6,  73.2,  94.0,   9.3,   9.3,  16.6,  95.2,  18.4,   3.2,  63.2,   5.2,  13.1,  51.1,  14.1,   9.3
2026070502010804,1,07050740,16,      19734,  41.2,  13.3,  74.1,  95.6,   9.2,   9.4,  16.6,  93.9,  18.4,   3.2,  64.9,   5.2,  13.4,  50.2,  14.5,   9.1
2026070502010804,1,07050748,16,      20135,  41.7,  13.1,  75.2,  95.8,   9.3,   9.4,  16.6,  93.1,  18.7,   3.2,  65.7,   5.1,  13.7,  50.6,  14.8,   9.1
2026070502010804,1,07050756,16,      20685,  42.3,  13.1,  74.8,  94.5,   9.2,   9.3,  15.8,  92.4,  19.1,   3.2,  64.1,   5.2,  13.8,  50.7,  15.0,   9.1
2026070502010804,1,07050805,16,      20971,  42.5,  13.2,  72.9,  95.3,   9.1,   9.3,  15.9,  92.1,  19.1,   3.2,  64.0,   5.2,  13.9,  50.9,  15.0,   9.0
2026070502010804,1,07050813,16,      21712,  41.9,  12.3,  72.0,  93.3,   9.1,   9.3,  16.0,  93.8,  19.3,   3.2,  64.8,   5.3,  14.0,  51.2,  15.4,   9.2
2026070502010804,1,07050821,16,      22387,  43.0,  12.1,  73.4,  93.7,   9.2,   9.2,  16.1,  94.7,  19.5,   3.2,  65.8,   5.3,  14.3,  50.3,  15.6,   8.5
2026070502010804,1,07050830,16,      23161,  44.1,  12.0,  73.2,  92.6,   9.3,   9.1,  16.1,  94.5,  19.2,   3.2,  66.4,   5.3,  14.4,  51.4,  15.9,   8.5
2026070502010804,1,07050838,16,      23632,  44.5,  12.0,  71.0,  94.0,   9.2,   9.1,  16.2,  95.4,  19.5,   3.2,  66.1,   5.3,  14.7,  51.6,  15.9,   8.5
2026070502010804,1,07050846,16,      24801,  45.1,  11.5,  71.6,  96.3,   9.0,   9.1,  16.3,  93.5,  20.2,   3.2,  67.4,   5.4,  14.7,  52.3,  16.3,   8.7
2026070502010804,1,07050854,16,      25677,  46.1,  11.7,  69.6,  95.9,   9.1,   9.0,  16.6,  95.5,  20.3,   3.0,  68.2,   5.5,  14.7,  53.2,  16.7,   8.7
2026070502010804,1,07050903,16,      27208,  47.8,  11.4,  68.6,  98.4,   9.0,   9.0,  16.8,  94.2,  20.4,   3.0,  70.2,   5.4,  15.0,  54.6,  17.2,   8.8
2026070502010804,1,07050911,16,      28336,  40.2,  11.5,  70.1,  96.8,   9.0,   9.1,  17.0,  96.8,  20.8,   3.0,  71.5,   5.6,  15.3,  56.2,  17.5,   8.8
2026070502010804,1,07050919,16,      29723,  40.6,  11.6,  70.1,  99.4,   9.1,   8.8,  16.8, 100.7,  20.5,   3.0,  71.4,   5.6,  15.2,  55.6,  17.0,   8.9
2026070502010804,1,07050927,16,      30945,  41.1,  11.5,  71.7,  94.8,   9.2,   8.7,  17.0, 104.0,  19.8,   3.1,  73.4,   5.3,  15.6,  56.6,  17.2,   8.8
2026070502010804,1,07050936,16,      33971,  43.6,  11.7,  66.2,  97.0,   9.4,   8.6,  17.1, 108.7,  17.2,   3.1,  75.7,   5.4,  16.2,  57.0,  17.6,   8.5
2026070502010804,1,07050944,16,      35922,  43.2,  11.4,  64.5,  98.4,   9.6,   8.4,  17.0, 107.2,  17.2,   3.1,  75.2,   5.5,  16.3,  55.6,  17.8,   8.2
2026070502010804,1,07050952,16,      39025,  43.0,  11.4,  64.3, 103.0,  10.1,   8.3,  16.9, 113.5,  17.3,   3.0,  74.6,   5.5,  16.8,  57.0,  18.6,   8.1
2026070502010804,1,07051000,16,      40866,  44.0,  11.0,  64.3, 106.4,  10.0,   8.5,  16.7, 114.3,  16.5,   3.1,  74.3,   5.4,  16.8,  56.7,  18.7,   8.0
2026070502010804,1,07051007,16,      42460,  44.6,  10.9,  64.2,  97.3,  10.0,   8.5,  16.5,  96.7,  16.4,   3.2,  76.1,   5.4,  16.7,  57.1,  18.3,   8.0
2026070502010804,1,07051015,16,      44406,  44.7,  11.1,  54.4, 100.6,  10.0,   8.6,  16.2,  98.9,  16.4,   3.2,  70.2,   5.5,  16.9,  58.6,  18.3,   7.9
2026070502010804,1,07051022,16,      45616,  45.4,  10.9,  55.6, 102.5,   9.8,   8.6,  16.5, 100.5,  16.7,   3.2,  70.3,   5.5,  16.9,  59.1,  18.5,   7.8
2026070502010804,1,07051029,16,      47694,  46.1,  11.0,  48.9, 102.5,  10.0,   8.7,  16.4,  95.6,  16.0,   3.2,  77.3,   5.4,  17.0,  60.8,  18.8,   7.8
2026070502010804,1,07051035,16,      49155,  46.0,  11.0,  50.2, 104.0,   9.9,   8.6,  16.4,  96.6,  16.1,   3.2,  79.4,   5.4,  17.4,  62.3,  18.7,   7.7
2026070502010804,1,07051042,16,      52520,  48.6,  11.2,  52.3, 106.9,  10.1,   8.1,  16.9, 101.7,  15.4,   3.3,  80.1,   5.4,  17.1,  62.7,  18.4,   7.4
2026070502010804,1,07051049,16,      55391,  50.3,  11.1,  49.1, 105.7,  10.3,   8.2,  17.2, 104.7,  15.9,   3.3,  82.6,   5.1,  17.5,  64.6,  18.8,   7.4
2026070502010804,1,07051054,16,      61662,  53.6,  11.6,  52.5, 118.8,  10.3,   7.8,  17.7, 113.9,  16.6,   3.4,  85.4,   4.7,  17.8,  70.0,  16.7,   7.5
2026070502010804,1,07051100,16,      71012,  58.7,  11.8,  58.9, 133.3,  10.2,   7.3,  19.2, 125.4,  17.7,   3.5,  92.2,   4.5,  17.5,  75.5,  17.3,   7.2
2026070502010804,1,07051105,16,      81937,  55.5,  12.0,  63.7, 142.1,  10.4,   7.4,  20.6, 131.8,  19.0,   3.3,  94.8,   4.6,  17.6,  82.0,  17.9,   7.1
2026070502010804,1,07051109,16,      99406,  60.6,  12.1,  71.1, 161.6,   9.7,   6.5,  21.7, 151.4,  20.7,   3.6, 105.4,   4.3,  18.0,  90.7,  19.1,   7.0
2026070502010804,1,07051114,16,     148442,  60.6,  11.6,  88.4, 191.2,   9.1,   6.1,  14.4, 176.9,  23.8,   3.8, 128.9,   4.7,  16.1,  89.8,  19.7,   7.1
2026070502010804,1,07051119,16,     511173,  75.5,   9.5, 165.1, 377.9,   7.6,   6.9,  17.7, 351.6,  18.6,   4.0, 212.3,   4.8,  19.0, 172.6,  20.2,   6.0
2026070502010804,3,07051120,16,     534393,  78.7,   9.8, 171.1, 392.2,   6.8,   7.1,  18.2, 364.4,  14.2,   4.1, 219.8,   4.9,  19.8, 168.3,  19.9,   6.1
2026070502010804,4,07051126,16,     534393,  78.7,   9.8, 171.1, 392.2,   6.8,   7.1,  18.2, 364.4,  14.2,   4.1, 219.8,   4.9,  19.8, 168.3,  19.9,   6.1
