ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062803020206,1,06280243,16,       6647,  12.7,   5.7,  48.7,  10.5,  59.7,   5.1,   3.8,  28.9,  42.8,  79.3,   6.2,  15.7,  70.9, 129.6, 113.1,  11.2
2026062803020206,1,06280251,16,       6991,  13.3,   5.9,  48.6,  11.0,  62.1,   5.4,   3.3,  30.3,  45.1,  83.4,   6.5,  16.4,  74.5, 133.1, 118.9,  11.8
2026062803020206,1,06280300,16,       7000,  13.3,   5.9,  48.6,  11.0,  62.2,   5.4,   3.3,  30.2,  45.1,  83.5,   6.6,  16.4,  74.6, 133.3, 119.1,  11.8
2026062803020206,1,06280308,16,       7119,  13.5,   5.9,  49.5,  11.2,  62.5,   5.5,   3.3,  30.6,  45.5,  85.0,   6.0,  16.7,  75.9, 135.6, 121.1,  11.9
2026062803020206,1,06280316,16,       7129,  13.5,   5.9,  49.1,  11.2,  61.9,   5.5,   3.3,  30.6,  45.6,  85.1,   6.0,  16.7,  76.0, 135.7, 114.0,  11.9
2026062803020206,1,06280324,16,       7150,  13.4,   5.9,  48.8,  11.1,  62.1,   5.5,   3.3,  30.7,  45.7,  85.3,   6.0,  16.7,  76.2, 133.0, 114.4,  12.0
2026062803020206,1,06280333,16,       7208,  13.1,   6.0,  49.2,  10.9,  62.6,   5.5,   3.3,  30.8,  46.1,  86.0,   6.0,  16.8,  76.8, 134.1, 115.3,  12.1
2026062803020206,1,06280341,16,       7269,  13.3,   6.0,  49.7,  11.0,  63.2,   5.5,   3.2,  31.0,  46.5,  86.7,   6.1,  17.0,  77.5, 135.2, 116.3,  12.2
2026062803020206,1,06280349,16,       7303,  13.3,   6.0,  49.9,  11.0,  63.5,   5.5,   3.2,  31.2,  46.3,  87.2,   6.1,  16.8,  77.8, 135.8, 114.5,  12.1
2026062803020206,1,06280357,16,       7324,  13.3,   6.0,  49.6,  11.0,  62.3,   5.5,   3.3,  30.8,  46.1,  83.7,   6.1,  16.8,  77.0, 133.1, 110.5,  12.2
2026062803020206,1,06280406,16,       7387,  13.4,   6.0,  50.0,  11.1,  62.8,   5.5,   3.2,  30.3,  46.5,  84.4,   6.1,  16.9,  77.7, 134.3, 111.5,  12.3
2026062803020206,1,06280414,16,       7481,  13.6,   6.0,  49.0,  11.2,  52.4,   5.4,   3.2,  30.5,  47.1,  85.4,   6.2,  17.1,  78.7, 136.0, 110.8,  11.9
2026062803020206,1,06280422,16,       7506,  13.6,   6.0,  49.2,  11.2,  52.6,   5.4,   3.2,  30.6,  47.2,  85.7,   6.2,  16.7,  77.9, 133.4, 111.2,  11.9
2026062803020206,1,06280430,16,       7528,  13.6,   6.0,  49.3,  11.2,  52.8,   5.4,   3.3,  30.5,  47.4,  86.0,   6.2,  16.8,  78.2, 130.9, 111.5,  11.8
2026062803020206,1,06280439,16,       7555,  13.6,   6.1,  49.1,  11.2,  52.1,   5.4,   3.3,  30.6,  47.2,  86.3,   6.2,  16.8,  75.5, 128.5, 109.8,  11.8
2026062803020206,1,06280447,16,       7591,  13.6,   6.0,  49.3,  11.2,  52.3,   5.4,   3.3,  30.8,  46.3,  86.7,   6.2,  16.8,  75.9, 129.2, 110.4,  11.7
2026062803020206,1,06280455,16,       7611,  13.6,   6.0,  49.1,  11.2,  52.4,   5.4,   3.3,  30.7,  46.1,  86.9,   6.2,  16.8,  76.1, 126.8, 110.7,  11.7
2026062803020206,1,06280503,16,       7645,  13.7,   6.0,  49.3,  11.3,  52.7,   5.5,   3.3,  30.7,  46.3,  87.3,   6.1,  16.8,  76.4, 127.4, 105.4,  11.6
2026062803020206,1,06280512,16,       7674,  13.6,   6.0,  49.5,  11.3,  52.4,   5.4,   3.3,  30.8,  46.5,  87.7,   6.1,  16.9,  76.7, 127.9, 105.8,  11.6
2026062803020206,1,06280520,16,       7734,  13.7,   6.0,  49.4,  11.3,  46.1,   5.4,   3.3,  31.0,  46.8,  88.3,   6.2,  16.5,  77.3, 126.2, 104.8,  11.5
2026062803020206,1,06280528,16,       7785,  13.7,   6.0,  49.8,  11.4,  45.7,   5.5,   3.3,  30.8,  47.1,  88.9,   6.1,  16.6,  77.8, 127.1, 103.8,  11.5
2026062803020206,1,06280536,16,       7811,  13.8,   6.0,  48.8,  11.4,  45.9,   5.5,   3.3,  30.7,  47.3,  89.2,   6.1,  16.6,  78.1, 124.9, 102.4,  11.5
2026062803020206,1,06280545,16,       7895,  13.9,   6.0,  48.9,  11.5,  41.8,   5.4,   3.3,  30.8,  47.4,  90.2,   6.2,  16.8,  77.0, 126.3, 100.2,  11.1
2026062803020206,1,06280553,16,       7960,  14.0,   6.0,  48.9,  11.5,  41.8,   5.4,   3.4,  30.7,  47.5,  89.6,   6.2,  16.9,  76.7, 124.8,  99.5,  11.1
2026062803020206,1,06280601,16,       8082,  14.2,   6.0,  49.7,  11.4,  36.1,   5.4,   3.4,  30.2,  48.2,  89.8,   6.3,  17.1,  77.8, 124.3,  99.4,  10.8
2026062803020206,1,06280609,16,       8191,  14.3,   5.6,  50.0,  11.5,  36.6,   5.4,   3.4,  30.4,  48.9,  89.7,   6.4,  17.2,  78.9, 121.3, 100.8,  11.0
2026062803020206,1,06280618,16,       8276,  14.4,   5.7,  50.1,  11.2,  36.5,   5.4,   3.4,  30.5,  49.0,  89.4,   6.4,  17.4,  78.8, 122.6, 100.3,  10.8
2026062803020206,1,06280626,16,       8327,  14.5,   5.7,  50.4,  11.2,  36.6,   5.4,   3.4,  30.6,  48.6,  90.0,   6.4,  17.5,  79.3, 123.3, 100.9,  10.8
2026062803020206,1,06280634,16,       8427,  14.4,   5.7,  47.4,  11.2,  36.6,   5.5,   3.4,  30.3,  49.2,  91.1,   6.4,  17.6,  80.2, 116.2, 100.6,  10.8
2026062803020206,1,06280642,16,       8978,  15.4,   6.0,  50.5,  11.9,  38.8,   5.8,   2.9,  32.2,  52.4,  97.0,   6.8,  18.6,  85.5, 123.8, 105.6,  11.4
2026062803020206,1,06280651,16,       9341,  15.6,   6.0,  52.2,  11.3,  40.1,   6.0,   2.8,  32.9,  53.7,  94.5,   6.8,  18.6,  87.9, 126.6, 108.3,  11.4
2026062803020206,1,06280659,16,       9482,  15.8,   6.1,  52.6,  11.1,  40.7,   5.9,   2.8,  33.1,  54.1,  94.8,   6.8,  18.8,  88.2, 126.4, 108.3,  11.5
2026062803020206,1,06280707,16,       9799,  14.6,   6.2,  52.2,  11.5,  39.0,   5.6,   2.9,  33.0,  55.2,  97.9,   6.9,  19.3,  90.1, 128.5, 111.9,  11.0
2026062803020206,1,06280715,16,       9896,  14.6,   6.1,  51.7,  11.5,  38.4,   5.6,   2.9,  32.8,  55.3,  98.9,   6.9,  19.1,  87.9, 121.7, 113.0,  11.0
2026062803020206,1,06280724,16,      10656,  15.6,   6.5,  53.9,  12.4,  40.0,   4.4,   3.1,  35.0,  57.2, 105.2,   7.3,  20.2,  92.6, 129.1, 120.0,  10.7
2026062803020206,1,06280732,16,      11006,  15.6,   6.6,  55.0,  12.7,  41.1,   4.1,   3.2,  35.9,  58.6, 106.0,   7.2,  20.5,  93.6, 125.7, 118.9,  10.9
2026062803020206,1,06280740,16,      11431,  15.9,   6.3,  55.4,  12.7,  40.4,   4.2,   3.2,  36.1,  60.5, 107.5,   7.3,  20.9,  91.4, 125.2, 120.3,   9.3
2026062803020206,1,06280748,16,      11604,  15.8,   6.4,  55.9,  12.8,  40.7,   4.2,   3.2,  36.2,  61.0, 107.9,   7.3,  20.9,  91.9, 127.1, 122.1,   9.1
2026062803020206,1,06280757,16,      11851,  16.0,   6.4,  57.1,  12.7,  40.8,   4.2,   3.3,  37.0,  61.9, 106.5,   7.3,  20.6,  92.0, 121.5, 118.5,   8.9
2026062803020206,1,06280805,16,      12034,  16.2,   6.4,  57.3,  12.3,  40.9,   4.2,   3.3,  35.9,  62.1, 104.6,   7.1,  20.8,  89.9, 118.8, 105.7,   9.0
2026062803020206,1,06280813,16,      12468,  15.3,   6.2,  57.6,  12.5,  39.2,   4.4,   3.4,  35.6,  55.7, 103.9,   7.0,  20.2,  88.2, 115.9, 107.2,   9.1
2026062803020206,1,06280821,16,      12667,  15.5,   6.2,  57.5,  12.5,  38.2,   4.4,   3.4,  35.3,  55.6, 105.5,   7.1,  20.4,  88.8, 115.1, 107.8,   9.0
2026062803020206,1,06280830,16,      13477,  16.4,   6.5,  60.2,  11.3,  40.2,   4.5,   3.6,  36.5,  54.4, 108.9,   7.3,  20.6,  92.1, 114.6, 111.1,   7.1
2026062803020206,1,06280838,16,      13767,  16.6,   6.6,  57.3,  11.3,  40.4,   4.5,   3.6,  37.2,  54.2, 110.1,   7.1,  20.7,  94.1, 117.1, 112.3,   6.8
2026062803020206,1,06280846,16,      14319,  15.4,   6.5,  58.7,  10.6,  40.9,   4.6,   3.7,  37.6,  55.3, 112.3,   7.2,  20.0,  96.2, 120.5, 115.7,   6.8
2026062803020206,1,06280854,16,      14816,  15.0,   6.3,  59.8,  10.6,  40.7,   4.7,   3.8,  36.1,  56.7, 115.0,   7.2,  20.1,  98.7, 110.7, 119.7,   6.8
2026062803020206,1,06280903,16,      15370,  14.7,   6.3,  59.4,  10.5,  36.8,   4.7,   3.8,  35.3,  55.8, 112.8,   7.2,  20.3,  75.9, 106.9, 114.9,   7.0
2026062803020206,1,06280911,16,      15811,  14.6,   6.4,  58.2,   9.8,  36.2,   4.7,   3.9,  34.6,  56.9, 112.9,   7.2,  20.5,  76.6, 105.4, 116.0,   7.0
2026062803020206,1,06280919,16,      16660,  14.9,   6.4,  55.0,  10.0,  36.7,   4.6,   4.0,  33.4,  57.6, 104.1,   7.3,  20.0,  74.4, 101.7, 114.8,   6.9
2026062803020206,1,06280927,16,      17345,  14.7,   6.3,  56.4,   9.9,  36.6,   4.6,   4.1,  32.9,  56.4, 105.1,   7.2,  19.7,  74.6, 101.2, 112.8,   6.8
2026062803020206,1,06280936,16,      19064,  15.2,   6.4,  56.6,   9.9,  36.9,   4.8,   4.2,  32.1,  56.2, 101.0,   6.9,  20.1,  72.6, 101.0, 103.7,   6.4
2026062803020206,1,06280944,16,      19881,  14.8,   6.4,  57.6,   9.8,  36.2,   4.9,   4.0,  32.5,  56.2, 100.6,   7.0,  20.6,  74.3, 103.2, 106.7,   6.5
2026062803020206,1,06280952,16,      21144,  14.8,   6.5,  59.9,   9.8,  35.4,   5.0,   3.9,  30.6,  55.4,  88.5,   7.2,  19.8,  72.2, 101.8, 105.7,   6.6
2026062803020206,1,06281001,16,      21920,  14.9,   6.5,  58.2,  10.1,  34.4,   5.1,   3.9,  30.7,  54.1,  84.7,   7.2,  19.4,  70.9,  96.8, 101.3,   6.6
2026062803020206,1,06281009,16,      24029,  15.8,   6.9,  63.0,  10.9,  37.1,   5.5,   3.3,  33.2,  55.7,  72.5,   7.6,  15.5,  77.5, 102.7, 107.9,   6.9
2026062803020206,1,06281016,16,      24626,  15.9,   6.9,  63.5,  10.8,  36.4,   5.5,   3.4,  32.6,  56.4,  73.7,   7.6,  15.4,  75.4,  98.9, 102.6,   6.8
2026062803020206,1,06281024,16,      26023,  16.4,   7.2,  66.0,  11.3,  36.6,   5.7,   3.0,  34.0,  58.9,  77.3,   7.9,  16.1,  78.2, 101.5, 107.8,   7.0
2026062803020206,1,06281032,16,      26620,  16.4,   7.2,  65.3,  11.5,  34.2,   5.6,   3.0,  34.5,  59.1,  78.8,   7.8,  16.2,  79.7, 102.3, 109.2,   7.0
2026062803020206,1,06281039,16,      27335,  16.5,   7.3,  61.4,  11.4,  34.5,   5.7,   3.0,  35.1,  60.7,  75.4,   8.0,  16.4,  81.2, 104.1, 112.1,   6.8
2026062803020206,1,06281046,16,      27952,  16.7,   7.2,  62.4,  11.2,  34.8,   5.8,   3.0,  34.8,  61.4,  76.3,   8.0,  16.7,  79.5, 100.2, 113.5,   6.9
2026062803020206,1,06281053,16,      28437,  16.2,   7.2,  61.9,  11.2,  34.4,   5.8,   3.0,  35.2,  61.4,  77.1,   8.0,  16.9,  80.9, 101.5, 114.8,   7.0
2026062803020206,1,06281100,16,      29051,  16.2,   7.1,  63.1,  11.3,  34.7,   5.7,   3.0,  35.9,  61.8,  78.2,   8.0,  17.1,  81.2, 101.4, 115.6,   7.0
2026062803020206,1,06281107,16,      29864,  16.1,   6.9,  63.5,  11.4,  34.6,   5.8,   3.0,  36.4,  63.2,  79.9,   8.0,  17.0,  83.2, 103.8, 118.2,   7.1
2026062803020206,1,06281113,16,      31189,  16.5,   6.9,  65.6,  11.3,  35.1,   5.8,   3.0,  36.2,  64.1,  78.4,   7.7,  16.9,  84.0, 104.3, 115.5,   7.1
2026062803020206,1,06281120,16,      32089,  16.6,   7.0,  63.8,  11.3,  34.8,   5.8,   3.0,  36.4,  63.2,  78.2,   7.5,  16.8,  81.7, 101.4, 111.1,   7.2
2026062803020206,1,06281126,16,      33194,  16.7,   7.0,  64.9,  11.4,  35.3,   5.9,   3.1,  37.1,  64.7,  80.9,   6.6,  17.1,  84.5, 104.1, 112.5,   7.3
2026062803020206,1,06281132,16,      33554,  16.9,   6.8,  65.4,  11.4,  35.2,   5.9,   3.1,  37.1,  65.3,  81.5,   6.6,  17.1,  82.8, 104.8, 113.2,   7.3
2026062803020206,1,06281138,16,      34589,  17.1,   6.9,  67.0,  11.4,  35.7,   5.7,   3.1,  37.4,  64.3,  83.3,   6.6,  17.4,  84.3, 103.6, 110.6,   7.2
2026062803020206,1,06281144,16,      36277,  17.2,   6.9,  69.0,  11.6,  36.8,   5.8,   3.2,  38.6,  66.4,  86.8,   6.0,  18.1,  81.9, 108.2, 115.1,   7.3
2026062803020206,1,06281149,16,      37204,  17.1,   6.8,  70.5,  11.7,  37.6,   5.7,   3.2,  39.5,  67.1,  89.1,   6.0,  17.8,  84.0, 109.8, 118.1,   7.4
2026062803020206,1,06281154,16,      38260,  17.3,   6.6,  70.8,  11.6,  37.6,   5.7,   3.2,  37.6,  67.7,  90.8,   6.1,  18.2,  85.7, 108.1, 120.0,   7.2
2026062803020206,1,06281200,16,      41938,  18.1,   6.9,  74.2,  12.4,  39.6,   5.8,   2.9,  40.7,  72.3,  98.9,   6.4,  19.4,  92.4, 115.2, 128.5,   7.5
2026062803020206,1,06281205,16,      43574,  18.5,   6.8,  76.4,  12.6,  40.9,   5.7,   2.8,  42.2,  74.6, 102.5,   6.2,  19.8,  95.5, 118.5, 131.5,   7.7
2026062803020206,1,06281210,16,      45142,  18.9,   6.5,  73.8,  11.9,  39.4,   5.8,   2.9,  43.0,  73.5,  99.4,   6.3,  20.3,  93.8, 119.1, 132.2,   7.7
2026062803020206,1,06281215,16,      45971,  18.7,   6.5,  73.4,  12.0,  39.8,   5.8,   2.9,  43.4,  74.5,  98.8,   6.3,  20.3,  95.0, 117.1, 133.7,   7.6
2026062803020206,1,06281221,16,      47580,  18.1,   6.5,  75.3,  11.7,  40.0,   5.8,   2.9,  43.4,  75.6, 100.9,   6.4,  20.5,  95.3, 114.9, 130.3,   7.7
2026062803020206,1,06281226,16,      48975,  18.4,   6.5,  74.7,  11.7,  40.5,   5.8,   2.9,  43.6,  76.0, 100.9,   6.5,  19.6,  97.2, 110.3, 131.4,   7.8
2026062803020206,1,06281231,16,      52955,  19.1,   6.5,  77.8,  11.9,  37.9,   5.7,   2.8,  45.1,  78.8, 107.5,   6.6,  20.0, 103.5, 114.1, 140.2,   7.7
2026062803020206,1,06281236,16,      57775,  19.3,   6.3,  83.4,  12.4,  39.9,   5.6,   2.9,  47.0,  82.9, 111.6,   6.4,  20.9, 109.2,  52.4, 139.2,   7.9
2026062803020206,1,06281242,16,      71065,  19.9,   6.8,  92.2,  13.0,  37.5,   5.0,   3.0,  45.7,  90.5, 123.8,   6.0,  22.4, 121.7, 137.9, 156.1,   7.2
2026062803020206,1,06281247,16,      90878,  22.5,   6.1, 105.3,  14.8,  39.7,   4.9,   2.7,  55.6,  96.4, 147.7,   6.4,  26.3, 147.4, 162.2, 173.9,   7.9
2026062803020206,1,06281250,16,     106754,  22.9,   5.6, 109.4,  14.5,  43.7,   4.7,   2.7,  60.3,  92.7, 151.1,   6.5,  28.4, 162.0, 171.8, 195.8,   8.2
2026062803020206,1,06281255,16,     204961,  25.9,   5.9, 136.9,  17.2,  40.4,   3.5,   2.9,  85.4, 116.2, 205.2,   7.3,  31.4, 240.7, 200.9, 276.0,   7.9
2026062803020206,1,06281300,16,     553897,  30.2,   5.6, 206.8,  13.7,  53.3,   3.9,   2.7, 125.3, 200.4, 354.7,   7.6,  35.1, 409.9, 331.9, 489.0,   6.5
2026062803020206,3,06281301,16,     583967,  30.1,   5.9, 217.0,  11.7,  49.4,   4.0,   2.8, 127.3, 210.1, 358.2,   7.8,  36.1, 430.9, 347.0, 508.9,   5.8
2026062803020206,4,06281307,16,     583967,  30.1,   5.9, 217.0,  11.7,  49.4,   4.0,   2.8, 127.3, 210.1, 358.2,   7.8,  36.1, 430.9, 347.0, 508.9,   5.8
