ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030603,1,06210527,16,      11433,  86.2,  11.4,   5.8,   3.6,  12.4,  15.1,  51.6,  17.3,   5.1,  45.2,  37.3,  28.9,   9.7,  16.5,  35.8,  73.1
2026062105030603,1,06210535,16,      11499,  86.7,  11.5,   5.8,   3.6,  12.5,  15.2,  51.3,  17.4,   5.0,  44.4,  37.2,  28.9,   9.7,  16.4,  35.9,  73.5
2026062105030603,1,06210544,16,      11633,  86.9,  11.3,   5.8,   3.6,  12.5,  15.1,  49.2,  17.5,   5.1,  42.8,  36.7,  29.1,   9.9,  16.6,  36.3,  71.5
2026062105030603,1,06210552,16,      11680,  87.3,  11.3,   5.8,   3.6,  12.4,  15.1,  49.1,  17.6,   5.1,  42.6,  36.9,  29.1,   9.8,  16.6,  36.5,  71.8
2026062105030603,1,06210600,16,      11924,  88.3,  11.5,   5.7,   3.6,  12.7,  14.6,  49.9,  17.4,   5.2,  40.7,  36.9,  29.5,  10.0,  16.0,  37.1,  71.7
2026062105030603,1,06210608,16,      12008,  88.9,  11.6,   5.7,   3.6,  12.8,  14.6,  50.0,  17.3,   5.2,  40.3,  37.0,  29.7,   9.7,  16.1,  37.2,  69.6
2026062105030603,1,06210617,16,      12364,  90.7,  11.6,   5.8,   3.7,  13.1,  13.7,  51.5,  17.7,   5.0,  41.3,  37.8,  30.2,   9.2,  16.5,  38.1,  71.1
2026062105030603,1,06210625,16,      12602,  90.0,  11.8,   5.8,   3.7,  13.2,  13.9,  51.9,  17.9,   5.0,  42.1,  38.4,  29.7,   9.1,  16.6,  38.1,  72.5
2026062105030603,1,06210633,16,      12754,  91.1,  11.7,   5.8,   3.7,  12.9,  13.9,  51.7,  17.9,   5.0,  42.3,  38.6,  29.9,   9.0,  16.7,  38.6,  70.8
2026062105030603,1,06210642,16,      12936,  90.7,  11.8,   5.8,   3.7,  12.9,  14.0,  50.7,  17.3,   5.0,  41.5,  38.7,  30.0,   9.1,  16.6,  38.7,  70.8
2026062105030603,1,06210650,16,      13413,  86.5,  12.1,   5.8,   3.7,  13.3,  14.4,  52.3,  17.8,   5.1,  42.7,  38.4,  29.8,   8.6,  14.8,  39.8,  73.4
2026062105030603,1,06210658,16,      13568,  80.4,  11.9,   5.7,   3.7,  13.4,  14.5,  51.2,  18.0,   5.1,  42.9,  38.7,  30.2,   8.6,  14.9,  40.2,  73.8
2026062105030603,1,06210706,16,      13761,  74.8,  11.9,   5.7,   3.7,  13.6,  14.4,  51.2,  17.3,   5.1,  42.6,  39.0,  29.6,   8.6,  14.8,  40.1,  72.4
2026062105030603,1,06210715,16,      14246,  77.5,  12.3,   5.5,   3.7,  13.8,  14.7,  52.2,  17.4,   5.2,  42.6,  39.7,  29.6,   8.8,  15.3,  41.2,  68.6
2026062105030603,1,06210723,16,      14638,  77.5,  12.4,   5.6,   3.6,  14.1,  14.0,  52.7,  17.2,   5.3,  42.7,  39.4,  29.9,   8.9,  15.5,  41.0,  68.0
2026062105030603,1,06210731,16,      14884,  78.8,  12.4,   5.6,   3.6,  14.1,  14.1,  53.6,  17.2,   5.4,  42.0,  38.2,  27.0,   9.0,  15.7,  41.2,  67.6
2026062105030603,1,06210739,16,      15602,  82.6,  12.4,   5.6,   3.5,  14.5,  14.4,  55.2,  17.2,   5.1,  40.6,  37.0,  27.4,   9.2,  16.3,  42.5,  70.1
2026062105030603,1,06210748,16,      16011,  84.2,  12.6,   5.7,   3.4,  13.9,  14.6,  54.2,  17.4,   5.2,  40.2,  37.5,  27.8,   9.3,  16.7,  41.9,  68.8
2026062105030603,1,06210756,16,      17303,  89.8,  13.1,   5.2,   3.5,  14.2,  14.6,  57.2,  17.9,   5.2,  38.5,  36.7,  28.3,   9.6,  17.3,  40.3,  66.2
2026062105030603,1,06210804,16,      17656,  90.5,  13.3,   5.2,   3.6,  14.3,  14.6,  58.3,  17.9,   5.1,  38.3,  35.8,  28.7,   9.7,  16.3,  39.1,  67.2
2026062105030603,1,06210812,16,      18352,  88.4,  13.5,   5.2,   3.6,  14.6,  14.2,  58.9,  18.1,   5.1,  36.7,  35.0,  27.5,   9.7,  16.6,  38.7,  67.3
2026062105030603,1,06210821,16,      19186,  90.2,  13.9,   5.3,   3.6,  14.6,  14.4,  60.6,  18.3,   4.9,  37.3,  35.6,  28.7,   8.8,  17.2,  40.0,  66.4
2026062105030603,1,06210829,16,      20131,  93.0,  13.5,   5.3,   3.6,  14.6,  14.1,  61.9,  18.3,   5.0,  37.3,  36.3,  29.2,   9.0,  17.7,  41.9,  66.0
2026062105030603,1,06210837,16,      20766,  94.3,  13.6,   5.3,   3.6,  14.9,  13.3,  62.6,  18.3,   5.0,  37.5,  37.0,  29.5,   8.9,  17.7,  40.5,  67.2
2026062105030603,1,06210845,16,      22017,  93.6,  14.1,   5.3,   3.7,  14.9,  12.6,  60.5,  18.4,   5.0,  37.2,  37.5,  29.3,   8.5,  18.6,  40.8,  68.8
2026062105030603,1,06210854,16,      22966,  97.2,  14.5,   5.3,   3.7,  14.0,  11.6,  60.6,  18.2,   4.9,  37.1,  37.6,  29.2,   8.9,  19.3,  42.3,  69.0
2026062105030603,1,06210902,16,      24368, 101.5,  14.9,   5.2,   3.7,  14.5,  11.9,  61.6,  18.9,   4.9,  37.5,  38.2,  29.8,   9.1,  19.6,  33.6,  70.6
2026062105030603,1,06210910,16,      25472, 103.9,  14.9,   5.2,   3.6,  14.6,  12.0,  62.8,  19.0,   5.0,  37.6,  36.3,  30.4,   9.0,  20.3,  34.6,  72.2
2026062105030603,1,06210918,16,      27223, 104.7,  15.2,   5.3,   3.6,  14.2,  11.6,  65.2,  18.3,   4.8,  37.8,  36.1,  31.2,   9.1,  20.8,  35.6,  74.5
2026062105030603,1,06210927,16,      29130, 109.9,  15.5,   5.5,   3.6,  13.3,  11.0,  64.1,  18.8,   4.6,  37.1,  36.0,  32.7,   9.5,  21.5,  35.3,  76.6
2026062105030603,1,06210935,16,      31454, 105.2,  14.4,   5.4,   3.6,  13.3,  11.1,  63.5,  19.0,   4.7,  36.0,  36.1,  32.5,   9.7,  22.2,  34.4,  74.8
2026062105030603,1,06210943,16,      33079, 101.0,  14.4,   5.5,   3.7,  13.3,  11.2,  63.4,  19.3,   4.7,  35.6,  34.3,  31.8,   9.8,  22.5,  30.4,  74.9
2026062105030603,1,06210951,16,      35637, 102.5,  14.3,   5.5,   3.7,  13.4,  11.4,  60.9,  19.4,   4.6,  35.9,  33.5,  32.8,  10.1,  23.5,  28.9,  71.0
2026062105030603,1,06211000,16,      37708, 103.6,  13.3,   5.6,   3.7,  13.0,  11.6,  58.4,  19.8,   4.5,  35.9,  34.0,  33.7,  10.2,  24.3,  28.4,  73.2
2026062105030603,1,06211008,16,      39824, 107.6,  13.5,   5.7,   3.7,  13.2,  11.8,  56.0,  19.8,   4.5,  34.5,  33.7,  34.8,  10.3,  24.8,  24.3,  75.4
2026062105030603,1,06211015,16,      41174, 111.2,  13.8,   5.7,   3.6,  13.2,  12.1,  57.0,  20.1,   4.5,  34.9,  33.9,  35.9,  10.3,  25.6,  24.0,  77.1
2026062105030603,1,06211023,16,      44069, 115.2,  14.3,   5.9,   3.5,  12.4,  12.3,  52.1,  20.7,   4.5,  35.3,  33.8,  36.6,  10.5,  26.9,  24.4,  77.9
2026062105030603,1,06211030,16,      46629, 119.9,  14.0,   6.1,   3.4,  12.6,  12.3,  51.1,  21.0,   4.4,  36.6,  34.7,  37.9,  10.6,  27.3,  24.2,  77.5
2026062105030603,1,06211038,16,      50800, 126.6,  13.7,   6.3,   3.3,  12.5,  12.8,  48.0,  20.3,   4.3,  34.8,  36.2,  40.2,  10.8,  29.2,  25.0,  80.9
2026062105030603,1,06211043,16,      59167, 132.9,  13.7,   5.9,   3.3,  12.6,  13.3,  47.0,  18.4,   4.6,  33.4,  32.1,  44.3,  11.3,  32.2,  23.3,  86.8
2026062105030603,1,06211048,16,      67905, 141.4,  14.3,   6.0,   3.1,  12.3,  13.7,  51.2,  18.0,   4.6,  34.4,  34.4,  47.8,  10.9,  34.3,  23.7,  96.8
2026062105030603,1,06211053,16,      87712, 162.4,  16.5,   5.7,   2.7,  12.7,  15.7,  58.1,  18.6,   4.8,  40.6,  31.9,  58.4,  11.9,  40.2,  27.5, 110.5
2026062105030603,1,06211059,16,     123934, 181.5,  20.1,   5.9,   2.3,  12.3,  17.4,  62.0,  19.0,   5.2,  48.4,  36.4,  73.8,  12.6,  51.7,  32.0, 136.9
2026062105030603,1,06211104,16,     198557, 236.3,  15.4,   6.6,   2.1,  12.7,  19.0,  60.7,  21.6,   5.0,  58.1,  44.5,  91.0,  13.0,  62.6,  40.3, 167.5
2026062105030603,1,06211109,16,     512327, 347.3,  14.3,   6.2,   2.1,  13.1,  16.4,  73.3,  26.0,   4.9,  76.2,  55.5, 136.2,  10.4, 107.8,  58.2, 218.5
2026062105030603,3,06211110,16,     548702, 356.3,  12.5,   6.2,   2.2,  13.1,  15.7,  50.8,  27.0,   4.9,  77.5,  55.1, 137.5,  10.7, 110.3,  60.8, 223.5
2026062105030603,4,06211119,16,     548702, 356.3,  12.5,   6.2,   2.2,  13.1,  15.7,  50.8,  27.0,   4.9,  77.5,  55.1, 137.5,  10.7, 110.3,  60.8, 223.5
