ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062702010504,1,06262217,16,       3652,   7.7,   8.4, 104.3,  21.4,  13.2, 108.2,   5.9,  10.3,  40.0,  83.4,   3.2,  10.3,  43.6,  11.9,  25.8,  69.5
2026062702010504,1,06262225,16,       3813,   7.9,   8.2, 101.6,  21.1,  13.4, 112.9,   6.1,  10.3,  41.2,  87.1,   3.2,  10.4,  45.5,  11.3,  26.5,  58.6
2026062702010504,1,06262233,16,       3964,   8.2,   8.5, 102.2,  20.8,  13.7, 109.3,   6.3,  10.3,  42.2,  85.7,   3.0,  10.7,  46.6,  11.7,  26.8,  59.8
2026062702010504,1,06262241,16,       4112,   8.4,   8.7, 102.8,  21.0,  13.9, 113.4,   6.4,  10.1,  43.8,  88.9,   2.9,  10.9,  47.6,  11.1,  27.1,  59.8
2026062702010504,1,06262250,16,       4202,   8.4,   8.8,  98.8,  18.5,  13.9, 105.0,   6.5,  10.2,  43.0,  86.1,   2.9,  11.0,  48.0,  11.2,  26.6,  60.0
2026062702010504,1,06262258,16,       4332,   8.5,   8.9,  96.2,  15.9,  14.2, 108.3,   6.7,   9.7,  44.4,  86.6,   2.9,  11.4,  48.1,  11.4,  27.5,  60.8
2026062702010504,1,06262306,16,       4673,   9.0,   6.9, 103.8,  17.1,  12.5, 116.8,   7.0,  10.4,  47.3,  86.9,   3.2,  11.7,  46.1,   9.8,  29.4,  64.4
2026062702010504,1,06262314,16,       4967,   9.3,   7.1, 110.3,  15.9,  12.8,  90.3,   7.3,   8.4,  47.8,  92.4,   3.3,  12.2,  39.3,   9.9,  28.7,  68.5
2026062702010504,1,06262323,16,       5115,   9.6,   7.0, 110.5,  16.3,  12.6,  93.0,   7.5,   8.3,  44.0,  93.0,   3.3,  12.2,  36.8,   9.8,  27.6,  70.5
2026062702010504,1,06262331,16,       5355,   9.3,   6.9, 112.7,  14.5,  13.1,  93.1,   7.8,   8.6,  43.2,  93.1,   3.4,  11.9,  34.0,   9.4,  26.6,  71.4
2026062702010504,1,06262339,16,       5785,  10.0,   7.4, 118.6,  15.3,  13.1,  98.4,   7.8,   6.1,  46.7, 100.6,   3.5,  12.7,  36.4,  10.0,  28.5,  74.6
2026062702010504,1,06262347,16,       5958,  10.0,   7.5, 103.6,  14.7,  13.3,  91.6,   7.9,   6.2,  46.2,  78.1,   3.5,  12.4,  36.1,  10.2,  28.8,  74.4
2026062702010504,1,06262356,16,       6033,  10.0,   7.5, 104.9,  14.2,  13.3,  80.4,   8.0,   6.2,  46.4,  77.8,   3.6,  12.5,  36.0,  10.0,  28.9,  73.1
2026062702010504,1,06270008,16,       6144,   9.8,   7.6, 106.8,  14.1,  13.4,  80.5,   8.1,   6.3,  47.2,  78.0,   3.6,  12.4,  29.9,  10.1,  28.5,  74.4
2026062702010504,1,06270016,16,       6323,  10.0,   7.9, 109.9,  14.5,  12.0,  82.9,   8.3,   6.2,  48.6,  80.2,   3.5,  12.4,  29.7,  10.3,  27.7,  75.4
2026062702010504,1,06270025,16,       6548,  10.3,   7.9, 113.8,  15.0,  12.2,  85.8,   8.4,   6.4,  41.5,  78.1,   3.6,  12.5,  29.1,   9.2,  28.0,  58.8
2026062702010504,1,06270033,16,       6890,  10.7,   6.3, 114.8,  15.3,  12.8,  88.9,   8.5,   6.7,  43.7,  82.2,   3.6,  12.8,  30.2,   9.5,  29.1,  61.2
2026062702010504,1,06270041,16,       7089,  11.0,   6.4, 115.7,  15.7,  10.6,  88.6,   8.6,   6.9,  45.0,  83.4,   3.7,  13.1,  30.6,   9.0,  29.6,  62.3
2026062702010504,1,06270049,16,       7284,  11.1,   6.5, 107.9,  14.7,   9.7,  73.7,   8.9,   7.1,  45.8,  85.6,   3.7,  13.3,  30.6,   9.0,  30.5,  64.0
2026062702010504,1,06270058,16,       7457,  11.1,   6.6, 110.4,  14.6,   9.9,  75.5,   8.8,   7.2,  43.5,  87.7,   3.6,  13.5,  31.3,   9.2,  30.2,  65.5
2026062702010504,1,06270106,16,       7590,  11.1,   6.7, 110.4,  14.7,   9.7,  76.8,   9.0,   7.2,  44.3,  89.2,   3.6,  13.4,  31.9,   9.0,  30.6,  65.2
2026062702010504,1,06270114,16,       7680,  11.2,   6.8,  94.5,  13.8,   9.8,  77.7,   9.1,   7.2,  44.2,  89.0,   3.6,  13.5,  32.1,   9.1,  30.7,  65.3
2026062702010504,1,06270122,16,       7829,  11.4,   6.6,  94.8,  13.9,   9.7,  79.2,   9.2,   7.2,  45.0,  90.7,   3.7,  13.4,  30.8,   8.9,  30.8,  66.6
2026062702010504,1,06270131,16,       7938,  11.5,   6.5,  96.2,  13.8,   9.5,  80.3,   9.3,   7.3,  45.6,  92.0,   3.7,  13.2,  31.1,   8.9,  31.1,  66.8
2026062702010504,1,06270139,16,       8254,  11.5,   6.7,  95.6,  14.1,   9.7,  83.5,   9.6,   6.4,  47.1,  95.6,   3.7,  13.5,  30.4,   9.2,  31.4,  68.7
2026062702010504,1,06270147,16,       8396,  11.7,   6.8,  97.3,  14.2,   9.9,  83.9,   9.7,   6.5,  47.9,  97.3,   3.7,  13.7,  29.3,   9.4,  21.5,  69.9
2026062702010504,1,06270155,16,       8485,  11.8,   6.8,  96.9,  14.1,  10.0,  84.8,   9.8,   6.5,  48.1,  95.6,   3.6,  13.7,  29.6,   9.4,  21.7,  69.2
2026062702010504,1,06270204,16,       8595,  11.6,   6.9,  98.2,  14.3,  10.0,  84.8,   9.8,   6.5,  48.7,  96.8,   3.7,  12.6,  29.3,   9.5,  22.0,  70.1
2026062702010504,1,06270212,16,       8679,  11.6,   7.0,  97.7,  14.1,   9.9,  83.6,   9.8,   6.6,  49.2,  92.5,   3.7,  12.8,  29.6,   9.4,  22.2,  68.7
2026062702010504,1,06270220,16,       8791,  11.8,   6.9,  99.0,  14.2,   9.7,  81.7,   9.9,   6.6,  47.8,  91.3,   3.7,  12.8,  29.9,   9.5,  22.3,  63.3
2026062702010504,1,06270228,16,       9014,  12.0,   6.4, 101.5,  13.2,   9.8,  83.8,  10.0,   6.7,  46.8,  93.6,   3.8,  13.1,  30.6,   9.5,  22.8,  64.9
2026062702010504,1,06270237,16,       9201,  12.2,   6.6,  98.1,  13.2,   8.7,  81.7,  10.2,   6.8,  47.1,  90.8,   3.8,  13.3,  31.1,   9.7,  22.5,  65.7
2026062702010504,1,06270245,16,       9261,  12.3,   6.6,  97.4,  13.3,   8.7,  82.3,  10.2,   6.8,  47.1,  91.4,   3.8,  13.3,  31.3,   9.7,  22.5,  66.1
2026062702010504,1,06270253,16,       9289,  12.4,   6.6,  97.7,  13.3,   8.7,  82.5,  10.2,   6.8,  47.0,  91.7,   3.7,  13.4,  31.3,   9.7,  22.5,  65.7
2026062702010504,1,06270301,16,       9354,  12.3,   6.6,  98.4,  13.3,   8.7,  83.1,  10.3,   6.8,  44.0,  87.0,   3.8,  13.4,  31.5,   9.7,  22.2,  66.2
2026062702010504,1,06270310,16,       9435,  12.4,   6.6,  99.3,  13.4,   8.7,  83.8,  10.1,   6.9,  44.1,  87.7,   3.8,  13.5,  31.7,   9.6,  22.3,  66.2
2026062702010504,1,06270318,16,      10068,  13.0,   7.0, 100.6,  14.2,   9.2,  86.6,  10.8,   7.2,  41.9,  93.6,   3.2,  14.3,  33.8,  10.1,  23.2,  68.8
2026062702010504,1,06270326,16,      10155,  12.6,   7.1, 100.2,  14.3,   9.3,  83.7,  10.9,   7.2,  39.8,  86.4,   3.2,  14.3,  33.9,  10.2,  23.1,  68.8
2026062702010504,1,06270335,16,      10198,  12.5,   7.1,  98.2,  14.4,   9.3,  84.1,  10.9,   7.2,  39.7,  84.1,   3.2,  14.3,  33.5,  10.2,  22.4,  69.1
2026062702010504,1,06270343,16,      10493,  12.8,   7.3, 101.1,  14.8,   9.6,  86.5,  11.2,   6.3,  40.9,  86.5,   3.2,  14.6,  34.5,  10.5,  22.6,  71.1
2026062702010504,1,06270351,16,      10583,  12.8,   7.2, 102.0,  14.9,   9.6,  87.2,  11.3,   6.4,  40.9,  87.2,   3.1,  14.8,  34.6,  10.5,  22.8,  65.6
2026062702010504,1,06270359,16,      10717,  12.8,   7.3, 103.2,  15.0,   9.6,  87.4,  11.4,   6.4,  41.4,  88.3,   3.2,  14.3,  34.9,  10.0,  23.0,  66.4
2026062702010504,1,06270408,16,      10750,  12.7,   7.3, 103.6,  15.1,   9.6,  86.8,  11.4,   6.4,  41.1,  87.7,   3.2,  14.3,  35.1,  10.0,  23.1,  66.6
2026062702010504,1,06270416,16,      10783,  12.8,   7.3, 103.9,  15.1,   9.6,  82.9,  11.5,   6.4,  41.2,  88.0,   3.2,  14.4,  35.2,  10.0,  23.1,  64.3
2026062702010504,1,06270424,16,      10939,  12.4,   7.4, 104.1,  14.6,   9.6,  83.3,  11.6,   6.5,  41.8,  89.2,   3.2,  14.3,  35.7,   9.8,  23.3,  63.4
2026062702010504,1,06270432,16,      11018,  12.1,   7.5, 103.6,  14.5,   9.6,  83.9,  11.6,   6.5,  42.1,  89.9,   3.2,  14.2,  35.6,   9.9,  23.5,  60.3
2026062702010504,1,06270441,16,      11118,  12.2,   7.5, 102.2,  14.6,   9.7,  84.7,  11.7,   6.5,  42.1,  89.8,   3.2,  14.1,  36.0,  10.0,  23.4,  58.5
2026062702010504,1,06270449,16,      11155,  12.2,   7.5, 101.4,  14.7,   9.8,  83.4,  11.7,   6.5,  42.0,  89.2,   3.2,  14.0,  35.9,   9.8,  23.4,  58.3
2026062702010504,1,06270457,16,      11258,  12.3,   7.5, 102.3,  14.5,   9.8,  84.1,  11.8,   6.5,  42.0,  89.1,   3.1,  14.1,  35.4,   9.9,  23.5,  58.4
2026062702010504,1,06270505,16,      11295,  12.3,   7.6, 102.6,  14.5,   9.8,  84.4,  11.8,   6.6,  42.0,  89.4,   3.1,  14.1,  35.5,   9.8,  23.4,  57.9
2026062702010504,1,06270514,16,      11350,  12.3,   7.6, 103.1,  14.5,   9.8,  84.8,  11.9,   6.6,  42.2,  89.9,   3.1,  13.5,  35.6,   9.8,  23.5,  58.2
2026062702010504,1,06270522,16,      11405,  12.3,   7.6, 103.6,  14.6,   9.8,  85.2,  11.9,   6.6,  42.0,  90.3,   3.1,  13.6,  35.7,   9.8,  22.4,  58.1
2026062702010504,1,06270530,16,      11614,  12.0,   7.6, 103.2,  14.7,   9.9,  86.8,  12.1,   6.6,  42.2,  89.3,   3.1,  13.6,  36.4,   9.8,  21.3,  49.4
2026062702010504,1,06270538,16,      11870,  12.3,   7.8, 105.5,  15.1,   9.7,  88.7,  12.0,   6.8,  43.1,  91.3,   3.0,  13.9,  36.5,  10.0,  21.6,  50.2
2026062702010504,1,06270547,16,      12036,  12.2,   7.5, 106.9,  15.2,   9.7,  85.9,  12.1,   6.9,  43.5,  87.5,   3.1,  14.0,  37.0,  10.1,  21.4,  48.6
2026062702010504,1,06270555,16,      12175,  12.2,   7.5, 102.5,  15.3,   9.8,  86.9,  12.2,   6.9,  43.6,  88.5,   3.0,  14.0,  37.3,  10.1,  21.4,  49.1
2026062702010504,1,06270603,16,      12371,  12.3,   7.4, 102.0,  15.4,   9.4,  83.1,  12.1,   7.0,  43.9,  88.3,   3.1,  13.9,  37.9,   9.9,  21.7,  49.9
2026062702010504,1,06270611,16,      12463,  12.4,   7.4, 101.7,  15.3,   9.3,  83.7,  12.2,   7.0,  43.9,  89.0,   3.0,  14.0,  38.2,  10.0,  21.8,  50.1
2026062702010504,1,06270620,16,      12806,  12.6,   7.4, 103.4,  15.6,   8.5,  85.3,  12.5,   7.2,  44.7,  89.8,   3.0,  14.3,  39.1,  10.3,  22.3,  48.0
2026062702010504,1,06270628,16,      12998,  12.5,   7.5, 105.0,  15.8,   8.5,  85.9,  12.6,   7.2,  44.0,  90.4,   3.0,  14.4,  39.3,  10.2,  22.2,  45.8
2026062702010504,1,06270636,16,      13280,  12.5,   7.5, 101.1,  15.8,   8.2,  86.3,  12.7,   7.3,  43.9,  89.2,   3.0,  14.2,  39.9,  10.2,  22.4,  45.5
2026062702010504,1,06270644,16,      13393,  12.6,   7.5,  92.3,  15.9,   8.2,  86.4,  12.8,   7.2,  42.5,  90.0,   3.0,  14.3,  40.2,  10.2,  22.6,  45.5
2026062702010504,1,06270653,16,      13578,  12.6,   7.5,  92.0,  15.8,   8.1,  85.5,  12.9,   7.3,  42.1,  89.7,   3.0,  14.4,  40.6,  10.3,  22.6,  45.6
2026062702010504,1,06270701,16,      13811,  12.6,   7.4,  91.3,  15.7,   8.1,  83.0,  13.0,   7.3,  42.3,  91.3,   3.0,  14.6,  41.2,  10.4,  22.5,  45.0
2026062702010504,1,06270711,16,      14698,  12.2,   7.5,  94.8,  16.3,   8.3,  82.2,  13.5,   7.4,  41.5,  89.0,   3.0,  14.8,  42.2,  10.3,  22.1,  34.6
2026062702010504,1,06270721,16,      15656,  12.5,   7.5,  71.1,  16.5,   8.2,  80.8,  13.9,   7.4,  39.3,  89.4,   3.0,  14.8,  38.8,  10.3,  22.3,  36.3
2026062702010504,1,06270732,16,      16718,  12.7,   7.6,  71.9,  17.3,   8.3,  73.4,  14.1,   7.5,  36.4,  84.6,   3.0,  14.8,  39.9,  10.0,  22.8,  36.1
2026062702010504,1,06270742,16,      17344,  12.6,   7.6,  71.5,  17.3,   8.4,  73.4,  14.1,   7.7,  37.0,  84.0,   2.9,  14.7,  40.6,   9.9,  23.2,  37.0
2026062702010504,1,06270752,16,      18160,  12.5,   7.8,  73.0,  17.0,   8.2,  73.3,  14.6,   7.9,  36.5,  85.9,   2.9,  14.3,  40.8,  10.0,  23.3,  37.7
2026062702010504,1,06270802,16,      19107,  12.4,   7.7,  75.6,  16.8,   8.0,  75.6,  15.0,   8.2,  38.2,  86.8,   2.9,  13.1,  41.5,  10.3,  23.7,  38.4
2026062702010504,1,06270812,16,      19971,  12.5,   7.5,  77.1,  15.8,   8.0,  77.9,  15.3,   8.4,  38.2,  81.9,   2.9,  13.3,  42.6,  10.1,  23.3,  39.6
2026062702010504,1,06270822,16,      21165,  12.9,   6.9,  79.1,  15.7,   8.2,  75.9,  14.7,   8.6,  38.7,  82.1,   2.9,  13.7,  42.1,  10.0,  23.5,  39.2
2026062702010504,1,06270832,16,      22770,  13.3,   5.8,  83.5,  15.7,   8.4,  78.5,  14.8,   8.7,  41.0,  83.1,   3.0,  14.3,  44.1,  10.1,  24.4,  40.4
2026062702010504,1,06270842,16,      24172,  13.1,   6.0,  87.1,  15.9,   8.2,  80.2,  15.4,   8.9,  42.5,  84.0,   2.9,  14.6,  43.7,  10.2,  24.8,  40.8
2026062702010504,1,06270852,16,      25587,  12.9,   6.1,  89.7,  15.6,   8.2,  79.3,  16.1,   9.0,  43.0,  76.6,   2.9,  15.2,  43.0,  10.3,  20.1,  40.3
2026062702010504,1,06270902,16,      27050,  11.9,   6.3,  91.6,  15.9,   8.1,  80.4,  16.1,   9.0,  44.8,  70.2,   3.0,  15.1,  39.4,  10.4,  20.1,  38.0
2026062702010504,1,06270912,16,      28817,  10.9,   6.5,  91.8,  15.7,   8.3,  80.6,  16.6,   8.3,  46.0,  56.0,   3.1,  15.4,  41.6,  10.3,  19.9,  38.8
2026062702010504,1,06270922,16,      31858,  11.3,   5.4,  98.0,  16.2,   8.6,  86.9,  15.7,   8.1,  47.9,  47.1,   3.2,  16.1,  44.0,  11.0,  20.2,  41.7
2026062702010504,1,06270933,16,      35124,  11.2,   5.8,  70.6,  15.3,   8.5,  68.2,  16.2,   8.3,  46.9,  35.1,   3.4,  16.8,  41.0,  10.4,  19.3,  42.0
2026062702010504,1,06270943,16,      39518,  11.4,   5.9,  74.5,  14.8,   8.4,  67.6,  15.9,   8.5,  46.1,  29.5,   3.5,  16.3,  39.1,   9.9,  20.5,  36.8
2026062702010504,1,06270952,16,      41484,  11.0,   6.1,  75.5,  14.2,   8.4,  69.7,  16.2,   8.5,  45.8,  28.3,   3.5,  16.3,  38.5,   9.9,  20.8,  37.3
2026062702010504,1,06271001,16,      43671,  11.3,   6.3,  77.2,  13.9,   8.4,  70.1,  16.5,   8.4,  40.2,  28.8,   3.4,  16.6,  40.2,   9.8,  20.0,  38.3
2026062702010504,1,06271010,16,      46147,  11.5,   6.3,  79.7,  13.5,   8.1,  73.1,  17.1,   8.2,  40.6,  28.6,   3.5,  17.2,  41.9,   9.7,  20.2,  34.2
2026062702010504,1,06271020,16,      49746,  11.4,   6.6,  83.7,  13.3,   7.7,  75.9,  17.9,   8.2,  42.6,  29.7,   3.5,  16.7,  43.9,   9.4,  20.8,  35.3
2026062702010504,1,06271028,16,      52999,  11.9,   6.9,  88.1,  13.6,   6.6,  79.6,  18.6,   8.3,  44.1,  31.2,   3.5,  16.9,  46.3,   9.5,  19.5,  36.3
2026062702010504,1,06271036,16,      57179,  12.1,   7.2,  94.3,  14.0,   6.8,  81.9,  19.7,   8.6,  45.0,  30.4,   3.3,  16.9,  46.9,   9.3,  18.6,  38.7
2026062702010504,1,06271045,16,      61178,  12.1,   7.1,  94.8,  13.6,   7.0,  83.8,  20.1,   8.5,  45.9,  31.0,   3.2,  17.1,  48.3,   9.4,  18.4,  39.0
2026062702010504,1,06271050,16,      66607,  11.6,   7.3, 100.3,  14.0,   6.0,  89.2,  21.4,   8.8,  48.5,  30.5,   3.3,  16.6,  51.0,   9.6,  18.0,  41.3
2026062702010504,1,06271056,16,      72342,  11.6,   7.7, 105.9,  13.2,   6.3,  93.6,  22.2,   7.2,  50.6,  30.7,   3.4,  17.1,  54.2,   9.8,  18.1,  42.3
2026062702010504,1,06271101,16,      81131,  12.3,   7.7, 108.9,  12.6,   6.4, 100.6,  22.5,   7.4,  52.0,  31.2,   3.4,  16.9,  57.4,   9.1,  16.4,  45.4
2026062702010504,1,06271107,16,      97666,  12.7,   8.0, 111.9,  11.4,   6.4, 114.3,  22.2,   7.8,  57.5,  33.6,   3.2,  17.4,  65.1,   8.8,  18.1,  51.8
2026062702010504,1,06271109,16,     108051,  12.9,   8.3, 117.9,  11.4,   6.5, 122.6,  22.9,   8.0,  60.1,  36.3,   3.0,  17.9,  69.8,   8.3,  18.7,  54.6
2026062702010504,1,06271114,16,     170775,  10.6,   7.9, 143.2,   9.3,   7.1, 159.9,  17.6,   8.4,  73.4,  43.6,   3.5,  20.7,  81.9,   6.7,  20.9,  58.3
2026062702010504,1,06271119,16,     382968,  11.1,   5.6, 251.7,  10.0,   9.1, 254.8,  17.3,   6.7,  94.9,  41.7,   4.3,  28.0, 123.3,   5.8,  15.2,  60.3
2026062702010504,3,06271120,16,     383077,  11.1,   5.6, 251.6,  10.0,   9.1, 254.7,  17.3,   6.7,  94.9,  41.7,   4.3,  28.0, 123.3,   5.8,  15.2,  60.3
2026062702010504,4,06271127,16,     383077,  11.1,   5.6, 251.6,  10.0,   9.1, 254.7,  17.3,   6.7,  94.9,  41.7,   4.3,  28.0, 123.3,   5.8,  15.2,  60.3
