ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062803020211,1,06270850,16,       6795,   7.8,  11.7,  36.2,  60.4,   7.8,   9.8,  67.1,  30.8,  22.3,  44.1,  50.3,  11.5,   5.5,   3.7,  19.9,  20.5
2026062803020211,1,06270855,16,       7160,   8.2,  12.3,  37.4,  62.2,   7.7,   9.3,  68.1,  32.3,  23.5,  46.1,  48.1,   9.8,   5.2,   3.9,  20.6,  21.5
2026062803020211,1,06270901,16,       7457,   8.1,  12.4,  36.1,  64.8,   7.7,   9.5,  71.0,  32.2,  24.0,  47.7,  46.9,  10.0,   5.4,   3.7,  19.9,  22.0
2026062803020211,1,06270906,16,       7600,   8.1,  12.3,  35.1,  64.0,   7.5,   9.5,  68.3,  30.4,  22.8,  48.6,  46.7,  10.2,   5.5,   3.8,  20.3,  22.4
2026062803020211,1,06270912,16,       7839,   8.1,  12.4,  35.6,  62.7,   7.4,   9.7,  59.1,  29.1,  23.3,  49.7,  47.5,  10.1,   5.6,   3.7,  20.6,  22.8
2026062803020211,1,06270917,16,       8252,   7.0,  12.2,  33.6,  60.0,   7.1,  10.2,  59.4,  28.0,  23.9,  51.9,  47.8,  10.5,   5.9,   3.9,  21.3,  22.7
2026062803020211,1,06270923,16,       8887,   7.3,  11.6,  22.7,  63.4,   6.7,   9.8,  60.2,  27.0,  24.1,  54.2,  48.6,  10.9,   6.1,   4.1,  21.3,  22.7
2026062803020211,1,06270928,16,       9265,   7.5,  11.8,  20.6,  60.2,   6.9,  10.0,  54.5,  22.8,  21.6,  44.6,  48.7,  10.5,   6.3,   4.3,  21.7,  23.3
2026062803020211,1,06270934,16,      11068,   8.3,  11.2,  19.1,  64.1,   7.8,  10.6,  51.4,  21.5,  21.9,  46.1,  48.3,   6.2,   6.4,   4.9,  23.1,  24.5
2026062803020211,1,06270939,16,      11441,   8.1,  11.0,  19.7,  61.0,   7.5,  10.9,  52.6,  19.2,  20.7,  47.6,  50.0,   6.4,   6.6,   5.1,  22.9,  24.5
2026062803020211,1,06270945,16,      11908,   8.3,  10.7,  19.9,  60.6,   7.5,  11.0,  51.7,  19.4,  21.1,  46.9,  50.4,   6.4,   6.7,   4.9,  23.4,  24.5
2026062803020211,1,06270951,16,      12686,   8.4,  10.6,  19.7,  59.6,   7.5,  11.4,  50.7,  18.5,  21.4,  48.3,  49.5,   6.2,   6.9,   5.0,  22.7,  21.6
2026062803020211,1,06270956,16,      13069,   8.4,  10.2,  20.1,  53.8,   7.7,  11.4,  51.0,  18.8,  20.4,  48.4,  49.0,   6.3,   6.9,   5.1,  21.8,  22.0
2026062803020211,1,06271002,16,      13882,   8.6,  10.4,  20.1,  56.9,   7.1,  11.4,  51.8,  18.1,  19.5,  49.5,  50.7,   6.4,   7.0,   5.2,  21.5,  22.8
2026062803020211,1,06271007,16,      14331,   8.1,   9.6,  19.6,  58.4,   7.2,  11.6,  52.3,  18.2,  19.7,  50.5,  51.4,   6.5,   7.0,   5.3,  22.1,  23.2
2026062803020211,1,06271013,16,      15178,   7.9,   9.3,  20.2,  61.3,   7.0,  11.6,  53.9,  19.0,  20.4,  52.7,  52.7,   6.7,   6.7,   5.4,  21.3,  24.1
2026062803020211,1,06271018,16,      15554,   7.8,   9.1,  20.5,  62.2,   7.1,  11.4,  37.4,  19.4,  20.6,  54.1,  51.6,   6.8,   6.8,   5.5,  21.6,  24.2
2026062803020211,1,06271024,16,      16213,   8.0,   9.2,  20.6,  62.3,   7.2,  11.5,  37.2,  19.5,  19.6,  55.4,  49.8,   6.8,   6.9,   5.4,  20.7,  24.1
2026062803020211,1,06271030,16,      17240,   8.4,   8.5,  21.5,  65.9,   5.9,  12.1,  39.2,  19.5,  20.7,  58.4,  50.7,   7.2,   7.0,   5.6,  22.0,  25.3
2026062803020211,1,06271035,16,      17710,   8.4,   8.6,  21.0,  66.2,   6.0,  12.1,  38.3,  19.0,  20.8,  54.7,  49.5,   7.1,   7.0,   5.7,  22.1,  24.3
2026062803020211,1,06271041,16,      17962,   8.4,   8.7,  21.2,  66.2,   5.9,  12.1,  38.6,  18.2,  20.2,  55.4,  50.2,   7.2,   7.0,   5.8,  21.5,  24.5
2026062803020211,1,06271046,16,      19076,   8.8,   8.3,  21.3,  67.5,   5.5,  12.2,  39.7,  18.0,  20.6,  56.1,  47.5,   7.3,   6.9,   6.0,  22.6,  24.6
2026062803020211,1,06271052,16,      19771,   9.0,   8.6,  21.9,  68.1,   5.7,  12.3,  39.1,  18.4,  21.2,  57.1,  48.8,   7.4,   5.9,   6.2,  23.3,  24.9
2026062803020211,1,06271057,16,      20748,   9.0,   8.9,  22.7,  62.1,   5.8,  12.6,  37.8,  18.8,  18.5,  40.5,  46.2,   7.6,   6.1,   6.1,  22.6,  25.0
2026062803020211,1,06271103,16,      21217,   8.7,   8.8,  23.0,  63.0,   5.9,  12.8,  36.8,  19.0,  18.2,  41.2,  43.9,   7.5,   6.1,   6.2,  22.9,  25.4
2026062803020211,1,06271108,16,      22247,   8.9,   9.0,  22.8,  62.0,   5.5,  12.7,  38.2,  19.2,  18.8,  42.9,  45.8,   7.4,   6.1,   6.5,  23.6,  24.8
2026062803020211,1,06271114,16,      22544,   8.7,   9.1,  22.5,  62.6,   5.5,  12.8,  37.8,  19.4,  18.9,  43.1,  44.6,   7.3,   6.1,   6.5,  24.0,  25.0
2026062803020211,1,06271120,16,      23336,   8.8,   9.3,  23.3,  64.8,   5.4,  12.5,  38.4,  17.5,  19.3,  44.5,  36.0,   7.3,   6.2,   6.6,  24.7,  25.6
2026062803020211,1,06271125,16,      24473,   9.1,   9.4,  23.7,  67.0,   5.6,  12.4,  38.3,  18.0,  19.8,  46.3,  36.8,   7.5,   5.4,   6.7,  25.1,  26.2
2026062803020211,1,06271131,16,      25865,   9.5,   9.6,  24.7,  68.2,   5.9,   8.0,  37.1,  19.0,  20.8,  48.2,  38.4,   7.6,   5.8,   7.0,  26.1,  26.4
2026062803020211,1,06271136,16,      26378,   9.6,   9.7,  24.6,  65.5,   6.0,   8.0,  37.4,  18.9,  18.3,  48.2,  38.2,   7.7,   5.8,   7.1,  25.6,  25.8
2026062803020211,1,06271142,16,      26836,   9.7,   9.8,  24.9,  65.4,   5.7,   7.9,  37.9,  19.1,  18.4,  49.0,  38.6,   7.8,   5.9,   7.2,  25.7,  25.3
2026062803020211,1,06271147,16,      28105,  10.1,  10.2,  26.0,  68.1,   5.0,   8.0,  39.3,  19.6,  19.1,  50.4,  39.9,   7.9,   5.9,   7.3,  26.5,  26.2
2026062803020211,1,06271153,16,      29682,   7.2,  10.7,  27.1,  71.3,   5.2,   8.4,  40.1,  20.5,  19.6,  51.6,  41.2,   8.0,   6.0,   7.6,  27.7,  26.4
2026062803020211,1,06271158,16,      30258,   7.3,  10.9,  27.4,  72.4,   5.2,   8.5,  40.7,  20.1,  19.9,  52.5,  41.7,   8.1,   6.1,   7.3,  25.1,  26.7
2026062803020211,1,06271204,16,      31360,   7.2,  10.5,  28.3,  74.8,   5.4,   8.3,  41.8,  20.3,  18.2,  53.6,  42.8,   8.2,   6.0,   7.5,  25.8,  25.4
2026062803020211,1,06271209,16,      31895,   7.2,  10.5,  28.6,  73.9,   5.4,   8.3,  42.2,  20.4,  18.5,  54.5,  43.2,   8.0,   5.9,   7.6,  26.0,  25.6
2026062803020211,1,06271215,16,      32467,   7.3,  10.4,  27.7,  71.9,   5.4,   8.4,  42.1,  20.6,  18.6,  54.9,  42.7,   8.1,   5.9,   7.6,  26.1,  25.4
2026062803020211,1,06271220,16,      32789,   7.3,  10.5,  27.5,  72.4,   5.4,   8.3,  42.1,  20.4,  18.7,  55.3,  43.1,   7.9,   6.0,   7.6,  25.8,  24.9
2026062803020211,1,06271226,16,      33640,   7.4,  10.2,  27.1,  69.9,   5.5,   8.5,  41.5,  17.9,  17.8,  56.0,  41.1,   8.0,   6.1,   7.8,  26.2,  24.8
2026062803020211,1,06271232,16,      34461,   7.5,  10.4,  27.4,  70.6,   5.6,   8.6,  42.0,  18.0,  15.1,  57.0,  40.6,   8.1,   6.2,   7.7,  26.5,  24.4
2026062803020211,1,06271237,16,      34716,   7.5,  10.2,  27.5,  71.2,   5.6,   8.7,  41.5,  18.1,  15.2,  57.3,  40.9,   8.1,   6.2,   7.7,  26.4,  24.4
2026062803020211,1,06271243,16,      35400,   7.6,  10.3,  27.4,  70.6,   5.6,   8.7,  40.1,  18.3,  15.2,  57.7,  40.9,   8.1,   6.1,   7.5,  26.1,  24.4
2026062803020211,1,06271248,16,      35883,   7.7,  10.4,  27.4,  71.5,   5.6,   8.8,  39.9,  18.5,  15.4,  58.5,  41.2,   8.2,   6.2,   7.1,  26.4,  24.4
2026062803020211,1,06271254,16,      36663,   7.7,  10.5,  27.2,  69.3,   5.5,   9.0,  40.4,  18.1,  15.6,  59.8,  42.0,   8.2,   6.1,   7.1,  26.6,  24.5
2026062803020211,1,06271259,16,      37191,   7.8,  10.5,  26.6,  67.9,   5.6,   9.0,  40.3,  17.8,  15.6,  60.1,  41.1,   8.3,   6.1,   7.0,  26.5,  24.4
2026062803020211,1,06271305,16,      37584,   7.8,  10.6,  26.5,  68.6,   5.6,   9.0,  40.5,  17.9,  15.8,  60.6,  41.5,   8.3,   5.9,   7.1,  26.5,  24.3
2026062803020211,1,06271310,16,      38133,   7.9,  10.5,  26.5,  68.0,   5.6,   9.1,  40.5,  17.8,  15.9,  60.1,  41.1,   8.3,   5.9,   7.1,  26.4,  24.1
2026062803020211,1,06271316,16,      38861,   8.0,  10.7,  27.0,  69.2,   5.4,   9.2,  39.7,  17.6,  15.8,  61.1,  41.7,   8.4,   5.8,   7.2,  26.9,  24.3
2026062803020211,1,06271321,16,      39486,   8.1,  10.9,  21.7,  70.1,   5.5,   9.4,  39.1,  17.9,  16.0,  62.0,  42.3,   8.2,   5.8,   7.3,  26.7,  24.6
2026062803020211,1,06271327,16,      41156,   8.3,  11.2,  22.2,  72.2,   5.6,   9.7,  39.6,  18.6,  16.6,  63.8,  43.4,   6.5,   6.0,   7.5,  26.2,  24.9
2026062803020211,1,06271333,16,      41553,   8.4,  10.9,  22.1,  72.2,   5.7,   9.8,  39.3,  18.5,  16.5,  63.6,  43.7,   6.5,   6.1,   7.6,  26.1,  24.9
2026062803020211,1,06271338,16,      41986,   8.4,  10.8,  22.2,  72.2,   5.7,   9.7,  39.4,  18.6,  16.6,  63.6,  43.5,   6.4,   6.0,   7.7,  26.0,  25.1
2026062803020211,1,06271344,16,      42504,   8.4,  10.8,  22.2,  72.0,   5.7,   9.7,  39.1,  18.7,  16.6,  63.5,  42.2,   6.4,   6.1,   7.7,  25.7,  25.0
2026062803020211,1,06271349,16,      43159,   8.5,  10.7,  22.3,  71.4,   5.6,   9.9,  39.1,  18.6,  16.8,  64.4,  40.9,   6.5,   6.0,   7.7,  25.9,  24.4
2026062803020211,1,06271355,16,      43542,   8.5,  10.5,  22.2,  71.6,   5.7,   9.9,  39.3,  18.5,  16.9,  63.7,  40.2,   6.4,   6.1,   7.7,  26.1,  24.4
2026062803020211,1,06271401,16,      44837,   8.7,  10.7,  22.8,  71.1,   5.4,   9.5,  40.1,  17.5,  17.2,  64.2,  40.4,   6.5,   6.2,   7.8,  25.9,  25.0
2026062803020211,1,06271406,16,      45238,   8.8,  10.7,  22.9,  71.6,   5.4,   9.6,  40.4,  17.6,  17.2,  63.6,  40.1,   6.5,   6.2,   7.8,  26.1,  25.2
2026062803020211,1,06271412,16,      46047,   8.7,  10.8,  22.9,  72.0,   5.4,   9.6,  40.6,  17.8,  17.5,  64.0,  39.9,   6.4,   6.2,   7.8,  24.3,  24.9
2026062803020211,1,06271417,16,      46800,   8.8,  10.1,  23.3,  73.1,   5.4,   9.7,  40.8,  18.1,  17.7,  65.0,  40.1,   6.5,   6.3,   7.9,  22.9,  24.8
2026062803020211,1,06271423,16,      47395,   8.8,  10.2,  23.4,  73.7,   5.5,   9.8,  41.2,  17.8,  17.6,  65.5,  39.9,   6.5,   6.3,   7.7,  23.1,  24.9
2026062803020211,1,06271428,16,      47644,   8.8,  10.2,  23.3,  74.1,   5.5,   9.8,  41.3,  17.8,  17.7,  65.7,  40.1,   6.5,   6.3,   7.7,  22.9,  24.5
2026062803020211,1,06271434,16,      48912,   8.8,  10.4,  23.5,  63.4,   5.5,   9.9,  41.9,  17.9,  18.1,  36.2,  40.9,   6.6,   6.5,   7.7,  23.4,  24.8
2026062803020211,1,06271439,16,      49483,   8.8,  10.2,  23.5,  64.0,   5.6,   9.8,  42.3,  17.9,  17.4,  36.6,  39.8,   6.6,   6.5,   7.8,  23.2,  24.9
2026062803020211,1,06271445,16,      50028,   8.9,  10.1,  23.3,  63.9,   5.6,   9.9,  42.6,  17.8,  17.5,  36.9,  40.1,   6.6,   6.5,   7.9,  23.3,  24.4
2026062803020211,1,06271450,16,      51123,   9.0,  10.2,  23.4,  63.6,   5.6,  10.1,  43.1,  18.1,  17.8,  34.3,  36.4,   6.7,   6.6,   7.5,  22.7,  24.3
2026062803020211,1,06271455,16,      52686,   9.0,  10.5,  24.1,  65.1,   5.8,  10.2,  44.3,  18.1,  18.3,  35.3,  37.0,   6.3,   6.7,   7.1,  23.3,  23.4
2026062803020211,1,06271500,16,      53270,   9.0,  10.4,  23.9,  65.5,   5.8,  10.3,  44.0,  17.9,  18.2,  35.6,  36.9,   6.3,   6.7,   7.1,  23.3,  23.2
2026062803020211,1,06271505,16,      53842,   9.0,  10.3,  22.9,  65.4,   5.8,  10.3,  44.4,  17.8,  18.3,  35.9,  36.8,   6.4,   6.7,   7.1,  23.3,  23.2
2026062803020211,1,06271510,16,      54369,   9.1,  10.3,  22.5,  66.0,   5.8,  10.4,  44.7,  18.0,  18.2,  36.2,  37.0,   6.4,   6.6,   7.1,  23.6,  22.8
2026062803020211,1,06271516,16,      55238,   9.1,  10.4,  22.5,  66.7,   5.9,   9.7,  45.1,  18.2,  18.4,  36.7,  36.7,   6.5,   6.7,   6.9,  23.9,  22.8
2026062803020211,1,06271521,16,      55593,   9.1,  10.4,  22.5,  66.9,   5.9,   9.8,  45.3,  18.2,  18.5,  36.9,  36.8,   6.5,   6.7,   6.9,  24.0,  22.9
2026062803020211,1,06271526,16,      55969,   9.0,  10.4,  22.3,  67.4,   5.9,   9.8,  44.7,  18.0,  18.5,  37.1,  36.8,   6.5,   6.7,   6.9,  24.2,  22.9
2026062803020211,1,06271532,16,      56293,   9.0,  10.5,  22.4,  65.1,   5.9,   9.8,  44.8,  18.1,  18.4,  37.3,  36.8,   6.5,   6.7,   6.9,  24.3,  22.9
2026062803020211,1,06271537,16,      57278,   9.0,  10.6,  22.7,  65.6,   6.0,   9.7,  45.5,  18.3,  18.6,  37.9,  36.9,   6.6,   6.7,   6.5,  24.4,  23.2
2026062803020211,1,06271542,16,      57917,   9.0,  10.6,  22.1,  63.9,   6.0,   9.8,  45.6,  18.3,  18.6,  38.3,  37.3,   6.6,   6.7,   6.6,  24.4,  23.2
2026062803020211,1,06271547,16,      59404,   9.2,  10.9,  22.4,  63.7,   6.0,   9.8,  46.3,  17.8,  18.9,  39.2,  37.8,   6.6,   6.3,   6.7,  24.2,  23.2
2026062803020211,1,06271552,16,      60499,   9.1,  11.0,  22.4,  64.6,   6.0,   9.6,  46.3,  17.8,  18.7,  39.1,  37.0,   6.6,   6.4,   6.7,  24.3,  22.6
2026062803020211,1,06271557,16,      63300,   9.3,  10.7,  22.8,  66.3,   5.7,   9.8,  47.0,  17.4,  18.8,  40.8,  38.3,   6.6,   6.3,   7.0,  24.7,  23.2
2026062803020211,1,06271602,16,      66147,   9.4,  11.0,  23.4,  68.9,   5.8,   9.8,  48.7,  17.7,  17.9,  42.4,  38.4,   6.7,   5.8,   7.2,  25.1,  23.6
2026062803020211,1,06271607,16,      67443,   9.5,  11.1,  22.9,  69.7,   5.8,   9.7,  48.5,  17.2,  18.1,  43.1,  38.6,   6.6,   5.7,   7.3,  24.9,  23.7
2026062803020211,1,06271612,16,      68258,   9.6,  11.1,  22.5,  70.6,   5.8,   9.8,  48.5,  17.3,  18.1,  43.4,  38.5,   6.6,   5.7,   7.4,  24.5,  23.2
2026062803020211,1,06271617,16,      69271,   9.7,  11.1,  21.6,  70.8,   5.8,   9.8,  47.9,  17.3,  17.9,  43.8,  38.5,   6.6,   5.7,   7.4,  24.7,  22.8
2026062803020211,1,06271622,16,      71239,   9.8,  11.2,  20.9,  68.4,   5.8,   9.7,  49.0,  17.7,  17.6,  41.7,  39.2,   6.5,   5.8,   7.5,  25.0,  22.5
2026062803020211,1,06271627,16,      72276,   9.9,  11.3,  20.9,  68.8,   5.9,   9.7,  48.8,  17.7,  17.7,  42.1,  38.9,   6.4,   5.7,   7.6,  24.7,  22.4
2026062803020211,1,06271632,16,      73588,   9.9,  11.3,  21.2,  69.6,   5.9,   9.8,  49.3,  16.7,  17.9,  42.8,  39.4,   6.4,   5.7,   7.6,  24.3,  22.5
2026062803020211,1,06271637,16,      78387,  10.2,  11.9,  21.2,  72.7,   5.6,  10.3,  51.1,  17.4,  11.7,  45.6,  38.3,   6.6,   6.0,   7.8,  25.6,  23.5
2026062803020211,1,06271642,16,      81867,   9.9,  11.7,  21.7,  75.0,   5.7,   9.4,  50.7,  17.4,  12.2,  47.3,  39.1,   6.6,   6.1,   7.9,  26.0,  23.6
2026062803020211,1,06271647,16,      85894,  10.1,  12.1,  22.3,  78.4,   5.4,   9.4,  51.0,  18.0,  11.9,  49.4,  39.5,   6.7,   5.8,   8.2,  26.3,  24.1
2026062803020211,1,06271652,16,      87513,  10.2,  12.1,  22.6,  79.4,   5.2,   9.2,  51.2,  18.1,  12.1,  50.3,  40.1,   6.8,   5.9,   8.2,  26.7,  24.3
2026062803020211,1,06271657,16,      89818,  10.3,  12.2,  23.1,  80.6,   4.9,   9.3,  51.8,  18.3,  12.3,  51.3,  40.1,   6.9,   6.0,   8.2,  27.1,  24.6
2026062803020211,1,06271702,16,      90951,  10.3,  12.2,  23.2,  80.3,   4.8,   9.3,  52.3,  17.6,  12.5,  52.0,  40.4,   7.0,   6.0,   8.3,  27.3,  24.6
2026062803020211,1,06271707,16,      91750,  10.4,  12.3,  23.3,  79.4,   4.8,   9.3,  52.6,  17.7,  12.5,  52.1,  40.4,   7.0,   6.0,   8.2,  26.7,  24.7
2026062803020211,1,06271712,16,      92600,  10.5,  12.3,  23.5,  80.0,   4.8,   9.2,  53.1,  17.8,  12.5,  52.6,  40.7,   7.0,   6.0,   8.1,  26.8,  24.1
2026062803020211,1,06271717,16,      93528,  10.4,  12.4,  23.5,  80.1,   4.8,   9.3,  52.9,  17.8,  12.5,  52.9,  41.0,   7.0,   6.0,   8.1,  25.8,  24.3
2026062803020211,1,06271722,16,      94477,  10.3,  12.4,  23.4,  80.4,   4.9,   9.2,  52.7,  17.7,  12.4,  53.0,  41.3,   7.0,   6.0,   8.2,  25.9,  24.4
2026062803020211,1,06271727,16,      95562,  10.4,  12.5,  23.1,  73.0,   4.8,   9.2,  52.7,  17.6,  12.5,  53.5,  41.2,   7.0,   6.0,   8.2,  25.9,  24.6
2026062803020211,2,06271734,16,      96775,  10.5,  12.6,  21.9,  73.7,   4.8,   9.3,  53.3,  17.0,  12.4,  54.2,  41.5,   7.1,   6.0,   8.3,  26.1,  24.8
2026062803020211,1,06271932,16,      96877,  10.5,  12.6,  21.9,  73.8,   4.8,   9.3,  53.4,  17.1,  12.4,  54.2,  41.5,   7.1,   6.0,   8.3,  26.2,  24.8
2026062803020211,1,06271940,16,      97578,  10.5,  12.6,  22.1,  73.2,   4.8,   9.3,  53.7,  16.9,  12.4,  54.2,  41.1,   7.1,   5.9,   8.3,  26.1,  24.7
2026062803020211,1,06271948,16,     101366,  10.1,  12.7,  19.9,  73.4,   4.9,   9.6,  54.2,  16.6,  12.7,  55.9,  41.8,   7.1,   5.9,   8.5,  26.6,  23.5
2026062803020211,1,06271957,16,     102624,  10.1,  12.8,  19.7,  72.5,   4.9,   9.5,  53.6,  16.7,  12.7,  56.3,  41.7,   7.1,   5.9,   8.6,  26.5,  23.6
2026062803020211,1,06272005,16,     105144,  10.0,  12.5,  19.8,  71.4,   4.9,   9.4,  53.6,  16.7,  12.9,  56.4,  40.6,   7.0,   5.9,   8.6,  26.8,  23.7
2026062803020211,1,06272013,16,     107262,  10.0,  12.7,  19.9,  72.4,   5.0,   9.5,  47.1,  16.9,  13.0,  57.0,  40.3,   6.9,   6.0,   8.7,  25.0,  23.2
2026062803020211,1,06272021,16,     111000,  10.1,  12.9,  19.8,  69.7,   5.0,   9.4,  47.1,  16.6,  13.3,  57.5,  40.8,   6.9,   6.1,   8.7,  24.7,  22.1
2026062803020211,1,06272030,16,     113022,  10.2,  12.6,  19.9,  69.8,   5.0,   9.1,  47.7,  16.8,  13.4,  58.4,  41.2,   6.8,   6.1,   8.7,  25.0,  22.1
2026062803020211,1,06272038,16,     115538,  10.3,  12.6,  20.0,  68.7,   5.1,   8.9,  47.9,  16.8,  13.5,  59.0,  41.5,   6.8,   6.1,   8.7,  24.7,  21.8
2026062803020211,1,06272046,16,     117366,  10.2,  12.6,  19.6,  69.3,   5.1,   8.7,  48.3,  17.0,  13.7,  59.3,  39.9,   6.8,   6.1,   8.8,  24.8,  21.9
2026062803020211,1,06272054,16,     122777,  10.5,  12.9,  20.3,  70.2,   5.2,   8.3,  48.6,  17.4,  14.1,  61.6,  40.7,   6.9,   6.3,   7.5,  25.5,  21.8
2026062803020211,1,06272103,16,     124498,  10.5,  12.9,  20.4,  70.7,   5.3,   8.2,  48.6,  17.3,  14.2,  61.9,  40.9,   6.9,   6.3,   7.6,  25.6,  21.8
2026062803020211,1,06272111,16,     127819,  10.6,  12.9,  20.4,  70.7,   5.2,   8.2,  49.2,  17.1,  14.1,  63.0,  40.5,   6.8,   6.4,   7.7,  25.8,  21.3
2026062803020211,1,06272119,16,     130305,  10.7,  12.8,  20.3,  71.1,   5.3,   8.1,  48.8,  17.1,  14.1,  63.4,  40.4,   6.8,   6.4,   7.7,  25.6,  21.3
2026062803020211,1,06272127,16,     134122,  10.8,  12.9,  20.1,  70.2,   5.2,   8.1,  49.6,  16.9,  14.3,  64.7,  40.7,   6.8,   6.5,   7.8,  25.5,  21.0
2026062803020211,1,06272136,16,     136380,  10.8,  12.8,  19.6,  68.9,   5.2,   8.1,  50.2,  16.8,  14.1,  65.7,  40.2,   6.8,   6.5,   7.8,  25.6,  21.0
2026062803020211,1,06272144,16,     140716,  10.8,  13.0,  19.8,  69.5,   5.3,   7.8,  50.8,  17.1,  14.4,  66.8,  40.5,   6.7,   6.5,   7.8,  25.4,  21.0
2026062803020211,1,06272152,16,     143387,  10.9,  12.9,  19.6,  70.1,   5.3,   7.8,  51.1,  17.1,  14.5,  67.4,  40.2,   6.8,   6.4,   7.8,  25.5,  20.7
2026062803020211,1,06272200,16,     146419,  10.9,  13.0,  19.8,  70.4,   5.3,   7.7,  51.2,  16.9,  14.6,  68.3,  40.4,   6.8,   6.4,   7.9,  25.3,  20.3
2026062803020211,1,06272209,16,     148962,  10.6,  13.2,  19.9,  69.0,   5.3,   7.6,  51.9,  17.1,  14.8,  69.5,  38.5,   6.9,   6.5,   7.8,  25.4,  20.3
