ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030609,1,06202139,16,       4129,  25.0,   9.3,  17.6,  39.3,  38.4,   9.7,  25.8,   2.8,  10.5,  58.9,   7.0,  94.3,  31.4,  21.0,  10.5,  15.8
2026062105030609,1,06202147,16,       4419,  24.2,   9.4,  16.9,  41.1,  40.1,   8.7,  26.1,   2.8,   9.8,  63.1,   7.2,  98.2,  31.8,  21.9,  11.2,  16.2
2026062105030609,1,06202156,16,       4589,  19.8,   8.9,  16.6,  39.9,  38.6,   8.8,  26.4,   2.9,   9.7,  63.2,   7.4,  96.6,  32.7,  22.3,  11.2,  16.6
2026062105030609,1,06202204,16,       5109,  18.6,   9.9,  18.4,  42.1,  42.1,   9.3,  28.7,   3.1,   8.2,  68.1,   5.4, 102.1,  35.2,  23.7,  12.3,  17.4
2026062105030609,1,06202212,16,       5378,  19.5,  10.4,  19.3,  40.2,  41.7,   9.6,  30.0,   3.2,   8.1,  71.7,   4.8, 107.5,  35.5,  22.1,  12.8,  18.0
2026062105030609,1,06202220,16,       6089,  21.7,  11.8,  20.2,  42.3,  41.2,   9.8,  33.5,   3.2,   7.1,  81.1,   4.6, 118.8,  36.9,  23.7,  14.3,  14.3
2026062105030609,1,06202229,16,       6640,  23.5,  12.8,  21.6,  45.4,  42.8,   8.8,  34.9,   2.9,   6.9,  87.0,   5.0, 129.5,  39.3,  25.1,  15.2,  15.3
2026062105030609,1,06202237,16,       6825,  21.8,  13.1,  20.5,  46.2,  43.6,   8.8,  35.4,   3.0,   6.8,  82.7,   5.0, 133.1,  36.4,  25.1,  15.2,  14.8
2026062105030609,1,06202245,16,       6978,  21.9,  13.3,  20.3,  46.1,  44.6,   8.9,  35.5,   3.0,   6.9,  64.9,   5.0, 129.8,  36.9,  25.1,  15.5,  15.0
2026062105030609,1,06202253,16,       7359,  22.9,  13.6,  21.4,  43.2,  45.9,   9.3,  34.0,   2.9,   7.1,  66.9,   4.8,  99.7,  38.2,  26.2,  15.0,  14.4
2026062105030609,1,06202302,16,       7682,  23.7,  14.2,  22.1,  45.1,  48.0,   9.6,  33.2,   2.9,   6.9,  69.8,   4.6,  97.5,  38.6,  26.2,  15.2,  14.8
2026062105030609,1,06202310,16,       7960,  24.3,  14.6,  21.9,  41.8,  49.3,   9.7,  33.6,   3.0,   6.7,  69.9,   4.7,  96.4,  39.5,  26.6,  14.0,  15.0
2026062105030609,1,06202318,16,       8063,  24.3,  14.8,  22.1,  41.0,  50.0,   9.8,  33.2,   2.9,   6.6,  70.1,   4.6,  97.7,  39.3,  26.9,  14.1,  15.1
2026062105030609,1,06202326,16,       8511,  24.0,  15.6,  23.3,  43.0,  52.3,  10.2,  32.4,   3.0,   5.9,  71.6,   4.6, 101.6,  40.5,  28.2,  14.6,  15.7
2026062105030609,1,06202335,16,       9175,  25.7,  16.1,  25.1,  46.1,  55.6,  10.9,  32.7,   3.1,   6.2,  75.6,   3.8, 107.9,  42.1,  30.2,  15.7,  16.5
2026062105030609,1,06202343,16,       9465,  24.5,  16.2,  25.5,  46.4,  56.0,  11.2,  33.2,   3.0,   6.2,  74.2,   3.8, 106.6,  43.0,  30.7,  16.0,  16.7
2026062105030609,1,06202351,16,       9650,  23.7,  16.5,  25.5,  46.5,  55.1,  11.2,  33.5,   3.0,   6.2,  74.9,   3.7, 107.2,  43.1,  31.2,  16.2,  17.0
2026062105030609,1,06202359,16,       9921,  24.1,  13.3,  26.1,  42.6,  56.2,  11.3,  33.3,   3.1,   6.3,  77.0,   3.8, 110.2,  41.5,  30.4,  16.5,  17.4
2026062105030609,1,06210008,16,      10059,  24.1,  13.2,  26.4,  43.0,  56.2,  11.2,  32.8,   3.1,   6.0,  78.1,   3.8, 110.2,  41.0,  30.4,  16.7,  17.5
2026062105030609,1,06210016,16,      10277,  24.3,  13.5,  26.8,  43.2,  56.7,  11.4,  32.7,   3.0,   6.1,  78.3,   3.8, 111.1,  41.5,  30.0,  17.0,  17.8
2026062105030609,1,06210024,16,      10703,  25.4,  14.0,  27.9,  40.1,  58.6,  11.6,  33.3,   3.1,   5.5,  80.7,   3.9, 114.1,  39.0,  31.0,  17.5,  16.0
2026062105030609,1,06210032,16,      11217,  24.5,  14.5,  27.7,  38.1,  60.6,  12.0,  33.9,   3.2,   5.7,  84.6,   4.1, 119.6,  37.8,  30.3,  17.8,  10.7
2026062105030609,1,06210041,16,      11632,  25.3,  15.0,  28.7,  39.5,  62.4,  12.4,  35.1,   3.0,   5.9,  87.7,   4.2, 124.0,  38.2,  30.9,  18.3,  10.9
2026062105030609,1,06210049,16,      12323,  22.7,  15.9,  29.3,  41.9,  66.1,  13.0,  24.8,   3.1,   5.8,  91.2,   4.5, 129.7,  39.7,  32.5,  15.3,   9.8
2026062105030609,1,06210057,16,      12490,  22.9,  16.1,  29.6,  42.1,  66.6,  13.2,  25.1,   3.1,   5.5,  90.8,   4.5, 131.4,  39.6,  32.2,  15.1,   9.9
2026062105030609,1,06210105,16,      12660,  20.7,  16.2,  30.0,  42.5,  67.0,  13.4,  25.1,   3.1,   5.6,  91.2,   4.5, 131.5,  40.0,  32.4,  15.3,   9.8
2026062105030609,1,06210114,16,      12828,  20.8,  16.4,  30.4,  42.9,  67.5,  13.4,  24.9,   3.1,   5.5,  90.8,   4.5, 128.2,  40.5,  32.4,  15.5,   9.8
2026062105030609,1,06210122,16,      12952,  21.0,  16.6,  30.2,  43.3,  68.1,  13.1,  25.1,   3.1,   5.5,  91.6,   4.5, 129.5,  40.1,  32.7,  15.3,   9.8
2026062105030609,1,06210130,16,      13113,  21.2,  16.8,  30.5,  43.8,  69.0,  13.3,  25.0,   3.1,   5.4,  92.0,   4.5, 131.1,  40.6,  33.1,  15.5,   9.9
2026062105030609,1,06210138,16,      13274,  21.5,  17.0,  30.9,  44.2,  69.8,  13.4,  24.7,   3.1,   5.2,  91.5,   4.5, 132.7,  40.6,  33.6,  15.7,  10.0
2026062105030609,1,06210147,16,      13377,  19.6,  17.0,  31.2,  44.5,  69.9,  13.3,  24.8,   3.1,   5.2,  91.4,   4.5, 132.1,  40.6,  33.6,  15.8,  10.0
2026062105030609,1,06210155,16,      13457,  19.6,  17.1,  30.0,  44.4,  69.9,  13.3,  24.9,   3.2,   5.2,  90.4,   4.5, 131.2,  40.6,  33.6,  15.9,  10.1
2026062105030609,1,06210203,16,      13600,  19.8,  16.0,  30.3,  44.9,  70.6,  13.4,  25.2,   3.1,   5.3,  91.4,   4.5, 128.0,  40.2,  34.0,  16.0,  10.2
2026062105030609,1,06210211,16,      13813,  20.0,  16.2,  30.1,  45.1,  70.3,  13.5,  25.5,   3.1,   5.3,  87.7,   4.5, 130.0,  40.6,  34.0,  16.2,  10.2
2026062105030609,1,06210220,16,      13898,  20.1,  16.3,  30.3,  43.6,  70.8,  13.5,  25.0,   3.1,   5.3,  81.7,   4.5, 130.8,  39.4,  34.2,  16.2,  10.2
2026062105030609,1,06210228,16,      14271,  20.6,  16.7,  31.1,  43.0,  72.7,  13.8,  25.4,   3.2,   4.7,  83.3,   4.7, 134.3,  40.3,  35.0,  16.4,  10.5
2026062105030609,1,06210236,16,      14347,  20.7,  16.8,  30.9,  43.3,  73.1,  13.8,  25.6,   3.1,   4.7,  83.1,   4.7, 135.0,  40.5,  35.2,  16.5,  10.5
2026062105030609,1,06210244,16,      14407,  20.7,  16.8,  31.0,  42.6,  73.4,  13.8,  25.7,   3.1,   4.8,  80.5,   4.7, 129.5,  37.4,  35.3,  16.5,  10.6
2026062105030609,1,06210253,16,      14470,  20.8,  16.8,  31.2,  42.8,  73.7,  13.7,  25.8,   3.1,   4.7,  75.6,   4.7, 128.6,  37.3,  35.4,  16.5,  10.6
2026062105030609,1,06210301,16,      14576,  20.8,  17.0,  31.3,  43.0,  73.8,  13.6,  26.0,   3.2,   4.7,  71.5,   4.7, 129.5,  36.7,  35.6,  16.6,  10.7
2026062105030609,1,06210309,16,      14626,  20.8,  17.0,  31.4,  43.1,  74.0,  13.7,  24.7,   3.2,   4.7,  71.7,   4.7, 130.0,  36.9,  34.7,  16.7,  10.7
2026062105030609,1,06210317,16,      14733,  21.0,  17.1,  31.6,  41.9,  74.5,  13.4,  22.3,   3.2,   4.7,  72.3,   4.8, 130.9,  37.1,  34.5,  16.8,  10.8
2026062105030609,1,06210326,16,      14777,  20.9,  17.0,  31.7,  41.9,  74.8,  13.5,  22.1,   3.2,   4.7,  71.2,   4.7, 128.4,  36.8,  34.6,  16.8,  10.8
2026062105030609,1,06210334,16,      14823,  20.9,  17.1,  31.8,  40.0,  75.0,  13.4,  22.1,   3.2,   4.7,  71.0,   4.8, 124.8,  36.8,  34.5,  16.9,  10.8
2026062105030609,1,06210342,16,      15395,  20.9,  10.3,  33.0,  40.9,  77.4,  13.9,  22.9,   3.3,   4.9,  73.7,   4.9, 129.6,  38.1,  35.8,  17.5,  11.2
2026062105030609,1,06210350,16,      15435,  20.8,  10.3,  33.1,  40.3,  77.6,  14.0,  23.0,   3.3,   4.9,  73.9,   4.9, 129.9,  38.1,  35.5,  17.4,  11.2
2026062105030609,1,06210359,16,      15463,  20.8,  10.3,  33.1,  40.2,  77.8,  13.8,  22.9,   3.3,   4.9,  73.6,   4.9, 130.2,  38.0,  35.6,  17.4,  11.2
2026062105030609,1,06210407,16,      15728,  21.2,  10.4,  32.9,  40.9,  79.1,  14.0,  23.3,   3.2,   5.0,  73.5,   4.9, 132.4,  38.5,  36.2,  17.7,  11.4
2026062105030609,1,06210415,16,      15989,  21.5,  10.6,  33.4,  41.5,  79.9,  14.2,  17.2,   3.2,   5.0,  74.8,   5.0, 134.6,  39.2,  36.8,  17.7,  11.5
2026062105030609,1,06210423,16,      16081,  21.6,  10.7,  33.5,  41.6,  79.9,  14.2,  17.3,   3.2,   5.1,  75.2,   5.0, 135.4,  39.4,  37.0,  17.8,  11.4
2026062105030609,1,06210432,16,      16135,  21.3,  10.7,  33.7,  41.1,  75.4,  14.2,  17.4,   3.2,   5.1,  74.6,   5.0, 135.8,  39.4,  37.1,  17.8,  11.5
2026062105030609,1,06210440,16,      16227,  21.4,  10.3,  33.8,  41.2,  75.9,  14.3,  17.4,   3.2,   5.1,  74.6,   5.0, 136.6,  39.4,  37.4,  17.9,  11.5
2026062105030609,1,06210448,16,      16474,  21.7,  10.5,  34.4,  41.8,  77.0,  14.5,  17.5,   3.1,   5.2,  75.3,   5.1, 138.7,  40.0,  37.9,  18.2,  11.5
2026062105030609,1,06210456,16,      16630,  21.7,  10.6,  34.5,  42.2,  77.8,  14.6,  17.6,   3.1,   5.1,  76.0,   5.1, 134.3,  40.4,  38.3,  18.4,  11.5
2026062105030609,1,06210505,16,      16678,  21.8,  10.6,  34.6,  42.3,  77.5,  14.5,  17.7,   3.1,   5.1,  72.1,   5.1, 133.4,  40.5,  38.4,  18.4,  11.5
2026062105030609,1,06210513,16,      16889,  21.6,  10.7,  34.9,  42.7,  78.5,  14.6,  17.8,   3.0,   5.2,  73.0,   5.2, 135.1,  40.8,  38.8,  18.6,  11.6
2026062105030609,1,06210521,16,      17052,  21.3,  10.8,  34.6,  43.0,  78.4,  14.7,  18.0,   3.0,   5.1,  73.7,   5.2, 133.7,  40.7,  38.1,  18.8,  11.7
2026062105030609,1,06210529,16,      17280,  21.2,  10.9,  34.6,  42.9,  79.4,  14.8,  18.2,   3.0,   5.1,  69.8,   5.0, 135.5,  40.0,  38.6,  18.8,  11.7
2026062105030609,1,06210538,16,      17469,  21.2,  11.1,  34.8,  41.3,  80.3,  14.9,  18.2,   3.0,   5.2,  69.8,   5.1, 137.0,  40.3,  38.9,  18.5,  11.8
2026062105030609,1,06210546,16,      17726,  21.4,  11.1,  34.7,  41.8,  80.1,  14.9,  16.3,   3.0,   5.2,  67.2,   5.1, 137.6,  40.7,  39.3,  18.3,  12.0
2026062105030609,1,06210554,16,      18016,  21.5,  10.8,  35.3,  42.5,  81.4,  15.1,  16.1,   3.0,   5.3,  68.3,   5.1, 138.5,  41.4,  39.7,  18.6,  12.1
2026062105030609,1,06210602,16,      18207,  21.6,  10.9,  35.3,  42.4,  80.9,  15.2,  16.2,   3.0,   5.2,  68.3,   5.1, 138.7,  41.3,  39.4,  18.7,  12.2
2026062105030609,1,06210611,16,      18583,  21.7,  11.1,  35.4,  41.9,  82.5,  15.3,  15.9,   2.9,   5.2,  69.7,   5.2, 141.5,  41.8,  40.2,  17.9,  12.4
2026062105030609,1,06210619,16,      18847,  20.8,  11.2,  32.0,  42.4,  82.8,  15.3,  16.0,   2.9,   5.1,  70.1,   5.3, 143.5,  42.1,  40.4,  18.1,  12.5
2026062105030609,1,06210627,16,      19085,  21.0,  11.3,  32.0,  41.6,  83.8,  15.2,  16.2,   3.0,   5.2,  67.5,   5.3, 145.4,  42.4,  40.6,  18.3,  11.6
2026062105030609,1,06210636,16,      19370,  21.1,  11.4,  32.2,  41.4,  84.2,  15.4,  16.2,   2.9,   5.2,  64.8,   5.3, 147.5,  40.5,  40.9,  18.3,  11.7
2026062105030609,1,06210644,16,      19635,  21.1,  11.5,  32.5,  41.4,  80.5,  15.4,  16.2,   2.9,   5.3,  64.9,   5.2, 146.8,  40.6,  41.4,  18.5,  11.8
2026062105030609,1,06210652,16,      19887,  21.2,  11.6,  32.7,  40.4,  79.9,  14.7,  16.4,   3.0,   5.3,  64.6,   5.3, 145.9,  40.7,  41.1,  18.7,  11.6
2026062105030609,1,06210700,16,      20152,  21.4,  11.7,  32.8,  39.2,  79.8,  14.7,  16.5,   2.9,   5.3,  65.0,   5.2, 138.9,  41.1,  41.3,  18.8,  11.6
2026062105030609,1,06210709,16,      20499,  21.0,  11.9,  33.1,  39.9,  80.7,  14.9,  16.0,   2.9,   5.3,  65.0,   5.2, 140.1,  41.7,  41.5,  19.1,  11.6
2026062105030609,1,06210717,16,      21070,  21.1,  12.2,  33.1,  39.0,  82.6,  14.9,  14.9,   2.9,   5.2,  65.0,   5.3, 144.0,  39.2,  42.2,  19.6,  11.8
2026062105030609,1,06210725,16,      21747,  21.0,  12.2,  32.4,  39.5,  84.0,  15.3,  15.2,   2.9,   5.2,  66.1,   5.2, 141.4,  39.9,  42.6,  19.4,  12.0
2026062105030609,1,06210733,16,      22022,  20.9,  12.1,  32.4,  39.0,  84.7,  15.3,  15.3,   2.9,   5.2,  65.7,   5.2, 140.9,  39.9,  42.5,  19.5,  11.9
2026062105030609,1,06210742,16,      22607,  20.4,  12.3,  33.1,  38.2,  83.7,  15.1,  15.4,   2.9,   5.2,  64.1,   5.3, 141.2,  38.0,  41.0,  19.9,  11.9
2026062105030609,1,06210750,16,      23028,  20.7,  12.5,  33.3,  38.5,  82.6,  15.1,  15.5,   2.9,   5.2,  45.2,   5.4, 140.6,  34.4,  41.0,  20.1,  12.1
2026062105030609,1,06210758,16,      23702,  20.6,  12.8,  32.9,  34.6,  84.2,  15.2,  15.5,   2.9,   5.2,  44.7,   5.5, 142.5,  31.0,  41.3,  20.5,  12.2
2026062105030609,1,06210806,16,      24427,  20.2,  13.0,  32.8,  34.2,  80.0,  14.7,  15.6,   2.9,   5.3,  44.7,   5.4, 141.6,  30.2,  41.2,  20.5,  12.4
2026062105030609,1,06210815,16,      25002,  17.7,  13.3,  32.7,  34.6,  79.3,  15.0,  15.8,   3.0,   5.3,  44.9,   5.5, 138.9,  30.7,  41.6,  20.6,  11.7
2026062105030609,1,06210823,16,      26067,  17.8,  13.6,  32.7,  33.9,  78.9,  15.1,  15.8,   2.9,   5.4,  44.9,   5.6, 139.9,  31.4,  41.9,  21.0,  11.9
2026062105030609,1,06210831,16,      26791,  18.2,  13.8,  33.1,  32.3,  79.6,  14.9,  15.9,   2.8,   5.4,  44.8,   5.6, 140.0,  31.6,  41.2,  21.1,  12.1
2026062105030609,1,06210839,16,      28197,  18.7,  12.8,  32.8,  32.7,  82.6,  15.2,  16.5,   2.9,   5.2,  43.2,   5.5, 142.7,  29.7,  41.9,  21.8,  12.4
2026062105030609,1,06210848,16,      28990,  18.0,  12.3,  33.0,  33.5,  84.0,  15.2,  16.7,   3.0,   5.2,  40.1,   5.6, 145.8,  29.4,  42.3,  21.6,  12.3
2026062105030609,1,06210856,16,      31513,  17.8,  13.3,  34.7,  35.3,  90.0,  15.8,  16.6,   2.8,   5.1,  37.0,   5.6, 156.5,  30.4,  44.4,  22.9,  13.0
2026062105030609,1,06210904,16,      32487,  17.8,  13.5,  33.4,  35.7,  91.8,  16.0,  16.1,   2.8,   5.1,  38.0,   5.6, 155.6,  31.3,  43.9,  23.4,  13.3
2026062105030609,1,06210912,16,      34472,  17.6,  14.0,  34.9,  34.4,  91.0,  16.3,  16.6,   2.7,   5.0,  37.8,   5.7, 155.8,  32.1,  43.5,  24.6,  13.6
2026062105030609,1,06210921,16,      35137,  17.7,  14.2,  35.0,  33.8,  87.2,  16.2,  16.6,   2.7,   5.1,  37.1,   5.7, 156.1,  31.9,  43.2,  24.8,  13.5
2026062105030609,1,06210929,16,      36818,  17.5,  14.5,  36.0,  32.5,  88.1,  15.1,  16.7,   2.7,   5.1,  34.8,   5.8, 157.5,  32.0,  42.4,  24.6,  13.6
2026062105030609,1,06210937,16,      39348,  17.1,  14.9,  36.3,  32.6,  89.9,  15.4,  17.3,   2.8,   5.3,  33.8,   5.9, 153.5,  30.9,  42.1,  17.9,  13.8
2026062105030609,1,06210945,16,      42596,  16.9,  15.2,  36.9,  32.6,  86.0,  14.7,  17.6,   2.7,   5.4,  34.7,   6.0, 157.7,  29.7,  43.1,  18.6,  14.5
2026062105030609,1,06210954,16,      43661,  17.0,  15.3,  35.5,  33.0,  82.3,  14.8,  17.9,   2.7,   5.4,  34.0,   5.9, 156.6,  30.1,  43.8,  18.2,  14.2
2026062105030609,1,06211002,16,      45687,  17.0,  15.6,  36.2,  33.1,  84.2,  14.7,  17.2,   2.7,   5.4,  33.6,   5.9, 149.7,  29.8,  43.3,  18.8,  14.3
2026062105030609,1,06211010,16,      47440,  17.2,  15.7,  37.1,  33.6,  84.3,  14.9,  17.7,   2.6,   5.4,  34.1,   6.0, 151.8,  30.0,  44.1,  19.1,  14.4
2026062105030609,1,06211017,16,      48678,  16.9,  15.9,  37.5,  33.6,  82.8,  15.1,  17.9,   2.6,   5.4,  33.9,   6.0, 151.5,  30.4,  44.0,  19.5,  13.6
2026062105030609,1,06211025,16,      50456,  17.1,  16.4,  38.0,  33.2,  84.2,  15.2,  17.3,   2.6,   5.4,  34.2,   6.1, 154.6,  30.8,  44.1,  20.0,  13.6
2026062105030609,1,06211032,16,      53416,  16.7,  17.2,  38.7,  33.7,  84.9,  15.7,  17.9,   2.7,   4.7,  35.0,   6.3, 154.2,  31.8,  46.0,  20.6,  13.3
2026062105030609,1,06211040,16,      54890,  17.0,  17.4,  39.4,  34.0,  86.9,  15.5,  18.2,   2.6,   4.8,  35.7,   6.4, 156.8,  32.3,  46.7,  20.0,  13.6
2026062105030609,1,06211047,16,      56325,  17.0,  17.7,  39.2,  34.3,  85.6,  15.6,  18.2,   2.6,   4.8,  35.9,   6.5, 155.3,  32.0,  46.4,  20.3,  13.7
2026062105030609,1,06211054,16,      57941,  16.9,  18.1,  39.3,  32.1,  87.7,  15.7,  17.7,   2.6,   4.8,  36.3,   6.5, 158.2,  31.8,  45.2,  20.7,  13.8
2026062105030609,1,06211100,16,      60139,  17.3,  18.7,  38.9,  32.9,  89.9,  16.2,  18.2,   2.5,   4.9,  37.4,   6.5, 152.2,  32.7,  46.7,  21.1,  14.0
2026062105030609,1,06211107,16,      61601,  17.4,  18.6,  39.5,  33.2,  91.9,  16.5,  18.2,   2.5,   4.9,  36.6,   6.4, 148.8,  32.5,  47.3,  21.5,  14.2
2026062105030609,1,06211113,16,      62819,  17.4,  18.7,  39.8,  33.4,  93.4,  16.6,  18.0,   2.5,   4.8,  37.0,   6.4, 149.1,  32.7,  47.4,  21.7,  14.1
2026062105030609,1,06211120,16,      64052,  17.7,  19.0,  40.4,  34.0,  94.7,  16.8,  18.3,   2.5,   4.7,  37.2,   6.3, 144.7,  33.0,  43.5,  21.9,  14.2
2026062105030609,1,06211126,16,      65271,  17.6,  19.3,  40.3,  33.7,  95.2,  16.7,  18.5,   2.5,   4.7,  37.2,   6.3, 147.5,  32.9,  43.6,  22.1,  13.9
2026062105030609,1,06211132,16,      66699,  17.7,  19.3,  40.7,  33.7,  93.2,  16.8,  18.5,   2.5,   4.8,  37.4,   6.3, 146.1,  33.4,  43.7,  22.3,  14.0
2026062105030609,1,06211138,16,      68513,  17.2,  19.4,  41.7,  34.0,  93.5,  16.9,  18.4,   2.5,   4.8,  37.9,   6.2, 148.5,  32.4,  41.0,  22.4,  13.8
2026062105030609,1,06211144,16,      70103,  17.4,  19.7,  42.5,  34.4,  95.3,  17.1,  18.8,   2.5,   4.8,  38.7,   5.9, 151.1,  31.2,  40.9,  22.5,  13.6
2026062105030609,1,06211149,16,      71413,  17.4,  19.6,  42.7,  34.8,  97.1,  17.0,  18.9,   2.5,   4.9,  39.1,   5.9, 152.3,  29.4,  41.5,  22.6,  13.5
2026062105030609,1,06211154,16,      73225,  17.3,  19.6,  42.0,  34.2,  90.5,  17.0,  19.0,   2.5,   4.9,  39.8,   5.8, 156.2,  29.2,  41.9,  22.7,  13.7
2026062105030609,1,06211200,16,      75183,  16.9,  19.8,  42.5,  33.5,  91.8,  17.3,  19.1,   2.5,   5.0,  40.0,   5.9, 157.0,  28.2,  42.1,  21.2,  13.3
2026062105030609,1,06211205,16,      76378,  16.7,  19.6,  42.9,  32.7,  91.4,  17.3,  19.2,   2.5,   5.0,  40.2,   5.9, 157.0,  28.3,  41.9,  21.0,  13.3
2026062105030609,1,06211210,16,      78307,  16.7,  19.7,  43.5,  31.8,  92.3,  17.4,  18.6,   2.6,   5.0,  40.1,   5.8, 155.0,  28.5,  42.1,  21.2,  13.3
2026062105030609,1,06211215,16,      81362,  16.8,  20.1,  44.7,  32.5,  93.3,  16.9,  18.9,   2.6,   4.8,  40.8,   5.8, 159.5,  29.4,  42.7,  21.6,  13.6
2026062105030609,1,06211221,16,      83010,  16.7,  20.4,  45.1,  32.7,  95.2,  17.1,  18.8,   2.5,   4.8,  41.5,   5.9, 161.5,  29.4,  43.5,  21.6,  13.6
2026062105030609,1,06211226,16,      84350,  16.5,  20.0,  44.9,  32.6,  95.0,  17.2,  18.9,   2.5,   4.8,  41.3,   5.9, 161.4,  29.5,  43.7,  21.7,  13.6
2026062105030609,1,06211231,16,      85678,  16.5,  20.1,  45.5,  32.7,  96.1,  17.3,  19.0,   2.6,   4.8,  41.5,   5.8, 162.4,  29.7,  43.8,  21.6,  13.8
2026062105030609,1,06211238,16,      87336,  16.6,  20.3,  45.9,  32.6,  95.3,  17.3,  19.1,   2.6,   4.8,  41.1,   5.7, 160.2,  29.7,  43.8,  21.4,  13.9
2026062105030609,1,06211245,16,      91473,  17.1,  21.0,  47.6,  32.8,  98.7,  17.7,  19.7,   2.6,   4.7,  41.8,   5.9, 162.2,  30.8,  44.9,  21.7,  11.9
2026062105030609,1,06211252,16,      95733,  17.0,  21.0,  47.6,  33.6, 101.7,  18.4,  20.0,   2.5,   4.8,  43.2,   5.6, 166.4,  31.5,  45.5,  22.5,  12.1
2026062105030609,1,06211259,16,      97530,  16.5,  21.2,  47.5,  33.3, 102.1,  18.4,  19.7,   2.5,   4.8,  43.5,   5.6, 165.3,  31.8,  45.5,  22.5,  12.0
2026062105030609,1,06211304,16,     100389,  16.5,  21.4,  48.1,  33.8, 103.4,  18.2,  20.0,   2.6,   4.6,  43.7,   5.7, 168.7,  32.1,  46.1,  21.8,  11.9
2026062105030609,1,06211310,16,     102579,  16.5,  21.7,  48.6,  33.3, 104.8,  18.5,  19.8,   2.6,   4.7,  38.2,   5.8, 171.3,  32.5,  46.2,  21.6,  11.9
2026062105030609,1,06211315,16,     104627,  16.7,  21.6,  48.6,  33.4, 105.0,  18.7,  19.7,   2.6,   4.7,  38.5,   5.7, 174.3,  32.6,  46.5,  21.7,  11.8
2026062105030609,1,06211321,16,     108325,  16.6,  21.9,  49.0,  33.4, 106.4,  19.0,  16.3,   2.6,   4.7,  39.5,   5.8, 179.0,  33.1,  47.8,  21.8,  12.0
2026062105030609,1,06211327,16,     111139,  16.8,  22.4,  49.8,  32.7, 108.8,  18.8,  16.6,   2.5,   4.7,  39.8,   5.9, 182.1,  33.7,  49.0,  22.0,  12.2
