ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062802010604,1,06272056,16,       1919, 127.9,  66.7,   3.1,  14.7,  52.9,  38.3,  37.4,  12.6,  33.3,   8.0,   5.5,  17.0,  11.2,  19.4,  41.4,   7.2
2026062802010604,1,06272105,16,       1976, 131.7,  65.8,   3.2,  13.6,  54.5,  30.9,  38.5,  13.0,  32.9,   7.9,   5.6,  17.3,  10.9,  20.0,  40.5,   7.2
2026062802010604,1,06272113,16,       2267, 139.5,  53.3,   3.6,  13.6,  60.4,  34.2,  41.2,  13.1,  34.8,   7.9,   5.8,   9.2,  12.0,  16.4,  42.1,   7.9
2026062802010604,1,06272121,16,       2542, 156.4,  40.6,   3.8,  14.4,  67.7,  35.6,  42.3,  13.6,  38.3,   7.7,   5.7,  10.0,   8.0,  17.8,  43.2,   8.6
2026062802010604,1,06272129,16,       2795, 172.0,  43.8,   3.4,  14.9,  65.7,  36.6,  44.7,  14.4,  39.9,   7.8,   5.6,  10.8,   8.5,  17.0,  47.5,   8.7
2026062802010604,1,06272138,16,       2850, 162.8,  43.8,   3.5,  14.9,  63.3,  36.1,  43.0,  14.2,  37.3,   7.8,   5.6,  10.9,   8.4,  17.0,  48.5,   8.7
2026062802010604,1,06272146,16,       3231, 123.0,  43.8,   3.8,  13.4,  69.8,  28.0,  46.9,  13.0,  41.0,   7.1,   5.4,  11.9,   9.5,  13.1,  48.7,   9.5
2026062802010604,1,06272154,16,       3428, 130.5,  43.5,   4.0,  14.1,  72.1,  27.9,  48.1,  12.6,  42.1,   6.5,   5.7,  12.6,   9.8,  10.8,  51.7,   8.9
2026062802010604,1,06272202,16,       3619, 137.8,  44.5,   4.2,  14.3,  76.1,  27.8,  43.2,  12.4,  35.7,   6.2,   5.9,  13.1,   9.0,  11.3,  45.9,   9.0
2026062802010604,1,06272211,16,       3856,  25.0,  46.7,   4.3,  15.1,  73.4,  26.5,  46.0,  12.3,  38.0,   6.4,   6.2,  13.6,   8.7,  11.6,  48.9,   9.5
2026062802010604,1,06272219,16,       4081,  25.7,  48.7,   4.4,  14.8,  72.5,  28.1,  48.0,  11.0,  39.3,   5.9,   6.5,  14.2,   8.5,  11.8,  51.0,   9.8
2026062802010604,1,06272227,16,       4306,  27.1,  51.4,   4.6,  15.3,  70.3,  29.4,  50.6,  11.5,  41.5,   5.3,   6.7,  14.5,   7.7,  11.9,  53.8,  10.1
2026062802010604,1,06272235,16,       4560,  28.5,  54.4,   4.8,  14.5,  71.5,  30.6,  51.3,  11.8,  41.9,   4.6,   6.7,  15.2,   8.0,  12.4,  56.1,  10.5
2026062802010604,1,06272244,16,       4666,  28.9,  53.3,   4.8,  14.8,  73.1,  28.0,  52.5,  12.0,  42.9,   4.5,   6.8,  15.1,   8.1,  12.1,  56.5,  10.6
2026062802010604,1,06272252,16,       4948,  30.4,  55.7,   5.0,  15.3,  63.8,  28.0,  55.7,  12.4,  45.4,   4.7,   6.6,  11.7,   8.3,  11.1,  59.9,  10.7
2026062802010604,1,06272300,16,       5067,  31.1,  57.0,   5.1,  15.6,  64.3,  21.1,  57.0,  12.3,  46.0,   4.7,   6.7,  11.8,   8.5,  11.2,  61.4,  10.5
2026062802010604,1,06272308,16,       5359,  32.9,  58.7,   5.3,  16.2,  66.9,  22.0,  59.5,  12.9,  48.7,   4.7,   6.8,   9.5,   8.6,  11.9,  64.9,   9.4
2026062802010604,1,06272317,16,       5502,  33.3,  57.1,   5.5,  16.3,  67.7,  22.5,  61.1,  13.2,  38.6,   4.8,   7.0,   9.7,   8.5,  10.2,  66.6,   9.6
2026062802010604,1,06272325,16,       5770,  34.7,  59.9,   5.6,  16.9,  69.9,  23.0,  63.2,  13.0,  39.7,   4.4,   7.3,   9.5,   8.4,  10.6,  67.8,   9.9
2026062802010604,1,06272333,16,       5909,  35.2,  60.6,   5.6,  17.1,  70.5,  23.6,  59.8,  13.2,  40.7,   4.3,   7.4,   9.7,   8.5,  10.5,  68.5,   9.2
2026062802010604,1,06272341,16,       6136,  36.3,  61.3,   5.6,  17.4,  69.1,  24.3,  61.3,  13.3,  37.1,   4.4,   7.1,   9.8,   8.3,  10.8,  70.1,   9.5
2026062802010604,1,06272350,16,       6283,  37.2,  59.1,   5.7,  17.5,  68.8,  24.5,  62.8,  13.2,  38.0,   4.4,   6.9,   9.9,   8.1,  10.6,  71.8,   9.6
2026062802010604,1,06272358,16,       6445,  38.1,  60.6,   5.8,  16.7,  69.6,  24.6,  62.1,  13.4,  38.4,   4.2,   7.0,  10.1,   8.3,  10.8,  73.6,   9.7
2026062802010604,1,06280006,16,       6482,  38.1,  61.0,   5.8,  16.6,  70.0,  24.6,  61.7,  13.1,  38.4,   4.2,   7.0,  10.1,   8.3,  10.8,  73.0,   9.7
2026062802010604,1,06280014,16,       6581,  38.4,  61.2,   5.8,  16.4,  69.2,  24.9,  61.9,  13.3,  38.4,   4.2,   7.0,  10.0,   8.3,  10.9,  74.1,   9.6
2026062802010604,1,06280023,16,       6674,  38.9,  60.6,   5.9,  16.5,  70.2,  25.3,  59.3,  13.4,  38.4,   4.2,   7.0,   9.7,   8.4,  10.9,  75.2,   9.7
2026062802010604,1,06280031,16,       6762,  39.4,  59.4,   5.9,  16.5,  71.1,  25.5,  59.4,  13.6,  38.9,   4.1,   6.9,   9.7,   8.4,  10.9,  74.1,   9.7
2026062802010604,1,06280039,16,       6842,  39.9,  57.6,   6.0,  16.7,  71.0,  25.8,  60.1,  13.5,  39.0,   4.1,   7.0,   9.6,   8.4,  10.9,  74.9,   9.8
2026062802010604,1,06280047,16,       7090,  41.1,  58.4,   6.1,  16.2,  72.7,  26.2,  62.3,  13.6,  40.5,   3.8,   7.2,   9.8,   8.5,  11.0,  75.6,  10.1
2026062802010604,1,06280056,16,       7185,  40.1,  58.0,   6.2,  16.3,  72.7,  25.7,  61.1,  13.1,  39.3,   3.8,   7.2,   9.9,   8.6,  10.7,  75.6,  10.2
2026062802010604,1,06280104,16,       7273,  40.4,  58.1,   6.2,  16.2,  73.6,  25.7,  61.2,  12.9,  39.0,   3.8,   7.2,  10.0,   8.4,  10.8,  76.5,  10.2
2026062802010604,1,06280112,16,       7387,  41.0,  59.0,   6.2,  16.4,  73.8,  25.9,  62.2,  13.0,  39.3,   3.8,   7.3,  10.2,   8.3,  10.7,  77.7,  10.3
2026062802010604,1,06280120,16,       7606,  41.9,  59.0,   5.7,  16.7,  75.1,  26.4,  62.0,  13.0,  40.2,   3.8,   7.4,  10.4,   8.5,  10.9,  78.0,  10.5
2026062802010604,1,06280129,16,       7646,  41.8,  59.3,   5.7,  16.6,  75.5,  26.4,  62.4,  12.9,  40.5,   3.8,   7.4,  10.4,   8.5,  10.9,  78.4,  10.4
2026062802010604,1,06280137,16,       7681,  42.0,  59.0,   5.7,  16.6,  74.0,  26.4,  62.7,  12.9,  40.6,   3.8,   7.5,  10.3,   8.5,  10.9,  78.7,  10.4
2026062802010604,1,06280145,16,       7947,  43.5,  60.5,   5.9,  17.2,  75.6,  27.2,  64.2,  13.1,  42.1,   3.5,   7.7,  10.4,   8.6,  11.2,  81.5,  10.7
2026062802010604,1,06280153,16,       8027,  42.2,  60.5,   5.9,  17.4,  76.4,  27.4,  64.8,  13.2,  42.2,   3.5,   7.8,  10.3,   8.6,  11.1,  82.3,  10.6
2026062802010604,1,06280202,16,       8496,  44.4,  64.1,   6.2,  17.8,  79.9,  28.2,  62.9,  13.8,  44.7,   3.1,   8.2,  10.5,   8.6,  11.4,  87.1,  11.2
2026062802010604,1,06280210,16,       8642,  44.8,  63.4,   6.2,  18.0,  81.3,  28.6,  56.2,  14.0,  44.8,   3.1,   8.3,  10.5,   8.8,  11.3,  84.3,  11.3
2026062802010604,1,06280218,16,       8702,  45.2,  63.8,   6.2,  18.1,  81.9,  28.6,  56.5,  14.1,  45.2,   3.1,   8.3,  10.4,   8.7,  11.4,  84.8,  11.3
2026062802010604,1,06280226,16,       8775,  45.2,  63.2,   6.1,  18.1,  81.6,  28.8,  56.6,  13.9,  45.2,   3.1,   8.3,  10.4,   8.6,  11.4,  85.6,  11.3
2026062802010604,1,06280235,16,       8834,  45.5,  62.5,   6.1,  18.1,  79.4,  28.8,  56.5,  13.9,  45.5,   3.1,   8.4,  10.5,   8.7,  11.4,  84.1,  11.1
2026062802010604,1,06280243,16,       8956,  46.2,  62.8,   6.1,  18.2,  80.5,  28.7,  56.4,  13.3,  46.2,   3.1,   8.5,  10.6,   8.3,  11.2,  85.2,  11.3
2026062802010604,1,06280251,16,       8986,  46.3,  63.0,   6.1,  18.2,  80.7,  28.8,  56.6,  13.3,  46.0,   3.1,   8.3,  10.6,   8.4,  11.2,  83.5,  11.3
2026062802010604,1,06280259,16,       9339,  47.5,  65.5,   6.3,  18.8,  83.9,  30.0,  58.8,  13.6,  47.5,   3.3,   8.7,  10.8,   6.4,  11.6,  85.8,  11.7
2026062802010604,1,06280308,16,       9389,  47.8,  65.8,   6.3,  18.9,  84.3,  30.1,  59.1,  13.6,  47.8,   3.3,   8.4,  10.7,   6.4,  11.7,  85.3,  11.8
2026062802010604,1,06280316,16,       9659,  48.9,  67.7,   6.4,  19.4,  70.8,  31.0,  60.8,  13.9,  46.2,   3.3,   8.5,  10.7,   5.9,  11.8,  86.8,  11.6
2026062802010604,1,06280324,16,       9798,  49.6,  68.7,   6.5,  19.7,  71.9,  31.4,  61.7,  14.0,  46.6,   3.3,   8.6,   9.9,   6.0,  12.0,  88.0,  11.8
2026062802010604,1,06280332,16,       9847,  49.8,  69.1,   6.5,  18.8,  71.6,  31.6,  61.0,  13.8,  46.8,   3.3,   8.6,  10.0,   6.1,  12.0,  88.5,  11.8
2026062802010604,1,06280341,16,       9926,  50.2,  69.0,   6.6,  18.9,  71.5,  31.8,  61.5,  13.9,  45.9,   3.3,   8.6,   9.7,   6.1,  12.0,  89.2,  11.7
2026062802010604,1,06280349,16,      10099,  49.8,  67.8,   6.2,  18.5,  71.4,  32.1,  62.1,  14.1,  45.3,   3.4,   8.8,   9.7,   6.2,  12.2,  88.7,  11.7
2026062802010604,1,06280357,16,      10143,  50.0,  68.1,   6.2,  18.6,  71.8,  32.3,  62.4,  14.2,  45.5,   3.4,   8.8,   9.5,   6.2,  12.3,  89.1,  11.5
2026062802010604,1,06280405,16,      10189,  50.3,  67.9,   6.2,  18.7,  72.1,  32.4,  62.7,  14.2,  45.7,   3.4,   8.8,   9.3,   6.2,  12.1,  89.5,  11.5
2026062802010604,1,06280414,16,      10415,  51.4,  69.4,   6.3,  18.9,  73.7,  32.8,  64.0,  14.5,  46.8,   3.2,   9.0,   9.5,   6.4,  12.4,  91.5,  11.7
2026062802010604,1,06280422,16,      10462,  51.3,  69.1,   6.3,  18.9,  73.4,  32.6,  64.3,  14.5,  47.0,   3.2,   8.9,   9.5,   6.4,  12.3,  91.9,  11.8
2026062802010604,1,06280430,16,      10516,  51.6,  69.5,   6.4,  19.0,  73.7,  32.8,  64.2,  13.8,  47.2,   3.2,   8.9,   9.4,   6.4,  12.3,  91.4,  11.8
2026062802010604,1,06280438,16,      10589,  51.6,  69.4,   6.4,  19.1,  73.0,  32.9,  64.1,  13.7,  47.3,   3.2,   9.0,   9.5,   6.4,  12.4,  92.0,  11.9
2026062802010604,1,06280447,16,      10617,  51.7,  69.6,   6.4,  18.7,  73.2,  33.0,  64.3,  13.8,  47.4,   3.2,   9.0,   9.5,   6.4,  12.4,  92.3,  11.9
2026062802010604,1,06280455,16,      10652,  51.9,  68.7,   6.4,  18.8,  73.4,  33.1,  64.5,  13.7,  47.0,   3.2,   9.0,   9.5,   6.4,  12.2,  92.6,  11.9
2026062802010604,1,06280503,16,      10683,  52.1,  68.9,   6.4,  18.8,  73.6,  33.2,  64.7,  13.7,  47.2,   3.2,   9.0,   9.5,   6.4,  12.0,  92.8,  11.9
2026062802010604,1,06280511,16,      10754,  52.4,  66.1,   6.4,  18.5,  74.1,  33.2,  64.6,  13.8,  43.4,   3.2,   9.0,   9.5,   6.5,  12.0,  93.5,  11.9
2026062802010604,1,06280520,16,      10795,  52.6,  66.4,   6.4,  18.5,  73.1,  33.3,  64.9,  13.6,  42.1,   3.2,   9.1,   9.5,   6.5,  12.0,  92.8,  11.9
2026062802010604,1,06280528,16,      10957,  53.4,  67.4,   6.5,  18.7,  73.0,  33.8,  65.4,  13.6,  42.7,   3.2,   9.0,   9.6,   6.1,  12.1,  93.2,  12.0
2026062802010604,1,06280536,16,      11043,  53.8,  67.9,   6.6,  18.4,  70.6,  34.1,  65.9,  13.0,  43.0,   3.2,   9.0,   9.6,   6.1,  12.2,  93.9,  12.0
2026062802010604,1,06280544,16,      11193,  54.6,  68.3,   6.6,  18.6,  71.6,  34.4,  66.3,  13.1,  43.4,   3.2,   9.0,   9.5,   6.1,  12.3,  94.2,  12.1
2026062802010604,1,06280553,16,      11272,  54.6,  68.8,   6.6,  18.7,  71.5,  34.6,  66.7,  13.1,  43.5,   3.2,   9.0,   9.5,   6.0,  12.4,  93.9,  12.0
2026062802010604,1,06280601,16,      11403,  54.9,  69.1,   6.7,  18.8,  70.7,  34.6,  66.5,  13.0,  43.4,   3.2,   9.0,   9.4,   6.1,  12.5,  92.1,  12.0
2026062802010604,1,06280609,16,      11543,  55.6,  66.9,   6.8,  18.9,  61.9,  34.9,  67.4,  12.4,  43.5,   3.3,   9.0,   9.3,   6.1,  12.5,  84.7,  11.9
2026062802010604,1,06280617,16,      11694,  56.3,  67.3,   6.7,  18.9,  62.3,  35.0,  67.7,  12.4,  43.9,   3.3,   9.0,   9.0,   6.2,  12.6,  85.8,  11.6
2026062802010604,1,06280626,16,      11841,  56.3,  68.1,   6.8,  18.9,  63.1,  35.0,  67.6,  12.5,  42.4,   3.3,   9.0,   9.1,   6.2,  12.5,  86.1,  11.7
2026062802010604,1,06280634,16,      12020,  57.2,  66.7,   6.9,  18.9,  61.6,  34.8,  68.1,  12.2,  41.9,   3.3,   8.9,   9.2,   6.3,  12.7,  87.4,  11.4
2026062802010604,1,06280642,16,      12142,  57.8,  66.5,   6.9,  19.0,  61.4,  35.0,  68.8,  12.1,  38.0,   3.3,   9.0,   9.2,   6.3,  12.6,  88.3,  11.5
2026062802010604,1,06280650,16,      12326,  58.0,  66.1,   6.9,  18.4,  61.2,  35.3,  68.9,  12.0,  38.0,   3.3,   9.0,   9.3,   6.2,  12.7,  89.6,  11.3
2026062802010604,1,06280659,16,      12447,  56.9,  59.9,   7.0,  18.6,  60.7,  35.5,  68.6,  11.9,  38.1,   3.3,   9.0,   9.3,   6.2,  12.7,  88.9,  11.2
2026062802010604,1,06280707,16,      12769,  57.3,  59.7,   6.9,  18.4,  61.1,  35.5,  60.8,  11.9,  32.1,   3.4,   9.1,   9.4,   6.2,  13.0,  82.3,  11.2
2026062802010604,1,06280715,16,      13084,  58.8,  59.8,   6.9,  18.5,  61.9,  36.3,  61.9,  11.8,  31.3,   3.4,   8.4,   9.5,   6.3,  13.1,  83.7,  11.4
2026062802010604,1,06280723,16,      13492,  59.6,  60.9,   6.9,  18.7,  61.6,  35.5,  61.3,  11.8,  30.4,   3.5,   7.9,   9.6,   6.3,  13.1,  85.6,  11.5
2026062802010604,1,06280732,16,      13744,  60.0,  62.1,   6.8,  18.8,  62.4,  35.6,  61.7,  11.7,  30.7,   3.5,   8.0,   9.7,   6.3,  13.0,  86.5,  11.4
2026062802010604,1,06280740,16,      14197,  61.3,  61.7,   6.8,  19.3,  63.0,  36.1,  62.0,  11.8,  30.1,   3.4,   8.0,   9.8,   6.4,  13.3,  88.0,  11.6
2026062802010604,1,06280748,16,      14519,  62.1,  62.4,   6.9,  19.6,  63.1,  35.4,  62.7,  11.9,  29.1,   3.5,   8.1,   9.8,   6.5,  11.9,  90.0,  11.5
2026062802010604,1,06280756,16,      15085,  60.9,  55.8,   7.0,  19.7,  62.8,  36.3,  64.1,  11.6,  28.7,   3.4,   8.2,   9.6,   6.7,  11.8,  91.4,  11.7
2026062802010604,1,06280805,16,      15448,  61.7,  56.6,   6.9,  19.9,  64.0,  37.0,  65.0,  11.4,  28.8,   3.5,   8.2,   9.8,   6.8,  10.8,  93.6,  11.7
2026062802010604,1,06280813,16,      16352,  61.7,  59.1,   6.4,  19.7,  67.0,  37.5,  67.0,  11.3,  26.4,   3.6,   7.6,  10.1,   6.9,  11.0,  96.1,  12.1
2026062802010604,1,06280821,16,      17050,  64.0,  58.7,   6.4,  20.1,  68.8,  37.6,  69.5,  10.6,  27.2,   3.7,   7.3,   9.7,   7.0,  10.9,  98.8,  12.3
2026062802010604,1,06280829,16,      17838,  66.6,  57.3,   6.6,  18.9,  69.6,  37.2,  71.7,  10.7,  26.9,   3.6,   7.4,   9.9,   6.9,  11.1,  99.7,  12.6
2026062802010604,1,06280838,16,      18308,  67.4,  57.6,   6.6,  18.0,  68.1,  35.7,  72.1,  10.5,  27.3,   3.7,   7.4,   9.6,   7.0,  11.2,  99.6,  12.5
2026062802010604,1,06280846,16,      19348,  67.2,  58.6,   6.7,  18.0,  67.8,  37.3,  71.0,  10.8,  23.5,   3.6,   7.4,   9.9,   7.1,  11.5, 103.1,  12.1
2026062802010604,1,06280854,16,      19915,  68.9,  54.9,   6.8,  18.0,  68.6,  38.2,  72.0,   9.7,  23.7,   3.7,   7.5,   9.8,   7.2,  11.6, 104.1,  12.1
2026062802010604,1,06280902,16,      20814,  70.8,  56.4,   6.8,  18.0,  65.0,  38.5,  72.0,   9.7,  23.4,   3.8,   7.1,   9.9,   7.2,  11.7, 104.0,  12.1
2026062802010604,1,06280911,16,      21589,  72.8,  56.0,   6.8,  18.3,  64.4,  35.8,  72.5,   9.8,  21.8,   3.8,   7.1,   9.9,   7.0,  11.9, 104.0,  12.2
2026062802010604,1,06280919,16,      22696,  71.2,  57.8,   6.7,  18.2,  62.6,  35.7,  70.6,   9.6,  22.5,   3.9,   7.1,   9.5,   7.1,  12.0, 103.1,  12.0
2026062802010604,1,06280927,16,      23528,  72.3,  58.8,   6.8,  18.5,  64.2,  36.1,  71.2,   9.3,  20.9,   3.9,   7.2,   9.7,   7.1,  11.7, 102.8,  12.1
2026062802010604,1,06280935,16,      25402,  75.2,  59.4,   6.7,  17.9,  62.1,  36.4,  66.1,   8.8,  20.5,   4.0,   7.2,   9.8,   7.4,  11.9, 104.7,  12.4
2026062802010604,1,06280944,16,      26813,  75.5,  54.5,   6.8,  17.8,  59.9,  36.1,  63.0,   8.9,  20.2,   4.0,   7.1,   9.5,   7.4,  12.0, 103.6,  12.5
2026062802010604,1,06280952,16,      28912,  74.8,  56.1,   7.0,  17.6,  56.8,  34.7,  60.0,   9.1,  20.4,   4.1,   7.3,   9.3,   7.2,  11.6, 103.2,  12.5
2026062802010604,1,06281000,16,      30264,  76.6,  56.7,   7.0,  18.2,  54.4,  30.9,  60.8,   8.9,  20.9,   4.1,   7.3,   9.2,   7.3,  11.8,  86.4,  12.8
2026062802010604,1,06281007,16,      32329,  77.6,  60.0,   7.2,  19.0,  55.1,  31.7,  63.7,   9.2,  21.5,   3.7,   7.5,   9.4,   7.2,  12.3,  91.0,  13.3
2026062802010604,1,06281015,16,      33895,  79.7,  61.7,   7.2,  19.4,  53.3,  32.7,  66.2,   9.1,  21.8,   3.8,   7.5,   9.0,   7.2,  12.1,  80.9,  13.1
2026062802010604,1,06281022,16,      34791,  80.6,  60.9,   7.2,  19.3,  54.0,  30.5,  65.7,   9.1,  21.9,   3.8,   7.5,   9.2,   7.2,  12.1,  82.8,  13.1
2026062802010604,1,06281028,16,      37111,  85.0,  59.2,   6.4,  18.9,  54.6,  30.0,  68.8,   9.4,  22.2,   3.9,   7.8,   9.1,   7.2,  11.8,  86.0,  13.3
2026062802010604,1,06281035,16,      38791,  86.9,  60.6,   6.5,  19.4,  56.1,  30.0,  71.6,   9.8,  22.8,   3.8,   7.9,   8.6,   7.1,  12.0,  89.6,  13.6
2026062802010604,1,06281042,16,      42248,  92.8,  63.0,   6.7,  19.9,  59.7,  30.8,  75.9,  10.3,  24.5,   3.4,   8.1,   8.4,   7.5,  12.1,  94.6,  13.9
2026062802010604,1,06281049,16,      44621,  94.1,  65.4,   6.4,  20.2,  61.9,  30.7,  77.2,  10.4,  24.9,   3.5,   8.2,   8.5,   7.5,  11.9,  98.3,  13.3
2026062802010604,1,06281054,16,      48686, 100.1,  65.7,   6.4,  20.8,  65.2,  30.3,  79.9,   9.9,  24.8,   3.5,   8.1,   8.2,   7.6,  11.9, 104.1,  13.8
2026062802010604,1,06281059,16,      55113, 109.6,  68.3,   6.1,  20.8,  65.2,  31.4,  84.9,   9.7,  26.7,   3.5,   8.2,   7.7,   7.7,  12.0, 107.5,  14.8
2026062802010604,1,06281105,16,      76741, 144.1,  88.0,   5.5,  22.9,  70.7,  38.9, 106.2,   9.6,  32.6,   3.1,   9.4,   8.1,   7.5,  11.7, 119.9,  18.1
2026062802010604,1,06281109,16,     125685, 195.2,  99.1,   4.3,  28.8,  87.6,  50.4, 121.5,   9.5,  40.9,   3.5,   9.8,   7.1,   7.5,  10.7, 154.9,  22.2
2026062802010604,1,06281114,16,     216264, 261.7, 114.5,   4.1,  36.0, 101.7,  63.0, 135.1,   8.7,  54.5,   3.5,  10.0,   7.0,   7.7,   9.9,  91.2,  26.7
2026062802010604,1,06281119,16,     482490, 380.2,  93.5,   4.6,  24.1, 157.7,  85.3, 205.7,   7.1,  69.0,   3.7,   9.8,   5.5,   8.1,  10.0, 100.9,  39.9
2026062802010604,3,06281120,16,     482490, 380.2,  93.5,   4.6,  24.1, 157.7,  85.3, 205.7,   7.1,  69.0,   3.7,   9.8,   5.5,   8.1,  10.0, 100.9,  39.9
2026062802010604,4,06281127,16,     482490, 380.2,  93.5,   4.6,  24.1, 157.7,  85.3, 205.7,   7.1,  69.0,   3.7,   9.8,   5.5,   8.1,  10.0, 100.9,  39.9
