ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070402010704,1,07040114,16,       6391,  17.3,   6.3, 104.3,   5.0,  41.5,  40.5,  82.4,  32.9,  70.0,  88.1,   2.7,  28.2,  41.9,   7.8,  10.2,  17.5
2026070402010704,1,07040122,16,       6474,  17.4,   6.3, 105.6,   5.0,  40.1,  39.2,  82.2,  33.2,  69.9,  87.7,   2.7,  27.8,  42.1,   7.7,   9.9,  17.6
2026070402010704,1,07040131,16,       6521,  17.5,   6.4, 104.3,   5.0,  32.8,  39.5,  82.8,  33.2,  70.4,  88.4,   2.7,  28.0,  42.4,   7.8,   9.9,  17.6
2026070402010704,1,07040139,16,       6703,  17.9,   5.8, 107.2,   5.1,  32.6,  40.0,  83.7,  33.7,  66.2,  83.7,   2.8,  28.5,  39.7,   7.8,  10.1,  18.0
2026070402010704,1,07040147,16,       6892,  18.3,   5.8, 108.1,   5.1,  32.8,  40.8,  84.8,  32.6,  67.2,  84.8,   2.7,  29.3,  39.3,   8.0,  10.3,  17.9
2026070402010704,1,07040155,16,       7051,  17.0,   5.9, 108.4,   5.2,  33.1,  40.8,  86.7,  33.1,  67.1,  84.1,   2.7,  30.0,  39.4,   8.0,  10.2,  17.4
2026070402010704,1,07040204,16,       7170,  17.3,   5.6, 108.2,   5.2,  33.5,  41.5,  88.2,  33.7,  68.2,  81.9,   2.7,  30.3,  40.1,   8.0,  10.3,  17.2
2026070402010704,1,07040212,16,       7221,  17.4,   5.6, 105.0,   5.2,  33.5,  41.8,  87.5,  33.5,  68.7,  81.3,   2.7,  29.7,  40.3,   8.1,  10.3,  17.3
2026070402010704,1,07040220,16,       7367,  17.7,   5.7, 105.2,   5.2,  33.8,  42.7,  89.2,  33.6,  70.1,  83.0,   2.7,  29.6,  41.2,   8.2,  10.5,  17.6
2026070402010704,1,07040228,16,       7482,  16.6,   5.7, 106.8,   5.2,  34.0,  43.3,  90.6,  34.2,  70.4,  84.3,   2.7,  30.0,  41.8,   8.2,  10.5,  17.9
2026070402010704,1,07040237,16,       7674,  16.9,   5.8, 107.7,   5.3,  32.1,  44.1,  93.0,  34.2,  72.2,  86.4,   2.7,  30.8,  42.9,   8.4,   8.5,  18.4
2026070402010704,1,07040245,16,       7821,  17.2,   5.8, 109.7,   5.4,  25.9,  45.0,  94.8,  32.9,  72.7,  88.1,   2.7,  31.4,  40.6,   8.6,   8.5,  18.7
2026070402010704,1,07040253,16,       8359,  18.4,   6.1, 115.2,   5.8,   9.0,  48.1, 101.3,  35.0,  76.8,  94.1,   2.9,  33.6,  43.4,   9.1,   8.8,  19.9
2026070402010704,1,07040302,16,       8457,  18.1,   6.2, 116.6,   5.7,   9.0,  48.3, 100.9,  33.4,  77.7,  95.2,   2.9,  31.3,  43.9,   9.3,   8.8,  20.1
2026070402010704,1,07040310,16,       8511,  17.6,   6.1, 117.3,   5.7,   9.0,  48.6, 101.6,  33.7,  77.3,  95.8,   3.0,  31.0,  44.2,   9.3,   8.8,  20.3
2026070402010704,1,07040318,16,       8600,  17.7,   6.0, 118.6,   5.8,   9.1,  49.1, 102.6,  33.0,  77.3,  96.9,   2.9,  31.4,  44.6,   9.4,   8.8,  20.5
2026070402010704,1,07040326,16,       8634,  17.5,   6.0, 119.0,   5.7,   9.1,  48.9, 103.0,  33.2,  77.6,  97.2,   3.0,  31.5,  44.8,   9.4,   8.8,  20.5
2026070402010704,1,07040335,16,       8705,  17.6,   5.9, 118.0,   5.7,   9.2,  49.0, 102.4,  33.1,  77.3,  98.0,   2.9,  31.7,  44.9,   9.5,   8.9,  20.7
2026070402010704,1,07040343,16,       8728,  17.6,   6.0, 116.3,   5.8,   9.2,  49.1, 102.6,  33.0,  77.5,  98.3,   2.9,  31.8,  45.0,   9.5,   8.8,  20.7
2026070402010704,1,07040351,16,       8783,  17.7,   6.0, 117.1,   5.8,   9.3,  49.4, 101.8,  32.0,  78.0,  98.9,   2.9,  31.9,  43.6,   9.5,   8.8,  20.8
2026070402010704,1,07040359,16,       8814,  17.8,   6.0, 117.5,   5.8,   9.3,  49.6, 102.1,  31.9,  77.4,  99.3,   2.9,  32.0,  43.7,   9.5,   8.7,  20.6
2026070402010704,1,07040408,16,       8852,  17.8,   6.0, 116.0,   5.8,   9.3,  49.8, 101.1,  31.8,  76.1,  98.3,   2.9,  32.1,  43.7,   9.5,   8.7,  20.7
2026070402010704,1,07040416,16,       8968,  18.0,   6.1, 112.1,   5.9,   9.5,  47.2, 102.4,  32.1,  77.1,  99.6,   2.9,  28.0,  44.0,   9.7,   8.8,  20.9
2026070402010704,1,07040424,16,       9015,  18.0,   6.1, 110.9,   5.9,   9.5,  46.8, 103.0,  31.6,  72.8, 100.1,   2.9,  27.4,  44.2,   9.7,   8.7,  20.9
2026070402010704,1,07040432,16,       9085,  17.7,   5.9, 111.8,   5.9,   9.6,  47.1, 103.8,  31.8,  71.9,  99.5,   2.9,  27.6,  44.3,   9.8,   8.8,  21.1
2026070402010704,1,07040441,16,       9232,  17.7,   6.0, 113.6,   6.0,   9.5,  47.9, 105.5,  32.3,  73.1, 101.1,   2.9,  28.0,  45.0,   9.9,   7.9,  21.4
2026070402010704,1,07040449,16,       9335,  16.9,   5.9, 111.4,   6.1,   9.4,  48.4, 105.1,  32.7,  73.9, 102.3,   3.0,  28.3,  45.5,   9.9,   7.9,  21.7
2026070402010704,1,07040457,16,       9404,  17.0,   6.0, 112.2,   6.0,   9.4,  45.3, 105.9,  32.2,  73.0, 103.0,   3.0,  28.6,  45.8,  10.0,   7.9,  21.8
2026070402010704,1,07040505,16,       9441,  17.1,   5.9, 112.7,   6.0,   9.5,  45.4, 104.9,  31.6,  73.3, 102.0,   3.0,  28.7,  45.7,  10.0,   7.9,  21.9
2026070402010704,1,07040514,16,       9567,  17.1,   6.0, 112.5,   6.0,   9.6,  46.1, 106.3,  27.1,  73.5, 103.4,   3.0,  28.9,  46.1,  10.0,   7.9,  22.2
2026070402010704,1,07040522,16,       9604,  17.2,   5.9, 112.9,   6.0,   9.6,  46.2, 103.8,  27.2,  73.1, 103.8,   3.0,  29.1,  45.4,  10.0,   7.8,  22.3
2026070402010704,1,07040530,16,       9807,  16.3,   6.1, 115.3,   6.1,   9.8,  28.7, 104.6,  27.3,  74.7, 106.0,   3.0,  29.6,  46.4,  10.0,   7.9,  22.4
2026070402010704,1,07040538,16,       9961,  13.7,   6.2, 117.1,   6.1,   9.9,  29.0,  93.7,  27.2,  75.8, 106.2,   3.1,  30.0,  47.1,  10.2,   8.0,  22.7
2026070402010704,1,07040547,16,      10079,  13.8,   6.2, 118.5,   6.0,  10.0,  29.3,  94.8,  26.6,  76.0, 106.0,   3.1,  30.3,  43.8,  10.1,   8.0,  22.8
2026070402010704,1,07040555,16,      10336,  13.1,   5.8,  84.3,   6.1,   9.8,  29.9,  97.2,  27.2,  78.0, 108.8,   3.2,  31.0,  44.9,  10.3,   8.2,  23.4
2026070402010704,1,07040603,16,      10528,  13.3,   5.6,  85.9,   6.2,   9.7,  30.2,  97.9,  26.5,  79.4, 110.8,   3.2,  31.6,  45.7,  10.5,   8.2,  23.3
2026070402010704,1,07040611,16,      10608,  13.3,   5.6,  86.5,   6.2,   9.8,  30.5,  97.5,  26.6,  75.7, 111.6,   3.2,  31.7,  46.1,  10.5,   8.3,  23.5
2026070402010704,1,07040620,16,      10819,  13.6,   5.7,  85.6,   5.9,   9.9,  30.9,  99.4,  26.8,  76.5, 112.4,   3.2,  31.4,  45.5,  10.6,   8.2,  23.3
2026070402010704,1,07040628,16,      10916,  13.6,   5.7,  86.4,   5.9,   9.9,  31.0, 100.3,  27.0,  77.2, 113.4,   3.2,  30.4,  43.6,  10.7,   8.2,  23.4
2026070402010704,1,07040636,16,      11224,  13.3,   5.8,  88.9,   6.0,  10.1,  30.5, 103.2,  27.7,  79.4, 113.6,   3.2,  30.8,  44.6,  10.5,   7.9,  23.8
2026070402010704,1,07040644,16,      11390,  13.3,   5.9,  89.3,   6.0,   9.9,  30.9, 102.3,  28.1,  79.2, 112.4,   3.1,  30.8,  44.2,  10.7,   7.8,  24.0
2026070402010704,1,07040653,16,      11633,  13.3,   5.9,  90.3,   5.9,   9.9,  31.4, 104.5,  28.4,  77.5, 113.4,   3.1,  30.4,  44.5,  10.9,   7.9,  24.5
2026070402010704,1,07040701,16,      11761,  13.4,   5.9,  88.7,   5.8,   9.9,  31.4, 103.3,  28.4,  75.8, 110.6,   3.1,  30.4,  44.5,  10.9,   8.0,  24.5
2026070402010704,1,07040710,16,      12443,  13.1,   6.1,  88.8,   5.9,  10.4,  33.0, 108.2,  28.1,  62.2, 117.1,   3.1,  31.2,  45.2,  11.4,   7.4,  25.3
2026070402010704,1,07040719,16,      13199,  13.5,   6.2,  89.4,   5.9,  10.9,  34.3, 109.9,  27.7,  63.9, 112.3,   2.9,  31.7,  45.9,  11.7,   7.4,  25.8
2026070402010704,1,07040729,16,      14182,  12.8,   6.6,  93.7,   6.0,  11.5,  35.3, 113.4,  26.9,  66.3, 115.7,   2.9,  32.9,  48.0,  11.4,   6.8,  24.7
2026070402010704,1,07040738,16,      14668,  12.7,   6.7,  90.9,   6.0,  11.9,  35.9, 111.7,  26.4,  67.0, 113.9,   2.8,  33.2,  49.3,  11.6,   7.0,  25.2
2026070402010704,1,07040747,16,      15475,  13.1,   6.5,  93.0,   6.0,  11.9,  36.1, 109.5,  27.0,  60.3, 112.5,   2.9,  33.5,  49.9,  11.7,   6.9,  25.0
2026070402010704,1,07040756,16,      16223,  13.2,   6.6,  94.7,   5.9,  12.0,  36.2, 112.8,  27.4,  58.7, 111.8,   2.9,  33.9,  51.0,  10.8,   7.0,  26.0
2026070402010704,1,07040805,16,      17347,  13.5,   6.4,  99.1,   6.0,  12.6,  37.1, 111.0,  26.8,  60.8, 117.6,   2.8,  35.2,  51.2,  11.2,   7.2,  27.0
2026070402010704,1,07040814,16,      18080,  13.5,   6.4, 101.1,   6.0,  12.6,  37.3, 111.2,  26.7,  62.3, 122.5,   2.7,  35.2,  53.1,  11.3,   7.3,  27.6
2026070402010704,1,07040824,16,      19073,  13.6,   6.5, 103.7,   5.9,  12.7,  38.3, 112.1,  25.3,  63.5, 113.8,   2.7,  34.9,  50.6,  11.8,   7.4,  25.9
2026070402010704,1,07040833,16,      19996,  13.8,   6.6, 108.0,   5.8,  13.1,  37.0, 108.8,  24.9,  65.8, 111.0,   2.7,  35.1,  52.1,  11.7,   7.0,  26.7
2026070402010704,1,07040842,16,      21050,  13.6,   6.8,  81.3,   5.9,  13.5,  37.5, 110.7,  24.1,  59.7, 108.6,   2.7,  35.1,  52.7,  11.7,   7.0,  27.2
2026070402010704,1,07040851,16,      22154,  13.6,   6.8,  80.9,   5.9,  13.9,  37.6, 107.4,  23.7,  61.7, 108.7,   2.7,  34.8,  51.9,  11.8,   7.0,  28.0
2026070402010704,1,07040900,16,      22956,  13.8,   6.8,  80.1,   5.9,  14.0,  38.3, 108.6,  24.0,  63.1, 103.7,   2.7,  28.5,  52.3,  11.9,   7.1,  26.8
2026070402010704,1,07040909,16,      24504,  14.0,   6.9,  82.3,   5.7,  14.6,  36.5, 113.3,  19.4,  65.7, 107.1,   2.7,  28.7,  54.1,  12.5,   7.1,  27.6
2026070402010704,1,07040919,16,      25759,  13.4,   7.1,  82.7,   5.7,  14.6,  35.0, 114.4,  19.3,  65.4, 107.3,   2.8,  28.5,  54.6,  11.5,   7.3,  27.1
2026070402010704,1,07040928,16,      27544,  12.8,   6.7,  85.7,   5.8,  14.9,  35.1, 119.1,  19.3,  66.7, 111.8,   2.8,  25.7,  54.9,  11.9,   7.5,  27.3
2026070402010704,1,07040937,16,      30289,  11.9,   6.8,  89.7,   5.9,  15.7,  29.3, 119.3,  19.2,  66.7,  99.7,   2.8,  25.3,  56.7,  11.9,   7.5,  27.0
2026070402010704,1,07040946,16,      32100,  12.0,   6.5,  92.3,   6.0,  15.6,  30.3, 118.3,  19.3,  64.3,  97.2,   2.9,  24.7,  55.8,  11.9,   7.4,  25.8
2026070402010704,1,07040955,16,      35012,  12.4,   6.9,  95.2,   5.4,  16.1,  31.9, 117.1,  18.4,  61.0,  98.9,   2.9,  24.2,  57.0,  12.4,   7.5,  26.9
2026070402010704,1,07041003,16,      36139,  12.2,   7.0,  96.6,   5.4,  16.2,  32.0, 119.4,  18.4,  56.3, 100.7,   2.9,  24.7,  55.2,  12.3,   7.3,  27.5
2026070402010704,1,07041011,16,      38018,  11.9,   7.0, 100.3,   5.4,  16.5,  32.1, 120.2,  18.9,  57.9, 103.8,   2.9,  25.1,  56.8,  12.4,   7.3,  27.3
2026070402010704,1,07041019,16,      40421,  12.3,   7.1, 105.3,   5.6,  17.1,  32.7, 122.4,  19.6,  53.4, 108.8,   2.7,  26.3,  59.7,  13.0,   7.5,  28.6
2026070402010704,1,07041027,16,      42225,  12.3,   7.0, 108.6,   5.6,  17.6,  33.6, 120.6,  18.9,  52.1, 111.1,   2.7,  26.0,  60.8,  13.2,   7.5,  28.5
2026070402010704,1,07041034,16,      44387,  12.6,   7.1, 107.6,   5.6,  17.7,  33.9, 109.9,  18.5,  54.0, 113.8,   2.7,  26.4,  61.2,  13.1,   7.2,  29.4
2026070402010704,1,07041042,16,      49245,  12.5,   7.2, 110.3,   5.9,  18.2,  36.3, 117.2,  18.3,  57.9, 122.7,   2.5,  28.0,  65.2,  13.3,   7.4,  31.9
2026070402010704,1,07041049,16,      53667,  12.6,   7.2, 118.6,   5.7,  18.5,  38.6, 124.4,  17.8,  61.1, 127.3,   2.5,  29.0,  66.4,  13.4,   7.2,  34.3
2026070402010704,1,07041054,16,      61060,  11.3,   7.7, 129.9,   6.0,  19.5,  33.5, 133.1,  17.7,  58.3, 141.1,   2.7,  31.2,  68.7,  13.4,   5.9,  30.8
2026070402010704,1,07041059,16,      74570,  11.2,   7.7, 146.9,   4.8,  21.7,  38.1, 145.1,  15.8,  66.9, 156.9,   2.8,  33.6,  75.8,  11.8,   6.6,  35.5
2026070402010704,1,07041104,16,      87778,  11.9,   8.4, 159.9,   4.9,  23.5,  41.7, 161.4,  16.8,  72.8, 168.3,   2.5,  34.6,  80.7,  12.4,   7.0,  39.5
2026070402010704,1,07041109,16,     103311,  11.6,   8.6, 173.6,   4.6,  24.1,  43.4, 176.6,  17.0,  70.7, 161.7,   2.6,  35.6,  81.4,  13.5,   6.2,  44.0
2026070402010704,1,07041114,16,     159580,  11.3,   5.4, 194.3,   4.7,  28.3,  55.3, 228.7,  18.1,  77.4, 161.3,   2.7,  40.2,  82.8,  14.2,   6.7,  54.1
2026070402010704,1,07041119,16,     613144,  12.1,   7.1, 283.3,   4.6,  18.4, 102.4, 346.8,  25.8, 119.9, 230.5,   2.5,  24.9, 103.8,  17.2,   5.8,  72.3
2026070402010704,3,07041120,16,     613633,  12.1,   7.1, 283.4,   4.6,  18.4, 102.4, 347.1,  25.8, 119.9, 230.6,   2.5,  24.9, 103.8,  17.2,   5.8,  72.3
2026070402010704,4,07041125,16,     613633,  12.1,   7.1, 283.4,   4.6,  18.4, 102.4, 347.1,  25.8, 119.9, 230.6,   2.5,  24.9, 103.8,  17.2,   5.8,  72.3
