ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030610,1,06202144,16,       4184,  15.0,   9.4,  19.0,  10.8,  22.4,   9.9,  44.6,  56.7,   4.3,   4.4,  26.5,  10.7,  35.6, 101.4,  37.1,  10.0
2026062105030610,1,06202152,16,       4285,  15.3,   9.3,  19.2,  10.9,  22.4,  10.0,  39.8,  52.7,   4.3,   4.4,  24.6,  10.7,  36.4, 103.8,  37.2,  10.2
2026062105030610,1,06202200,16,       4653,  16.0,   9.4,  20.3,  11.2,  23.5,   8.6,  41.3,  56.4,   4.4,   4.6,  23.7,   9.9,  38.7, 100.6,  38.7,  10.1
2026062105030610,1,06202208,16,       4871,  15.4,   9.4,  21.1,  10.9,  23.3,   8.5,  42.8,  58.1,   4.4,   4.7,  23.0,   9.7,  40.1, 102.5,  37.4,  10.0
2026062105030610,1,06202217,16,       5530,  17.2,   9.9,  21.5,  12.2,  25.2,   7.5,  48.0,  66.0,   3.9,   5.1,  16.3,  10.3,  45.6, 113.4,  38.1,  11.0
2026062105030610,1,06202225,16,       5701,  17.6,   9.9,  19.4,  12.3,  25.7,   7.7,  49.5,  61.6,   3.8,   5.2,  16.1,  10.6,  47.0, 114.0,  37.3,  11.3
2026062105030610,1,06202233,16,       5880,  17.9,   9.9,  19.8,  12.4,  26.1,   7.6,  48.4,  61.0,   3.7,   5.3,  16.3,  10.1,  40.2, 114.7,  37.6,  11.6
2026062105030610,1,06202241,16,       6009,  18.2,   9.7,  18.8,  12.5,  25.3,   7.6,  49.5,  62.4,   3.7,   5.4,  16.6,  10.2,  40.7, 117.2,  36.9,  11.9
2026062105030610,1,06202250,16,       6371,  18.8,   8.5,  19.4,  12.6,  25.8,   7.6,  52.0,  64.5,   3.7,   5.2,  17.3,  10.5,  41.7, 113.2,  37.7,  12.5
2026062105030610,1,06202258,16,       6510,  19.0,   8.5,  19.2,  12.8,  22.6,   7.7,  51.5,  65.1,   3.8,   5.3,  17.0,  10.5,  41.6, 110.8,  38.2,  12.5
2026062105030610,1,06202306,16,       6878,  20.0,   8.7,  19.5,  11.2,  21.7,   8.0,  53.4,  61.1,   3.6,   5.5,  17.6,  10.8,  43.6,  96.5,  39.5,  13.2
2026062105030610,1,06202314,16,       7094,  20.6,   8.7,  19.7,  11.3,  21.5,   8.0,  54.5,  56.7,   3.6,   5.5,  17.6,  10.2,  43.3,  99.5,  39.9,  12.9
2026062105030610,1,06202323,16,       7244,  20.9,   8.4,  19.9,  11.4,  21.7,   8.1,  55.7,  57.9,   3.6,   5.6,  17.8,  10.2,  43.5,  72.4,  40.8,  12.8
2026062105030610,1,06202331,16,       7442,  21.3,   8.4,  20.3,  11.0,  21.4,   8.2,  56.1,  59.5,   3.6,   5.6,  18.2,  10.1,  44.1,  74.4,  41.6,  12.9
2026062105030610,1,06202339,16,       7846,  22.1,   8.3,  20.1,  11.0,  22.3,   8.4,  58.6,  59.2,   3.6,   5.8,  19.0,  10.5,  45.4,  76.5,  42.6,  10.7
2026062105030610,1,06202347,16,       8057,  21.9,   8.3,  20.5,  11.0,  21.8,   8.5,  60.2,  49.2,   3.6,   5.7,  19.4,  10.7,  44.7,  75.8,  42.4,  10.9
2026062105030610,1,06202356,16,       8463,  22.9,   8.5,  21.2,  10.8,  22.7,   8.6,  62.6,  51.6,   3.7,   4.9,  20.3,  11.0,  47.0,  77.8,  43.6,  11.4
2026062105030610,1,06210008,16,       8619,  23.1,   8.6,  21.0,  10.4,  22.6,   8.6,  63.2,  52.6,   3.7,   4.9,  20.1,  11.0,  46.9,  79.2,  43.6,  11.5
2026062105030610,1,06210016,16,       8803,  23.2,   8.7,  21.4,   9.2,  22.8,   8.7,  64.0,  53.7,   3.8,   4.9,  20.5,  11.2,  47.5,  80.9,  44.0,  11.6
2026062105030610,1,06210029,16,       9446,  22.3,   9.0,  19.4,   9.5,  23.7,   8.9,  68.0,  57.2,   3.9,   4.5,  20.4,  11.5,  41.9,  85.8,  45.2,  11.3
2026062105030610,1,06210037,16,       9807,  22.8,   9.2,  19.3,   9.7,  24.5,   8.9,  70.0,  58.9,   3.7,   4.6,  21.2,  11.6,  43.3,  87.1,  35.6,  11.7
2026062105030610,1,06210045,16,      10871,  23.1,   8.4,  21.2,   9.2,  26.9,   9.5,  77.6,  64.9,   4.1,   4.7,  17.1,  10.8,  48.0,  93.5,  38.6,   9.6
2026062105030610,1,06210053,16,      10994,  23.1,   8.4,  20.6,   9.1,  26.9,   9.5,  78.5,  65.6,   4.1,   4.7,  17.3,  10.9,  46.7,  94.5,  38.2,   9.7
2026062105030610,1,06210102,16,      11350,  23.6,   7.7,  21.2,   9.1,  27.2,   9.3,  74.4,  67.2,   4.2,   4.8,  17.9,  10.5,  47.7,  94.5,  38.9,  10.0
2026062105030610,1,06210110,16,      11633,  24.2,   7.8,  21.2,   9.2,  27.5,   9.5,  76.2,  68.4,   4.1,   4.6,  18.3,  10.7,  48.9,  96.9,  39.6,  10.2
2026062105030610,1,06210118,16,      11831,  24.5,   7.8,  21.5,   8.9,  28.0,   9.6,  77.5,  68.5,   4.1,   4.5,  18.3,  10.9,  49.2,  93.7,  38.6,  10.4
2026062105030610,1,06210126,16,      11949,  24.7,   7.8,  20.8,   9.0,  27.8,   9.6,  77.0,  69.2,   4.1,   4.6,  18.4,  10.8,  49.0,  94.6,  39.0,  10.4
2026062105030610,1,06210135,16,      12202,  24.9,   7.7,  21.2,   9.1,  28.2,   9.8,  70.2,  70.2,   4.0,   4.6,  18.8,  11.0,  49.3,  96.6,  39.5,  10.6
2026062105030610,1,06210143,16,      12426,  25.1,   7.8,  21.1,   8.6,  28.5,   9.8,  69.0,  71.0,   4.0,   4.7,  18.2,  11.1,  48.9,  94.6,  34.3,  10.8
2026062105030610,1,06210151,16,      12488,  24.5,   7.8,  21.1,   8.6,  28.6,   9.9,  68.8,  70.8,   4.0,   4.7,  18.2,  11.2,  46.6,  93.3,  33.3,  10.8
2026062105030610,1,06210159,16,      12647,  24.8,   7.8,  21.3,   8.6,  28.9,   9.9,  69.2,  71.2,   4.0,   4.6,  18.4,  11.2,  47.0,  93.6,  33.7,  10.9
2026062105030610,1,06210208,16,      12749,  25.0,   7.8,  21.1,   8.7,  28.5,   9.9,  69.8,  71.3,   4.0,   4.6,  18.6,  11.2,  46.3,  93.5,  33.3,  10.9
2026062105030610,1,06210216,16,      12804,  25.1,   7.8,  21.2,   8.7,  28.2,   9.8,  70.1,  71.6,   4.0,   4.6,  18.6,  11.1,  45.5,  93.9,  33.4,  10.9
2026062105030610,1,06210224,16,      13026,  25.5,   7.8,  21.1,   8.6,  28.7,  10.0,  70.8,  72.8,   3.9,   4.7,  18.9,  11.3,  45.9,  93.0,  33.9,  11.1
2026062105030610,1,06210232,16,      13100,  25.5,   7.7,  20.7,   8.6,  28.8,   9.9,  71.2,  73.2,   3.9,   4.7,  18.9,  11.2,  46.1,  93.5,  34.0,  11.2
2026062105030610,1,06210241,16,      13173,  25.6,   7.8,  20.7,   8.6,  28.7,   9.9,  71.2,  73.6,   3.9,   4.7,  18.9,  11.2,  46.4,  94.0,  33.9,  11.2
2026062105030610,1,06210249,16,      13278,  25.8,   7.7,  20.9,   8.6,  26.8,  10.0,  70.8,  73.7,   3.9,   4.7,  19.0,  11.3,  46.7,  94.8,  31.8,  11.3
2026062105030610,1,06210257,16,      13457,  25.6,   7.7,  20.1,   8.7,  26.8,  10.0,  71.7,  74.7,   4.0,   4.6,  19.2,  11.0,  47.2,  94.4,  32.1,  11.3
2026062105030610,1,06210305,16,      13571,  25.9,   7.4,  20.3,   8.8,  27.0,  10.1,  72.3,  75.3,   4.0,   4.7,  18.9,  11.0,  47.6,  95.2,  32.2,  11.3
2026062105030610,1,06210314,16,      13607,  25.8,   7.5,  20.1,   8.8,  26.9,  10.1,  72.5,  75.0,   4.0,   4.7,  18.9,  11.0,  47.5,  95.4,  32.1,  11.4
2026062105030610,1,06210322,16,      13754,  25.4,   7.4,  20.0,   8.8,  27.2,  10.2,  71.4,  75.8,   4.0,   4.7,  19.1,  11.1,  48.0,  96.5,  32.3,  11.1
2026062105030610,1,06210330,16,      13839,  25.5,   7.5,  20.0,   8.6,  27.0,  10.2,  71.8,  76.3,   4.0,   4.7,  18.7,  11.1,  48.1,  97.1,  32.3,  11.2
2026062105030610,1,06210338,16,      14375,  26.4,   7.7,  20.7,   8.9,  28.1,  10.6,  74.6,  74.1,   4.2,   4.0,  19.4,  11.6,  50.0, 100.8,  33.6,  11.6
2026062105030610,1,06210347,16,      14568,  26.7,   7.7,  21.0,   8.9,  28.3,  10.3,  75.1,  75.1,   4.1,   4.0,  19.5,  11.5,  50.6, 102.2,  33.9,  11.7
2026062105030610,1,06210355,16,      14617,  26.0,   7.7,  21.0,   9.0,  28.3,  10.3,  75.4,  75.4,   4.1,   4.0,  19.6,  11.5,  50.8,  94.3,  33.9,  11.7
2026062105030610,1,06210403,16,      14734,  25.9,   7.6,  21.0,   8.9,  28.6,  10.3,  75.5,  76.0,   4.1,   4.1,  19.7,  11.6,  51.2,  90.6,  34.1,  11.7
2026062105030610,1,06210411,16,      14771,  25.9,   7.5,  21.0,   8.9,  28.3,  10.3,  75.7,  76.2,   4.1,   4.1,  19.7,  11.6,  51.3,  90.2,  34.2,  11.7
2026062105030610,1,06210420,16,      14912,  26.2,   7.6,  21.2,   8.3,  28.6,  10.4,  76.4,  76.9,   4.1,   4.1,  19.9,  11.7,  51.8,  89.6,  34.4,  11.8
2026062105030610,1,06210428,16,      15066,  26.2,   7.7,  21.4,   8.4,  28.8,  10.5,  77.2,  71.3,   4.0,   4.2,  20.1,  11.7,  52.1,  90.6,  34.8,  12.0
2026062105030610,1,06210436,16,      15172,  26.0,   7.6,  21.5,   8.3,  29.0,  10.5,  77.3,  70.9,   4.0,   4.2,  20.1,  11.6,  52.3,  91.2,  35.0,  12.0
2026062105030610,1,06210444,16,      15217,  26.1,   7.6,  21.5,   8.2,  28.9,  10.4,  77.5,  71.1,   4.1,   4.2,  20.2,  11.6,  52.4,  91.5,  35.1,  12.0
2026062105030610,1,06210453,16,      15296,  26.2,   7.7,  21.4,   8.2,  29.0,  10.4,  77.9,  71.1,   4.0,   4.2,  20.2,  11.7,  52.2,  92.0,  35.1,  12.1
2026062105030610,1,06210501,16,      15359,  26.3,   7.6,  21.2,   8.2,  28.9,  10.5,  77.7,  71.4,   4.0,   4.2,  20.3,  11.7,  52.5,  91.0,  35.3,  12.1
2026062105030610,1,06210509,16,      15571,  26.0,   7.2,  21.4,   8.3,  29.2,  10.6,  78.8,  68.4,   4.1,   4.2,  20.2,  11.8,  53.0,  92.2,  35.4,  12.2
2026062105030610,1,06210517,16,      15619,  26.0,   7.2,  21.4,   8.3,  29.2,  10.5,  79.0,  68.2,   4.1,   4.2,  20.3,  11.8,  52.9,  91.8,  35.5,  12.2
2026062105030610,1,06210526,16,      15833,  23.8,   7.1,  21.7,   8.3,  29.4,  10.4,  78.1,  68.4,   4.1,   4.2,  20.2,  11.9,  51.4,  93.1,  35.9,  12.4
2026062105030610,1,06210534,16,      15952,  21.9,   7.1,  21.5,   8.3,  29.4,  10.4,  78.7,  68.9,   4.1,   4.3,  20.3,  11.9,  51.8,  93.8,  36.2,  12.5
2026062105030610,1,06210542,16,      16093,  21.7,   7.0,  21.4,   8.3,  29.5,  10.4,  72.7,  67.7,   4.1,   4.3,  20.4,  11.9,  51.9,  93.2,  36.4,  12.5
2026062105030610,1,06210550,16,      16313,  22.0,   7.0,  21.5,   8.3,  29.0,  10.5,  73.3,  68.6,   4.1,   4.3,  20.6,  12.1,  52.6,  93.8,  36.4,  12.7
2026062105030610,1,06210559,16,      16501,  22.1,   7.1,  21.7,   8.3,  29.0,  10.6,  73.3,  69.1,   4.0,   4.3,  20.6,  12.0,  52.8,  94.9,  36.5,  12.8
2026062105030610,1,06210607,16,      17000,  22.5,   7.1,  16.4,   8.4,  29.2,  10.8,  75.1,  71.2,   4.0,   4.4,  21.2,  12.3,  54.4,  97.8,  37.4,  13.2
2026062105030610,1,06210615,16,      17471,  22.9,   7.2,  15.8,   8.5,  29.2,  11.1,  64.4,  72.0,   3.9,   4.4,  21.8,  12.0,  55.2,  99.8,  38.3,  13.4
2026062105030610,1,06210623,16,      17683,  23.1,   7.2,  15.7,   8.4,  29.4,  11.0,  64.8,  72.9,   3.9,   4.5,  21.6,  12.1,  55.6,  94.3,  38.7,  13.3
2026062105030610,1,06210632,16,      18038,  23.2,   7.3,  15.8,   8.4,  29.0,  11.0,  66.1,  70.7,   3.8,   4.5,  21.4,  12.2,  56.3,  94.9,  39.3,  13.4
2026062105030610,1,06210640,16,      18238,  23.5,   7.4,  15.2,   8.2,  28.8,  11.0,  66.3,  67.5,   3.8,   4.6,  21.6,  12.3,  55.6,  95.3,  38.3,  13.4
2026062105030610,1,06210648,16,      18686,  22.2,   7.5,  15.0,   8.2,  27.2,  11.2,  66.1,  68.5,   3.8,   4.6,  21.6,  12.5,  56.4,  95.8,  38.8,  13.4
2026062105030610,1,06210657,16,      19029,  20.8,   7.5,  15.1,   8.3,  27.5,  11.3,  65.6,  69.5,   3.7,   4.7,  22.0,  12.6,  56.5,  96.9,  39.3,  13.3
2026062105030610,1,06210705,16,      19355,  21.0,   7.6,  15.0,   8.4,  27.4,  11.2,  65.6,  67.3,   3.7,   4.7,  22.3,  12.7,  57.1,  98.0,  37.3,  13.2
2026062105030610,1,06210713,16,      19690,  21.1,   7.7,  15.1,   8.4,  27.7,  11.3,  66.7,  66.7,   3.7,   4.7,  22.7,  11.7,  48.7,  98.4,  37.5,  13.3
2026062105030610,1,06210721,16,      20267,  20.4,   7.5,  15.5,   8.5,  27.0,  11.4,  65.6,  66.4,   3.7,   4.8,  22.8,  11.7,  47.6,  94.8,  37.8,  13.2
2026062105030610,1,06210730,16,      20651,  19.7,   7.6,  15.5,   8.5,  26.9,  11.5,  66.0,  64.7,   3.8,   4.8,  21.6,  11.7,  47.6,  96.0,  37.8,  13.4
2026062105030610,1,06210738,16,      21504,  20.3,   7.7,  15.4,   8.5,  26.2,  11.6,  67.2,  62.3,   3.6,   4.9,  22.0,  11.9,  45.5,  97.1,  36.9,  13.7
2026062105030610,1,06210746,16,      22076,  20.7,   7.6,  15.7,   8.6,  26.3,  11.6,  68.1,  62.1,   3.6,   5.0,  21.8,  11.7,  45.4,  97.0,  36.8,  14.0
2026062105030610,1,06210754,16,      23005,  19.8,   7.3,  16.2,   8.6,  26.5,  11.8,  64.8,  64.3,   3.5,   5.1,  22.4,  12.0,  40.8,  97.8,  37.7,  14.0
2026062105030610,1,06210803,16,      23423,  20.1,   7.4,  16.1,   8.5,  26.1,  11.9,  64.8,  65.0,   3.5,   5.1,  22.4,  12.0,  40.1,  97.5,  38.0,  13.9
2026062105030610,1,06210811,16,      24683,  20.5,   7.6,  16.0,   8.8,  25.1,  12.2,  62.6,  60.9,   3.3,   5.3,  22.9,  12.3,  40.8,  98.7,  37.7,  14.3
2026062105030610,1,06210819,16,      25378,  20.8,   7.7,  16.2,   8.9,  24.8,  12.1,  63.0,  61.3,   3.4,   5.0,  23.3,  12.5,  41.7,  95.7,  38.2,  14.5
2026062105030610,1,06210827,16,      26284,  20.0,   7.6,  16.0,   8.9,  24.3,  12.2,  63.1,  62.7,   3.4,   5.0,  22.3,  12.5,  42.7,  98.7,  38.8,  14.9
2026062105030610,1,06210836,16,      27174,  20.3,   7.7,  15.0,   8.8,  24.7,  11.6,  64.7,  63.7,   3.4,   5.0,  22.6,  12.4,  43.7,  95.3,  39.8,  15.2
2026062105030610,1,06210844,16,      28651,  20.0,   7.7,  15.1,   8.8,  23.5,  11.9,  66.0,  65.3,   3.5,   4.8,  22.9,  12.3,  44.8,  96.7,  39.6,  15.7
2026062105030610,1,06210852,16,      30024,  20.4,   7.9,  15.6,   8.3,  21.5,  12.1,  67.2,  67.4,   3.5,   4.8,  21.4,  12.2,  46.2,  94.1,  39.0,  15.6
2026062105030610,1,06210900,16,      31416,  20.8,   8.0,  15.1,   8.2,  21.5,  11.8,  66.1,  68.4,   3.6,   4.9,  21.3,  11.9,  48.0,  96.2,  39.2,  15.8
2026062105030610,1,06210909,16,      32421,  20.0,   8.0,  15.2,   8.3,  21.3,  11.9,  65.1,  63.7,   3.5,   4.9,  21.6,  12.1,  48.3,  97.5,  39.7,  15.3
2026062105030610,1,06210917,16,      33907,  20.2,   7.7,  15.2,   8.4,  21.5,  12.1,  67.3,  64.1,   3.6,   5.0,  22.2,  10.9,  48.0,  99.3,  39.8,  15.4
2026062105030610,1,06210925,16,      35580,  20.5,   7.8,  14.5,   8.5,  20.9,  12.0,  64.8,  66.0,   3.6,   5.1,  22.5,  10.7,  49.4,  96.1,  40.5,  15.7
2026062105030610,1,06210933,16,      37372,  20.8,   7.4,  13.9,   8.6,  20.8,  11.8,  64.8,  61.8,   3.6,   5.2,  22.7,  10.7,  50.5,  95.8,  41.0,  16.0
2026062105030610,1,06210942,16,      39965,  19.3,   7.5,  13.1,   8.9,  20.6,  11.4,  66.3,  62.9,   3.7,   5.2,  22.8,  10.9,  48.5,  91.6,  40.3,  16.7
2026062105030610,1,06210950,16,      42783,  18.9,   7.7,  12.5,   9.1,  20.7,  11.5,  67.9,  62.4,   3.6,   5.2,  22.2,  11.1,  48.0,  87.0,  40.3,  17.3
2026062105030610,1,06210958,16,      44344,  18.9,   7.8,  12.5,   9.1,  20.8,  11.6,  67.1,  60.0,   3.6,   5.2,  22.6,  11.0,  46.5,  84.4,  40.0,  17.6
2026062105030610,1,06211007,16,      45866,  19.2,   7.7,  12.6,   9.0,  20.8,  11.6,  67.5,  59.8,   3.6,   5.3,  22.4,  11.0,  44.7,  84.5,  38.4,  17.7
2026062105030610,1,06211014,16,      47740,  19.3,   7.3,  12.6,   9.0,  20.1,  11.7,  68.0,  60.5,   3.7,   5.4,  22.9,  10.5,  45.3,  85.2,  38.9,  18.1
2026062105030610,1,06211022,16,      49818,  19.3,   7.3,  12.9,   9.0,  20.2,  11.9,  68.4,  61.7,   3.5,   5.5,  23.3,  10.6,  45.6,  85.8,  35.7,  18.4
2026062105030610,1,06211029,16,      50654,  19.3,   7.4,  12.6,   9.1,  20.1,  12.0,  68.6,  60.4,   3.5,   5.5,  23.3,  10.5,  46.3,  86.7,  35.7,  18.6
2026062105030610,1,06211037,16,      52990,  18.9,   7.5,  13.1,   9.3,  20.8,  11.9,  67.9,  61.6,   3.4,   5.5,  23.4,  10.5,  46.7,  89.8,  36.0,  18.9
2026062105030610,1,06211044,16,      54534,  19.2,   7.5,  13.3,   9.0,  20.8,  11.9,  67.2,  62.6,   3.4,   5.6,  24.0,  10.7,  46.8,  90.8,  35.9,  18.8
2026062105030610,1,06211051,16,      55948,  18.7,   7.6,  13.5,   9.0,  20.9,  12.0,  67.4,  63.6,   3.4,   5.5,  24.2,  10.8,  43.2,  90.7,  36.3,  18.7
2026062105030610,1,06211057,16,      57604,  18.6,   7.6,  13.6,   9.0,  21.0,  11.9,  66.7,  63.4,   3.3,   5.5,  24.4,  10.8,  44.2,  92.7,  36.3,  18.9
2026062105030610,1,06211104,16,      59350,  18.8,   7.7,  13.8,   9.1,  21.1,  12.0,  67.6,  65.0,   3.2,   5.6,  25.0,  11.0,  44.5,  94.3,  36.8,  19.3
2026062105030610,1,06211111,16,      60815,  19.0,   7.6,  14.0,   9.0,  21.0,  12.0,  68.2,  66.3,   3.2,   5.7,  25.4,  10.6,  45.0,  95.7,  37.1,  19.5
2026062105030610,1,06211117,16,      61787,  19.2,   7.6,  13.6,   9.1,  20.9,  12.0,  68.5,  66.7,   3.2,   5.7,  25.7,  10.7,  44.1,  96.7,  37.1,  19.6
2026062105030610,1,06211123,16,      63302,  19.1,   7.4,  13.7,   9.1,  20.7,  12.0,  67.7,  67.3,   3.2,   5.7,  25.9,  10.7,  44.2,  97.9,  37.6,  19.8
2026062105030610,1,06211129,16,      64560,  19.2,   7.3,  13.7,   9.1,  20.8,  12.1,  67.3,  67.4,   3.2,   5.7,  26.1,  10.8,  44.7,  98.3,  37.5,  20.0
2026062105030610,1,06211135,16,      65835,  18.5,   7.3,  13.9,   9.1,  21.0,  12.2,  68.3,  67.6,   3.2,   5.7,  26.3,  10.8,  45.3,  98.4,  37.9,  20.2
2026062105030610,1,06211141,16,      67417,  18.8,   7.3,  14.0,   9.1,  21.0,  12.3,  69.5,  69.0,   3.1,   5.8,  26.8,  10.9,  46.1,  97.3,  38.5,  20.1
2026062105030610,1,06211147,16,      70328,  18.6,   7.4,  14.5,   9.2,  19.7,  12.3,  71.3,  70.7,   3.1,   5.9,  27.5,  11.0,  42.6,  85.6,  39.4,  20.8
2026062105030610,1,06211152,16,      71358,  18.7,   7.4,  14.5,   9.0,  19.7,  12.3,  71.6,  71.5,   3.1,   5.9,  27.8,  11.0,  42.5,  85.2,  39.8,  20.9
2026062105030610,1,06211157,16,      72789,  18.6,   7.3,  14.5,   9.0,  19.5,  12.3,  67.7,  67.7,   3.1,   5.9,  28.1,  11.0,  42.8,  85.6,  40.1,  21.1
2026062105030610,1,06211203,16,      74516,  18.4,   7.2,  14.7,   8.9,  19.8,  12.5,  68.6,  67.8,   3.1,   5.9,  28.3,  11.0,  43.3,  84.5,  39.4,  21.5
2026062105030610,1,06211208,16,      76050,  18.5,   7.2,  14.6,   8.8,  19.5,  12.4,  69.3,  67.9,   3.1,   5.9,  28.4,  10.9,  43.3,  84.8,  39.4,  21.5
2026062105030610,1,06211213,16,      76797,  18.5,   7.2,  14.7,   8.8,  19.6,  12.4,  68.9,  68.4,   3.1,   5.9,  28.6,  10.9,  42.9,  85.6,  39.5,  21.6
2026062105030610,1,06211218,16,      78732,  18.7,   7.2,  14.6,   8.8,  19.8,  12.1,  69.0,  69.3,   3.1,   5.9,  28.9,  10.7,  42.9,  87.3,  39.0,  21.8
2026062105030610,1,06211224,16,      79988,  18.8,   7.2,  14.6,   8.6,  20.1,  12.1,  67.6,  70.3,   3.1,   5.9,  29.2,  10.8,  42.6,  88.2,  39.1,  22.1
2026062105030610,1,06211229,16,      87626,  20.6,   7.7,  15.7,   8.8,  20.2,  13.0,  72.1,  76.6,   3.4,   4.3,  25.6,  11.7,  46.1,  96.2,  41.9,  24.1
2026062105030610,1,06211236,16,      90142,  19.3,   7.6,  15.8,   8.8,  20.4,  13.0,  73.1,  77.2,   3.3,   4.4,  26.2,  11.8,  45.4,  97.9,  41.8,  24.5
2026062105030610,1,06211243,16,      92464,  19.4,   7.5,  15.9,   8.7,  20.6,  12.8,  73.9,  77.1,   3.3,   4.4,  26.3,  11.9,  46.0,  98.3,  41.9,  24.8
2026062105030610,1,06211250,16,      94597,  19.7,   7.4,  16.1,   8.7,  19.6,  12.9,  74.4,  76.9,   3.3,   4.5,  26.7,  12.0,  45.8,  99.3,  42.3,  25.1
2026062105030610,1,06211256,16,      97236,  19.7,   7.3,  15.4,   8.6,  19.6,  13.0,  74.7,  77.8,   3.3,   4.6,  27.1,  12.0,  46.1,  99.4,  42.9,  25.2
2026062105030610,1,06211303,16,      99250,  20.0,   7.3,  15.2,   8.6,  19.7,  13.1,  75.4,  78.6,   3.3,   4.6,  27.1,  11.8,  46.1, 100.5,  43.2,  25.1
2026062105030610,1,06211308,16,     100547,  20.1,   7.2,  15.3,   8.6,  19.6,  13.1,  74.6,  78.7,   3.3,   4.6,  26.7,  11.8,  45.9, 100.9,  43.2,  25.1
2026062105030610,1,06211314,16,     103390,  20.1,   7.3,  15.6,   8.7,  20.0,  13.3,  76.3,  78.3,   3.2,   4.7,  26.9,  11.9,  44.3, 102.7,  44.0,  25.5
2026062105030610,1,06211320,16,     107894,  20.7,   7.4,  16.1,   8.7,  20.6,  13.6,  79.0,  81.1,   3.0,   4.7,  27.9,  11.6,  46.2, 103.7,  45.4,  26.6
2026062105030610,1,06211325,16,     109798,  20.6,   7.4,  15.8,   8.8,  20.6,  13.7,  78.7,  81.9,   3.0,   4.8,  28.2,  11.6,  46.5, 104.5,  45.7,  26.8
