ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062810020212,1,06272340,16,       4152,  11.4,  11.3,   5.3,  63.8,  24.6,  33.8,   8.4,  12.1,  18.9,  14.1,  10.4,   4.2,  17.2,  59.3,  25.5,  28.3
2026062810020212,1,06272348,16,       4184,  11.4,  11.3,   5.3,  60.8,  24.4,  33.8,   8.5,  12.2,  18.8,  14.1,  10.5,   4.2,  17.2,  57.7,  25.5,  28.3
2026062810020212,1,06272357,16,       4284,  11.3,  11.6,   5.4,  59.0,  24.3,  34.6,   8.3,  12.2,  19.0,  14.3,  10.8,   4.2,  17.5,  59.0,  24.3,  25.9
2026062810020212,1,06280005,16,       4349,  11.5,  11.7,   5.4,  59.9,  24.6,  34.4,   8.4,  11.5,  19.2,  14.4,  10.9,   4.2,  17.7,  51.1,  23.9,  26.3
2026062810020212,1,06280013,16,       4414,  11.4,  11.9,   5.5,  60.8,  24.8,  31.5,   8.4,  11.6,  19.4,  14.6,  11.1,   4.2,  17.7,  50.4,  22.6,  26.7
2026062810020212,1,06280021,16,       4485,  11.5,  12.0,   5.5,  61.8,  24.9,  32.0,   8.5,  11.8,  19.7,  14.5,  10.0,   4.2,  17.9,  51.2,  22.8,  26.7
2026062810020212,1,06280030,16,       4710,  11.8,  12.5,   5.0,  46.5,  25.9,  33.0,   8.4,  12.3,  20.3,  15.1,  10.0,   4.3,  18.7,  52.3,  23.4,  26.7
2026062810020212,1,06280038,16,       4817,  12.0,  12.7,   5.1,  46.4,  26.3,  33.5,   8.6,  12.3,  20.7,  14.8,  10.2,   4.0,  19.0,  52.7,  23.9,  26.9
2026062810020212,1,06280046,16,       4919,  12.2,  12.8,   5.1,  44.7,  26.0,  32.7,   8.5,  12.5,  20.0,  14.6,  10.4,   4.0,  18.9,  51.7,  24.2,  26.4
2026062810020212,1,06280054,16,       4984,  12.4,  12.9,   5.1,  45.3,  26.0,  33.2,   8.6,  12.5,  20.3,  14.8,   9.9,   4.0,  18.8,  52.4,  24.6,  26.7
2026062810020212,1,06280103,16,       5141,  12.8,  13.3,   5.2,  46.7,  24.1,  34.2,   8.1,  11.8,  20.9,  15.2,  10.2,   4.1,  19.3,  50.7,  22.4,  25.3
2026062810020212,1,06280111,16,       5186,  12.8,  13.4,   5.2,  46.6,  23.9,  34.0,   8.2,  11.5,  21.1,  15.4,  10.3,   4.0,  19.4,  50.5,  22.6,  25.6
2026062810020212,1,06280119,16,       5233,  12.9,  13.5,   5.2,  46.5,  23.5,  34.3,   8.0,  11.6,  21.3,  15.4,  10.4,   4.0,  19.6,  51.0,  22.7,  25.8
2026062810020212,1,06280127,16,       5332,  12.8,  13.5,   5.2,  47.3,  23.8,  34.6,   7.9,  10.9,  21.6,  15.7,  10.6,   4.0,  20.0,  51.3,  23.0,  26.1
2026062810020212,1,06280136,16,       5475,  12.9,  11.7,   5.2,  48.1,  24.1,  35.6,   7.9,  11.2,  22.2,  16.1,  10.2,   4.1,  20.5,  52.7,  23.6,  26.8
2026062810020212,1,06280144,16,       5533,  13.0,  11.1,   5.2,  48.1,  24.3,  35.9,   7.8,  11.3,  22.4,  16.3,  10.3,   4.1,  20.7,  53.3,  23.7,  27.1
2026062810020212,1,06280152,16,       5642,  10.8,  11.2,   5.3,  48.5,  24.5,  36.6,   7.8,  11.5,  22.9,  16.6,  10.5,   4.2,  21.1,  54.3,  24.1,  27.6
2026062810020212,1,06280200,16,       5688,  10.9,  11.2,   5.3,  45.5,  24.2,  36.9,   7.9,  11.6,  23.0,  16.7,  10.5,   4.2,  21.3,  54.1,  24.3,  25.8
2026062810020212,1,06280209,16,       5772,  11.0,  11.3,   5.3,  45.7,  24.1,  37.2,   7.7,  11.5,  22.8,  16.6,  10.6,   4.2,  21.3,  54.3,  24.6,  26.0
2026062810020212,1,06280217,16,       5789,  11.0,  11.3,   5.3,  45.4,  23.7,  36.7,   7.7,  11.5,  22.7,  16.7,  10.6,   4.2,  21.4,  54.4,  24.6,  26.1
2026062810020212,1,06280225,16,       5874,  10.9,  11.1,   5.4,  46.0,  21.0,  37.2,   7.7,  11.4,  23.0,  16.9,  10.8,   4.2,  21.6,  54.6,  24.9,  26.5
2026062810020212,1,06280233,16,       5898,  10.9,  11.1,   5.4,  46.2,  21.0,  37.4,   7.7,  11.5,  23.1,  16.9,  10.8,   4.1,  21.6,  54.8,  25.0,  26.6
2026062810020212,1,06280242,16,       6119,  11.2,   9.0,   5.6,  47.9,  21.4,  38.8,   8.0,  11.9,  23.8,  14.0,  11.2,   4.3,  22.4,  56.2,  25.6,  27.6
2026062810020212,1,06280250,16,       6125,  11.2,   8.9,   5.6,  48.0,  21.4,  38.5,   8.0,  11.9,  23.9,  14.0,  11.2,   4.3,  22.4,  55.6,  25.6,  27.5
2026062810020212,1,06280258,16,       6151,  11.1,   9.0,   5.6,  47.3,  21.5,  38.4,   8.0,  12.0,  23.8,  14.0,  10.9,   4.3,  22.5,  55.9,  25.7,  27.6
2026062810020212,1,06280306,16,       6210,  11.2,   8.8,   5.7,  47.7,  21.7,  38.8,   8.1,  12.0,  24.0,  14.2,  10.3,   4.3,  22.5,  56.4,  26.0,  27.1
2026062810020212,1,06280315,16,       6265,  11.3,   8.9,   5.7,  48.1,  21.9,  38.5,   8.1,  11.9,  24.0,  14.3,  10.3,   4.2,  22.4,  56.9,  26.2,  27.2
2026062810020212,1,06280323,16,       6290,  11.3,   8.8,   5.7,  47.9,  22.0,  38.7,   8.2,  11.8,  24.0,  14.4,  10.3,   4.2,  22.4,  57.1,  26.3,  27.3
2026062810020212,1,06280331,16,       6321,  11.3,   8.8,   5.7,  48.1,  21.7,  37.7,   8.1,  11.9,  24.0,  14.4,  10.4,   4.2,  22.5,  57.4,  26.4,  27.4
2026062810020212,1,06280340,16,       6332,  11.3,   8.8,   5.7,  48.2,  21.7,  37.5,   8.1,  11.9,  24.1,  14.4,  10.4,   4.2,  22.6,  57.5,  26.5,  27.5
2026062810020212,1,06280348,16,       6360,  11.4,   8.8,   5.8,  48.4,  21.8,  37.6,   8.1,  12.0,  24.0,  14.5,  10.4,   4.2,  22.7,  51.9,  26.6,  27.6
2026062810020212,1,06280356,16,       6383,  11.4,   8.8,   5.8,  48.6,  21.9,  37.8,   8.1,  11.7,  24.0,  14.5,  10.5,   4.2,  22.7,  52.1,  26.7,  27.6
2026062810020212,1,06280404,16,       6450,  11.4,   8.8,   5.7,  49.1,  22.0,  38.2,   8.2,  11.7,  24.2,  14.5,  10.6,   4.2,  22.8,  52.6,  27.0,  27.8
2026062810020212,1,06280413,16,       6467,  11.4,   8.9,   5.7,  49.2,  22.1,  38.0,   8.0,  11.7,  24.2,  14.5,  10.6,   4.2,  22.8,  52.7,  27.0,  27.9
2026062810020212,1,06280421,16,       6498,  11.2,   8.9,   5.7,  49.5,  21.7,  36.6,   8.1,  11.7,  24.2,  14.6,  10.6,   4.2,  23.0,  53.0,  27.0,  28.0
2026062810020212,1,06280429,16,       6517,  11.1,   8.9,   5.7,  49.6,  21.8,  36.7,   8.1,  11.8,  24.2,  14.6,  10.7,   4.2,  22.9,  53.2,  27.0,  28.1
2026062810020212,1,06280437,16,       6546,  11.1,   9.0,   5.7,  49.8,  21.6,  36.6,   8.1,  11.8,  24.1,  14.5,  10.5,   4.2,  22.9,  53.4,  27.1,  28.3
2026062810020212,1,06280446,16,       6564,  11.1,   9.0,   5.7,  50.0,  21.6,  36.7,   8.1,  11.8,  24.1,  14.6,  10.5,   4.2,  22.9,  53.5,  25.8,  28.3
2026062810020212,1,06280454,16,       6606,  11.1,   9.0,   5.7,  50.3,  21.3,  36.9,   8.1,  11.8,  24.3,  14.6,  10.3,   4.2,  22.9,  53.9,  26.0,  28.5
2026062810020212,1,06280502,16,       6664,  11.2,   9.1,   5.7,  50.7,  21.4,  37.2,   8.0,  11.9,  24.5,  14.6,  10.1,   4.3,  21.9,  54.4,  26.2,  28.0
2026062810020212,1,06280510,16,       6779,  10.9,   9.2,   5.7,  51.6,  20.8,  37.9,   8.1,  12.1,  24.9,  14.8,  10.0,   4.3,  19.1,  54.2,  26.5,  28.3
2026062810020212,1,06280519,16,       6833,  10.9,   9.3,   5.8,  49.2,  20.9,  36.9,   8.2,  12.2,  25.1,  14.9,  10.1,   4.2,  19.2,  54.6,  26.7,  27.8
2026062810020212,1,06280527,16,       6890,  10.9,   9.3,   5.8,  49.6,  21.1,  37.2,   8.1,  12.2,  24.1,  14.9,  10.2,   4.3,  19.2,  54.5,  26.7,  27.9
2026062810020212,1,06280535,16,       6970,  10.9,   9.4,   5.8,  49.7,  21.2,  37.6,   8.1,  12.3,  24.3,  15.1,  10.2,   4.2,  19.4,  55.2,  26.4,  28.3
2026062810020212,1,06280543,16,       8074,  12.6,  10.9,   6.6,  54.7,  24.5,  42.2,   9.2,  13.6,  27.6,  17.5,  11.6,   4.8,  22.2,  63.9,   5.3,  31.9
2026062810020212,1,06280552,16,       8177,  12.3,  10.9,   6.4,  54.5,  24.7,  42.4,   9.2,  13.8,  27.9,  17.7,  11.5,   4.8,  22.4,  64.7,   5.3,  32.2
2026062810020212,1,06280600,16,       8307,  12.2,  11.1,   6.4,  50.7,  24.6,  39.7,   9.3,  14.0,  28.0,  17.9,  11.4,   4.8,  22.3,  65.1,   5.4,  31.0
2026062810020212,1,06280608,16,       8393,  12.3,  11.1,   6.4,  51.2,  23.0,  39.2,   9.3,  14.1,  28.3,  18.0,  11.5,   4.8,  22.6,  59.4,   5.5,  29.9
2026062810020212,1,06280616,16,       8462,  12.3,  11.0,   6.4,  51.6,  22.7,  39.5,   9.3,  14.1,  27.6,  18.1,  11.6,   4.8,  22.4,  59.3,   5.5,  28.8
2026062810020212,1,06280625,16,       8528,  12.4,  10.8,   6.4,  52.0,  22.8,  39.6,   9.2,  14.2,  27.8,  18.2,  11.6,   4.8,  22.5,  59.8,   5.5,  28.9
2026062810020212,1,06280633,16,       8605,  12.5,  10.8,   6.5,  52.1,  22.7,  39.5,   9.1,  14.0,  27.7,  18.4,  11.5,   4.8,  22.2,  58.3,   5.6,  29.1
2026062810020212,1,06280641,16,       8785,  12.7,  11.0,   6.4,  52.0,  22.7,  40.1,   9.3,  14.0,  28.1,  18.6,  10.5,   4.9,  22.0,  58.5,   5.7,  28.9
2026062810020212,1,06280649,16,       9055,  12.9,  11.3,   6.5,  52.8,  22.9,  37.7,   9.5,  13.4,  28.6,  17.6,  10.2,   4.8,  20.1,  60.3,   5.8,  29.8
2026062810020212,1,06280658,16,       9305,  13.2,  11.6,   6.0,  54.3,  23.4,  33.8,   9.7,  13.8,  29.1,  18.0,  10.4,   4.8,  20.6,  56.8,   6.0,  30.6
2026062810020212,1,06280706,16,       9598,  13.3,  11.9,   5.9,  55.6,  23.6,  34.7,   9.9,  14.0,  25.7,  18.2,  10.5,   4.8,  18.2,  58.1,   6.1,  31.4
2026062810020212,1,06280714,16,       9754,  13.4,  12.0,   5.9,  56.5,  22.7,  34.6,   9.9,  14.2,  25.9,  18.0,  10.7,   4.7,  18.2,  58.6,   6.2,  31.7
2026062810020212,1,06280722,16,      10156,  13.6,  12.2,   5.7,  58.0,  23.0,  35.7,   9.9,  13.9,  26.8,  18.2,  11.1,   4.7,  17.1,  52.0,   6.4,  30.3
2026062810020212,1,06280731,16,      10379,  13.8,  12.2,   5.7,  58.8,  23.2,  35.9,   9.5,  14.2,  27.1,  18.5,  10.9,   4.6,  17.1,  51.8,   6.6,  30.9
2026062810020212,1,06280739,16,      10611,  13.9,  12.3,   5.6,  58.5,  23.3,  35.3,   9.6,  13.4,  27.2,  18.8,  11.0,   4.6,  17.1,  52.7,   6.7,  30.5
2026062810020212,1,06280747,16,      10906,  14.3,  12.6,   5.6,  59.7,  23.2,  35.1,   9.7,  13.5,  26.2,  18.2,  10.7,   4.6,  16.0,  53.5,   6.8,  29.7
2026062810020212,1,06280755,16,      11884,  11.3,  13.5,   5.2,  62.5,  24.7,  36.2,   8.4,  14.2,  26.8,  19.3,  11.6,   4.8,  17.1,  56.2,   7.4,  30.7
2026062810020212,1,06280804,16,      12278,  11.0,  13.8,   5.1,  63.7,  22.5,  36.7,   8.2,  14.6,  26.6,  19.4,  11.6,   4.8,  17.2,  56.1,   7.7,  31.4
2026062810020212,1,06280812,16,      16459,   6.1,  17.4,   4.1,  83.8,  26.1,  48.5,   5.4,  18.6,  34.9,  25.1,  15.1,   6.1,  21.8,  72.3,  10.2,  35.2
2026062810020212,1,06280820,16,      16847,   6.2,  17.6,   4.1,  82.1,  25.8,  47.9,   5.4,  17.8,  35.0,  24.9,  15.4,   6.0,  21.9,  73.2,  10.4,  35.2
2026062810020212,1,06280828,16,      17682,   6.1,  18.2,   4.0,  84.7,  26.5,  49.6,   5.4,  18.2,  35.8,  24.7,  16.0,   5.9,  21.8,  71.8,  10.8,  34.1
2026062810020212,1,06280837,16,      18099,   6.2,  18.1,   4.0,  84.6,  26.6,  49.7,   5.4,  18.4,  34.8,  24.7,  16.1,   5.8,  20.8,  71.3,  11.0,  34.8
2026062810020212,1,06280845,16,      18765,   6.2,  17.6,   4.0,  86.7,  27.0,  49.3,   5.4,  18.5,  35.3,  24.8,  16.3,   5.8,  20.8,  72.8,  11.3,  33.4
2026062810020212,1,06280853,16,      19263,   6.3,  17.3,   4.0,  84.6,  27.2,  46.8,   5.5,  18.5,  34.9,  24.8,  16.4,   5.6,  20.9,  70.0,  11.5,  33.5
2026062810020212,1,06280901,16,      20337,   6.3,  17.0,   4.0,  84.2,  27.3,  46.6,   5.4,  17.8,  35.6,  24.8,  16.4,   5.7,  21.3,  72.9,  12.0,  34.3
2026062810020212,1,06280910,16,      20955,   6.4,  15.9,   4.1,  84.2,  27.7,  46.9,   5.4,  17.8,  35.6,  24.9,  16.6,   5.6,  21.7,  71.3,  12.0,  32.6
2026062810020212,1,06280918,16,      21933,   6.3,  16.1,   4.0,  83.1,  28.3,  45.4,   5.4,  18.0,  35.3,  25.5,  16.5,   5.7,  22.1,  74.0,  12.1,  32.4
2026062810020212,1,06280926,16,      22883,   6.4,  15.8,   4.0,  85.1,  28.7,  46.3,   5.5,  17.6,  36.1,  24.8,  16.3,   5.8,  22.7,  76.2,  10.5,  32.3
2026062810020212,1,06280934,16,      24348,   6.5,  15.3,   4.2,  83.5,  28.8,  41.7,   5.6,  16.6,  33.7,  24.1,  16.5,   5.7,  21.4,  73.7,  10.8,  32.0
2026062810020212,1,06280943,16,      25795,   6.7,  14.8,   4.3,  83.5,  27.8,  38.9,   5.6,  16.3,  31.7,  24.3,  16.3,   5.5,  21.3,  71.9,  11.2,  32.6
2026062810020212,1,06280951,16,      26815,   6.8,  14.7,   4.3,  85.8,  28.1,  38.4,   5.7,  16.7,  31.4,  24.0,  16.5,   5.3,  20.1,  73.9,  11.6,  33.1
2026062810020212,1,06280959,16,      27721,   6.8,  14.4,   4.4,  83.6,  27.4,  37.3,   5.7,  16.2,  31.4,  23.6,  16.2,   5.3,  20.0,  71.5,  11.9,  33.0
2026062810020212,1,06281006,16,      28799,   7.0,  14.2,   4.5,  78.0,  27.7,  37.5,   5.9,  16.6,  29.8,  23.9,  16.0,   5.1,  19.9,  69.1,  11.9,  33.2
2026062810020212,1,06281014,16,      30008,   7.1,  14.5,   4.5,  67.6,  25.0,  38.1,   5.9,  16.7,  28.9,  23.7,  16.3,   5.1,  20.4,  59.7,  12.2,  30.8
2026062810020212,1,06281021,16,      30903,   7.1,  14.4,   4.4,  69.0,  24.9,  38.6,   5.9,  16.9,  29.1,  23.9,  16.3,   5.0,  20.6,  60.8,  12.4,  31.2
2026062810020212,1,06281029,16,      31540,   7.2,  14.5,   4.4,  68.3,  24.9,  38.9,   5.9,  16.7,  29.4,  23.7,  16.4,   5.0,  20.3,  61.3,  12.5,  31.5
2026062810020212,1,06281036,16,      32163,   7.3,  14.7,   4.4,  66.3,  25.1,  39.2,   6.0,  16.6,  27.7,  23.9,  16.6,   4.9,  20.2,  60.4,  12.5,  31.5
2026062810020212,1,06281042,16,      32433,   7.4,  14.8,   4.4,  66.8,  25.3,  38.9,   6.0,  16.7,  27.8,  23.8,  16.3,   4.9,  19.9,  60.6,  12.6,  31.6
2026062810020212,1,06281049,16,      34533,   6.8,  15.3,   4.3,  69.5,  26.4,  40.3,   5.7,  17.3,  29.3,  24.7,  17.1,   5.0,  20.8,  63.6,  13.2,  33.0
2026062810020212,1,06281056,16,      35248,   6.8,  15.2,   4.3,  69.4,  26.0,  40.4,   5.7,  17.2,  29.5,  24.6,  17.2,   4.9,  19.9,  63.7,  13.3,  33.3
2026062810020212,1,06281103,16,      35836,   6.8,  15.3,   4.3,  70.6,  26.2,  39.8,   5.7,  17.4,  29.7,  24.9,  16.7,   5.0,  19.9,  64.5,  13.5,  33.6
2026062810020212,1,06281109,16,      37252,   6.8,  15.6,   4.3,  70.9,  27.0,  40.1,   5.6,  17.2,  29.7,  25.7,  17.2,   4.9,  20.0,  66.0,  13.9,  34.7
2026062810020212,1,06281115,16,      37645,   6.8,  15.5,   4.3,  71.5,  27.1,  40.5,   5.6,  16.9,  29.3,  25.8,  17.4,   4.8,  20.1,  65.8,  13.8,  34.6
2026062810020212,1,06281121,16,      38163,   6.9,  15.5,   4.3,  72.1,  27.3,  40.7,   5.6,  17.0,  29.0,  26.0,  17.5,   4.8,  19.8,  66.2,  13.9,  34.6
2026062810020212,1,06281127,16,      38717,   6.9,  15.5,   4.3,  72.0,  27.3,  41.0,   5.7,  16.8,  29.1,  26.1,  17.2,   4.8,  19.8,  65.2,  13.6,  34.4
2026062810020212,1,06281133,16,      39192,   7.0,  15.2,   4.3,  72.7,  27.1,  40.1,   5.7,  16.9,  29.2,  26.3,  17.0,   4.8,  19.7,  65.5,  13.7,  34.6
2026062810020212,1,06281138,16,      40666,   7.2,  15.6,   4.4,  75.1,  28.1,  38.4,   5.9,  17.4,  29.9,  27.1,  11.0,   5.0,  20.4,  67.3,  14.2,  33.6
2026062810020212,1,06281143,16,      41513,   7.2,  15.2,   4.5,  75.4,  28.6,  34.5,   5.9,  17.5,  29.8,  27.0,  11.1,   5.0,  20.5,  67.6,  14.2,  34.2
2026062810020212,1,06281149,16,      44320,   7.5,  16.2,   3.7,  80.3,  30.2,  36.8,   6.1,  18.5,  31.8,  28.4,  11.8,   5.3,  21.7,  72.0,  13.9,  36.5
2026062810020212,1,06281154,16,      45150,   7.5,  16.3,   3.7,  79.0,  29.0,  36.8,   6.1,  18.6,  31.6,  28.7,  11.8,   5.3,  21.5,  72.8,  13.9,  36.3
2026062810020212,1,06281159,16,      45545,   7.6,  15.8,   3.7,  79.5,  28.7,  37.1,   6.2,  18.6,  31.8,  28.7,  11.7,   5.3,  21.3,  72.0,  14.0,  36.4
2026062810020212,1,06281204,16,      46157,   7.6,  15.5,   3.7,  79.9,  28.8,  36.7,   6.2,  18.4,  31.9,  28.8,  11.8,   5.2,  21.2,  69.6,  14.1,  35.7
2026062810020212,1,06281210,16,      47066,   7.8,  15.3,   3.8,  81.1,  29.3,  37.2,   6.3,  18.6,  32.1,  29.0,  12.0,   4.9,  21.1,  70.9,  14.3,  36.1
2026062810020212,1,06281215,16,      47545,   7.8,  15.1,   3.8,  81.7,  29.3,  37.2,   6.3,  18.5,  32.1,  29.1,  12.0,   4.8,  21.0,  71.4,  14.4,  36.1
2026062810020212,1,06281220,16,      47999,   7.8,  15.2,   3.8,  82.4,  29.4,  37.2,   6.3,  18.5,  32.3,  29.2,  12.0,   4.8,  21.1,  71.7,  14.3,  36.2
2026062810020212,1,06281227,16,      48757,   7.9,  15.2,   3.8,  80.7,  29.1,  36.9,   6.3,  18.4,  32.8,  28.6,  12.0,   4.7,  21.2,  71.5,  14.5,  36.3
2026062810020212,1,06281234,16,      49257,   7.9,  15.1,   3.8,  80.5,  29.2,  37.0,   6.3,  18.5,  32.7,  27.5,  12.0,   4.7,  21.3,  71.3,  14.6,  36.5
2026062810020212,1,06281241,16,      53001,   8.3,  16.1,   4.1,  86.7,  30.0,  38.5,   6.7,  19.5,  34.5,  29.4,   6.6,   5.0,  22.6,  76.2,  15.6,  39.1
2026062810020212,1,06281248,16,      54134,   8.5,  16.3,   3.9,  88.5,  30.1,  38.1,   6.9,  19.7,  34.2,  29.9,   6.8,   5.0,  22.9,  76.1,  15.8,  37.4
2026062810020212,1,06281254,16,      55011,   8.5,  16.5,   3.9,  89.4,  30.4,  38.6,   6.9,  19.8,  31.8,  30.2,   6.8,   5.0,  22.8,  77.3,  15.7,  36.2
2026062810020212,1,06281300,16,      56316,   8.6,  16.1,   3.8,  91.0,  30.1,  39.3,   7.0,  19.9,  32.2,  30.6,   6.9,   5.0,  22.8,  77.0,  16.0,  36.7
2026062810020212,1,06281305,16,      56960,   8.7,  16.2,   3.8,  91.6,  30.3,  39.4,   7.0,  20.0,  32.6,  30.4,   6.8,   4.9,  23.0,  77.7,  16.2,  37.0
2026062810020212,1,06281311,16,      57633,   8.7,  16.2,   3.8,  92.3,  30.5,  39.6,   7.1,  20.0,  32.8,  30.6,   6.8,   4.8,  22.8,  78.4,  16.2,  35.9
2026062810020212,1,06281316,16,      58068,   8.6,  16.3,   3.8,  92.1,  30.4,  39.7,   7.1,  19.9,  33.0,  30.5,   6.9,   4.8,  23.0,  78.4,  16.3,  35.9
