ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071103020508,1,07102141,16,       2366,   5.7,  38.6,  14.5,  43.0,  86.0,  75.7,  67.6,  94.6,   3.6,  65.2,   9.3,  27.4,  70.1,   7.6,  15.7,   3.7
2026071103020508,1,07102149,16,       2610,   6.1,  42.6,  16.0,  46.4,  87.0,  77.3,  67.3,  99.4,   3.8,  69.6,   8.8,  27.4,  77.3,   7.6,  15.2,   3.3
2026071103020508,1,07102157,16,       2756,   6.3,  39.3,  16.9,  47.9,  84.8,  68.9,  71.1, 104.9,   3.9,  71.1,   8.1,  21.2,  81.6,   7.4,  16.0,   3.4
2026071103020508,1,07102205,16,       2897,   6.5,  36.7,  15.1,  48.2,  82.7,  64.3,  72.4, 105.3,   4.1,  72.4,   7.9,  16.0,  79.9,   7.8,  15.2,   3.5
2026071103020508,1,07102214,16,       3080,   6.8,  39.1,  16.0,  47.3,  77.0,  63.1,  63.1, 112.0,   4.3,  77.0,   8.1,  14.6,  84.9,   6.0,  15.8,   3.7
2026071103020508,1,07102222,16,       3184,   6.7,  40.4,  16.3,  48.0,  77.1,  65.3,  63.6, 106.1,   4.4,  79.6,   7.6,  13.4,  87.8,   6.1,  16.3,   3.7
2026071103020508,1,07102230,16,       3504,   6.1,  44.4,  10.9,  52.8,  82.4,  68.3,  63.7, 116.8,   4.6,  84.9,   7.1,  13.0,  96.6,   6.7,  17.3,   4.0
2026071103020508,1,07102238,16,       3627,   6.3,  45.3,  10.6,  52.7,  63.0,  70.7,  56.8, 107.4,   4.7,  64.4,   7.0,  13.3,  96.7,   6.9,  17.5,   4.0
2026071103020508,1,07102247,16,       3867,   6.7,  48.3,   8.1,  52.4,  65.8,  75.4,  59.4, 114.5,   5.0,  61.8,   7.4,  12.3, 103.1,   6.7,  15.7,   4.3
2026071103020508,1,07102255,16,       4204,   6.9,  44.2,   8.3,  53.3,  70.0,  82.0,  20.5, 115.9,   5.1,  56.0,   7.9,  12.7, 112.1,   6.9,  16.6,   4.3
2026071103020508,1,07102303,16,       4310,   7.0,  43.1,   8.4,  46.5,  70.3,  82.0,  19.4, 104.4,   5.2,  56.5,   7.8,  12.6, 111.2,   6.8,  16.9,   4.3
2026071103020508,1,07102311,16,       4522,   7.3,  43.0,   8.4,  46.3,  72.3,  84.1,  20.4, 103.3,   5.4,  58.3,   8.0,  12.3, 116.6,   6.9,  17.4,   3.9
2026071103020508,1,07102320,16,       4601,   7.3,  43.3,   8.4,  46.5,  73.6,  83.6,  20.7, 102.2,   5.4,  57.5,   8.1,  12.4, 118.7,   6.9,  17.2,   3.9
2026071103020508,1,07102328,16,       4700,   7.1,  42.7,   8.6,  47.0,  73.7,  83.5,  21.0, 104.4,   5.4,  56.1,   8.2,  12.6, 121.2,   6.8,  17.1,   3.9
2026071103020508,1,07102336,16,       4893,   7.3,  40.7,   8.9,  47.1,  76.7,  86.9,  21.5, 100.3,   5.5,  55.1,   8.4,  10.4, 115.1,   7.1,  13.8,   4.1
2026071103020508,1,07102344,16,       5032,   7.4,  37.6,   9.1,  43.2,  65.9,  89.4,  21.8, 100.6,   5.6,  55.1,   8.4,   9.5, 118.4,   7.3,  13.7,   4.1
2026071103020508,1,07102353,16,       5113,   7.4,  37.8,   9.2,  43.0,  65.9,  88.9,  22.1, 102.2,   5.6,  54.5,   8.5,   9.3, 120.3,   7.3,  13.9,   4.1
2026071103020508,1,07110005,16,       5223,   7.5,  38.3,   8.8,  43.0,  67.3,  90.8,  22.5,  99.4,   5.7,  53.5,   8.7,   9.2, 116.0,   7.4,  13.5,   4.1
2026071103020508,1,07110013,16,       5333,   7.7,  39.1,   8.8,  43.5,  67.7,  90.7,  22.9, 101.5,   5.6,  54.0,   8.1,   9.2, 118.5,   7.6,  13.2,   4.1
2026071103020508,1,07110021,16,       5585,   8.0,  40.6,   8.7,  45.5,  70.9,  93.0,  23.8,  99.2,   5.3,  56.5,   8.0,   9.6, 124.1,   7.1,  13.8,   4.2
2026071103020508,1,07110029,16,       5706,   8.1,  40.0,   8.9,  46.5,  66.1,  95.1,  24.4, 101.4,   5.4,  51.2,   7.3,   9.4, 123.3,   7.2,  14.0,   4.3
2026071103020508,1,07110038,16,       5840,   8.2,  39.5,   9.1,  47.6,  67.7,  97.3,  24.9, 103.8,   5.3,  52.4,   7.5,   8.3, 126.2,   7.3,  14.4,   4.4
2026071103020508,1,07110046,16,       5903,   8.2,  39.0,   9.2,  47.2,  67.4,  94.4,  24.7, 102.6,   5.3,  52.4,   7.4,   8.3, 124.2,   7.3,  14.5,   4.4
2026071103020508,1,07110054,16,       5990,   8.3,  39.2,   9.1,  47.4,  66.5,  93.9,  24.3, 104.1,   5.4,  52.6,   7.4,   8.3, 119.8,   7.3,  14.6,   4.3
2026071103020508,1,07110102,16,       6081,   8.3,  37.4,   9.2,  48.1,  65.7,  95.3,  24.6, 105.7,   5.4,  53.4,   7.0,   8.3, 121.6,   7.4,  14.8,   4.3
2026071103020508,1,07110111,16,       6522,   8.9,  22.5,   9.3,  50.6,  70.5, 100.3,  26.3, 111.0,   5.8,  57.3,   7.4,   8.9, 130.4,   5.6,  15.7,   4.6
2026071103020508,1,07110119,16,       6551,   8.9,  22.6,   9.3,  50.8,  70.8, 100.7,  26.3, 111.5,   5.7,  54.0,   7.4,   8.9, 131.0,   5.6,  15.5,   4.7
2026071103020508,1,07110127,16,       6684,   9.1,  23.0,   9.4,  51.9,  63.6, 102.8,  26.8, 113.7,   5.5,  55.1,   7.6,   8.6, 133.6,   5.7,  15.8,   4.6
2026071103020508,1,07110135,16,       6771,   8.6,  23.2,   9.5,  52.5,  64.4,  98.4,  27.0, 115.2,   5.5,  55.8,   7.7,   8.7, 135.4,   5.7,  16.0,   4.7
2026071103020508,1,07110144,16,       6802,   8.6,  22.8,   9.5,  52.3,  64.0,  98.9,  27.2, 115.7,   5.5,  56.0,   7.7,   8.6, 136.0,   5.7,  16.1,   4.7
2026071103020508,1,07110152,16,       6920,   8.7,  23.2,   9.7,  53.2,  65.1, 100.6,  27.6, 117.7,   5.6,  57.0,   7.8,   8.7, 138.4,   5.8,  13.9,   4.6
2026071103020508,1,07110200,16,       6987,   8.8,  23.4,   9.7,  53.7,  64.2, 101.6,  27.9, 118.9,   5.6,  52.2,   7.8,   8.5, 139.7,   5.9,  13.6,   4.6
2026071103020508,1,07110208,16,       7055,   8.9,  23.7,   9.3,  53.7,  59.4, 102.6,  28.0, 120.0,   5.6,  52.7,   7.8,   8.6, 137.6,   6.0,  13.6,   4.6
2026071103020508,1,07110217,16,       7087,   8.9,  23.7,   9.3,  51.0,  59.0, 103.0,  27.9, 118.1,   5.6,  52.0,   7.7,   8.6, 138.2,   6.0,  13.5,   4.6
2026071103020508,1,07110225,16,       7157,   9.0,  19.8,   9.4,  49.3,  59.6, 100.4,  28.2, 119.2,   5.7,  52.5,   7.8,   8.7, 139.6,   6.0,  13.6,   4.6
2026071103020508,1,07110233,16,       7274,   9.1,  20.0,   9.6,  50.1,  59.9, 102.0,  27.9, 121.2,   5.7,  53.3,   7.8,   8.6, 138.5,   6.0,  13.5,   4.6
2026071103020508,1,07110241,16,       7319,   9.1,  20.1,   9.6,  50.4,  59.7, 102.7,  28.1, 121.9,   5.5,  53.7,   7.9,   8.6, 139.4,   6.0,  13.6,   4.6
2026071103020508,1,07110250,16,       7356,   9.1,  20.2,   9.6,  49.8,  59.4, 103.2,  28.2, 120.0,   5.5,  53.9,   7.9,   8.6, 140.1,   6.0,  13.6,   4.7
2026071103020508,1,07110258,16,       7480,   9.2,  19.8,   9.7,  50.7,  59.8, 104.9,  28.7, 122.1,   5.3,  54.4,   7.9,   8.5, 142.4,   6.1,  13.9,   4.7
2026071103020508,1,07110306,16,       7554,   9.2,  19.9,   9.8,  51.2,  60.4, 102.4,  29.0, 123.3,   5.2,  54.9,   7.9,   8.4, 143.8,   6.1,  13.8,   4.7
2026071103020508,1,07110314,16,       7571,   9.2,  19.9,   9.8,  51.3,  60.5, 102.6,  29.1, 123.6,   5.2,  55.0,   7.9,   8.5, 144.2,   6.1,  13.8,   4.7
2026071103020508,1,07110323,16,       7647,   9.3,  20.1,   9.8,  50.9,  61.1, 103.6,  29.4, 124.8,   5.1,  55.6,   7.7,   8.5, 145.6,   6.2,  14.0,   4.8
2026071103020508,1,07110331,16,       7661,   9.4,  20.2,   9.8,  51.0,  61.2, 103.8,  29.4, 125.0,   5.1,  55.7,   7.6,   8.5, 145.9,   6.2,  14.0,   4.8
2026071103020508,1,07110339,16,       7724,   9.3,  20.3,   9.9,  51.0,  61.1, 104.7,  29.7, 126.1,   5.0,  54.6,   7.7,   8.4, 147.1,   6.2,  14.1,   4.8
2026071103020508,1,07110347,16,       7747,   9.3,  20.4,   9.9,  51.2,  61.3, 105.0,  29.7, 126.4,   5.0,  54.8,   7.7,   8.3, 147.5,   6.3,  14.2,   4.8
2026071103020508,1,07110356,16,       7791,   9.4,  20.1,   9.8,  51.5,  61.7, 105.6,  29.9, 124.6,   5.0,  52.8,   7.8,   8.3, 144.9,   6.3,  14.2,   4.8
2026071103020508,1,07110404,16,       7867,   9.5,  19.0,   9.9,  52.0,  62.3, 106.6,  30.2, 125.8,   5.0,  53.3,   7.8,   8.3, 146.3,   6.4,  13.7,   4.8
2026071103020508,1,07110412,16,       7891,   9.5,  19.1,   9.9,  52.1,  62.5, 106.9,  30.3, 123.7,   5.0,  53.4,   7.7,   8.3, 146.8,   6.4,  13.7,   4.8
2026071103020508,1,07110420,16,       8101,   9.8,  19.5,  10.2,  53.5,  64.1, 108.0,  31.1, 127.0,   4.7,  54.9,   8.0,   8.5, 150.7,   6.5,  11.5,   4.9
2026071103020508,1,07110429,16,       8163,   9.8,  19.6,  10.3,  49.4,  61.6, 107.0,  31.2, 125.5,   4.8,  55.3,   8.0,   8.4, 151.8,   6.6,  11.6,   4.9
2026071103020508,1,07110437,16,       8218,   9.8,  19.4,  10.3,  49.8,  61.4, 107.7,  27.1, 126.4,   4.8,  55.7,   8.0,   8.4, 152.8,   6.6,  11.6,   4.9
2026071103020508,1,07110445,16,       8294,   9.6,  19.5,  10.4,  50.2,  62.0, 107.0,  27.1, 127.6,   4.8,  56.2,   8.0,   8.2, 154.3,   6.7,  11.7,   5.0
2026071103020508,1,07110453,16,       8356,   9.7,  19.7,  10.5,  50.6,  61.8, 104.4,  27.3, 128.5,   4.8,  56.6,   8.0,   8.2, 155.4,   6.7,  11.7,   4.9
2026071103020508,1,07110502,16,       8525,   9.9,  20.0,  10.6,  47.6,  62.0, 104.9,  27.7, 131.1,   4.7,  57.7,   8.1,   8.3, 158.6,   6.7,  11.8,   4.8
2026071103020508,1,07110510,16,       8622,   9.7,  20.2,  10.5,  48.2,  62.7, 106.1,  28.0, 121.0,   4.7,  58.4,   8.1,   8.4, 160.4,   6.8,  11.9,   4.8
2026071103020508,1,07110518,16,       8672,   9.6,  20.4,  10.5,  48.5,  61.9, 105.1,  28.0, 121.7,   4.7,  58.7,   8.0,   8.5, 161.3,   6.8,  12.0,   4.8
2026071103020508,1,07110526,16,       8715,   9.6,  19.9,  10.5,  48.7,  61.6, 105.6,  28.1, 122.3,   4.7,  58.5,   8.1,   8.5, 162.1,   6.9,  12.0,   4.7
2026071103020508,1,07110535,16,       9100,  10.0,  20.8,  10.9,  50.9,  63.8, 110.3,  28.5, 125.5,   4.2,  33.0,   8.4,   8.7, 169.3,   7.1,  12.5,   4.9
2026071103020508,1,07110543,16,       9160,  10.1,  20.9,  10.9,  50.8,  64.2, 111.0,  28.6, 126.3,   4.2,  31.7,   8.4,   8.7, 166.5,   7.2,  12.5,   5.0
2026071103020508,1,07110551,16,       9307,  10.1,  21.0,  11.1,  49.6,  64.7, 112.8,  28.7, 128.3,   4.2,  31.9,   8.4,   8.3, 169.2,   7.2,  12.5,   5.0
2026071103020508,1,07110559,16,       9415,  10.2,  21.2,  11.2,  49.8,  65.4, 112.4,  29.0, 129.8,   4.2,  31.6,   8.4,   8.4, 171.1,   7.3,  12.1,   4.9
2026071103020508,1,07110608,16,       9550,  10.3,  21.5,  11.3,  49.9,  60.1, 110.7,  27.2, 129.4,   4.2,  31.8,   8.4,   8.4, 169.7,   7.3,  12.2,   4.9
2026071103020508,1,07110616,16,       9664,  10.1,  21.0,  11.3,  50.2,  60.8, 108.8,  27.6, 131.0,   4.2,  32.2,   8.3,   8.5, 171.8,   7.4,  12.3,   4.9
2026071103020508,1,07110624,16,       9942,  10.3,  21.4,  11.5,  50.0,  62.6, 112.0,  27.2, 134.8,   4.3,  33.1,   8.3,   8.4, 172.9,   6.8,  12.5,   4.9
2026071103020508,1,07110633,16,      10102,  10.5,  21.6,  11.6,  50.8,  63.6, 109.2,  27.5, 134.6,   4.4,  33.6,   8.4,   8.1, 175.6,   6.5,  12.7,   4.9
2026071103020508,1,07110641,16,      10264,  10.6,  21.9,  11.8,  51.6,  64.6, 106.6,  27.8, 134.6,   4.3,  31.9,   8.3,   8.0, 171.0,   6.5,  12.6,   5.0
2026071103020508,1,07110649,16,      10559,  10.4,  22.2,  12.1,  53.1,  66.5, 108.2,  28.3, 136.2,   4.3,  32.8,   8.5,   8.1, 175.9,   6.7,  12.2,   4.8
2026071103020508,1,07110657,16,      10693,  10.3,  22.3,  12.3,  53.1,  65.8, 109.6,  28.4, 137.9,   4.3,  32.0,   8.5,   8.1, 174.5,   6.8,  11.9,   4.8
2026071103020508,1,07110706,16,      10968,  10.1,  22.6,  12.0,  52.8,  67.4, 107.0,  28.8, 132.9,   4.3,  32.4,   8.6,   8.1, 172.0,   6.8,  11.9,   4.9
2026071103020508,1,07110715,16,      11516,  10.3,  22.2,  12.1,  52.9,  67.2, 109.6,  29.3, 129.7,   4.4,  32.6,   7.6,   8.0, 156.1,   6.9,  11.8,   5.0
2026071103020508,1,07110725,16,      12074,  10.2,  22.2,  12.2,  51.6,  67.0, 109.7,  30.2, 132.3,   4.5,  31.1,   7.7,   8.1, 158.3,   7.1,  11.9,   4.8
2026071103020508,1,07110734,16,      12852,  10.2,  22.8,  12.1,  51.9,  67.6, 108.2,  31.8, 137.0,   4.5,  32.3,   8.0,   8.0, 168.5,   7.4,  12.4,   4.4
2026071103020508,1,07110743,16,      13378,  10.3,  22.9,  12.2,  51.9,  62.2, 105.9,  32.4, 118.9,   4.5,  32.9,   8.2,   8.1, 169.8,   6.9,  12.4,   4.5
2026071103020508,1,07110752,16,      13816,  10.5,  23.4,  12.5,  52.1,  62.8, 105.2,  31.1, 118.8,   4.6,  33.6,   8.1,   7.6, 167.4,   7.0,  12.5,   4.5
2026071103020508,1,07110801,16,      14433,  10.5,  23.7,  12.7,  52.7,  64.8,  95.4,  30.9, 117.8,   4.4,  32.7,   8.3,   7.4, 164.9,   7.1,  12.5,   4.6
2026071103020508,1,07110810,16,      15196,  10.7,  24.1,  12.8,  51.2,  63.3,  97.2,  31.6, 115.7,   4.5,  32.3,   8.4,   6.8, 164.2,   7.3,  11.6,   4.8
2026071103020508,1,07110820,16,      16164,  10.8,  25.1,  13.2,  48.7,  65.3,  95.0,  32.7, 106.8,   4.7,  33.8,   8.7,   5.4, 157.6,   7.7,  12.3,   4.9
2026071103020508,1,07110829,16,      16636,  11.0,  25.3,  13.2,  48.9,  62.7,  90.5,  32.6, 102.3,   4.7,  33.8,   8.7,   5.5, 158.4,   7.8,  12.1,   4.8
2026071103020508,1,07110838,16,      17262,  10.3,  24.7,  13.7,  45.5,  64.2,  90.2,  33.6, 105.4,   4.8,  34.9,   8.9,   5.5, 158.7,   7.5,  12.0,   4.9
2026071103020508,1,07110847,16,      18410,  10.6,  24.7,  13.4,  47.6,  65.4,  94.4,  34.4, 108.2,   5.0,  36.8,   8.5,   5.5, 163.6,   7.5,  12.4,   4.7
2026071103020508,1,07110856,16,      19096,  10.7,  23.8,  13.6,  48.6,  66.4,  93.7,  35.0, 108.3,   5.0,  36.8,   8.5,   5.4, 157.4,   7.5,  12.1,   4.6
2026071103020508,1,07110905,16,      19805,  10.7,  23.6,  13.7,  48.7,  65.2,  92.1,  35.5, 105.6,   5.0,  37.2,   8.6,   5.6, 161.6,   7.4,  11.7,   4.6
2026071103020508,1,07110915,16,      20525,  10.9,  23.7,  14.0,  49.4,  65.6,  87.8,  35.6, 104.5,   5.0,  38.4,   8.6,   5.4, 156.3,   7.3,  11.9,   4.7
2026071103020508,1,07110924,16,      22439,  11.1,  24.4,  14.6,  50.5,  68.2,  92.0,  37.7,  93.0,   5.2,  39.3,   8.7,   4.3, 158.8,   7.8,  12.6,   5.0
2026071103020508,1,07110933,16,      23949,  11.5,  22.8,  15.0,  49.8,  68.4,  82.9,  35.8,  96.7,   5.3,  40.9,   8.7,   4.3, 149.6,   7.3,  13.3,   5.1
2026071103020508,1,07110942,16,      25782,  11.3,  22.4,  15.3,  47.9,  64.4,  80.5,  34.4,  92.0,   5.4,  37.3,   8.8,   4.4, 106.3,   7.5,  13.4,   4.9
2026071103020508,1,07110951,16,      27405,  10.9,  22.1,  15.6,  45.2,  64.4,  79.1,  33.9,  89.8,   5.5,  37.4,   8.9,   4.5, 104.4,   7.8,  13.2,   4.8
2026071103020508,1,07110956,16,      27676,  10.9,  22.2,  15.7,  45.6,  65.1,  79.6,  33.8,  90.3,   5.4,  37.0,   8.8,   4.5, 105.4,   7.8,  13.3,   4.8
2026071103020508,1,07111006,16,      28672,  11.0,  22.7,  15.7,  45.6,  60.0,  74.2,  32.7,  82.2,   5.5,  35.6,   8.8,   4.6, 106.6,   7.9,  13.2,   4.8
2026071103020508,1,07111014,16,      30438,  11.5,  23.4,  16.0,  47.4,  63.0,  77.5,  34.1,  85.7,   5.6,  34.4,   7.2,   4.7,  99.3,   8.1,  12.7,   4.9
2026071103020508,1,07111022,16,      31044,  11.5,  23.5,  16.1,  39.8,  61.6,  77.6,  33.1,  83.3,   5.6,  34.9,   7.3,   4.7, 100.1,   8.1,  12.8,   4.9
2026071103020508,1,07111031,16,      31541,  11.5,  23.7,  16.2,  40.3,  61.2,  78.6,  33.2,  84.6,   5.4,  35.3,   7.4,   4.8,  99.3,   8.3,  12.9,   4.9
2026071103020508,1,07111039,16,      32363,  10.9,  24.1,  16.1,  40.4,  61.3,  77.7,  33.4,  86.3,   5.4,  36.1,   7.4,   4.8, 101.1,   8.4,  12.9,   4.8
2026071103020508,1,07111047,16,      32956,  11.0,  24.0,  16.0,  39.7,  61.6,  77.3,  32.9,  85.3,   5.4,  35.6,   7.3,   4.9, 102.5,   8.4,  13.0,   4.9
2026071103020508,1,07111054,16,      33460,  11.0,  24.1,  16.0,  40.2,  61.9,  78.2,  30.7,  85.7,   5.4,  35.5,   7.3,   4.9, 103.3,   8.5,  13.1,   4.8
2026071103020508,1,07111102,16,      33904,  11.1,  24.3,  15.9,  38.8,  61.0,  79.3,  30.7,  86.6,   5.4,  36.0,   7.4,   4.8, 103.9,   8.6,  13.1,   4.8
2026071103020508,1,07111110,16,      34662,  11.0,  24.8,  16.1,  39.4,  60.6,  80.6,  31.3,  85.5,   5.3,  35.9,   7.4,   4.8, 105.0,   8.8,  13.2,   4.8
2026071103020508,1,07111116,16,      35883,  11.3,  25.6,  16.3,  40.4,  60.8,  79.5,  32.0,  87.7,   5.3,  36.8,   7.3,   4.7, 107.5,   8.6,  13.4,   4.8
2026071103020508,1,07111123,16,      36332,  11.4,  25.7,  16.4,  40.3,  60.9,  79.8,  32.2,  88.8,   5.3,  37.0,   7.3,   4.7, 108.4,   8.7,  13.1,   4.8
2026071103020508,1,07111130,16,      36867,  11.4,  25.1,  16.4,  40.8,  60.0,  79.7,  32.2,  88.3,   5.2,  37.3,   7.3,   4.7, 108.8,   8.8,  13.0,   4.8
2026071103020508,1,07111137,16,      37705,  11.4,  25.5,  15.6,  41.5,  59.1,  80.8,  31.6,  89.5,   5.2,  38.1,   7.4,   4.7, 110.8,   8.8,  13.3,   4.8
2026071103020508,1,07111143,16,      38171,  11.3,  25.5,  15.6,  40.3,  58.7,  81.8,  31.1,  90.0,   5.2,  38.0,   7.4,   4.7, 111.8,   8.8,  13.3,   4.8
2026071103020508,1,07111148,16,      39889,  11.6,  26.3,  16.0,  41.8,  60.8,  84.6,  23.5,  94.1,   5.3,  37.3,   7.6,   4.9, 113.5,   9.0,  13.8,   4.5
2026071103020508,1,07111154,16,      42338,  12.1,  27.5,  16.6,  42.8,  63.9,  88.4,  23.0,  99.3,   5.4,  38.9,   8.0,   5.1, 119.2,   9.4,  11.6,   4.1
2026071103020508,1,07111200,16,      43758,  12.0,  27.9,  16.6,  43.2,  64.1,  89.7,  23.6,  99.7,   5.3,  39.2,   8.1,   5.1, 120.2,   9.5,  11.4,   4.1
2026071103020508,1,07111206,16,      44410,  11.8,  28.1,  16.7,  43.6,  64.5,  90.1,  22.3, 100.9,   5.3,  39.6,   8.0,   5.2, 120.4,   9.5,  11.4,   4.1
2026071103020508,1,07111212,16,      46915,  12.2,  28.9,  17.3,  45.7,  66.0,  95.0,  23.0, 104.8,   5.3,  41.4,   8.3,   5.4, 126.7,   9.7,  11.9,   3.7
2026071103020508,1,07111218,16,      48052,  12.3,  29.3,  17.6,  46.0,  66.9,  97.0,  22.7, 106.7,   5.4,  42.2,   8.4,   5.2, 129.4,   9.9,  11.5,   3.7
2026071103020508,1,07111224,16,      51120,   9.8,  31.0,  18.5,  48.5,  70.0,  99.5,  23.7, 113.2,   5.6,  44.8,   8.8,   5.5, 137.6,  10.2,  11.7,   3.5
2026071103020508,1,07111229,16,      53592,  10.1,  31.9,  19.1,  50.4,  71.4, 101.3,  24.5, 118.7,   5.7,  46.2,   7.5,   5.7, 143.3,  10.5,  12.1,   3.4
2026071103020508,1,07111234,16,      54093,  10.0,  31.7,  18.0,  50.7,  71.2, 101.8,  24.7, 118.5,   5.7,  46.3,   7.6,   5.7, 142.3,  10.6,  12.2,   3.4
2026071103020508,1,07111240,16,      54919,  10.1,  31.9,  18.1,  51.3,  69.8, 102.6,  24.0, 116.2,   5.7,  46.6,   7.5,   5.7, 143.5,  10.6,  12.2,   3.4
2026071103020508,1,07111245,16,      55898,  10.0,  32.1,  18.0,  51.2,  67.4, 103.7,  24.1, 115.2,   5.7,  46.8,   7.5,   5.6, 142.4,  10.4,  12.2,   3.5
2026071103020508,1,07111250,16,      57141,   9.9,  32.3,  18.1,  50.6,  68.0, 104.3,  24.2, 117.2,   5.7,  47.1,   7.5,   5.6, 145.5,  10.5,  12.0,   3.5
2026071103020508,1,07111255,16,      59193,   9.9,  32.8,  18.1,  51.1,  69.4, 106.1,  24.9, 120.8,   5.7,  47.2,   7.3,   5.7, 147.5,  10.6,  12.2,   3.5
