ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030506,1,06200803,16,      14444,  13.7,   3.5,  10.8, 165.0,   3.8,  71.3,  34.4,  92.4,  33.2,  21.9,   4.5,  42.4, 160.4,   8.9,  24.0, 142.6
2026062005030506,1,06200813,16,      14989,  13.9,   3.5,  11.0, 127.5,   3.8,  73.1,  34.0,  92.2,  32.4,  21.9,   4.5,  43.7, 142.7,   8.8,  24.1, 146.2
2026062005030506,1,06200823,16,      15682,  14.3,   3.5,  10.8, 125.4,   3.9,  72.1,  34.5,  85.9,  32.8,  18.8,   4.6,  44.3, 142.5,   8.7,  25.0, 151.1
2026062005030506,1,06200833,16,      16323,  14.1,   3.5,  11.0, 125.5,   3.9,  73.7,  33.2,  86.4,  33.2,  19.3,   4.5,  44.1, 146.7,   8.4,  24.5, 153.6
2026062005030506,1,06200843,16,      17243,  14.3,   3.6,  11.3, 130.1,   3.8,  73.7,  32.6,  89.5,  33.8,  19.8,   4.5,  44.3, 146.7,   8.5,  25.3, 145.2
2026062005030506,1,06200853,16,      18218,  14.7,   3.5,  11.3, 136.2,   3.9,  76.3,  33.5,  88.8,  34.2,  19.0,   4.5,  45.4, 145.7,   7.8,  25.6, 148.7
2026062005030506,1,06200903,16,      19125,  14.7,   3.6,  11.1, 136.6,   4.0,  73.5,  27.6,  91.0,  35.3,  17.0,   4.7,  45.9, 139.0,   7.8,  26.2, 156.1
2026062005030506,1,06200913,16,      20063,  14.8,   3.5,  11.3, 134.8,   4.1,  68.2,  27.8,  81.8,  35.2,  17.4,   4.7,  44.4, 131.5,   7.6,  26.0, 152.8
2026062005030506,1,06200923,16,      21076,  14.6,   3.6,  11.2, 138.2,   4.0,  68.8,  21.8,  83.8,  35.9,  18.1,   4.8,  43.1, 132.7,   7.7,  25.7, 156.1
2026062005030506,1,06200933,16,      22540,  14.9,   3.7,  11.0, 134.5,   4.1,  64.8,  21.1,  86.2,  33.6,  16.9,   4.7,  43.9, 128.8,   7.6,  26.5, 159.5
2026062005030506,1,06200943,16,      24722,  14.4,   3.8,  11.0, 139.2,   4.3,  61.8,  21.4,  78.4,  35.0,  15.1,   4.8,  35.9, 124.3,   7.2,  25.7, 143.3
2026062005030506,1,06200954,16,      26022,  14.6,   3.9,  10.9, 138.7,   4.3,  59.1,  21.1,  77.9,  34.4,  15.0,   4.9,  33.8, 125.4,   6.9,  25.3, 146.6
2026062005030506,1,06201004,16,      29497,  15.9,   3.7,  11.8, 146.5,   3.8,  61.2,  21.7,  85.4,  37.2,  16.4,   5.3,  35.4, 137.1,   7.1,  25.6, 156.2
2026062005030506,1,06201013,16,      30213,  16.0,   3.7,  11.8, 144.7,   3.8,  62.2,  21.7,  83.0,  37.4,  16.5,   5.3,  35.5, 137.3,   7.1,  25.9, 153.9
2026062005030506,1,06201022,16,      31443,  16.4,   3.7,  12.1, 150.6,   3.7,  61.0,  22.1,  84.6,  37.2,  16.8,   5.2,  36.6, 138.9,   7.3,  26.7, 159.2
2026062005030506,1,06201032,16,      32145,  16.6,   3.7,  12.1, 152.1,   3.7,  60.6,  22.3,  84.8,  37.1,  17.0,   5.1,  37.1, 137.5,   7.3,  27.0, 160.7
2026062005030506,1,06201040,16,      33090,  16.6,   3.7,  12.0, 150.4,   3.7,  61.2,  22.4,  85.6,  36.4,  17.3,   5.0,  36.8, 139.3,   7.3,  27.3, 161.4
2026062005030506,1,06201048,16,      34257,  16.9,   3.8,  12.2, 153.1,   3.7,  62.2,  22.0,  87.0,  36.5,  17.8,   4.9,  37.8, 142.7,   7.2,  27.7, 166.0
2026062005030506,1,06201057,16,      36508,  17.6,   3.8,  12.8, 161.3,   3.3,  65.1,  23.1,  91.5,  36.4,  18.9,   5.0,  38.3, 150.5,   7.5,  28.8, 175.9
2026062005030506,1,06201105,16,      37566,  17.6,   3.8,  13.0, 157.3,   3.3,  64.9,  23.7,  93.6,  36.2,  19.2,   5.0,  38.9, 151.7,   7.5,  29.0, 178.8
2026062005030506,1,06201113,16,      38623,  17.7,   3.9,  12.9, 158.4,   3.3,  65.4,  24.2,  94.7,  35.7,  18.1,   5.0,  39.6, 153.7,   7.4,  29.3, 181.7
2026062005030506,1,06201121,16,      39957,  18.1,   3.9,  13.2, 160.6,   3.2,  65.9,  24.6,  97.1,  36.6,  18.6,   5.0,  40.7, 145.9,   7.3,  29.9, 184.7
2026062005030506,1,06201128,16,      41176,  18.3,   4.0,  13.2, 162.2,   3.2,  66.5,  24.8,  90.0,  35.6,  18.6,   5.0,  41.6, 135.5,   7.3,  30.3, 188.2
2026062005030506,1,06201136,16,      42710,  18.8,   3.9,  13.3, 153.9,   3.1,  68.0,  24.7,  91.8,  36.0,  18.9,   5.0,  43.0, 138.3,   7.2,  31.2, 193.0
2026062005030506,1,06201142,16,      44262,  18.7,   3.9,  13.5, 156.6,   3.1,  69.7,  25.3,  94.4,  36.3,  18.9,   5.0,  43.4, 141.6,   7.2,  31.4, 194.5
2026062005030506,1,06201149,16,      47292,  19.5,   3.8,  14.0, 163.0,   3.1,  69.5,  25.8,  94.3,  37.7,  19.9,   5.1,  46.1, 134.1,   7.1,  33.1, 204.5
2026062005030506,1,06201155,16,      50317,  19.8,   3.6,  14.2, 169.1,   3.1,  71.7,  26.8,  91.4,  38.4,  20.7,   5.2,  47.2, 138.3,   7.3,  33.2, 212.9
2026062005030506,1,06201202,16,      53175,  19.4,   3.6,  13.2, 172.9,   3.1,  66.6,  27.7,  73.3,  39.3,  21.3,   5.2,  49.3, 143.7,   7.4,  34.4, 218.1
2026062005030506,1,06201208,16,      55774,  19.0,   3.7,  13.1, 172.2,   3.0,  68.5,  26.6,  68.5,  39.8,  21.6,   5.2,  50.3, 143.9,   7.5,  35.0, 223.0
2026062005030506,1,06201215,16,      58370,  19.3,   3.6,  13.3, 178.2,   3.0,  70.4,  27.7,  68.0,  40.9,  22.0,   5.2,  51.8, 145.4,   7.3,  35.5, 230.0
2026062005030506,1,06201221,16,      61748,  19.8,   3.7,  13.2, 188.5,   2.9,  71.9,  28.6,  69.2,  40.6,  21.9,   5.2,  54.5, 152.4,   7.4,  37.1, 243.3
2026062005030506,1,06201228,16,      66148,  20.6,   3.7,  13.4, 186.9,   3.0,  74.6,  29.6,  70.1,  37.8,  22.9,   4.9,  57.2, 161.3,   7.4,  38.1, 254.4
2026062005030506,1,06201233,16,      73988,  20.4,   3.7,  13.8, 198.6,   2.9,  70.7,  31.4,  73.7,  33.9,  23.7,   4.9,  61.9, 168.6,   7.5,  41.0, 276.5
2026062005030506,1,06201239,16,      87376,  21.6,   3.9,  14.1, 207.4,   2.7,  76.1,  33.5,  78.3,  35.6,  25.7,   5.1,  70.2, 159.5,   7.0,  43.0, 274.1
2026062005030506,1,06201244,16,     109605,  22.6,   4.2,  15.0, 209.2,   2.4,  81.8,  35.8,  81.1,  37.0,  28.7,   4.6,  82.1, 172.9,   8.1,  47.6, 282.8
2026062005030506,1,06201249,16,     139107,  22.9,   3.9,  14.3, 223.4,   2.4,  90.1,  41.2,  89.7,  36.0,  29.8,   4.9,  90.9, 194.5,   9.0,  52.6, 283.1
2026062005030506,1,06201254,16,     246802,  26.0,   3.8,  12.5, 280.4,   2.5,  98.5,  50.6, 104.5,  36.1,  35.1,   4.1, 102.9, 243.4,  10.2,  59.9, 369.0
2026062005030506,1,06201259,16,     572159,  27.5,   2.8,  12.9, 505.7,   2.5, 172.5,  70.2, 168.4,  45.7,  43.9,   4.6, 141.6, 380.1,  11.4,  84.2, 648.3
2026062005030506,3,06201300,16,     585789,  26.9,   2.8,  13.0, 517.2,   2.6, 176.4,  71.7, 171.0,  43.4,  39.5,   4.6, 144.4, 387.9,  11.0,  85.1, 663.7
2026062005030506,4,06201308,16,     585789,  26.9,   2.8,  13.0, 517.2,   2.6, 176.4,  71.7, 171.0,  43.4,  39.5,   4.6, 144.4, 387.9,  11.0,  85.1, 663.7
