ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070410020306,1,07040400,16,       6182,  36.0,  40.5,  24.8,   6.9,   7.1,   5.5,  20.2, 100.9,   4.9,  22.6,  17.9,  31.9,  16.6,   8.8,   8.0, 164.8
2026070410020306,1,07040408,16,       6205,  36.2,  40.3,  24.9,   7.0,   7.2,   5.5,  20.2,  99.2,   4.9,  22.7,  17.9,  32.0,  16.6,   8.8,   8.0, 165.4
2026070410020306,1,07040416,16,       6266,  35.8,  40.4,  25.1,   7.0,   7.2,   5.6,  20.4, 100.2,   4.9,  18.6,  18.0,  32.3,  16.7,   8.9,   8.1, 167.0
2026070410020306,1,07040425,16,       6339,  36.2,  40.8,  25.2,   7.1,   7.1,   5.5,  20.6, 101.4,   4.9,  18.8,  17.9,  32.7,  16.7,   8.9,   8.2, 169.0
2026070410020306,1,07040433,16,       6400,  36.5,  40.9,  25.4,   7.1,   6.9,   5.5,  20.8, 102.4,   5.0,  19.0,  17.9,  33.0,  16.4,   8.8,   8.2, 165.1
2026070410020306,1,07040441,16,       6490,  37.0,  41.5,  25.8,   7.2,   6.8,   5.4,  21.0, 103.8,   4.9,  19.0,  18.2,  33.4,  16.5,   8.9,   8.4, 167.4
2026070410020306,1,07040449,16,       6498,  37.1,  41.5,  25.8,   7.2,   6.8,   5.4,  21.0, 103.9,   4.9,  19.1,  18.2,  33.5,  16.5,   8.9,   8.3, 167.6
2026070410020306,1,07040458,16,       6526,  37.0,  41.4,  25.9,   7.2,   6.8,   5.4,  21.1, 104.4,   4.9,  19.1,  18.3,  33.4,  16.6,   8.9,   8.2, 168.4
2026070410020306,1,07040506,16,       6613,  33.0,  41.9,  26.3,   7.2,   6.8,   5.4,  21.4, 105.8,   5.0,  19.3,  18.2,  29.8,  16.8,   9.0,   8.3, 170.6
2026070410020306,1,07040514,16,       6644,  32.2,  42.1,  26.4,   7.2,   6.8,   5.4,  21.4, 106.3,   5.0,  19.3,  18.2,  30.0,  16.8,   8.9,   8.4, 171.4
2026070410020306,1,07040522,16,       6785,  32.6,  42.7,  27.0,   7.3,   6.9,   5.4,  21.7, 108.5,   5.1,  19.6,  18.5,  29.5,  17.1,   9.1,   7.3, 169.6
2026070410020306,1,07040531,16,       6885,  33.1,  43.0,  27.4,   7.3,   6.9,   5.5,  21.9, 110.1,   5.0,  19.8,  17.9,  29.1,  17.3,   9.2,   7.4, 172.1
2026070410020306,1,07040539,16,       7037,  21.1,  43.6,  28.0,   7.5,   7.0,   5.5,  22.3, 112.5,   5.1,  19.8,  18.3,  29.7,  17.7,   9.3,   7.4, 170.5
2026070410020306,1,07040547,16,       7091,  21.3,  43.9,  28.2,   7.5,   7.0,   5.4,  22.4, 111.2,   5.2,  19.9,  18.3,  30.0,  17.5,   9.4,   7.5, 171.9
2026070410020306,1,07040555,16,       7180,  21.5,  44.1,  28.5,   7.6,   7.0,   5.4,  22.6, 112.6,   5.2,  20.0,  18.4,  30.3,  17.4,   8.8,   7.6, 174.0
2026070410020306,1,07040604,16,       7276,  21.2,  43.7,  28.9,   7.5,   7.0,   5.3,  22.6, 111.9,   5.2,  20.3,  18.5,  30.7,  16.7,   8.9,   7.7, 176.3
2026070410020306,1,07040612,16,       7497,  21.7,  44.1,  28.8,   7.5,   6.5,   5.4,  23.1, 111.0,   5.3,  20.8,  18.9,  31.4,  16.8,   8.6,   7.9, 171.3
2026070410020306,1,07040620,16,       7564,  21.5,  43.8,  29.0,   7.6,   6.5,   5.4,  22.1, 112.0,   5.3,  20.9,  18.8,  31.6,  16.9,   8.6,   7.9, 172.8
2026070410020306,1,07040628,16,       7755,  22.0,  38.5,  29.1,   7.8,   6.6,   5.3,  22.7, 112.8,   5.3,  21.3,  18.5,  32.3,  17.2,   8.2,   8.1, 172.3
2026070410020306,1,07040637,16,       7882,  21.7,  39.1,  29.6,   7.9,   6.4,   5.3,  23.0, 112.6,   5.3,  21.1,  18.7,  32.8,  17.4,   8.2,   8.2, 165.9
2026070410020306,1,07040645,16,       7975,  21.9,  39.6,  29.8,   7.9,   6.4,   5.1,  23.1, 113.9,   5.3,  21.1,  18.8,  33.2,  17.5,   8.3,   8.2, 159.5
2026070410020306,1,07040653,16,       8263,  21.6,  40.8,  29.3,   8.2,   6.6,   5.0,  23.7, 118.0,   5.4,  21.8,  18.6,  34.4,  17.8,   7.9,   8.0, 161.2
2026070410020306,1,07040702,16,       8320,  21.7,  39.6,  29.4,   8.2,   6.7,   5.0,  23.8, 116.7,   5.4,  21.4,  18.6,  34.4,  17.8,   8.0,   8.0, 154.7
2026070410020306,1,07040711,16,       9274,  23.5,  27.0,  31.8,   8.1,   7.2,   3.9,  25.4, 127.9,   5.8,  22.9,  19.9,  34.6,  19.5,   8.6,   8.8, 168.6
2026070410020306,1,07040720,16,       9623,  23.7,  27.8,  32.3,   8.3,   7.2,   4.0,  24.9, 113.2,   5.6,  21.9,  19.6,  35.1,  19.1,   8.7,   9.0, 171.0
2026070410020306,1,07040729,16,       9926,  24.1,  27.8,  33.2,   8.4,   7.2,   4.0,  25.3, 111.8,   5.7,  20.5,  19.9,  35.4,  19.4,   8.5,   8.6, 158.8
2026070410020306,1,07040738,16,      10152,  24.0,  27.5,  33.5,   8.5,   7.2,   4.1,  24.2, 108.2,   5.7,  20.2,  19.5,  35.4,  19.5,   8.4,   8.6, 153.2
2026070410020306,1,07040747,16,      10750,  24.3,  28.3,  34.9,   8.5,   7.4,   4.0,  22.0, 110.2,   5.7,  20.5,  19.7,  37.2,  19.1,   8.4,   8.6, 130.3
2026070410020306,1,07040757,16,      11260,  24.5,  28.4,  35.8,   8.5,   7.3,   4.1,  22.1, 112.6,   5.8,  21.1,  18.4,  36.6,  18.4,   8.5,   8.5, 132.4
2026070410020306,1,07040806,16,      11743,  25.1,  28.0,  36.9,   8.5,   7.4,   4.0,  22.5, 110.5,   5.7,  21.2,  18.1,  37.8,  18.4,   8.4,   8.6, 136.1
2026070410020306,1,07040815,16,      12270,  25.8,  29.0,  38.6,   8.7,   6.9,   4.0,  22.6, 110.2,   5.9,  20.4,  17.4,  39.4,  19.0,   8.4,   8.8, 138.2
2026070410020306,1,07040824,16,      12678,  25.4,  29.3,  39.3,   8.7,   6.9,   4.0,  22.8, 111.4,   5.8,  19.9,  17.4,  37.9,  19.3,   8.5,   8.9, 138.9
2026070410020306,1,07040833,16,      13421,  26.2,  30.0,  41.4,   8.8,   7.1,   4.1,  14.3, 115.4,   5.7,  19.9,  17.5,  39.0,  20.3,   8.7,   9.3, 145.0
2026070410020306,1,07040842,16,      14032,  26.8,  30.4,  43.0,   8.9,   7.3,   3.9,  14.4, 116.9,   5.8,  20.2,  16.8,  40.0,  20.8,   8.6,   9.4, 151.6
2026070410020306,1,07040852,16,      14682,  26.5,  29.5,  43.6,   9.1,   7.2,   4.0,  14.4, 119.8,   5.7,  20.2,  16.7,  40.6,  21.2,   8.6,   9.2, 154.5
2026070410020306,1,07040901,16,      15333,  26.9,  29.7,  44.1,   9.4,   7.2,   4.0,  14.2, 114.6,   5.6,  20.0,  16.8,  42.0,  21.0,   8.4,   9.4, 155.2
2026070410020306,1,07040910,16,      15946,  26.5,  30.2,  43.3,   9.4,   7.3,   4.1,  14.5, 115.9,   5.6,  19.7,  16.1,  42.8,  21.3,   8.5,   8.8, 153.6
2026070410020306,1,07040919,16,      17178,  27.5,  30.4,  45.3,   9.7,   7.5,   4.0,  15.4, 104.9,   5.7,  20.4,  16.3,  44.6,  22.5,   7.6,   8.8, 149.3
2026070410020306,1,07040928,16,      18358,  26.4,  28.9,  45.8,   9.9,   7.6,   4.0,  15.9, 104.1,   5.8,  20.2,  15.9,  41.9,  21.1,   7.7,   8.9, 143.9
2026070410020306,1,07040937,16,      19624,  26.7,  29.3,  44.6,  10.3,   7.6,   3.9,  16.1,  99.9,   5.9,  20.0,  15.4,  39.8,  19.5,   7.9,   8.7, 144.0
2026070410020306,1,07040947,16,      21041,  26.3,  29.8,  45.0,  10.4,   7.6,   3.9,  16.3,  97.2,   5.9,  19.5,  15.9,  39.1,  19.4,   8.0,   8.9, 126.5
2026070410020306,1,07040955,16,      22260,  26.3,  29.8,  44.9,  10.6,   7.5,   3.9,  16.3,  88.1,   5.9,  19.5,  16.1,  35.7,  19.1,   7.9,   9.2, 129.0
2026070410020306,1,07041004,16,      23609,  26.4,  30.2,  46.5,  10.7,   7.4,   3.7,  16.2,  82.1,   6.1,  20.1,  16.4,  35.1,  19.7,   8.0,   9.2, 134.9
2026070410020306,1,07041012,16,      24764,  26.4,  30.8,  47.9,   9.9,   7.4,   3.8,  16.4,  84.6,   6.0,  20.6,  16.6,  35.4,  18.4,   8.1,   9.5, 136.6
2026070410020306,1,07041020,16,      25660,  26.2,  30.8,  48.5,   9.8,   7.5,   3.8,  16.2,  84.4,   6.0,  20.6,  16.8,  35.7,  18.7,   8.0,   9.5, 130.7
2026070410020306,1,07041029,16,      26502,  26.6,  30.5,  50.1,  10.0,   7.6,   3.7,  16.2,  86.1,   6.0,  20.3,  16.6,  35.8,  18.8,   8.2,   9.6, 133.3
2026070410020306,1,07041036,16,      27910,  27.2,  31.0,  51.9,   9.9,   7.7,   3.8,  16.4,  89.6,   6.2,  20.9,  17.0,  36.4,  19.7,   7.1,   9.3, 138.6
2026070410020306,1,07041044,16,      28534,  27.2,  30.9,  52.9,  10.0,   7.7,   3.8,  16.3,  90.5,   6.1,  21.1,  16.9,  37.0,  19.7,   7.0,   9.4, 138.3
2026070410020306,1,07041052,16,      29422,  27.4,  31.7,  53.7,  10.2,   7.8,   3.8,  16.0,  92.3,   6.1,  20.5,  17.0,  36.2,  20.0,   6.9,   9.4, 140.1
2026070410020306,1,07041059,16,      30094,  27.9,  32.2,  54.7,  10.2,   7.7,   3.8,  15.8,  94.0,   6.1,  20.6,  17.1,  36.7,  20.2,   6.9,   9.4, 137.5
2026070410020306,1,07041106,16,      31136,  28.1,  29.2,  56.2,  10.4,   7.7,   3.7,  16.0,  97.3,   6.0,  20.8,  17.2,  37.4,  20.5,   7.0,   9.6, 133.9
2026070410020306,1,07041113,16,      31798,  28.4,  28.9,  56.9,  10.5,   7.5,   3.8,  16.3,  98.5,   5.9,  21.0,  16.8,  38.0,  20.5,   7.1,   9.4, 134.5
2026070410020306,1,07041119,16,      32637,  28.4,  28.5,  56.5,  10.7,   7.4,   3.7,  16.5,  95.2,   5.9,  20.8,  16.9,  37.7,  20.8,   7.1,   9.5, 138.1
2026070410020306,1,07041126,16,      33776,  28.5,  29.0,  55.2,  10.9,   7.4,   3.8,  16.8,  96.1,   5.8,  21.2,  15.1,  37.5,  21.1,   7.2,   9.8, 135.7
2026070410020306,1,07041132,16,      34735,  29.0,  28.5,  56.4,  10.9,   7.5,   3.8,  17.1,  97.8,   5.6,  21.3,  15.3,  37.9,  21.5,   7.1,   9.9, 138.9
2026070410020306,1,07041138,16,      36086,  25.4,  26.2,  52.6,  11.0,   7.5,   3.9,  17.5,  98.1,   5.6,  20.9,  15.5,  34.5,  21.8,   7.2,  10.2, 139.4
2026070410020306,1,07041144,16,      37752,  25.4,  26.0,  54.6,  10.9,   7.5,   3.9,  17.7, 100.0,   5.4,  20.5,  15.7,  35.4,  22.1,   7.1,  10.2, 136.0
2026070410020306,1,07041150,16,      39974,  25.7,  25.3,  52.6,  11.0,   7.1,   4.0,  18.3, 103.4,   5.2,  20.6,  16.2,  36.2,  22.4,   7.2,  10.3, 134.3
2026070410020306,1,07041155,16,      41585,  26.1,  25.8,  52.8,  11.2,   7.0,   4.0,  18.2, 104.9,   5.2,  20.7,  16.5,  35.7,  22.8,   7.2,  10.5, 135.2
2026070410020306,1,07041201,16,      44223,  27.2,  26.6,  55.3,  11.3,   6.3,   4.1,  18.6, 104.9,   5.2,  20.5,  17.1,  35.8,  23.6,   7.2,  10.6, 138.7
2026070410020306,1,07041207,16,      46958,  28.2,  26.8,  57.1,  11.4,   5.8,   4.1,  19.2, 108.5,   5.3,  19.3,  17.7,  37.0,  24.5,   7.2,  11.0, 142.2
2026070410020306,1,07041213,16,      49953,  29.1,  26.0,  51.5,  11.4,   5.6,   4.2,  20.1,  95.8,   5.3,  19.1,  18.2,  37.4,  24.7,   6.8,  11.4, 135.9
2026070410020306,1,07041219,16,      51988,  29.6,  26.8,  52.7,  11.4,   5.7,   4.1,  20.6,  99.4,   5.2,  19.2,  18.5,  38.5,  25.2,   7.0,  11.2, 140.5
2026070410020306,1,07041224,16,      57726,  31.4,  26.9,  57.5,  10.9,   5.4,   4.1,  21.6,  93.2,   5.0,  20.4,  19.7,  40.9,  26.6,   7.3,  11.3, 139.0
2026070410020306,1,07041229,16,      63539,  29.5,  24.8,  59.8,  10.2,   5.3,   4.2,  21.5,  98.5,   5.1,  20.2,  20.2,  44.0,  27.8,   7.4,  10.9, 147.3
2026070410020306,1,07041234,16,      69856,  30.2,  25.1,  63.8,  10.1,   5.2,   4.4,  22.2, 103.1,   4.9,  19.9,  20.2,  43.0,  28.9,   7.1,  11.4, 146.6
2026070410020306,1,07041239,16,      85592,  32.5,  26.1,  66.1,   9.9,   5.1,   4.5,  25.5,  96.1,   4.5,  20.2,  22.6,  40.4,  31.0,   6.9,  12.8, 128.4
2026070410020306,1,07041244,16,     145966,  39.9,  30.8,  82.2,   8.2,   4.4,   5.5,  32.3,  91.8,   4.5,  18.1,  22.0,  47.2,  33.4,   6.4,  13.2, 143.9
2026070410020306,1,07041249,16,     364791,  58.6,  29.8, 152.2,   7.3,   4.6,   5.5,  47.3, 155.9,   3.7,  21.5,  30.4,  78.6,  43.6,   5.6,  14.8, 256.6
2026070410020306,3,07041250,16,     390372,  61.5,  30.5, 160.4,   7.2,   4.7,   5.1,  49.3, 163.5,   3.7,  21.7,  29.8,  82.1,  45.0,   5.7,  15.1, 271.3
2026070410020306,4,07041257,16,     390372,  61.5,  30.5, 160.4,   7.2,   4.7,   5.1,  49.3, 163.5,   3.7,  21.7,  29.8,  82.1,  45.0,   5.7,  15.1, 271.3
