ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030512,1,06192159,16,       2078,  46.1,  29.6,   6.0, 118.7,  11.5,  17.8,  61.5,  12.8,   1.9,  12.2,  33.2,  13.5,  83.1,  22.7, 110.8,  75.5
2026062005030512,1,06192207,16,       2150,  40.9,  29.1,   5.9, 114.6,  11.7,  18.4,  63.7,  13.1,   1.9,  12.6,  33.7,  12.0,  66.1,  22.6,  81.9,  74.7
2026062005030512,1,06192215,16,       2227,  38.7,  30.1,   6.1, 111.3,  11.2,  18.5,  63.6,  13.3,   2.0,  11.3,  32.3,  12.3,  37.9,  21.9,  80.9,  77.4
2026062005030512,1,06192224,16,       2297,  39.0,  28.2,   6.1,  91.8,  11.1,  18.7,  63.3,  13.7,   2.0,  11.4,  26.6,  12.3,  38.2,  21.8,  70.6,  70.6
2026062005030512,1,06192232,16,       2351,  32.4,  25.0,   6.2,  89.5,  11.1,  18.9,  64.8,  13.9,   2.1,  11.6,  26.4,  12.4,  39.1,  21.6,  50.8,  69.6
2026062005030512,1,06192240,16,       2531,  28.5,  26.6,   6.5,  92.0,  11.7,  20.0,  67.4,  14.6,   2.0,  12.5,  27.3,  13.4,  33.7,  21.7,  54.7,  42.1
2026062005030512,1,06192248,16,       2575,  28.2,  26.7,   6.5,  89.5,  11.7,  19.8,  68.6,  14.9,   2.0,  12.1,  27.4,  13.3,  33.7,  21.9,  39.6,  42.9
2026062005030512,1,06192257,16,       2681,  28.2,  26.8,   6.8,  85.7,  12.1,  20.0,  69.1,  14.8,   2.1,  10.4,  27.1,  12.9,  33.5,  22.5,  36.9,  42.8
2026062005030512,1,06192305,16,       2783,  28.9,  27.8,   6.6,  89.0,  12.3,  20.8,  67.4,  15.0,   2.1,   8.9,  27.8,  13.2,  33.7,  20.6,  37.7,  44.5
2026062005030512,1,06192313,16,       2868,  29.0,  27.9,   6.7,  84.9,  12.4,  20.6,  63.7,  14.5,   2.2,   8.4,  25.4,  13.3,  33.7,  20.1,  38.8,  44.9
2026062005030512,1,06192321,16,       2891,  29.2,  27.8,   6.7,  85.6,  12.5,  20.6,  60.8,  14.5,   2.2,   8.5,  24.8,  13.2,  33.5,  20.2,  39.2,  45.3
2026062005030512,1,06192330,16,       2973,  29.3,  28.6,   6.8,  84.9,  12.8,  21.2,  59.4,  14.9,   2.2,   8.6,  21.6,  13.5,  33.9,  19.1,  34.9,  45.7
2026062005030512,1,06192338,16,       3174,  30.2,  23.0,   6.6,  90.6,  13.7,  21.7,  61.9,  15.3,   2.2,   9.1,  23.0,  11.3,  35.7,  20.4,  34.3,  47.0
2026062005030512,1,06192346,16,       3212,  30.2,  23.3,   6.7,  91.7,  13.5,  21.9,  50.3,  15.5,   2.2,   9.1,  23.1,  10.9,  34.7,  20.5,  34.2,  47.5
2026062005030512,1,06192354,16,       3276,  30.1,  23.6,   6.6,  93.6,  13.3,  20.6,  50.4,  15.3,   2.3,   9.0,  23.4,  10.8,  35.4,  20.9,  34.9,  48.5
2026062005030512,1,06200006,16,       3342,  30.0,  24.0,   6.6,  95.4,  13.0,  19.0,  50.4,  15.5,   2.2,   9.2,  23.4,  11.0,  36.1,  21.0,  35.1,  49.5
2026062005030512,1,06200015,16,       3365,  30.2,  24.2,   6.5,  96.1,  12.8,  19.2,  49.8,  15.4,   2.3,   9.2,  23.4,  11.0,  36.3,  21.0,  35.4,  49.8
2026062005030512,1,06200023,16,       3468,  30.4,  23.9,   6.6,  99.0,  11.9,  16.3,  46.2,  15.6,   2.3,   9.3,  23.7,  11.1,  36.9,  21.3,  35.1,  49.5
2026062005030512,1,06200031,16,       3486,  30.6,  23.8,   6.6,  99.6,  12.0,  16.2,  46.4,  15.7,   2.3,   9.3,  22.8,  11.0,  37.1,  21.2,  35.3,  49.8
2026062005030512,1,06200040,16,       3598,  29.9,  24.6,   6.1, 102.8,  12.3,  16.1,  46.4,  15.9,   2.4,   9.5,  20.5,  10.7,  38.3,  21.4,  36.4,  51.4
2026062005030512,1,06200048,16,       3656,  30.4,  24.9,   6.1, 104.4,  12.4,  15.5,  47.1,  16.2,   2.4,   9.7,  20.7,  10.6,  35.6,  21.8,  37.0,  52.2
2026062005030512,1,06200056,16,       3808,  31.4,  25.8,   6.0, 105.0,  12.7,  15.0,  48.3,  16.5,   2.4,   9.7,  21.6,  10.6,  31.0,  21.7,  37.1,  52.5
2026062005030512,1,06200104,16,       3891,  32.0,  26.3,   6.1, 107.3,  13.0,  13.1,  49.4,  14.8,   2.4,   9.7,  20.6,  10.9,  31.4,  22.2,  37.5,  53.6
2026062005030512,1,06200113,16,       3988,  27.2,  27.0,   6.2, 110.0,  13.2,  13.4,  50.6,  14.9,   2.4,  10.0,  19.6,  11.0,  32.2,  22.3,  33.9,  53.1
2026062005030512,1,06200121,16,       4026,  27.0,  27.2,   6.1, 111.0,  13.2,  13.5,  50.3,  14.6,   2.4,  10.0,  19.8,  11.1,  30.6,  21.7,  34.2,  53.6
2026062005030512,1,06200129,16,       4089,  26.8,  27.4,   6.2, 112.8,  12.5,  13.6,  46.7,  14.7,   2.4,  10.1,  20.0,  11.3,  31.1,  22.1,  34.8,  54.5
2026062005030512,1,06200137,16,       4266,  26.8,  27.3,   5.4, 117.6,  13.0,  12.1,  48.7,  15.1,   2.5,  10.4,  20.9,  11.6,  32.1,  22.9,  36.3,  56.8
2026062005030512,1,06200146,16,       4306,  27.1,  27.5,   5.4, 118.7,  13.0,  11.7,  49.2,  15.2,   2.5,  10.4,  20.5,  11.5,  32.4,  23.1,  35.5,  56.4
2026062005030512,1,06200154,16,       4372,  22.2,  27.9,   5.5, 120.6,  13.1,  11.8,  49.9,  15.0,   2.6,  10.1,  20.8,  11.3,  32.9,  23.4,  34.2,  57.3
2026062005030512,1,06200202,16,       4427,  22.5,  28.1,   5.5, 122.1,  13.3,  12.0,  49.8,  14.5,   2.6,  10.3,  20.4,  11.4,  33.0,  23.6,  33.7,  57.1
2026062005030512,1,06200210,16,       4546,  23.1,  27.7,   5.6, 125.4,  12.2,  12.2,  51.2,  14.8,   2.5,  10.6,  21.0,  11.5,  31.0,  24.2,  34.6,  58.6
2026062005030512,1,06200219,16,       4665,  23.7,  28.4,   5.7, 128.6,  12.4,  12.4,  52.5,  13.0,   2.6,  10.8,  20.2,  10.1,  31.8,  24.2,  35.2,  60.1
2026062005030512,1,06200227,16,       4718,  23.4,  28.8,   5.6, 125.8,  12.5,  12.6,  51.0,  13.1,   2.6,  10.9,  20.5,  10.1,  32.2,  23.8,  29.7,  60.8
2026062005030512,1,06200235,16,       4731,  23.5,  28.8,   5.7, 122.0,  12.5,  12.5,  50.4,  13.1,   2.6,  10.9,  20.4,  10.1,  32.0,  23.8,  29.8,  61.0
2026062005030512,1,06200243,16,       4738,  23.5,  28.9,   5.7, 122.2,  12.5,  12.5,  50.5,  13.1,   2.6,  10.9,  20.3,  10.1,  32.1,  23.8,  29.8,  61.1
2026062005030512,1,06200252,16,       4748,  23.5,  28.9,   5.7, 122.5,  12.4,  12.5,  50.6,  13.1,   2.6,  10.9,  20.2,  10.1,  32.1,  23.7,  29.9,  61.2
2026062005030512,1,06200300,16,       4755,  23.4,  29.0,   5.7, 122.7,  12.4,  12.5,  50.0,  13.2,   2.6,  10.9,  20.2,  10.1,  32.2,  23.7,  29.9,  61.3
2026062005030512,1,06200308,16,       4797,  23.6,  29.2,   5.5, 123.7,  12.5,  12.5,  50.4,  13.0,   2.7,  11.0,  20.4,  10.2,  32.5,  23.9,  30.2,  61.8
2026062005030512,1,06200316,16,       4839,  23.8,  29.5,   5.2, 124.8,  12.5,  12.6,  50.9,  13.2,   2.7,  11.1,  20.4,  10.3,  32.8,  24.1,  30.4,  62.4
2026062005030512,1,06200325,16,       4896,  23.8,  29.6,   5.3, 122.4,  12.2,  12.7,  50.8,  13.3,   2.7,  10.9,  20.6,  10.0,  32.9,  24.3,  30.6,  62.1
2026062005030512,1,06200333,16,       4907,  23.7,  29.7,   5.3, 122.6,  12.3,  12.6,  50.3,  13.3,   2.7,  10.9,  20.6,  10.0,  32.9,  23.6,  30.6,  62.3
2026062005030512,1,06200341,16,       4931,  23.7,  29.8,   5.3, 123.2,  12.1,  12.7,  50.5,  13.3,   2.7,  10.9,  19.6,  10.1,  33.1,  23.6,  30.8,  62.6
2026062005030512,1,06200349,16,       4954,  23.8,  30.0,   5.3, 123.8,  12.1,  12.0,  50.8,  13.4,   2.7,  10.9,  19.7,  10.1,  33.3,  23.7,  30.9,  62.9
2026062005030512,1,06200358,16,       4971,  23.8,  30.1,   5.3, 124.2,  12.1,  12.0,  50.9,  13.4,   2.7,  11.0,  19.5,  10.0,  32.5,  23.3,  31.0,  63.1
2026062005030512,1,06200406,16,       4977,  23.8,  30.1,   5.3, 120.6,  12.1,  12.1,  51.0,  13.4,   2.7,  10.9,  19.6,  10.1,  32.6,  23.4,  30.8,  63.2
2026062005030512,1,06200414,16,       5017,  23.8,  30.1,   5.3, 121.6,  12.2,  12.1,  50.8,  13.3,   2.8,  11.0,  19.3,   9.9,  32.6,  23.4,  28.2,  63.7
2026062005030512,1,06200422,16,       5049,  24.0,  30.3,   5.3, 118.8,  12.2,  12.2,  51.1,  13.4,   2.8,  11.0,  19.5,   9.9,  32.8,  22.1,  28.4,  64.1
2026062005030512,1,06200431,16,       5060,  23.9,  30.4,   5.3, 119.0,  12.1,  12.2,  50.6,  13.4,   2.8,  11.0,  19.5,   9.9,  32.9,  22.0,  28.5,  62.2
2026062005030512,1,06200439,16,       5101,  24.1,  30.2,   5.4, 120.0,  11.8,  12.2,  51.0,  13.4,   2.8,  10.7,  19.7,  10.0,  33.1,  22.1,  28.5,  61.8
2026062005030512,1,06200447,16,       5102,  24.1,  30.2,   5.4, 120.0,  11.8,  12.2,  51.0,  13.4,   2.8,  10.7,  19.7,  10.0,  33.1,  22.1,  28.5,  61.8
2026062005030512,1,06200455,16,       5167,  24.4,  28.9,   5.4, 121.5,  12.0,  12.4,  51.6,  13.5,   2.8,  10.5,  19.9,   9.4,  33.6,  22.4,  27.0,  62.6
2026062005030512,1,06200504,16,       5204,  23.5,  28.1,   5.5, 118.9,  12.1,  12.5,  52.0,  13.2,   2.8,  10.6,  20.1,   9.4,  33.8,  21.4,  27.0,  63.0
2026062005030512,1,06200512,16,       5226,  23.4,  28.0,   5.5, 119.4,  12.0,  12.5,  52.2,  13.1,   2.8,  10.6,  19.9,   9.4,  33.7,  21.5,  26.9,  63.3
2026062005030512,1,06200520,16,       5251,  22.9,  28.1,   5.5, 120.0,  11.9,  12.6,  52.5,  13.2,   2.8,  10.6,  19.0,   9.4,  33.8,  21.6,  27.1,  63.6
2026062005030512,1,06200528,16,       5434,  23.7,  29.1,   5.7, 124.2,  11.9,  13.0,  54.3,  13.6,   2.7,  10.6,  19.2,   9.7,  31.0,  22.1,  27.6,  64.8
2026062005030512,1,06200537,16,       5466,  23.8,  29.3,   5.6, 124.9,  12.0,  13.0,  52.6,  13.6,   2.7,  10.7,  19.3,   9.7,  30.7,  22.1,  27.8,  65.2
2026062005030512,1,06200545,16,       5577,  24.2,  29.9,   5.7, 120.5,  11.9,  13.3,  53.7,  13.9,   2.6,  10.8,  19.6,   9.9,  31.4,  22.5,  28.4,  66.5
2026062005030512,1,06200553,16,       5721,  24.0,  30.7,   5.6, 117.3,  12.1,  13.5,  52.6,  14.0,   2.6,  11.1,  19.8,  10.0,  29.9,  22.7,  28.6,  68.3
2026062005030512,1,06200601,16,       5778,  23.5,  28.8,   5.6, 118.5,  12.2,  13.6,  53.1,  13.9,   2.6,  11.0,  19.9,   9.7,  29.4,  22.9,  28.8,  67.9
2026062005030512,1,06200610,16,       6014,  23.9,  29.8,   5.8, 123.3,  12.7,  14.1,  55.3,  14.4,   2.5,  11.3,  20.5,  10.0,  29.6,  23.2,  30.0,  70.7
2026062005030512,1,06200618,16,       6124,  22.6,  29.5,   5.8, 125.6,  12.9,  14.3,  55.0,  14.6,   2.5,  11.2,  20.4,  10.1,  29.6,  22.3,  27.8,  69.9
2026062005030512,1,06200626,16,       6244,  23.0,  30.0,   5.8, 124.8,  12.8,  13.0,  56.1,  14.8,   2.5,  11.5,  20.7,   9.6,  29.3,  22.3,  28.3,  71.3
2026062005030512,1,06200634,16,       7177,  26.3,  33.1,   6.4, 136.7,  13.7,  14.4,  60.4,  16.6,   2.3,  12.9,  21.5,   7.7,  33.7,  24.4,  30.0,  71.7
2026062005030512,1,06200643,16,       7236,  26.1,  33.2,   6.4, 137.8,  13.8,  14.2,  60.9,  16.3,   2.3,  12.9,  20.8,   7.7,  33.8,  24.3,  30.1,  72.3
2026062005030512,1,06200651,16,       7414,  26.7,  33.7,   6.4, 141.2,  13.9,  14.5,  61.7,  16.5,   2.3,  10.7,  21.0,   7.8,  33.8,  23.7,  30.4,  74.1
2026062005030512,1,06200659,16,       7972,  28.3,  35.4,   6.9, 141.7,  14.5,  15.4,  64.4,  17.5,   2.1,  11.2,  22.3,   8.2,  35.6,  24.9,  31.8,  75.9
2026062005030512,1,06200705,16,       8066,  27.9,  35.4,   6.8, 143.3,  14.6,  14.9,  58.1,  17.6,   2.1,  11.3,  22.3,   8.2,  35.8,  25.0,  32.2,  76.8
2026062005030512,1,06200715,16,       8984,  28.7,  35.2,   7.3, 138.2,  15.8,  14.0,  62.4,  18.3,   2.0,  12.1,  23.7,   8.5,  36.4,  25.9,  35.5,  80.7
2026062005030512,1,06200725,16,       9408,  27.4,  35.0,   7.4, 132.0,  14.9,  11.9,  62.7,  18.2,   2.0,  12.3,  23.5,   8.8,  35.6,  25.4,  35.6,  78.4
2026062005030512,1,06200735,16,       9799,  27.3,  35.3,   7.5, 135.1,  14.9,  12.0,  63.2,  18.0,   2.0,  12.2,  23.7,   9.0,  36.4,  25.7,  32.5,  79.9
2026062005030512,1,06200745,16,      10286,  27.0,  34.8,   7.6, 124.6,  13.9,  12.5,  61.4,  17.8,   2.1,  12.0,  23.7,   8.9,  37.4,  24.5,  32.2,  79.8
2026062005030512,1,06200755,16,      10656,  24.6,  35.2,   7.4, 125.3,  14.0,  12.8,  61.7,  17.5,   2.1,  12.0,  22.9,   8.9,  36.5,  24.3,  30.7,  76.1
2026062005030512,1,06200805,16,      11003,  24.9,  35.9,   7.2, 127.5,  13.9,  12.8,  62.4,  16.9,   2.1,  11.9,  22.7,   8.9,  35.3,  24.1,  30.0,  73.3
2026062005030512,1,06200815,16,      11380,  25.0,  34.3,   7.2, 118.2,  13.3,  12.4,  59.5,  17.0,   2.2,  11.9,  22.3,   8.7,  34.6,  23.4,  30.0,  74.0
2026062005030512,1,06200826,16,      11928,  23.9,  33.2,   7.2, 122.3,  13.1,  12.3,  60.3,  15.8,   2.2,  12.1,  22.2,   8.9,  34.0,  23.6,  28.4,  76.3
2026062005030512,1,06200836,16,      12526,  23.3,  33.2,   6.4, 119.2,  13.3,  12.7,  63.0,  16.0,   2.3,  12.1,  22.9,   8.7,  34.6,  23.6,  29.0,  78.9
2026062005030512,1,06200846,16,      13259,  23.8,  33.3,   6.3, 120.5,  13.2,  11.7,  62.0,  16.5,   2.3,  12.3,  21.3,   8.7,  35.4,  24.0,  30.1,  79.1
2026062005030512,1,06200856,16,      13782,  23.3,  34.4,   6.3,  91.8,  13.0,  11.5,  63.0,  16.3,   2.4,  11.9,  20.3,   8.8,  36.3,  23.7,  31.0,  79.3
2026062005030512,1,06200906,16,      14613,  22.8,  34.1,   5.7,  95.0,  13.4,  11.9,  63.5,  16.4,   2.4,  11.9,  20.8,   9.0,  32.7,  23.8,  31.9,  82.3
2026062005030512,1,06200916,16,      15251,  22.4,  34.2,   5.7,  96.0,  13.1,  11.5,  64.2,  16.7,   2.5,  11.6,  21.0,   8.9,  32.3,  23.8,  31.8,  82.9
2026062005030512,1,06200926,16,      18272,  23.8,  39.8,   6.4, 109.9,  15.0,  12.9,  61.6,  18.5,   2.1,  12.8,  22.9,   9.7,  32.9,  25.6,  34.1,  94.3
2026062005030512,1,06200936,16,      19089,  23.6,  40.2,   6.4, 101.8,  14.7,  13.0,  60.8,  18.5,   2.1,  12.2,  22.8,   9.5,  32.7,  23.3,  34.6,  89.8
2026062005030512,1,06200946,16,      20461,  21.5,  38.1,   6.5, 104.2,  14.7,  12.6,  56.0,  17.7,   2.2,  12.1,  23.1,   8.9,  32.9,  22.2,  34.3,  79.4
2026062005030512,1,06200956,16,      21647,  21.5,  38.2,   6.7, 106.2,  14.8,  13.0,  57.5,  17.9,   2.2,  11.8,  23.2,   9.1,  33.0,  22.1,  34.5,  79.0
2026062005030512,1,06201007,16,      22487,  21.4,  34.7,   6.7, 108.3,  14.7,  13.0,  57.6,  17.5,   2.2,  11.7,  21.7,   9.2,  32.1,  21.8,  34.8,  79.9
2026062005030512,1,06201016,16,      23607,  22.1,  35.9,   6.4, 103.7,  15.2,  13.5,  57.2,  17.6,   2.2,  11.3,  21.4,   9.5,  33.0,  19.9,  35.9,  81.0
2026062005030512,1,06201025,16,      24188,  22.4,  36.7,   6.1,  99.2,  15.2,  13.8,  55.2,  17.3,   2.3,  11.0,  21.4,   9.5,  33.1,  20.1,  36.7,  81.3
2026062005030512,1,06201034,16,      24709,  22.3,  36.8,   6.1,  99.3,  15.0,  13.6,  55.8,  16.7,   2.3,  10.7,  21.7,   9.5,  33.5,  19.9,  36.8,  75.7
2026062005030512,1,06201043,16,      25717,  22.8,  37.5,   5.7, 101.3,  14.9,  13.1,  55.7,  16.8,   2.4,  10.4,  22.0,   9.8,  34.5,  20.3,  37.4,  73.7
2026062005030512,1,06201051,16,      26284,  22.5,  37.5,   5.7, 103.0,  13.5,  13.3,  54.3,  16.9,   2.4,  10.5,  22.2,   9.8,  34.8,  19.9,  36.8,  75.0
2026062005030512,1,06201059,16,      26848,  22.7,  38.0,   5.7, 103.7,  13.3,  13.0,  55.2,  16.9,   2.4,  10.3,  22.3,   9.7,  35.1,  20.0,  37.3,  76.4
2026062005030512,1,06201108,16,      27210,  22.8,  37.4,   5.7, 103.6,  13.3,  13.0,  55.1,  17.0,   2.4,  10.4,  22.4,   9.5,  35.3,  19.9,  37.5,  76.3
2026062005030512,1,06201116,16,      28429,  23.7,  38.4,   5.9, 106.7,  13.5,  12.4,  57.0,  17.6,   2.3,  10.2,  23.0,   9.8,  36.9,  20.4,  38.4,  78.9
2026062005030512,1,06201124,16,      28902,  23.9,  38.7,   5.9, 103.6,  13.3,  12.6,  56.6,  17.7,   2.4,  10.3,  23.1,   9.3,  37.1,  20.4,  38.2,  79.4
2026062005030512,1,06201131,16,      29673,  24.3,  39.4,   6.0, 105.5,  13.5,  12.7,  57.7,  17.8,   2.3,  10.4,  23.4,   9.4,  37.6,  20.6,  38.7,  80.7
2026062005030512,1,06201139,16,      30363,  24.2,  40.2,   6.1, 107.0,  13.3,  12.1,  56.3,  17.8,   2.3,  10.5,  21.6,   9.4,  38.2,  20.8,  39.4,  82.3
2026062005030512,1,06201145,16,      30711,  24.3,  40.4,   6.0, 107.2,  12.9,  12.0,  56.2,  17.9,   2.3,  10.6,  21.2,   9.3,  38.6,  20.9,  39.1,  79.7
2026062005030512,1,06201152,16,      31374,  24.6,  41.0,   6.1, 109.1,  12.8,  11.9,  56.6,  17.9,   2.4,  10.6,  21.6,   8.8,  39.2,  21.2,  36.8,  80.4
2026062005030512,1,06201158,16,      31956,  24.6,  40.6,   6.1, 111.1,  12.8,  11.9,  55.5,  18.0,   2.4,  10.6,  21.7,   8.8,  39.6,  21.0,  36.2,  78.6
2026062005030512,1,06201204,16,      32492,  24.4,  40.9,   6.2, 113.0,  12.7,  11.7,  55.7,  17.8,   2.4,  10.4,  21.8,   8.8,  39.0,  21.2,  36.4,  79.0
2026062005030512,1,06201211,16,      33046,  24.6,  41.2,   6.2, 114.4,  12.7,  11.3,  56.0,  17.6,   2.4,  10.4,  21.7,   8.8,  38.5,  21.0,  36.2,  79.1
2026062005030512,1,06201217,16,      34268,  25.3,  41.7,   5.9, 117.6,  13.0,  11.7,  57.5,  17.9,   2.5,  10.4,  22.0,   8.6,  39.5,  21.5,  30.4,  62.5
2026062005030512,1,06201224,16,      34572,  25.3,  41.4,   6.0, 117.1,  13.0,  11.6,  57.8,  17.8,   2.5,  10.3,  22.0,   8.6,  39.5,  21.6,  30.6,  63.0
2026062005030512,1,06201230,16,      35002,  25.5,  41.6,   6.0, 117.1,  12.9,  11.7,  58.2,  18.0,   2.5,  10.4,  21.7,   8.4,  39.7,  21.7,  30.9,  61.9
2026062005030512,1,06201236,16,      36438,  26.1,  42.2,   6.1, 120.9,  13.1,  12.1,  60.2,  18.6,   2.4,  10.7,  22.1,   8.4,  41.0,  22.2,  31.7,  62.6
2026062005030512,1,06201241,16,      36930,  26.4,  41.9,   6.1, 122.0,  13.1,  12.1,  60.9,  18.5,   2.4,  10.5,  22.2,   8.2,  41.1,  22.0,  32.0,  63.2
2026062005030512,1,06201247,16,      37683,  26.8,  42.2,   6.0, 124.5,  13.2,  12.2,  61.9,  18.4,   2.4,  10.6,  22.4,   7.8,  41.8,  22.1,  32.4,  64.5
2026062005030512,1,06201253,16,      38316,  27.1,  42.7,   6.0, 126.1,  13.2,  12.3,  62.4,  18.5,   2.4,  10.4,  22.7,   7.8,  42.3,  22.2,  32.6,  64.6
2026062005030512,1,06201258,16,      38969,  27.0,  43.4,   6.1, 128.2,  13.1,  12.4,  62.2,  18.6,   2.4,  10.3,  22.9,   7.7,  40.1,  22.2,  33.1,  65.6
2026062005030512,1,06201305,16,      39608,  26.6,  43.6,   6.1, 127.7,  12.9,  12.3,  62.1,  18.7,   2.4,  10.3,  22.6,   7.8,  40.2,  22.1,  32.5,  62.0
2026062005030512,1,06201312,16,      40771,  26.7,  44.6,   6.1, 129.9,  13.2,  12.4,  63.2,  19.2,   2.4,  10.4,  23.0,   7.7,  40.7,  22.2,  32.9,  63.2
2026062005030512,1,06201319,16,      42014,  27.0,  45.7,   6.1, 133.3,  13.4,  12.6,  64.2,  19.6,   2.3,  10.5,  23.0,   7.7,  40.3,  22.4,  33.6,  64.2
2026062005030512,1,06201326,16,      42693,  27.2,  45.4,   6.1, 134.9,  13.4,  12.6,  65.3,  19.6,   2.3,  10.5,  23.2,   7.5,  40.5,  22.5,  33.8,  60.7
2026062005030512,1,06201332,16,      43386,  27.3,  45.6,   6.0, 137.1,  13.4,  12.6,  65.9,  19.7,   2.4,  10.6,  22.6,   7.4,  40.5,  22.7,  34.2,  61.6
