ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030501,1,06192021,16,       3847,  42.1,   1.7,  15.6,  64.1,  44.6,  78.9, 219.8, 113.9,  35.7,  80.9,  26.9,  71.5,  32.0,   2.6, 192.3,  29.5
2026062005030501,1,06192026,16,       3956,  43.3,   1.8,  15.5,  58.6,  41.6,  71.9, 210.9,  95.9,  36.3,  81.1,  27.0,  64.5,  32.6,   2.5, 197.8,  27.2
2026062005030501,1,06192032,16,       4037,  43.0,   1.8,  15.0,  54.7,  41.4,  71.7, 201.8,  87.2,  36.7,  78.7,  27.3,  64.5,  32.6,   2.5, 189.9,  26.9
2026062005030501,1,06192037,16,       4200,  43.6,   1.9,  13.5,  56.9,  43.0,  71.4, 197.6,  88.4,  37.7,  36.5,  28.4,  67.2,  33.9,   2.5, 197.6,  25.0
2026062005030501,1,06192042,16,       4281,  41.7,   1.9,  13.5,  57.0,  34.9,  64.6, 201.4,  83.5,  37.6,  37.2,  28.7,  67.1,  32.9,   2.5, 148.9,  23.9
2026062005030501,1,06192047,16,       4360,  42.0,   2.0,  13.6,  58.1,  32.2,  63.4, 205.1,  85.0,  38.3,  37.5,  29.0,  67.0,  33.5,   2.5, 145.3,  22.7
2026062005030501,1,06192053,16,       4428,  42.1,   2.0,  13.1,  56.2,  32.4,  62.1, 196.8,  84.3,  38.5,  38.0,  29.5,  66.8,  33.1,   2.5, 147.6,  22.1
2026062005030501,1,06192058,16,       4534,  42.6,   2.0,  13.0,  49.6,  32.6,  61.4, 201.5,  84.3,  39.0,  37.7,  29.9,  64.7,  31.0,   2.4, 145.0,  20.6
2026062005030501,1,06192103,16,       4750,  44.1,   2.1,   8.8,  49.3,  33.3,  60.3, 200.0,  86.3,  40.4,  38.0,  30.8,  64.4,  31.6,   2.5, 140.7,  20.8
2026062005030501,1,06192108,16,       5213,  46.3,   2.4,   8.2,  52.1,  19.0,  25.4, 208.5,  88.7,  43.4,  39.3,  33.6,  69.5,  30.2,   2.7, 126.3,  13.9
2026062005030501,1,06192114,16,       5661,  48.6,   2.6,   8.3,  52.6,  19.8,  27.4, 205.8,  94.3,  46.2,  41.5,  20.0,  74.2,  12.6,   2.9, 129.3,  14.3
2026062005030501,1,06192119,16,       5768,  48.5,   2.6,   7.8,  53.6,  20.0,  27.9, 200.6,  96.1,  47.0,  42.3,  20.2,  75.6,  12.8,   2.9, 131.8,  14.1
2026062005030501,1,06192124,16,       6213,  46.8,   2.8,   8.2,  57.7,  20.8,  28.8, 191.1,  88.7,  50.2,  45.1,  21.6,  75.3,  13.8,   2.5, 134.3,  14.1
2026062005030501,1,06192129,16,       6504,  47.3,   2.9,   8.0,  48.6,  21.5,  30.0, 192.7,  91.2,  37.1,  46.0,  22.6,  63.4,  14.2,   2.5, 140.6,  13.8
2026062005030501,1,06192135,16,       6791,  48.5,   3.0,   7.6,  47.2,  20.9,  31.2, 187.3,  93.6,  38.2,  47.6,  23.6,  66.2,  14.7,   2.5, 135.8,  12.6
2026062005030501,1,06192140,16,       7014,  50.1,   3.1,   7.5,  48.3,  21.6,  32.2, 165.0,  95.1,  39.5,  48.3,  24.3,  61.6,  15.2,   2.4, 140.2,  12.7
2026062005030501,1,06192145,16,       7264,  49.6,   3.2,   7.2,  48.4,  22.2,  33.2, 166.0,  98.4,  39.8,  48.8,  23.8,  62.4,  15.4,   2.4, 141.7,  11.2
2026062005030501,1,06192150,16,       7608,  52.0,   3.3,   6.9,  49.4,  21.8,  34.3, 164.4,  98.1,  38.2,  49.4,  24.9,  64.0,  15.7,   2.4, 117.0,  11.4
2026062005030501,1,06192156,16,       7831,  53.0,   3.4,   6.8,  50.1,  20.8,  34.4, 169.3, 101.0,  38.9,  50.1,  23.6,  65.2,  15.4,   2.4, 116.0,  11.0
2026062005030501,1,06192201,16,       8372,  56.7,   3.6,   6.8,  45.8,  21.8,  36.2, 176.2, 106.3,  40.8,  53.1,  25.0,  68.3,  16.0,   2.2, 113.5,  10.4
2026062005030501,1,06192206,16,       8731,  57.7,   3.7,   5.9,  46.8,  22.3,  37.3, 179.0, 101.2,  42.3,  55.4,  25.8,  70.5,  16.5,   2.2, 118.3,  10.7
2026062005030501,1,06192211,16,       9164,  58.1,   3.9,   6.0,  46.1,  21.7,  37.9, 187.9, 103.2,  44.1,  55.9,  27.1,  72.5,  17.0,   2.1, 107.8,  10.8
2026062005030501,1,06192217,16,       9557,  59.7,   4.1,   6.0,  47.1,  21.7,  38.8, 191.1, 106.1,  46.0,  56.2,  26.0,  67.0,  17.3,   2.1, 107.6,  10.5
2026062005030501,1,06192222,16,      10036,  61.7,   4.3,   6.2,  45.6,  20.3,  39.7, 200.7, 111.5,  47.7,  59.0,  27.2,  70.4,  17.8,   2.0, 109.9,  10.5
2026062005030501,1,06192227,16,      10222,  62.4,   4.3,   6.1,  45.4,  19.9,  38.2, 163.5,  98.5,  48.1,  55.6,  27.5,  63.3,  17.6,   2.0, 109.0,  10.3
2026062005030501,1,06192232,16,      10398,  63.4,   4.4,   6.0,  44.9,  19.5,  38.5, 163.1,  97.8,  48.6,  56.5,  27.6,  55.4,  17.1,   2.1, 108.0,  10.2
2026062005030501,1,06192238,16,      10797,  60.8,   4.5,   5.9,  46.1,  18.4,  39.8, 157.0,  90.9,  49.0,  56.8,  28.6,  57.2,  17.7,   2.1, 110.7,   9.3
2026062005030501,1,06192243,16,      11113,  62.1,   4.6,   5.8,  47.5,  18.2,  40.5, 161.6,  88.0,  50.5,  58.1,  27.9,  58.1,  18.2,   2.1, 111.1,   9.0
2026062005030501,1,06192248,16,      11313,  62.8,   4.6,   5.8,  45.2,  18.4,  39.8, 158.7,  88.7,  50.8,  58.7,  28.3,  58.0,  18.1,   2.1, 111.7,   9.0
2026062005030501,1,06192254,16,      11522,  63.5,   4.7,   5.7,  41.7,  17.7,  40.0, 161.7,  90.3,  51.4,  59.8,  28.8,  58.7,  18.4,   2.1, 111.0,   9.1
2026062005030501,1,06192259,16,      12196,  67.2,   5.0,   5.8,  41.8,  18.0,  29.1, 159.9,  94.7,  54.2,  61.3,  27.5,  59.4,  15.7,   2.1,  71.7,   9.4
2026062005030501,1,06192304,16,      12507,  69.0,   5.1,   5.5,  38.4,  18.1,  28.0, 158.8,  96.2,  54.6,  62.5,  28.2,  46.5,  15.5,   2.2,  69.0,   9.5
2026062005030501,1,06192309,16,      13247,  70.1,   5.3,   5.8,  38.8,  18.1,  27.9, 155.8,  97.2,  55.1,  66.2,  29.7,  49.2,  16.2,   2.0,  72.0,  10.0
2026062005030501,1,06192315,16,      13507,  71.0,   5.4,   5.7,  38.7,  17.5,  28.4, 158.9,  98.2,  56.2,  63.1,  30.3,  50.2,  16.2,   2.0,  71.5,  10.0
2026062005030501,1,06192320,16,      13925,  73.2,   5.6,   5.6,  38.4,  17.7,  24.8, 163.8,  96.8,  57.7,  65.1,  31.2,  51.5,  16.7,   2.0,  73.2,   9.7
2026062005030501,1,06192325,16,      14038,  73.8,   5.6,   5.6,  37.4,  17.6,  24.6, 165.1,  97.6,  57.5,  65.6,  31.3,  51.7,  16.8,   2.0,  70.6,   9.8
2026062005030501,1,06192330,16,      14605,  75.3,   5.8,   5.7,  35.6,  18.0,  25.6, 171.8, 101.6,  59.6,  59.6,  32.6,  53.1,  17.3,   2.0,  72.5,   9.8
2026062005030501,1,06192336,16,      14884,  73.9,   5.9,   5.7,  35.4,  16.8,  24.9, 175.1, 100.9,  60.1,  59.8,  33.2,  53.3,  17.4,   2.0,  73.9,   9.9
2026062005030501,1,06192341,16,      15061,  73.4,   6.0,   5.7,  35.4,  16.6,  24.5, 177.1, 101.2,  60.2,  60.5,  33.3,  52.1,  17.2,   2.0,  73.4,   9.9
2026062005030501,1,06192346,16,      15264,  73.1,   6.1,   5.8,  35.6,  16.3,  24.8, 179.5, 101.7,  60.1,  60.4,  33.6,  52.6,  17.1,   1.9,  74.4,   9.9
2026062005030501,1,06192351,16,      15427,  73.4,   6.1,   5.8,  34.8,  16.4,  25.0, 176.3,  91.4,  60.7,  57.9,  33.9,  52.5,  16.5,   1.9,  73.4,   9.9
2026062005030501,1,06192357,16,      15738,  74.9,   6.3,   5.8,  35.4,  16.7,  25.5, 179.8,  92.5,  62.0,  57.7,  34.5,  53.3,  16.4,   1.9,  74.4,  10.0
2026062005030501,1,06192357,16,      15751,  75.0,   6.3,   5.9,  35.4,  16.6,  25.6, 180.0,  92.6,  62.0,  57.8,  34.6,  53.3,  16.2,   1.9,  74.5,  10.0
2026062005030501,1,06192358,16,      15770,  75.0,   6.3,   5.9,  35.5,  16.6,  25.6, 180.2,  92.7,  62.1,  57.8,  34.6,  53.2,  16.2,   1.9,  74.6,  10.0
2026062005030501,1,06192359,16,      15775,  75.1,   6.3,   5.9,  35.5,  16.6,  25.6, 175.2,  92.7,  62.1,  57.8,  34.6,  53.2,  16.2,   1.9,  74.6,  10.0
2026062005030501,1,06200005,16,      15914,  75.3,   6.3,   5.9,  35.2,  16.7,  25.6, 174.4,  92.9,  60.9,  57.3,  34.9,  51.9,  16.1,   1.9,  73.1,   9.9
2026062005030501,1,06200010,16,      16229,  76.3,   6.4,   5.9,  35.7,  17.0,  26.1, 177.8,  92.7,  61.5,  57.1,  35.6,  52.9,  16.3,   1.9,  74.1,   9.2
2026062005030501,1,06200015,16,      18004,  83.7,   7.1,   6.4,  39.4,  18.7,  28.0, 194.6, 102.8,  68.2,  62.0,  39.4,  58.3,  18.0,   1.7,  79.5,  10.1
2026062005030501,1,06200021,16,      18228,  81.9,   7.2,   6.4,  39.8,  18.5,  28.4, 194.4, 103.4,  67.2,  61.7,  39.8,  59.0,  18.2,   1.7,  80.5,  10.0
2026062005030501,1,06200026,16,      18571,  83.4,   7.3,   6.4,  39.9,  18.7,  28.7, 198.0, 104.6,  68.4,  62.1,  40.5,  59.6,  18.5,   1.7,  82.0,  10.1
2026062005030501,1,06200031,16,      18865,  84.3,   7.4,   6.2,  40.3,  18.7,  29.0, 188.6, 101.9,  65.6,  62.8,  41.2,  60.3,  18.7,   1.7,  83.3,  10.1
2026062005030501,1,06200036,16,      19263,  85.1,   7.5,   5.9,  41.2,  19.0,  29.4, 187.9, 100.0,  66.1,  64.2,  42.1,  61.6,  19.0,   1.7,  84.6,  10.3
2026062005030501,1,06200042,16,      19483,  85.6,   7.5,   5.7,  41.2,  18.5,  29.7, 169.4,  99.9,  66.8,  64.4,  41.8,  60.6,  19.1,   1.7,  85.6,  10.4
2026062005030501,1,06200047,16,      19881,  86.9,   7.7,   5.7,  41.6,  18.7,  30.1, 172.8, 100.6,  67.9,  62.6,  42.5,  61.8,  19.5,   1.7,  86.4,   9.6
2026062005030501,1,06200052,16,      21529,  93.6,   8.3,   6.0,  43.9,  19.8,  32.3, 187.2, 109.0,  73.2,  67.5,  46.0,  66.7,  21.0,   1.6,  93.0,  10.3
2026062005030501,1,06200057,16,      21766,  94.6,   8.4,   6.0,  43.9,  19.5,  32.4, 189.2, 110.2,  71.9,  67.7,  46.5,  67.4,  20.9,   1.6,  94.1,  10.4
2026062005030501,1,06200103,16,      22054,  94.8,   8.5,   6.0,  44.1,  19.4,  32.8, 180.0, 107.5,  72.3,  64.3,  47.0,  67.8,  20.3,   1.6,  94.8,  10.3
2026062005030501,1,06200108,16,      22278,  95.3,   8.5,   5.9,  43.3,  19.6,  33.1, 178.2, 108.0,  73.0,  65.0,  47.5,  68.5,  20.4,   1.6,  95.8,  10.4
2026062005030501,1,06200113,16,      22531,  93.3,   8.6,   5.7,  43.7,  19.3,  33.1, 180.2, 104.7,  73.2,  65.7,  47.9,  68.7,  20.6,   1.6,  96.9,  10.2
2026062005030501,1,06200118,16,      22793,  94.4,   8.7,   5.6,  43.9,  19.3,  33.5, 182.3, 104.1,  74.1,  65.1,  48.3,  50.3,  20.6,   1.6,  97.5,  10.3
2026062005030501,1,06200124,16,      22963,  94.6,   8.8,   5.6,  41.7,  19.2,  33.1, 180.1,  98.7,  72.6,  65.3,  48.7,  50.3,  20.7,   1.6,  97.7,  10.3
2026062005030501,1,06200129,16,      23152,  95.4,   8.8,   5.5,  41.9,  19.3,  32.7, 178.0,  99.0,  71.2,  65.9,  49.1,  50.7,  20.9,   1.6,  98.5,  10.2
2026062005030501,1,06200135,16,      23394,  96.4,   8.9,   5.4,  41.7,  18.9,  31.8, 179.9,  99.0,  71.7,  66.6,  49.6,  49.9,  21.0,   1.6,  99.5,  10.1
2026062005030501,1,06200140,16,      23629,  91.3,   9.0,   5.2,  42.0,  19.1,  32.1, 181.7, 100.0,  71.8,  61.9,  50.0,  48.5,  21.1,   1.6, 100.0,  10.0
2026062005030501,1,06200145,16,      23943,  92.5,   9.1,   5.3,  42.4,  18.8,  32.5, 182.4, 101.3,  72.8,  62.5,  50.5,  45.9,  21.3,   1.6, 101.3,  10.0
2026062005030501,1,06200151,16,      24068,  93.0,   9.1,   5.3,  42.6,  18.9,  32.4, 183.3, 101.8,  73.2,  62.5,  50.6,  46.1,  21.2,   1.6, 101.8,   9.9
2026062005030501,1,06200156,16,      24240,  93.6,   9.2,   5.3,  42.6,  18.8,  32.4, 184.6, 101.5,  73.7,  62.9,  50.8,  46.5,  21.0,   1.6,  99.9,   9.7
2026062005030501,1,06200201,16,      24346,  94.0,   9.2,   5.3,  42.8,  18.7,  32.6, 185.4, 101.9,  74.0,  61.0,  51.1,  46.4,  21.1,   1.6, 100.3,   9.7
2026062005030501,1,06200206,16,      24477,  94.5,   9.3,   5.3,  39.8,  18.4,  32.8, 186.4, 102.5,  74.4,  61.3,  51.3,  46.7,  21.2,   1.6, 100.9,   9.7
2026062005030501,1,06200212,16,      24619,  94.6,   9.2,   5.2,  39.7,  18.5,  32.7, 187.5, 103.1,  74.8,  61.7,  51.5,  46.7,  21.3,   1.7,  98.4,   9.7
2026062005030501,1,06200217,16,      24938,  95.0,   9.3,   5.3,  39.8,  18.6,  33.1, 190.0, 103.3,  75.8,  62.5,  52.2,  47.3,  20.3,   1.6,  99.7,   9.8
2026062005030501,1,06200222,16,      25035,  92.7,   9.4,   5.3,  39.5,  18.4,  33.2, 188.9, 102.1,  75.0,  62.5,  52.4,  47.5,  20.4,   1.6, 100.1,   9.7
2026062005030501,1,06200227,16,      25260,  93.5,   9.4,   5.3,  39.9,  18.6,  33.4, 188.8, 102.5,  75.1,  62.9,  52.9,  47.8,  17.1,   1.7, 101.0,   9.7
2026062005030501,1,06200233,16,      25417,  94.1,   9.5,   5.2,  39.3,  18.6,  33.0, 190.0, 102.6,  75.3,  63.3,  53.2,  48.1,  17.2,   1.7, 101.1,   9.8
2026062005030501,1,06200238,16,      25542,  94.6,   9.5,   5.2,  39.5,  18.6,  32.9, 189.2, 103.2,  75.4,  63.6,  53.4,  48.0,  16.9,   1.7,  94.1,   9.7
2026062005030501,1,06200243,16,      25631,  94.4,   9.5,   5.2,  39.4,  18.3,  33.0, 188.1, 103.0,  75.6,  63.8,  53.6,  48.2,  17.0,   1.7,  94.4,   9.5
2026062005030501,1,06200248,16,      26080,  91.9,   9.7,   5.3,  39.8,  18.6,  33.5, 191.4, 104.8,  76.9,  63.0,  54.4,  49.0,  17.2,   1.7,  96.1,   9.7
2026062005030501,1,06200254,16,      26127,  92.0,   9.6,   5.3,  39.9,  18.6,  33.5, 191.7, 105.0,  77.1,  62.9,  54.4,  49.0,  17.1,   1.7,  96.3,   9.6
2026062005030501,1,06200259,16,      26214,  92.3,   9.7,   5.3,  40.0,  18.6,  33.6, 192.3, 105.3,  77.1,  62.9,  51.9,  49.2,  17.2,   1.7,  96.1,   9.7
2026062005030501,1,06200304,16,      26886,  93.9,   9.9,   5.3,  40.5,  18.9,  34.3, 193.7, 104.9,  77.3,  64.0,  52.8,  50.1,  17.4,   1.6,  97.7,   9.6
2026062005030501,1,06200309,16,      28075,  98.0,  10.3,   5.6,  42.2,  19.7,  35.8, 202.3, 109.5,  80.7,  66.8,  55.1,  52.2,  18.2,   1.6, 102.0,  10.1
2026062005030501,1,06200315,16,      28300,  98.0,  10.4,   5.6,  42.6,  19.7,  35.9, 203.9, 110.4,  81.4,  66.9,  55.6,  52.6,  18.3,   1.5, 102.9,  10.1
2026062005030501,1,06200320,16,      28457,  98.5,  10.4,   5.6,  42.0,  19.7,  36.1, 205.0, 105.8,  81.5,  66.3,  55.9,  51.7,  18.4,   1.5, 103.4,  10.2
2026062005030501,1,06200325,16,      28539,  98.4,  10.4,   5.6,  42.2,  19.4,  35.8, 203.8, 105.7,  81.5,  66.5,  56.0,  51.8,  18.2,   1.6, 103.3,  10.2
2026062005030501,1,06200330,16,      28629,  98.7,  10.5,   5.6,  42.2,  19.5,  35.9, 204.4, 106.0,  81.5,  66.3,  56.2,  51.9,  18.2,   1.6, 103.1,  10.2
2026062005030501,1,06200336,16,      28724,  99.0,  10.4,   5.6,  42.3,  19.4,  36.0, 205.1, 103.9,  81.4,  66.6,  56.4,  52.1,  18.1,   1.6, 103.0,  10.2
2026062005030501,1,06200341,16,      29044,  92.2,  10.5,   5.6,  42.7,  19.5,  35.3, 207.4, 105.1,  82.3,  65.2,  57.0,  52.5,  18.3,   1.6, 104.1,  10.1
2026062005030501,1,06200346,16,      29083,  91.9,  10.5,   5.6,  42.8,  19.5,  35.3, 205.8, 104.3,  82.5,  64.9,  57.1,  52.6,  18.3,   1.6, 104.3,  10.0
2026062005030501,1,06200351,16,      29190,  91.9,  10.6,   5.7,  43.0,  19.6,  35.3, 206.6, 104.2,  82.8,  65.2,  57.3,  51.0,  18.3,   1.5, 104.2,  10.0
2026062005030501,1,06200357,16,      29297,  91.9,  10.6,   5.7,  43.1,  19.6,  35.4, 207.4, 104.6,  82.8,  65.4,  57.4,  50.1,  18.2,   1.5, 104.1,  10.1
2026062005030501,1,06200402,16,      29332,  92.0,  10.6,   5.7,  43.2,  19.6,  35.4, 205.8, 103.3,  82.9,  65.3,  57.5,  50.2,  18.0,   1.5, 103.8,  10.1
2026062005030501,1,06200407,16,      29462,  92.0,  10.6,   5.7,  43.1,  19.5,  35.4, 204.9, 103.3,  82.7,  64.5,  57.6,  50.4,  18.0,   1.5, 103.8,  10.1
2026062005030501,1,06200412,16,      29604,  90.7,  10.7,   5.7,  43.2,  19.6,  35.5, 202.4, 103.8,  83.0,  64.8,  57.9,  50.3,  18.1,   1.6, 103.8,   9.7
2026062005030501,1,06200418,16,      29671,  90.9,  10.7,   5.7,  43.3,  19.5,  35.5, 202.8, 103.2,  83.2,  65.0,  57.8,  50.5,  18.1,   1.6, 104.1,   9.6
2026062005030501,1,06200423,16,      29733,  91.1,  10.7,   5.7,  43.4,  19.5,  35.6, 201.5, 102.9,  83.4,  65.1,  58.0,  50.6,  18.1,   1.6, 103.4,   9.6
2026062005030501,1,06200428,16,      29824,  91.4,  10.7,   5.7,  43.5,  19.6,  35.3, 200.4, 100.6,  83.1,  65.3,  58.1,  50.6,  18.0,   1.6, 103.7,   9.5
2026062005030501,1,06200433,16,      29888,  91.2,  10.7,   5.7,  43.5,  19.5,  35.4, 199.2, 100.8,  83.0,  65.5,  58.1,  50.0,  18.1,   1.6, 103.9,   9.5
2026062005030501,1,06200439,16,      30047,  91.3,  10.7,   5.7,  43.7,  19.5,  35.6, 200.3, 101.4,  82.8,  62.1,  58.3,  50.1,  18.0,   1.6, 104.5,   9.5
2026062005030501,1,06200444,16,      30106,  91.5,  10.8,   5.7,  43.7,  19.5,  35.6, 200.7, 101.6,  83.0,  62.0,  58.4,  49.3,  18.1,   1.6, 104.7,   9.5
2026062005030501,1,06200449,16,      30234,  90.9,  10.8,   5.7,  43.8,  19.6,  35.6, 199.8, 101.2,  83.1,  62.3,  58.5,  48.5,  18.1,   1.6, 104.7,   9.5
2026062005030501,1,06200455,16,      30808,  92.6,  11.0,   5.7,  44.5,  19.8,  36.2, 186.7, 103.1,  81.8,  63.5,  59.6,  49.4,  18.5,   1.5, 106.6,   9.6
2026062005030501,1,06200500,16,      30839,  92.4,  11.0,   5.7,  44.4,  19.8,  36.1, 185.4, 103.2,  81.6,  63.5,  59.7,  49.3,  18.4,   1.5, 106.3,   9.6
2026062005030501,1,06200505,16,      30900,  92.5,  11.0,   5.7,  44.4,  19.7,  35.6, 185.8, 103.0,  81.8,  63.0,  59.7,  49.1,  18.5,   1.5, 106.5,   9.6
2026062005030501,1,06200510,16,      31373,  94.0,  11.1,   5.8,  44.9,  19.9,  36.0, 188.7, 104.1,  82.8,  62.1,  60.6,  49.7,  18.7,   1.5, 108.1,   9.7
2026062005030501,1,06200516,16,      31515,  92.6,  11.1,   5.8,  44.1,  19.5,  36.1, 188.1, 104.6,  83.2,  62.0,  60.7,  50.0,  18.6,   1.5, 108.2,   9.6
2026062005030501,1,06200521,16,      31632,  93.0,  11.1,   5.8,  44.2,  19.3,  36.0, 188.8, 104.5,  82.6,  62.0,  60.8,  50.2,  18.6,   1.5, 108.6,   9.7
2026062005030501,1,06200526,16,      31840,  91.9,  11.2,   5.8,  43.9,  19.2,  36.2, 183.2, 105.2,  83.2,  62.4,  61.2,  50.3,  18.5,   1.5, 108.8,   9.6
2026062005030501,1,06200531,16,      31918,  92.1,  11.2,   5.8,  44.1,  19.1,  36.2, 182.3, 105.5,  83.4,  61.8,  60.9,  49.9,  18.5,   1.5, 109.1,   9.6
2026062005030501,1,06200537,16,      32151,  92.5,  11.3,   5.8,  44.3,  19.0,  36.5, 181.1, 105.4,  83.7,  62.2,  61.2,  50.3,  18.4,   1.5, 109.4,   9.7
2026062005030501,1,06200542,16,      32275,  92.8,  11.2,   5.8,  44.5,  19.0,  36.5, 181.8, 104.9,  84.1,  62.5,  61.4,  50.5,  18.5,   1.5, 108.9,   9.6
2026062005030501,1,06200547,16,      32635,  92.9,  11.4,   5.7,  44.1,  19.1,  36.9, 181.3, 105.2,  84.4,  63.0,  61.8,  51.0,  18.0,   1.5, 107.8,   9.4
2026062005030501,1,06200552,16,      33309,  93.8,  11.6,   5.7,  44.1,  18.9,  36.1, 181.2, 106.1,  85.1,  63.5,  63.1,  51.1,  17.8,   1.5, 108.7,   9.4
2026062005030501,1,06200558,16,      33511,  94.0,  11.6,   5.7,  43.3,  18.9,  36.1, 182.3, 106.8,  85.6,  63.9,  62.6,  50.7,  17.8,   1.5, 108.5,   9.4
2026062005030501,1,06200603,16,      33685,  93.8,  11.6,   5.7,  43.3,  18.8,  36.0, 182.0, 106.9,  85.5,  62.8,  62.6,  50.1,  17.9,   1.5, 108.6,   9.4
2026062005030501,1,06200608,16,      33903,  94.5,  11.7,   5.6,  43.3,  18.8,  35.5, 183.2, 105.5,  85.5,  62.4,  62.4,  50.3,  17.6,   1.6, 108.0,   9.3
2026062005030501,1,06200613,16,      34064,  94.9,  11.7,   5.6,  43.3,  18.6,  35.5, 182.8, 106.0,  83.0,  62.0,  62.7,  50.5,  17.6,   1.6, 108.1,   9.3
2026062005030501,1,06200619,16,      34539,  95.2,  11.8,   5.6,  43.2,  18.7,  35.3, 185.4, 107.0,  83.9,  62.7,  63.6,  51.1,  17.8,   1.6, 109.2,   9.3
