ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030507,1,06192022,16,        459,   7.9,  11.8,  22.9,  18.3,   7.6,   6.6,  12.6,  91.8,   5.9,  45.9,  61.2,  10.8,  10.4,  61.2,   8.1,  26.2
2026062005030507,1,06192030,16,        525,   8.7,  12.0,  26.2,  19.0,   6.7,   7.2,  13.5,  84.0,   5.3,  46.6,  60.0,  11.3,   8.7,  70.0,   8.9,  28.0
2026062005030507,1,06192038,16,        588,   7.8,  12.7,  29.4,  19.6,   7.4,   7.8,  14.2,  78.4,   4.3,  47.0,  67.2,  11.4,   8.8,  78.4,   9.4,  31.3
2026062005030507,1,06192047,16,        685,   7.9,  14.0,  27.4,  21.9,   8.3,   8.4,  16.1,  91.3,   3.8,  27.4,  78.2,  11.6,   9.2,  91.3,   8.6,  36.5
2026062005030507,1,06192055,16,        730,   7.0,  14.9,  24.3,  22.4,   8.4,   8.9,  16.6,  83.4,   3.7,  26.5,  83.4,  11.2,   9.8,  97.3,   8.8,  38.9
2026062005030507,1,06192103,16,        783,   7.1,  12.0,  25.0,  22.3,   8.7,   9.6,  15.2,  89.4,   3.7,  28.4,  89.4,  10.8,  10.4, 104.4,   8.8,  39.1
2026062005030507,1,06192112,16,        853,   6.9,  12.6,  17.4,  23.5,   9.0,  10.1,  15.5,  85.3,   3.8,  31.0,  56.8,  11.7,  10.3,  42.6,   9.4,  37.9
2026062005030507,1,06192120,16,        995,   6.8,  12.8,  19.4,  12.8,  10.4,  11.5,  16.2,  88.4,   4.4,  23.4,  61.2,  12.6,  11.5,  44.2,   7.0,  33.1
2026062005030507,1,06192128,16,       1126,   7.2,  14.5,   8.8,  13.2,  11.6,  12.8,  17.6,  90.0,   4.2,  23.7,  69.2,  14.2,  11.8,  50.0,   7.5,  37.5
2026062005030507,1,06192136,16,       1300,   8.2,  15.2,   9.4,  14.0,  13.5,  14.6,  14.8,  86.6,   3.8,  13.3,  80.0,  14.8,  12.6,  43.3,   8.2,  35.8
2026062005030507,1,06192145,16,       1361,   7.6,  16.0,   9.0,  14.5,  13.9,  13.9,  15.5,  90.7,   3.7,  13.6,  83.7,  15.5,  13.2,  41.8,   8.3,  37.5
2026062005030507,1,06192153,16,       1527,   7.8,  17.7,  10.0,  12.9,  14.5,  13.1,  12.5,  50.9,   4.0,  11.7,  93.9,  14.2,  14.3,  45.2,   8.3,  40.7
2026062005030507,1,06192201,16,       1608,   8.2,  16.0,  10.5,  13.4,  15.3,  13.2,  12.9,  53.6,   4.1,  11.6,  91.8,  11.4,  13.2,  42.8,   8.6,  41.4
2026062005030507,1,06192209,16,       1657,   8.4,  16.5,  10.8,  13.2,  15.4,  13.5,  13.1,  55.2,   4.2,  11.0,  69.7,  11.1,  13.2,  44.1,   8.4,  41.4
2026062005030507,1,06192218,16,       1758,   8.6,  16.5,  10.7,  13.7,  16.1,  13.7,  13.1,  58.6,   4.3,  10.6,  74.0,  10.9,  13.9,  46.8,   7.5,  36.0
2026062005030507,1,06192226,16,       1895,   9.3,  13.5,  10.3,  14.0,  15.6,  14.8,  12.3,  60.6,   4.3,  11.2,  79.7,  11.7,  14.4,  47.3,   7.4,  31.5
2026062005030507,1,06192234,16,       2110,  10.1,  14.3,  11.2,  14.1,  17.4,  16.0,  12.2,  67.5,   4.7,  12.3,  88.8,  12.2,   7.7,  49.6,   6.9,  34.4
2026062005030507,1,06192242,16,       2204,  10.4,  14.3,  10.0,  14.5,  17.9,  16.4,  11.3,  70.5,   4.7,  12.8,  92.8,  12.6,   8.0,  51.8,   7.1,  25.9
2026062005030507,1,06192251,16,       2289,  10.5,  14.1,  10.2,  14.8,  17.9,  16.4,  11.5,  70.4,   4.6,  11.4,  96.3,  12.8,   8.2,  52.3,   7.3,  26.9
2026062005030507,1,06192259,16,       2464,  11.0,  11.8,  10.6,  14.4,  18.5,  17.6,  12.4,  70.4,   4.3,  12.0, 103.7,  13.2,   8.5,  43.8,   7.2,  28.9
2026062005030507,1,06192307,16,       2646,  11.6,  12.5,  10.8,  14.8,  19.7,  18.9,  13.3,  75.6,   3.6,  12.8, 111.4,  14.0,   8.2,  46.0,   7.7,  31.1
2026062005030507,1,06192315,16,       2859,  12.2,   9.8,  10.1,  15.9,  19.8,  20.4,  14.4,  81.6,   3.6,  13.2, 114.3,  13.0,   8.7,  48.6,   8.1,  33.6
2026062005030507,1,06192324,16,       2984,  12.7,  10.2,   9.2,  15.6,  20.7,  21.3,  15.0,  85.2,   3.7,  13.0, 119.3,  13.2,   8.0,  31.0,   8.5,  35.1
2026062005030507,1,06192332,16,       3200,  13.6,  10.8,   9.8,  16.0,  21.1,  22.4,  16.1,  91.4,   3.9,  13.1, 128.0,   8.2,   8.2,  33.2,   8.5,  37.6
2026062005030507,1,06192340,16,       3235,  13.3,  10.9,   9.5,  16.0,  21.3,  22.5,  16.1,  92.4,   3.9,  13.1, 129.4,   8.2,   8.2,  33.1,   8.6,  36.9
2026062005030507,1,06192348,16,       3329,  13.6,  11.0,   9.2,  16.0,  21.8,  22.9,  14.7,  95.1,   3.9,  13.1, 133.1,   8.4,   8.4,  31.7,   8.7,  37.5
2026062005030507,1,06192357,16,       3372,  13.8,  11.1,   9.3,  16.1,  21.7,  23.0,  14.1,  96.3,   3.9,  13.3, 134.8,   8.2,   8.1,  32.1,   8.9,  37.9
2026062005030507,1,06200005,16,       3400,  13.8,  11.1,   9.3,  16.1,  21.4,  23.2,  14.3,  97.1,   3.8,  13.3, 136.0,   8.3,   8.2,  32.0,   8.9,  38.3
2026062005030507,1,06200013,16,       3437,  13.8,  11.2,   9.4,  15.4,  21.1,  23.3,  14.4,  94.8,   3.8,  13.5, 137.4,   8.4,   8.3,  32.3,   9.0,  38.7
2026062005030507,1,06200021,16,       3535,  14.0,  11.2,   9.7,  14.5,  20.7,  23.7,  14.8,  97.5,   3.6,  13.9, 141.4,   8.5,   8.5,  32.8,   9.1,  39.8
2026062005030507,1,06200030,16,       3586,  14.2,  11.3,   9.8,  14.6,  21.0,  23.9,  15.0,  98.9,   3.6,  14.1, 143.4,   8.0,   8.6,  32.9,   9.2,  39.8
2026062005030507,1,06200038,16,       3673,  14.4,  11.1,  10.0,  14.9,  21.6,  24.0,  15.3,  91.8,   3.7,  14.0, 146.9,   8.2,   8.3,  33.7,   8.5,  40.8
2026062005030507,1,06200046,16,       3713,  14.4,  11.2,  10.1,  14.6,  21.6,  22.5,  15.2,  92.8,   3.6,  14.1, 141.4,   8.3,   8.4,  34.1,   8.6,  41.2
2026062005030507,1,06200054,16,       3888,  14.7,  11.2,  10.5,  15.2,  22.5,  20.7,  15.4,  97.2,   3.6,  14.8, 148.1,   8.6,   8.7,  35.7,   7.3,  42.6
2026062005030507,1,06200103,16,       3967,  13.3,  11.4,  10.7,  15.4,  22.9,  21.0,  15.7,  99.1,   3.5,  15.1, 151.1,   8.8,   8.9,  36.0,   7.4,  43.4
2026062005030507,1,06200111,16,       3988,  13.2,  11.4,  10.7,  15.4,  22.9,  21.1,  15.7,  99.7,   3.5,  15.1, 151.9,   8.8,   8.8,  36.2,   7.4,  42.5
2026062005030507,1,06200119,16,       4089,  13.6,  11.7,  11.0,  15.4,  23.2,  21.5,  15.5, 102.2,   3.4,  15.5, 148.6,   8.9,   8.3,  34.8,   7.6,  43.6
2026062005030507,1,06200127,16,       4335,  14.3,  11.4,  11.5,  16.2,  24.4,  22.0,  15.8, 108.3,   3.3,  16.4, 157.6,   9.4,   8.7,  23.1,   7.6,  45.6
2026062005030507,1,06200136,16,       4348,  14.2,  11.4,  11.5,  16.1,  24.3,  22.1,  15.8, 108.7,   3.3,  16.4, 151.2,   9.4,   8.7,  22.8,   7.6,  45.7
2026062005030507,1,06200144,16,       4449,  14.4,  11.6,  11.8,  15.5,  24.3,  22.3,  16.0, 111.2,   3.3,  16.7, 148.3,   9.2,   8.6,  22.8,   7.5,  45.0
2026062005030507,1,06200152,16,       4484,  14.1,  11.7,  11.9,  15.6,  24.5,  22.5,  16.1, 108.7,   3.2,  16.8, 149.4,   9.3,   8.7,  22.9,   7.6,  45.4
2026062005030507,1,06200200,16,       4638,  14.6,  12.1,  11.5,  16.2,  25.2,  20.7,  16.5, 109.1,   3.2,  17.2, 154.6,   9.6,   9.0,  23.7,   6.7,  46.9
2026062005030507,1,06200209,16,       4678,  14.7,  12.2,  11.6,  16.3,  25.4,  20.9,  16.5, 101.1,   3.2,  16.9, 149.6,   9.5,   9.0,  23.9,   6.6,  46.7
2026062005030507,1,06200217,16,       4716,  14.8,  12.2,  11.7,  16.1,  25.6,  20.9,  16.4, 101.9,   3.3,  16.8, 150.9,   9.6,   8.9,  24.1,   6.6,  47.1
2026062005030507,1,06200225,16,       4744,  14.8,  12.3,  11.7,  15.9,  25.6,  21.0,  16.5, 102.5,   3.3,  16.6, 151.8,   9.6,   8.9,  23.0,   6.6,  47.4
2026062005030507,1,06200233,16,       4814,  15.0,  12.3,  11.7,  16.1,  25.8,  21.2,  16.6, 104.0,   3.2,  16.8, 154.0,   9.7,   9.0,  23.0,   6.5,  48.1
2026062005030507,1,06200242,16,       4837,  14.9,  12.3,  11.7,  16.1,  25.9,  21.3,  15.8, 104.5,   3.2,  16.8, 154.7,   9.8,   9.1,  22.6,   6.5,  48.3
2026062005030507,1,06200250,16,       4869,  15.0,  12.3,  11.7,  16.2,  24.4,  21.5,  15.9, 105.2,   3.3,  16.7, 155.8,   9.6,   9.1,  22.6,   6.6,  48.6
2026062005030507,1,06200258,16,       4880,  15.1,  12.3,  11.6,  16.2,  24.5,  21.5,  16.0, 105.5,   3.3,  16.7, 156.1,   9.6,   9.1,  22.6,   6.6,  47.6
2026062005030507,1,06200306,16,       4924,  14.9,  12.5,  11.7,  16.4,  24.6,  21.7,  15.5, 106.4,   3.3,  16.2, 157.5,   9.7,   9.1,  22.7,   6.6,  48.0
2026062005030507,1,06200315,16,       4941,  14.9,  12.5,  11.7,  16.4,  24.5,  21.7,  15.5, 104.0,   3.3,  16.0, 152.0,   9.8,   9.2,  22.7,   6.6,  47.6
2026062005030507,1,06200323,16,       5493,  16.6,  13.8,  13.0,  18.2,  26.4,  24.1,  16.5, 112.6,   3.6,  17.6, 169.0,  10.7,   9.9,  24.9,   4.0,  52.9
2026062005030507,1,06200331,16,       5521,  16.6,  13.8,  13.1,  18.3,  26.6,  24.1,  16.6, 113.2,   3.5,  17.7, 169.8,  10.7,   9.9,  24.9,   4.0,  53.2
2026062005030507,1,06200339,16,       5572,  16.8,  13.6,  12.8,  18.4,  26.8,  24.3,  16.6, 114.2,   3.6,  17.2, 171.4,  10.7,  10.0,  25.1,   4.0,  53.7
2026062005030507,1,06200348,16,       5597,  16.8,  13.6,  12.5,  18.5,  26.8,  24.3,  16.5, 111.9,   3.6,  17.2, 172.2,  10.7,  10.0,  25.1,   4.0,  53.3
2026062005030507,1,06200356,16,       5709,  17.1,  13.8,  12.8,  18.9,  27.1,  24.6,  16.7, 114.1,   3.4,  17.5, 169.1,  10.9,  10.2,  25.6,   4.1,  54.3
2026062005030507,1,06200404,16,       5716,  17.1,  13.8,  12.8,  18.9,  26.8,  24.7,  16.8, 114.3,   3.4,  17.5, 169.3,  10.9,  10.2,  25.6,   4.1,  54.4
2026062005030507,1,06200412,16,       5770,  17.2,  13.8,  12.7,  19.1,  26.3,  24.5,  16.8, 112.5,   3.4,  17.0, 170.9,  10.8,  10.1,  25.7,   4.1,  54.9
2026062005030507,1,06200421,16,       5796,  17.3,  13.8,  12.8,  19.1,  26.4,  24.6,  16.9, 113.0,   3.4,  17.0, 171.7,  10.8,  10.1,  25.9,   4.1,  55.2
2026062005030507,1,06200429,16,       5838,  17.2,  13.7,  12.7,  19.1,  26.5,  24.8,  16.9, 113.9,   3.4,  17.0, 172.9,  10.9,   9.8,  26.0,   4.1,  55.6
2026062005030507,1,06200437,16,       5988,  17.7,  14.0,  12.7,  19.6,  26.4,  25.4,  16.5, 116.8,   3.3,  17.4, 177.4,  11.1,   9.8,  26.6,   4.1,  56.3
2026062005030507,1,06200446,16,       6006,  17.7,  14.0,  12.8,  19.6,  26.5,  25.4,  16.6, 117.1,   3.3,  17.5, 177.9,  11.0,   9.8,  26.6,   4.1,  56.5
2026062005030507,1,06200454,16,       6057,  17.8,  14.2,  12.6,  19.6,  26.6,  25.3,  16.6, 118.1,   3.3,  17.3, 179.4,  10.9,   9.9,  26.9,   4.1,  57.0
2026062005030507,1,06200502,16,       6140,  17.3,  14.4,  12.7,  19.9,  26.4,  25.7,  16.8, 119.8,   3.2,  17.5, 181.9,  11.1,  10.0,  25.8,   4.2,  57.7
2026062005030507,1,06200510,16,       6192,  17.3,  14.4,  12.5,  20.1,  26.3,  25.6,  16.9, 115.2,   3.2,  17.0, 183.4,  11.1,  10.0,  26.0,   4.2,  57.6
2026062005030507,1,06200519,16,       6222,  17.4,  14.5,  12.4,  20.0,  26.3,  25.7,  16.9, 115.7,   3.2,  17.1, 184.3,  11.0,   9.9,  26.1,   4.3,  57.8
2026062005030507,1,06200527,16,       6289,  17.1,  14.6,  12.4,  20.2,  26.0,  25.4,  17.1, 117.0,   3.2,  17.2, 179.6,  10.9,  10.0,  26.4,   4.2,  58.5
2026062005030507,1,06200535,16,       6359,  16.5,  14.1,  12.5,  20.1,  26.2,  24.4,  17.3, 118.3,   3.2,  17.4, 181.6,  11.0,  10.1,  26.6,   4.3,  59.1
2026062005030507,1,06200543,16,       6436,  16.7,  14.1,  12.0,  20.2,  26.5,  24.6,  17.2, 114.4,   3.2,  17.6, 183.8,  11.1,  10.2,  24.9,   4.3,  59.8
2026062005030507,1,06200552,16,       6507,  16.7,  14.3,  12.2,  20.4,  26.6,  24.4,  16.8, 110.7,   3.2,  16.6, 173.5,  11.2,  10.1,  25.2,   4.3,  60.5
2026062005030507,1,06200600,16,       6594,  16.5,  14.2,  12.3,  20.6,  26.9,  24.7,  16.5, 105.5,   3.2,  16.3, 159.8,  11.3,  10.0,  25.6,   4.3,  59.2
2026062005030507,1,06200608,16,       6721,  16.8,  14.4,  12.5,  21.0,  27.4,  25.2,  15.4, 105.4,   3.2,  16.6, 158.1,  11.5,  10.2,  25.9,   4.4,  59.7
2026062005030507,1,06200616,16,       6892,  17.0,  14.7,  12.7,  21.6,  28.1,  25.7,  15.7, 108.1,   3.2,  16.6, 162.1,  11.8,   8.5,  26.5,   4.4,  61.2
2026062005030507,1,06200625,16,       6980,  17.2,  14.9,  12.7,  21.8,  28.3,  25.4,  15.8, 109.4,   3.2,  15.7, 164.2,  11.9,   8.6,  26.7,   4.4,  61.3
2026062005030507,1,06200633,16,       7361,  18.0,  15.3,   9.1,  22.8,  28.1,  24.0,  15.8, 113.2,   3.4,  15.7, 168.2,  12.0,   8.7,  27.9,   4.6,  57.1
2026062005030507,1,06200641,16,       7467,  17.2,  15.4,   9.0,  23.0,  28.3,  23.7,  15.8, 112.7,   3.4,  15.4, 170.6,  11.8,   8.8,  27.1,   4.7,  57.9
2026062005030507,1,06200649,16,       8060,  18.4,   8.0,   9.4,  23.8,  29.9,  25.2,  16.7, 119.4,   3.6,  14.8, 184.2,  12.8,   9.5,  29.1,   5.0,  62.0
2026062005030507,1,06200658,16,       8243,  18.6,   7.9,   9.5,  24.0,  24.4,  25.2,  16.7, 115.6,   3.6,  14.6, 173.5,  12.9,   9.5,  28.6,   5.1,  61.6
2026062005030507,1,06200708,16,       8587,  18.9,   8.1,   9.5,  23.8,  24.0,  26.0,  17.1, 118.4,   3.5,  14.4, 180.7,  13.2,   9.8,  28.2,   5.0,  63.0
2026062005030507,1,06200718,16,       8972,  18.5,   8.0,   9.6,  23.9,  23.8,  25.1,  17.3, 113.9,   3.5,  14.1, 184.0,  13.2,   9.9,  28.7,   5.1,  65.2
2026062005030507,1,06200728,16,       9526,  18.6,   8.1,   8.5,  24.5,  23.5,  25.6,  16.6, 119.0,   3.5,  14.2, 190.5,  13.4,  10.2,  28.8,   5.3,  66.8
2026062005030507,1,06200738,16,      10287,  18.7,   7.0,   8.8,  26.0,  23.9,  26.3,  17.0, 124.6,   3.5,  14.0, 200.7,  14.0,  10.6,  30.0,   5.3,  69.7
2026062005030507,1,06200748,16,      10750,  19.0,   7.1,   9.0,  26.2,  24.0,  22.9,  17.0, 122.8,   3.5,  13.1, 204.7,  14.3,  10.7,  29.8,   5.4,  66.1
2026062005030507,1,06200758,16,      11325,  19.2,   7.5,   9.1,  25.8,  24.0,  23.0,  15.9, 122.4,   3.6,  13.1, 205.9,  13.5,   9.7,  29.8,   5.5,  67.1
2026062005030507,1,06200808,16,      11621,  18.7,   7.6,   9.1,  25.6,  24.0,  22.6,  16.0, 105.6,   3.6,  13.3, 197.8,  13.7,   9.7,  29.9,   5.5,  65.0
2026062005030507,1,06200818,16,      12125,  18.8,   7.8,   8.9,  25.0,  22.4,  23.3,  15.9,  94.1,   3.5,  13.3, 206.3,  14.0,   9.9,  30.0,   5.7,  61.7
2026062005030507,1,06200828,16,      12592,  18.5,   8.0,   9.1,  24.9,  21.9,  22.6,  13.1,  96.8,   3.5,  13.5, 214.3,  14.1,   9.9,  30.1,   5.8,  63.3
2026062005030507,1,06200838,16,      13330,  18.7,   8.4,   9.1,  25.1,  21.7,  22.7,  13.2,  99.6,   3.4,  13.5, 205.0,  13.8,  10.1,  30.2,   5.8,  65.8
2026062005030507,1,06200848,16,      14383,  19.6,   8.8,   9.6,  26.2,  22.4,  23.3,  13.7, 104.6,   3.4,  13.7, 217.1,  14.3,  10.6,  31.7,   5.0,  63.5
2026062005030507,1,06200859,16,      15082,  18.8,   9.1,   9.6,  27.2,  23.2,  19.8,  14.0, 105.8,   3.5,  14.0, 223.4,  14.6,   9.5,  31.2,   5.1,  66.2
2026062005030507,1,06200909,16,      15626,  18.6,   9.1,   9.6,  27.5,  23.7,  19.4,  13.9, 109.6,   3.5,  13.6, 231.4,  14.7,   9.5,  31.4,   5.1,  66.4
2026062005030507,1,06200919,16,      16378,  19.0,   9.3,   9.7,  28.2,  24.0,  19.8,  14.3, 114.9,   3.4,  13.6, 242.6,  14.6,   9.7,  28.5,   5.2,  68.9
2026062005030507,1,06200929,16,      17229,  19.0,   9.5,   9.4,  28.3,  23.9,  20.1,  14.1, 110.2,   3.4,  13.1, 233.6,  14.3,   9.7,  26.9,   5.3,  71.7
2026062005030507,1,06200939,16,      18558,  19.1,   9.7,   9.5,  28.2,  23.4,  19.1,  12.3, 102.3,   3.4,  13.1, 218.3,  14.4,   9.9,  27.6,   5.5,  73.4
2026062005030507,1,06200949,16,      20886,  20.2,  10.0,  10.0,  28.5,  23.4,  20.1,  12.9,  97.1,   2.9,  14.2, 206.2,  14.9,  10.7,  28.7,   5.9,  79.5
2026062005030507,1,06200959,16,      21992,  20.6,  10.0,  10.3,  28.7,  23.1,  18.1,  12.9,  78.8,   3.0,  14.5, 206.9,  15.1,  11.0,  29.8,   5.5,  81.4
2026062005030507,1,06201009,16,      23817,  21.9,  10.6,  10.9,  28.6,  23.2,  18.5,  13.2,  83.5,   2.7,  15.3, 211.7,  15.1,  11.6,  31.0,   5.9,  84.6
2026062005030507,1,06201018,16,      24401,  21.9,  10.6,  11.0,  28.1,  23.3,  18.6,  13.2,  81.3,   2.7,  15.1, 209.9,  15.2,  11.6,  31.2,   6.0,  59.3
2026062005030507,1,06201027,16,      25084,  21.3,  10.8,  11.1,  28.1,  23.4,  18.2,  13.2,  81.2,   2.7,  14.9, 204.7,  15.2,  11.7,  31.7,   6.0,  60.2
2026062005030507,1,06201036,16,      25688,  21.4,  10.9,  10.8,  28.0,  23.0,  18.2,  13.3,  82.8,   2.7,  14.7, 205.5,  15.3,  11.5,  32.4,   6.1,  61.3
2026062005030507,1,06201045,16,      26065,  21.4,  10.9,  10.7,  27.1,  22.8,  18.4,  13.2,  83.4,   2.7,  14.7, 198.5,  15.1,  11.6,  32.8,   6.2,  60.7
2026062005030507,1,06201053,16,      27839,  22.1,  11.6,  11.0,  27.7,  24.1,  19.2,  12.6,  88.3,   2.5,  14.6, 195.3,  15.5,  12.2,  34.3,   6.5,  64.1
2026062005030507,1,06201101,16,      28649,  22.1,  11.0,  11.3,  28.0,  24.4,  19.2,  12.9,  88.8,   2.5,  14.7, 195.8,  15.7,  12.4,  34.1,   6.1,  63.8
2026062005030507,1,06201110,16,      29262,  22.2,  11.1,  11.1,  28.3,  24.1,  19.3,  12.9,  89.6,   2.5,  14.8, 200.0,  15.5,  12.5,  32.0,   6.2,  64.3
2026062005030507,1,06201117,16,      29979,  22.3,  11.2,  10.8,  28.0,  24.3,  19.4,  13.0,  90.5,   2.5,  14.9, 201.5,  15.5,  12.3,  32.4,   6.2,  64.6
2026062005030507,1,06201125,16,      31001,  22.7,  11.5,  10.7,  28.6,  24.4,  19.9,  13.2,  93.2,   2.5,  15.2, 208.4,  15.0,  12.3,  32.1,   6.4,  65.7
2026062005030507,1,06201132,16,      31614,  23.0,  11.6,  10.7,  28.6,  24.8,  19.9,  13.2,  93.6,   2.5,  15.3, 209.0,  14.9,  12.4,  32.7,   6.5,  65.1
2026062005030507,1,06201140,16,      32311,  23.3,  11.7,  10.7,  28.6,  23.9,  19.7,  13.3,  95.3,   2.5,  15.3, 210.1,  14.9,  12.4,  30.5,   6.5,  65.9
2026062005030507,1,06201146,16,      32983,  23.2,  11.7,  10.5,  28.5,  24.1,  19.4,  13.4,  95.2,   2.5,  15.3, 214.5,  14.2,  12.4,  30.4,   6.5,  67.1
2026062005030507,1,06201152,16,      34132,  23.2,  11.9,  10.4,  29.0,  24.7,  19.5,  13.3,  92.5,   2.4,  15.6, 208.4,  14.2,  12.5,  30.7,   6.7,  67.2
2026062005030507,1,06201159,16,      35061,  23.5,  12.0,  10.5,  27.9,  25.2,  17.9,  13.2,  94.1,   2.4,  15.8, 207.7,  14.2,  12.6,  30.9,   6.7,  68.2
2026062005030507,1,06201205,16,      36775,  24.0,  12.2,  10.4,  28.5,  25.5,  18.3,  13.3,  97.0,   2.5,  15.9, 200.1,  13.5,  12.7,  31.7,   6.1,  70.7
2026062005030507,1,06201212,16,      39318,  25.2,  12.9,  10.3,  28.8,  27.2,  19.4,  13.9, 103.4,   2.6,  16.7, 209.6,  13.8,  13.0,  33.3,   4.9,  74.7
2026062005030507,1,06201218,16,      40161,  25.5,  12.9,  10.2,  29.0,  27.0,  19.3,  13.9, 103.6,   2.7,  16.3, 209.9,  13.8,  12.9,  33.7,   4.9,  76.1
2026062005030507,1,06201225,16,      42136,  26.4,  13.3,  10.4,  29.9,  26.7,  18.8,  13.5, 108.0,   2.6,  16.7, 216.0,  13.9,  13.2,  33.8,   4.9,  79.1
2026062005030507,1,06201230,16,      42790,  26.6,  13.2,  10.3,  30.1,  26.5,  18.9,  13.5, 109.0,   2.6,  16.7, 216.6,  13.7,  12.7,  33.6,   5.0,  79.7
2026062005030507,1,06201236,16,      43979,  27.1,  13.4,  10.5,  30.3,  27.0,  17.8,  13.7, 109.6,   2.5,  16.8, 215.8,  13.9,  12.9,  34.4,   5.0,  80.8
2026062005030507,1,06201242,16,      46800,  28.2,  13.6,  10.6,  31.3,  27.8,  18.4,  14.0, 115.5,   2.5,  17.3, 224.1,  13.0,  11.0,  32.9,   5.2,  85.0
2026062005030507,1,06201247,16,      48351,  28.0,  13.6,  10.5,  31.5,  28.4,  18.5,  14.2, 116.1,   2.5,  17.7, 228.8,  13.2,  10.8,  33.4,   5.3,  85.9
2026062005030507,1,06201253,16,      49886,  27.8,  13.9,  10.4,  31.8,  28.6,  17.5,  14.1, 118.4,   2.5,  17.7, 236.1,  13.2,  10.6,  33.8,   5.3,  85.6
2026062005030507,1,06201258,16,      51658,  27.7,  14.0,  10.4,  31.1,  28.2,  17.2,  14.1, 120.4,   2.6,  17.0, 232.1,  12.8,  10.7,  33.3,   5.4,  86.4
2026062005030507,1,06201304,16,      57194,  29.1,  14.2,  10.1,  31.1,  30.3,  17.9,  14.5, 130.3,   2.5,  17.7, 213.8,  13.3,   9.7,  35.9,   5.5,  90.9
2026062005030507,1,06201309,16,      67642,  31.5,  15.3,  10.5,  33.2,  32.7,  17.7,  15.3, 141.2,   2.2,  17.9, 233.2,  13.7,  10.1,  38.0,   6.0, 102.4
2026062005030507,1,06201315,16,     110312,  44.5,  19.4,  10.1,  44.5,  38.4,  18.4,  16.5, 189.7,   1.8,  21.6, 294.1,  14.8,  11.4,  46.7,   7.6, 137.6
2026062005030507,1,06201319,16,     169999,  59.8,  21.4,  10.8,  54.6,  50.0,  19.7,  17.9, 171.9,   1.7,  23.7, 232.4,  16.5,  12.3,  54.5,   6.3, 154.1
2026062005030507,1,06201324,16,     263296,  77.2,  20.5,   9.5,  64.8,  54.1,  20.9,  18.3, 186.2,   1.7,  23.0, 271.7,  16.4,  13.1,  55.0,   6.4, 171.5
