ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030608,1,06210130,16,      11116,  46.3,  15.9,   2.5,  70.0,  30.7,   8.2,  30.8, 117.0,  25.5,  11.2,  42.5,   4.6,  66.3,  20.6,   7.3, 132.7
2026062105030608,1,06210138,16,      11208,  45.7,  16.0,   2.6,  70.0,  29.3,   8.2,  31.0, 116.4,  25.6,  11.3,  42.9,   4.6,  66.4,  20.7,   7.3, 131.8
2026062105030608,1,06210146,16,      11272,  45.5,  16.0,   2.5,  70.4,  29.4,   8.2,  31.0, 115.6,  25.6,  11.3,  43.1,   4.6,  66.7,  20.5,   7.3, 128.8
2026062105030608,1,06210154,16,      11417,  43.2,  16.2,   2.6,  71.3,  29.5,   8.2,  30.2, 117.0,  25.2,  11.4,  42.2,   4.6,  67.1,  20.0,   7.3, 112.7
2026062105030608,1,06210203,16,      11504,  39.6,  16.3,   2.6,  69.1,  29.6,   8.2,  29.8, 116.4,  25.3,  11.2,  42.6,   4.7,  67.6,  19.8,   7.4, 113.6
2026062105030608,1,06210211,16,      11681,  38.9,  15.7,   2.6,  69.7,  30.0,   8.2,  30.3, 116.8,  23.0,  11.4,  43.2,   4.7,  68.7,  20.1,   7.4, 115.3
2026062105030608,1,06210219,16,      11751,  38.8,  15.8,   2.6,  69.6,  30.2,   8.1,  30.3, 117.5,  23.2,  11.3,  43.5,   4.7,  69.1,  20.0,   7.4, 109.3
2026062105030608,1,06210227,16,      12012,  39.7,  16.2,   2.6,  71.1,  30.5,   8.2,  30.9, 120.1,  23.7,  11.2,  44.2,   4.7,  70.6,  20.2,   7.0, 109.2
2026062105030608,1,06210236,16,      12098,  39.9,  16.2,   2.6,  71.1,  28.8,   8.2,  29.0, 119.4,  23.8,  11.3,  44.6,   4.8,  71.1,  19.6,   7.0, 109.9
2026062105030608,1,06210244,16,      12192,  40.1,  16.4,   2.6,  71.1,  27.4,   8.3,  29.2, 120.4,  23.3,  11.1,  44.9,   4.8,  65.9,  19.4,   7.1, 108.3
2026062105030608,1,06210252,16,      12235,  40.2,  16.4,   2.6,  70.9,  27.5,   8.3,  28.5, 120.8,  23.3,  11.0,  45.1,   4.8,  65.6,  19.4,   7.1, 107.5
2026062105030608,1,06210300,16,      12415,  40.5,  16.4,   2.7,  71.9,  27.9,   8.4,  28.5, 121.1,  22.8,   9.9,  45.7,   4.8,  66.6,  19.6,   7.2, 106.7
2026062105030608,1,06210309,16,      12545,  40.9,  16.6,   2.7,  72.7,  28.2,   8.5,  28.4, 122.3,  23.0,   9.9,  46.0,   4.7,  67.3,  19.6,   7.2, 107.9
2026062105030608,1,06210317,16,      12780,  39.9,  16.9,   2.7,  74.0,  28.2,   7.6,  28.8, 124.6,  22.6,  10.1,  46.2,   4.7,  68.6,  19.9,   7.4, 109.9
2026062105030608,1,06210325,16,      12918,  39.5,  17.1,   2.7,  72.7,  28.5,   7.2,  28.8, 126.0,  22.8,  10.2,  46.7,   4.8,  69.3,  20.1,   7.4, 111.1
2026062105030608,1,06210333,16,      13008,  39.5,  17.2,   2.7,  73.2,  28.7,   7.2,  28.1, 126.9,  22.9,  10.0,  47.0,   4.8,  69.3,  20.1,   7.4, 109.5
2026062105030608,1,06210342,16,      13099,  39.6,  17.4,   2.8,  73.7,  28.9,   7.3,  28.2, 126.2,  22.9,  10.0,  47.4,   4.7,  69.8,  20.2,   7.4, 109.1
2026062105030608,1,06210350,16,      13202,  39.8,  17.4,   2.8,  74.3,  29.0,   7.3,  27.6, 127.2,  23.0,  10.0,  47.7,   4.7,  69.9,  20.1,   7.3, 101.5
2026062105030608,1,06210358,16,      13333,  40.2,  17.3,   2.8,  75.1,  29.3,   6.9,  27.8, 128.5,  23.2,  10.0,  48.2,   4.7,  70.6,  20.3,   7.4, 102.5
2026062105030608,1,06210406,16,      13557,  40.7,  17.6,   2.8,  75.8,  29.7,   7.0,  28.3, 130.6,  23.6,  10.1,  49.0,   4.8,  71.8,  17.3,   7.5, 104.2
2026062105030608,1,06210415,16,      13604,  40.7,  17.3,   2.8,  76.1,  29.8,   7.0,  28.4, 131.1,  23.7,  10.2,  49.2,   4.8,  69.7,  17.2,   7.5, 104.6
2026062105030608,1,06210423,16,      13650,  40.7,  17.3,   2.8,  76.3,  29.5,   7.0,  28.5, 131.5,  23.8,  10.2,  49.4,   4.8,  70.0,  17.1,   7.5, 105.0
2026062105030608,1,06210431,16,      13762,  39.4,  17.4,   2.8,  76.4,  29.0,   7.1,  28.6, 132.6,  24.0,  10.2,  47.6,   4.8,  70.5,  17.2,   7.5,  88.7
2026062105030608,1,06210439,16,      13784,  39.5,  17.4,   2.8,  76.5,  29.0,   7.1,  28.6, 132.8,  24.0,  10.2,  47.7,   4.8,  69.7,  17.2,   7.5,  88.2
2026062105030608,1,06210448,16,      14056,  40.3,  17.7,   2.7,  78.0,  29.3,   7.2,  29.2, 135.4,  24.4,  10.3,  48.6,   4.8,  70.7,  17.5,   7.7,  89.9
2026062105030608,1,06210456,16,      14173,  40.3,  17.8,   2.7,  78.1,  29.2,   7.3,  28.9, 130.3,  24.3,  10.2,  49.0,   4.8,  71.3,  17.7,   7.7,  89.2
2026062105030608,1,06210504,16,      14240,  40.3,  17.8,   2.7,  78.0,  29.3,   7.3,  28.9, 130.9,  24.4,  10.2,  49.1,   4.8,  71.6,  17.5,   7.7,  89.7
2026062105030608,1,06210512,16,      14348,  40.5,  17.9,   2.7,  77.0,  29.5,   7.3,  28.6, 130.4,  24.6,   9.8,  49.2,   4.8,  70.8,  17.5,   7.8,  90.3
2026062105030608,1,06210521,16,      15445,  43.0,  19.3,   2.9,  82.9,  31.6,   7.9,  30.3, 140.4,  26.4,  10.3,  53.0,   3.6,  76.2,  18.6,   8.4,  96.5
2026062105030608,1,06210529,16,      15622,  43.3,  19.5,   2.9,  71.0,  31.4,   8.0,  30.2, 140.4,  26.7,  10.2,  53.4,   3.6,  76.6,  18.0,   8.2,  95.4
2026062105030608,1,06210537,16,      16013,  44.3,  20.0,   2.9,  72.7,  32.0,   8.1,  30.2, 143.9,  27.4,  10.4,  54.5,   3.7,  78.1,  18.4,   7.0,  97.7
2026062105030608,1,06210545,16,      16178,  39.7,  19.8,   3.0,  73.1,  32.0,   8.2,  30.1, 142.2,  27.5,  10.5,  54.6,   3.7,  76.1,  18.4,   7.0,  97.3
2026062105030608,1,06210554,16,      16276,  39.5,  19.5,   3.0,  73.1,  31.9,   8.2,  29.7, 140.0,  27.1,  10.5,  54.4,   3.7,  76.1,  18.3,   6.9,  97.9
2026062105030608,1,06210602,16,      16468,  40.0,  19.4,   2.9,  72.7,  32.2,   8.3,  29.4, 140.1,  27.3,  10.6,  54.8,   3.8,  75.7,  18.5,   7.0,  94.7
2026062105030608,1,06210610,16,      16551,  38.8,  19.5,   2.9,  72.3,  32.0,   8.3,  29.6, 140.8,  27.1,  10.7,  55.1,   3.8,  76.0,  18.6,   6.9,  95.2
2026062105030608,1,06210618,16,      16804,  37.9,  19.7,   3.0,  72.6,  31.8,   8.4,  30.0, 141.5,  27.1,  10.7,  56.0,   3.8,  58.4,  18.8,   6.8,  96.0
2026062105030608,1,06210627,16,      17103,  38.5,  20.0,   2.9,  72.0,  31.5,   8.6,  30.5, 144.0,  27.5,  10.8,  57.0,   3.8,  58.2,  19.0,   6.8,  97.7
2026062105030608,1,06210635,16,      17340,  38.7,  20.2,   2.8,  68.6,  31.8,   8.7,  29.4, 144.5,  27.5,  10.8,  57.5,   3.8,  58.7,  19.0,   6.8,  95.6
2026062105030608,1,06210643,16,      17609,  39.0,  20.4,   2.8,  69.3,  31.4,   8.8,  29.9, 146.7,  27.3,  10.8,  55.4,   3.9,  57.0,  18.7,   6.9,  90.8
2026062105030608,1,06210651,16,      17842,  38.3,  20.2,   2.8,  66.3,  30.3,   8.8,  30.0, 147.1,  27.3,  10.7,  55.9,   3.9,  55.5,  18.8,   6.8,  90.9
2026062105030608,1,06210700,16,      18154,  38.8,  20.2,   2.9,  66.9,  30.5,   8.9,  29.5, 146.6,  27.5,  10.7,  56.7,   4.0,  56.0,  18.9,   6.5,  91.9
2026062105030608,1,06210708,16,      18541,  38.7,  20.5,   2.9,  66.8,  30.2,   9.0,  29.6, 146.8,  27.2,  10.8,  57.4,   4.0,  57.0,  15.6,   6.5,  92.7
2026062105030608,1,06210716,16,      18828,  39.2,  19.9,   2.9,  66.3,  29.9,   9.0,  30.0, 147.6,  26.8,  10.4,  58.3,   4.0,  57.4,  15.6,   6.5,  94.1
2026062105030608,1,06210724,16,      19835,  39.3,  19.8,   2.7,  69.2,  28.9,   9.4,  30.8, 152.5,  28.1,  10.6,  60.1,   4.2,  59.6,  14.6,   6.8,  97.9
2026062105030608,1,06210733,16,      20439,  40.3,  19.9,   2.8,  66.1,  29.0,   9.5,  31.6, 148.6,  26.8,  10.5,  60.1,   4.1,  60.5,  14.8,   6.9,  99.7
2026062105030608,1,06210741,16,      20995,  40.3,  19.5,   2.8,  63.6,  27.7,   9.7,  30.9, 147.3,  26.2,  10.7,  58.3,   4.1,  59.1,  14.5,   6.9,  99.9
2026062105030608,1,06210749,16,      21364,  40.5,  19.3,   2.8,  64.2,  27.7,   9.9,  30.3, 146.0,  26.2,  10.6,  58.3,   4.1,  59.1,  14.1,   6.9,  98.2
2026062105030608,1,06210757,16,      22099,  41.2,  19.4,   2.8,  65.7,  27.4,  10.0,  30.6, 151.1,  26.6,  10.6,  59.9,   4.2,  60.3,  14.3,   6.5,  99.8
2026062105030608,1,06210806,16,      22710,  41.1,  19.5,   2.7,  65.5,  27.5,  10.1,  30.4, 146.5,  27.0,  10.8,  60.3,   4.2,  60.9,  14.2,   6.5,  98.2
2026062105030608,1,06210814,16,      23678,  38.1,  19.3,   2.8,  67.1,  27.6,  10.3,  31.0, 152.7,  27.8,  10.5,  57.9,   4.4,  63.3,  12.4,   6.6,  99.6
2026062105030608,1,06210822,16,      24502,  39.3,  19.6,   2.8,  68.5,  21.7,  10.6,  31.5, 156.8,  28.1,  10.7,  57.3,   4.4,  55.2,  11.8,   6.7,  99.5
2026062105030608,1,06210830,16,      25787,  40.0,  20.1,   2.8,  70.6,  21.4,  11.1,  32.3, 162.4,  28.8,  10.9,  59.7,   4.3,  55.9,  12.1,   6.6, 103.6
2026062105030608,1,06210839,16,      26361,  38.4,  19.5,   2.8,  71.2,  21.6,  10.6,  32.4, 164.7,  28.4,  10.8,  60.4,   4.3,  56.8,  12.3,   6.6, 103.8
2026062105030608,1,06210847,16,      28738,  40.1,  18.1,   2.5,  76.1,  22.8,  11.5,  33.8, 176.8,  28.7,  11.1,  64.3,   4.6,  59.2,  13.1,   6.8, 112.6
2026062105030608,1,06210855,16,      29745,  41.0,  18.5,   2.5,  75.7,  22.8,  11.2,  32.8, 181.6,  28.4,  11.4,  65.1,   4.6,  60.7,  13.3,   6.7, 113.3
2026062105030608,1,06210903,16,      30909,  40.4,  18.6,   2.6,  78.0,  22.9,  11.2,  33.2, 179.1,  28.6,  10.4,  64.9,   4.6,  61.9,  13.3,   6.7, 115.5
2026062105030608,1,06210912,16,      32008,  38.5,  16.6,   2.6,  78.5,  22.9,  11.4,  33.6, 182.9,  29.0,  10.4,  65.8,   4.6,  63.8,  13.6,   6.6, 119.6
2026062105030608,1,06210920,16,      33431,  37.9,  16.7,   2.6,  78.4,  21.4,  11.7,  34.2, 178.2,  29.4,  10.4,  66.5,   4.7,  62.1,  13.7,   6.2, 115.7
2026062105030608,1,06210928,16,      36407,  35.9,  17.0,   2.5,  81.5,  21.7,  12.0,  35.4, 184.3,  30.7,  10.2,  71.3,   4.9,  60.9,  13.8,   6.5, 123.9
2026062105030608,1,06210936,16,      38747,  35.5,  15.5,   2.6,  79.0,  21.1,  12.0,  35.1, 174.1,  28.5,  10.2,  71.4,   4.8,  63.1,  13.9,   6.6, 123.4
2026062105030608,1,06210945,16,      40436,  33.5,  15.6,   2.6,  79.2,  21.4,  11.3,  31.9, 171.1,  29.0,  10.4,  71.0,   4.8,  62.8,  14.1,   6.7, 125.3
2026062105030608,1,06210953,16,      44693,  35.6,  16.8,   2.6,  80.8,  22.8,  12.0,  32.0, 180.5,  30.2,  11.2,  75.4,   5.0,  61.7,  14.5,   5.4, 131.4
2026062105030608,1,06211001,16,      46487,  34.9,  17.0,   2.7,  80.4,  23.4,  12.2,  32.4, 182.3,  30.7,  11.3,  76.2,   4.6,  62.9,  14.7,   5.5, 113.0
2026062105030608,1,06211010,16,      48170,  34.4,  16.6,   2.7,  80.6,  24.0,  12.2,  32.9, 182.6,  31.1,  11.3,  77.8,   4.6,  57.2,  14.3,   5.5, 115.3
2026062105030608,1,06211017,16,      49756,  35.0,  14.6,   2.7,  81.0,  24.3,  12.3,  32.5, 180.1,  31.8,  11.5,  76.9,   4.7,  57.1,  14.7,   5.5, 114.7
2026062105030608,1,06211025,16,      50717,  34.2,  14.7,   2.7,  81.4,  24.4,  12.2,  32.4, 180.3,  31.3,  11.5,  76.6,   4.7,  56.9,  14.4,   5.4, 115.5
2026062105030608,1,06211032,16,      52526,  34.9,  15.1,   2.7,  83.0,  24.7,  12.1,  32.1, 179.5,  30.8,  11.8,  77.9,   4.7,  58.0,  14.4,   5.3, 115.7
2026062105030608,1,06211040,16,      53527,  34.4,  14.6,   2.8,  83.1,  24.2,  12.1,  32.1, 179.9,  31.2,  11.8,  77.1,   4.6,  58.8,  14.5,   5.3, 116.9
2026062105030608,1,06211047,16,      56812,  35.7,  15.4,   2.5,  84.4,  25.2,  12.7,  33.6, 185.5,  32.6,  12.0,  81.3,   4.7,  61.9,  14.9,   5.5, 120.5
2026062105030608,1,06211054,16,      58053,  35.9,  15.5,   2.6,  85.2,  24.7,  12.7,  34.0, 182.8,  32.2,  11.9,  81.4,   4.7,  62.6,  14.7,   5.5, 123.1
2026062105030608,1,06211100,16,      61594,  34.6,  16.4,   2.7,  87.0,  25.1,  13.2,  35.3, 193.2,  33.4,  12.1,  81.8,   4.1,  65.0,  15.3,   5.6, 127.9
2026062105030608,1,06211107,16,      62682,  35.2,  16.5,   2.7,  88.4,  25.0,  13.4,  35.6, 195.1,  27.6,  12.1,  83.1,   4.1,  66.1,  15.4,   5.6, 129.9
2026062105030608,1,06211113,16,      68676,  36.5,  17.9,   2.9,  96.2,  25.1,   8.0,  36.1, 202.7,  30.0,  12.9,  88.4,   4.3,  72.1,  16.5,   5.4, 140.8
2026062105030608,1,06211119,16,      69853,  37.0,  17.6,   2.8,  97.5,  25.3,   8.1,  36.6, 202.4,  29.9,  13.0,  88.8,   4.3,  72.4,  16.4,   5.4, 138.6
2026062105030608,1,06211125,16,      71396,  35.1,  17.6,   2.8,  98.8,  24.8,   8.2,  37.1, 206.1,  30.4,  12.6,  90.0,   4.3,  73.5,  16.3,   5.5, 137.3
2026062105030608,1,06211132,16,      73943,  36.2,  18.1,   2.9,  97.1,  25.3,   8.5,  37.6, 208.2,  29.2,  12.6,  92.7,   4.1,  74.2,  16.4,   5.6, 140.8
2026062105030608,1,06211138,16,      78335,  37.7,  18.8,   2.9,  99.6,  24.9,   8.9,  38.9, 216.0,  30.1,  10.6,  96.4,   4.0,  77.1,  16.5,   5.8, 145.0
2026062105030608,1,06211144,16,      79488,  37.6,  18.9,   2.9, 100.4,  25.0,   9.0,  39.0, 216.2,  30.3,  10.6,  97.5,   4.0,  78.0,  16.5,   5.8, 144.5
2026062105030608,1,06211149,16,      81339,  37.5,  19.0,   2.8, 101.6,  24.9,   9.1,  38.9, 215.4,  29.3,  10.3,  96.8,   4.0,  78.4,  16.7,   5.8, 145.5
2026062105030608,1,06211154,16,      84047,  36.9,  19.1,   2.8,  96.1,  25.1,   9.2,  37.5, 221.1,  29.6,  10.4,  99.3,   4.1,  80.3,  17.1,   5.9, 148.4
2026062105030608,1,06211159,16,      85820,  36.6,  19.4,   2.8,  97.2,  25.4,   9.4,  37.5, 224.3,  29.5,  10.4,  99.9,   4.1,  81.0,  17.0,   5.8, 148.9
2026062105030608,1,06211205,16,      88444,  37.3,  19.6,   2.8,  99.3,  26.0,   9.5,  38.1, 226.0,  29.8,  10.3, 101.8,   4.0,  82.4,  17.0,   5.8, 153.1
2026062105030608,1,06211210,16,      89769,  37.2,  19.0,   2.8,  99.7,  26.2,   9.6,  38.1, 226.5,  30.1,  10.2, 101.8,   4.0,  83.1,  17.0,   5.8, 151.8
2026062105030608,1,06211215,16,      92679,  37.6,  19.1,   2.8, 101.0,  26.5,   9.9,  38.0, 230.2,  30.9,  10.2, 102.6,   4.0,  84.6,  15.3,   5.9, 155.7
2026062105030608,1,06211221,16,      93998,  37.5,  19.2,   2.8,  99.8,  25.8,   9.9,  37.9, 232.8,  31.2,  10.2, 102.5,   4.0,  85.4,  15.0,   6.0, 155.6
2026062105030608,1,06211226,16,      95885,  37.2,  19.2,   2.8, 101.0,  25.4,  10.0,  38.0, 235.3,  31.7,  10.2, 102.9,   3.9,  85.8,  15.0,   6.0, 158.1
2026062105030608,1,06211233,16,      98936,  37.5,  19.4,   2.7, 103.7,  25.7,  10.2,  38.6, 242.7,  32.5,  10.4, 104.2,   3.9,  88.2,  15.3,   6.0, 160.5
2026062105030608,1,06211240,16,     101168,  36.1,  19.4,   2.7, 104.0,  25.6,  10.3,  38.8, 235.9,  32.9,  10.4, 102.8,   3.9,  89.2,  15.4,   6.0, 162.1
2026062105030608,1,06211247,16,     103864,  36.4,  19.6,   2.7, 101.7,  25.7,  10.5,  38.4, 240.1,  33.2,  10.4, 103.3,   3.9,  89.3,  15.3,   6.0, 165.5
2026062105030608,1,06211253,16,     108293,  36.9,  19.8,   2.7, 103.6,  24.0,  10.5,  38.4, 239.9,  33.6,  10.6, 105.7,   4.0,  86.2,  15.0,   6.1, 168.5
2026062105030608,1,06211300,16,     112889,  35.3,  20.0,   2.6, 102.0,  23.8,  10.7,  38.5, 208.0,  34.1,  10.7, 108.1,   4.0,  87.5,  15.4,   6.1, 169.7
2026062105030608,1,06211306,16,     116171,  35.1,  20.5,   2.7, 103.2,  23.2,  10.8,  39.3, 212.6,  33.6,  10.7, 110.9,   3.9,  89.5,  15.4,   6.2, 173.0
2026062105030608,1,06211312,16,     121234,  36.0,  20.8,   2.7, 106.8,  23.7,  11.0,  39.8, 211.3,  34.0,  10.8, 111.2,   3.8,  92.3,  15.4,   5.9, 179.6
2026062105030608,1,06211317,16,     126044,  36.6,  21.3,   2.7, 108.3,  24.1,  11.2,  39.6, 210.5,  34.8,  10.6, 113.1,   3.8,  95.6,  15.1,   5.7, 185.3
2026062105030608,1,06211323,16,     135921,  37.9,  22.1,   2.8, 114.5,  25.3,  11.8,  41.5, 214.0,  35.2,  10.9, 118.3,   3.5,  97.6,  15.3,   5.4, 195.5
