ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020703,1,07172110,16,       1231,  20.9,   7.5,  18.5,  44.7,  16.4,   3.5,  49.2,  61.5,   6.0,  14.2,  98.4,  61.5,   3.5,  75.7,  31.7,  44.7
2026071803020703,1,07172118,16,       1333,  21.3,   7.4,  16.4,  41.0,  15.6,   3.5,  53.3,  62.7,   5.8,  15.2,  88.8,  66.6,   3.5,  82.0,  32.3,  48.4
2026071803020703,1,07172126,16,       1420,  22.2,   7.7,  16.9,  43.6,  16.0,   3.7,  56.8,  63.1,   5.1,  15.5,  56.8,  71.0,   3.7,  49.3,  34.4,  45.4
2026071803020703,1,07172135,16,       1696,   8.7,   8.5,  19.6,  45.2,  16.3,   4.0,  61.6,  71.4,   5.7,  15.7,  58.9,  84.8,   4.4,  22.6,  24.6,  29.4
2026071803020703,1,07172143,16,       1772,   9.1,   8.7,  19.9,  37.3,  16.2,   4.2,  59.0,  74.6,   5.7,  16.4,  61.6,  83.3,   4.4,  21.4,  18.1,  30.1
2026071803020703,1,07172151,16,       2149,  10.8,  10.3,  22.9,  45.2,  18.0,   2.9,  68.7,  85.9,   5.4,  17.0,  74.7, 101.1,   5.1,  24.2,  21.2,  35.8
2026071803020703,1,07172159,16,       2434,  12.0,   9.8,  20.0,  51.2,  12.0,   3.2,  77.8,  81.1,   5.4,  19.0,  84.6, 114.5,   5.4,  27.0,  15.0,  23.7
2026071803020703,1,07172208,16,       2529,  12.4,   9.5,  20.2,  32.6,  12.1,   3.3,  80.9,  80.9,   5.2,  19.4,  87.9, 106.4,   5.5,  28.1,  15.4,  24.6
2026071803020703,1,07172216,16,       2630,  12.9,   9.7,  20.8,  29.2,  12.5,   3.3,  70.1,  84.1,   5.2,  20.0,  77.9, 110.7,   5.6,  25.6,  14.5,  23.6
2026071803020703,1,07172224,16,       2915,  14.2,   7.1,  22.6,  31.5,  13.7,   3.5,  72.8,  93.2,   5.5,  22.0,  83.2, 101.3,   5.0,  27.7,  15.7,  25.9
2026071803020703,1,07172232,16,       2972,  14.4,   7.2,  22.6,  31.7,  13.9,   3.5,  72.0,  91.4,   5.5,  20.1,  84.9, 103.3,   4.9,  28.3,  16.0,  26.4
2026071803020703,1,07172241,16,       3107,  15.0,   7.5,  21.8,  33.1,  14.1,   3.6,  75.3,  95.6,   5.2,  20.7,  88.7, 103.5,   4.6,  28.9,  16.7,  27.3
2026071803020703,1,07172249,16,       3225,  13.9,   7.3,  22.4,  34.4,  14.4,   3.6,  78.1,  99.2,   5.2,  21.1,  88.9,  88.9,   4.7,  29.6,  16.7,  26.8
2026071803020703,1,07172257,16,       3397,  14.1,   7.5,  23.6,  35.2,  13.8,   3.5,  82.3, 104.5,   5.2,  21.9,  93.7,  87.6,   4.7,  27.1,  17.4,  28.3
2026071803020703,1,07172305,16,       3440,  14.3,   7.4,  23.5,  35.7,  13.9,   3.5,  64.0, 105.8,   5.2,  21.6,  94.8,  88.7,   4.7,  27.5,  17.4,  28.6
2026071803020703,1,07172314,16,       3627,  15.1,   7.7,  24.5,  35.8,  14.5,   3.7,  64.4,  90.6,   5.3,  22.8, 100.0,  90.6,   4.1,  26.3,  17.4,  30.2
2026071803020703,1,07172322,16,       3811,  15.7,   7.8,  24.9,  37.6,  15.1,   3.8,  67.7,  89.6,   5.5,  22.9, 105.1,  95.2,   3.7,  27.4,  17.2,  30.7
2026071803020703,1,07172330,16,       3957,  14.5,   8.1,  25.5,  37.6,  15.4,   3.7,  67.3,  93.1,   5.7,  23.4, 102.1,  93.1,   3.6,  28.5,  17.2,  31.6
2026071803020703,1,07172338,16,       4154,  15.2,   6.5,  26.5,  36.9,  16.2,   3.9,  69.2,  87.4,   5.7,  23.4, 103.8,  94.9,   3.7,  29.6,  16.1,  32.9
2026071803020703,1,07172347,16,       4312,  15.6,   6.6,  26.7,  37.9,  15.8,   3.9,  71.8,  90.7,   5.8,  23.3, 107.8,  93.2,   3.6,  30.8,  16.2,  33.4
2026071803020703,1,07172355,16,       4423,  16.0,   6.7,  27.4,  38.8,  16.1,   4.0,  73.7,  93.1,   5.7,  23.5, 104.0,  90.7,   3.7,  20.3,  16.5,  33.0
2026071803020703,1,07172359,16,       4452,  16.1,   6.8,  26.9,  39.1,  16.1,   4.0,  74.2,  93.7,   5.6,  23.7, 104.7,  91.3,   3.7,  20.4,  16.6,  33.2
2026071803020703,1,07180007,16,       4611,  16.6,   6.9,  27.7,  40.5,  16.3,   4.1,  53.4,  97.0,   5.6,  24.5, 108.4,  94.5,   3.7,  15.7,  17.0,  34.4
2026071803020703,1,07180015,16,       4651,  16.7,   6.9,  27.5,  40.8,  16.3,   4.1,  52.4,  97.9,   5.6,  24.8, 109.4,  95.4,   3.7,  15.8,  17.0,  34.7
2026071803020703,1,07180024,16,       4813,  17.3,   7.1,  27.9,  37.3,  16.3,   4.2,  54.2, 101.3,   5.3,  25.6, 113.2,  96.2,   3.7,  16.3,  14.9,  35.0
2026071803020703,1,07180032,16,       4961,  17.8,   7.3,  28.3,  38.1,  16.1,   4.3,  55.8, 104.4,   5.1,  26.4, 113.3,  92.2,   3.6,  16.8,  15.3,  36.0
2026071803020703,1,07180040,16,       5043,  18.0,   7.4,  28.4,  38.7,  15.3,   4.2,  56.8, 100.8,   5.1,  26.5, 115.2,  93.8,   3.7,  17.0,  15.0,  36.6
2026071803020703,1,07180048,16,       5165,  18.5,   7.4,  28.1,  39.7,  15.6,   4.2,  54.3,  96.0,   4.9,  26.3, 118.0,  96.0,   3.7,  17.4,  15.4,  37.5
2026071803020703,1,07180057,16,       5303,  19.0,   7.4,  28.6,  38.9,  14.0,   4.3,  55.8,  98.6,   4.7,  27.0, 117.8,  98.6,   3.8,  17.9,  15.4,  38.2
2026071803020703,1,07180105,16,       5410,  19.3,   7.5,  29.2,  39.7,  14.3,   4.3,  45.0, 100.6,   4.7,  27.3, 120.2, 100.6,   3.8,  18.2,  14.4,  38.9
2026071803020703,1,07180113,16,       5484,  19.4,   7.6,  29.2,  39.8,  14.4,   4.4,  45.7, 102.0,   4.7,  27.7, 121.8,  97.4,   3.7,  18.5,  14.0,  39.5
2026071803020703,1,07180121,16,       5524,  19.6,   7.6,  29.0,  39.8,  14.5,   4.4,  46.0, 100.4,   4.7,  27.7, 122.7,  98.2,   3.7,  18.6,  14.1,  39.8
2026071803020703,1,07180130,16,       5589,  19.7,   7.7,  28.6,  39.5,  14.6,   4.4,  46.0, 101.6,   4.7,  27.6, 103.9,  99.3,   3.6,  18.8,  13.9,  40.2
2026071803020703,1,07180138,16,       5653,  20.0,   7.7,  28.9,  39.6,  13.8,   4.4,  46.1, 100.4,   4.7,  27.9, 102.7, 100.4,   3.6,  19.0,  14.0,  40.3
2026071803020703,1,07180146,16,       5762,  20.3,   7.9,  28.9,  36.8,  13.5,   4.5,  46.5, 100.2,   4.8,  28.1, 104.7, 102.4,   3.5,  19.3,  14.1,  36.8
2026071803020703,1,07180154,16,       5866,  19.9,   8.0,  29.5,  36.9,  13.6,   4.4,  46.4, 102.0,   4.9,  28.2, 106.6, 104.2,   3.5,  19.7,  13.9,  37.2
2026071803020703,1,07180203,16,       6135,  20.7,   8.3,  30.6,  36.9,  13.9,   4.4,  48.1, 104.4,   4.4,  29.0, 106.6, 106.6,   3.6,  20.5,  14.4,  38.9
2026071803020703,1,07180211,16,       6224,  20.9,   8.4,  31.1,  37.1,  14.1,   4.4,  48.3, 103.7,   4.5,  28.4, 105.9, 105.9,   3.7,  18.4,  13.8,  39.5
2026071803020703,1,07180219,16,       6282,  20.5,   8.3,  30.0,  37.5,  14.1,   4.4,  48.7, 104.7,   4.4,  28.7, 106.9, 106.9,   3.7,  18.6,  13.6,  38.3
2026071803020703,1,07180227,16,       6320,  20.6,   8.2,  30.2,  37.4,  14.2,   4.4,  49.0, 103.1,   4.4,  28.8, 107.5, 107.5,   3.7,  18.7,  13.7,  37.7
2026071803020703,1,07180236,16,       6410,  20.7,   8.1,  30.7,  37.9,  14.1,   4.5,  49.7, 104.6,   4.5,  29.3, 109.1, 109.1,   3.6,  18.9,  13.8,  38.2
2026071803020703,1,07180244,16,       6612,  21.4,   8.3,  31.6,  36.4,  14.2,   4.6,  51.3, 107.9,   4.0,  30.0,  92.8, 112.5,   3.7,  19.5,  14.3,  39.4
2026071803020703,1,07180252,16,       6649,  21.5,   8.3,  31.8,  36.6,  13.9,   4.6,  51.1, 106.3,   4.0,  30.2,  91.7, 108.5,   3.7,  19.6,  14.4,  38.8
2026071803020703,1,07180300,16,       6753,  21.6,   8.4,  31.7,  36.0,  14.0,   4.6,  50.4, 103.8,   4.1,  30.3,  90.0, 101.9,   3.7,  19.7,  14.5,  38.8
2026071803020703,1,07180309,16,       6833,  21.9,   8.5,  32.1,  36.2,  13.9,   4.5,  51.0, 105.1,   4.1,  30.5,  88.1, 101.2,   3.6,  19.9,  14.6,  38.7
2026071803020703,1,07180317,16,       6856,  22.0,   8.5,  32.2,  36.3,  14.0,   4.5,  51.2, 105.4,   4.1,  30.4,  88.4, 101.5,   3.6,  20.0,  14.7,  38.8
2026071803020703,1,07180325,16,       6910,  22.1,   8.6,  32.1,  36.6,  13.8,   4.5,  51.6, 104.3,   4.1,  30.7,  87.7,  98.7,   3.6,  19.9,  14.3,  37.6
2026071803020703,1,07180333,16,       6952,  22.2,   8.5,  31.9,  36.3,  13.8,   4.5,  51.4, 104.9,   4.2,  30.5,  88.2,  99.3,   3.6,  20.0,  14.0,  36.8
2026071803020703,1,07180342,16,       7004,  22.4,   8.6,  32.2,  35.6,  13.8,   4.6,  51.8, 103.7,   4.1,  30.7,  87.5, 100.0,   3.7,  20.2,  14.1,  36.1
2026071803020703,1,07180354,16,       7058,  22.4,   8.4,  32.4,  35.9,  13.8,   4.6,  52.2, 104.5,   4.0,  31.0,  88.2, 100.8,   3.7,  20.3,  14.2,  36.4
2026071803020703,1,07180402,16,       7074,  22.5,   8.4,  32.5,  36.0,  13.7,   4.6,  52.4, 104.8,   4.0,  31.0,  88.4, 101.0,   3.7,  20.3,  14.2,  36.2
2026071803020703,1,07180411,16,       7138,  22.6,   8.3,  32.6,  36.1,  13.7,   4.6,  50.5, 105.7,   4.0,  31.3,  87.8, 101.9,   3.7,  20.5,  14.3,  36.6
2026071803020703,1,07180419,16,       7184,  22.8,   8.4,  32.8,  36.3,  13.8,   4.6,  50.8, 106.4,   4.0,  31.5,  87.0, 102.6,   3.7,  20.5,  14.0,  36.8
2026071803020703,1,07180427,16,       7309,  23.0,   8.5,  33.2,  36.7,  13.9,   4.4,  51.7, 108.2,   4.0,  32.1,  88.5, 104.4,   3.8,  20.9,  13.5,  36.3
2026071803020703,1,07180435,16,       7514,  23.6,   8.6,  33.2,  37.8,  12.6,   4.5,  52.7, 111.3,   4.1,  32.8,  91.0, 105.4,   3.6,  21.5,  13.7,  37.1
2026071803020703,1,07180444,16,       7607,  23.8,   8.4,  33.2,  38.0,  12.6,   4.5,  53.3, 112.6,   4.2,  33.0,  90.8, 106.7,   3.6,  21.8,  13.6,  37.1
2026071803020703,1,07180452,16,       7651,  24.0,   8.5,  33.0,  38.2,  12.6,   4.5,  53.6,  95.6,   4.2,  33.2,  91.3,  91.3,   3.6,  21.9,  13.6,  37.3
2026071803020703,1,07180500,16,       7709,  24.0,   8.6,  32.9,  38.5,  12.6,   4.6,  53.6,  96.3,   4.1,  33.5,  89.3,  92.0,   3.6,  21.8,  13.7,  37.3
2026071803020703,1,07180508,16,       7776,  24.3,   8.6,  33.2,  38.6,  12.3,   4.6,  49.7,  97.2,   4.1,  33.8,  90.1,  92.8,   3.6,  22.0,  13.7,  37.7
2026071803020703,1,07180517,16,       7847,  24.2,   8.6,  33.0,  38.7,  12.4,   4.6,  50.2,  96.5,   4.1,  34.1,  90.9,  93.6,   3.6,  22.2,  13.8,  38.0
2026071803020703,1,07180525,16,       7907,  24.4,   8.5,  32.9,  39.0,  12.5,   4.6,  50.6,  97.3,   4.0,  34.3,  91.6,  91.6,   3.6,  22.3,  13.9,  37.8
2026071803020703,1,07180533,16,       8095,  24.8,   8.6,  33.2,  39.9,  12.6,   4.7,  51.3,  99.6,   4.1,  34.4,  92.5,  92.5,   3.4,  22.6,  14.2,  37.4
2026071803020703,1,07180545,16,       8406,  25.7,   8.9,  32.8,  41.2,  12.9,   4.9,  49.4, 101.8,   4.0,  35.3,  96.0,  96.0,   3.3,  22.9,  14.7,  38.4
2026071803020703,1,07180554,16,       8631,  26.1,   9.1,  33.5,  42.1,  13.1,   4.9,  50.0, 103.0,   4.0,  36.1,  97.2,  95.9,   3.2,  23.4,  15.0,  36.7
2026071803020703,1,07180602,16,       8950,  27.1,   9.1,  34.5,  43.6,  13.4,   5.1,  51.5, 106.8,   3.9,  36.7,  98.0,  99.4,   3.1,  22.9,  15.2,  37.8
2026071803020703,1,07180610,16,       9375,  27.6,   9.5,  35.2,  43.8,  13.4,   5.1,  52.8, 107.1,   3.9,  37.8,  98.6, 100.0,   3.0,  23.8,  15.4,  38.4
2026071803020703,1,07180618,16,       9515,  27.9,   9.6,  35.5,  39.6,  13.5,   5.0,  53.6, 108.7,   3.9,  38.0,  98.8, 101.4,   3.0,  24.0,  15.5,  38.0
2026071803020703,1,07180627,16,       9643,  28.3,   9.7,  34.4,  39.5,  13.6,   5.1,  54.3, 110.2,   3.9,  37.2,  98.9, 101.5,   3.0,  24.1,  15.7,  38.3
2026071803020703,1,07180635,16,       9803,  28.6,   9.8,  34.2,  40.0,  13.8,   5.0,  55.2, 112.0,   3.9,  37.8,  94.4, 103.1,   3.0,  23.8,  15.3,  36.9
2026071803020703,1,07180643,16,      10097,  29.4,   9.8,  34.6,  40.7,  13.6,   4.7,  56.0, 113.7,   3.9,  38.4,  95.0, 100.9,   3.1,  24.4,  15.4,  37.5
2026071803020703,1,07180651,16,      10370,  29.7,  10.0,  35.4,  40.8,  13.9,   4.6,  57.6, 116.8,   3.9,  39.1,  97.6,  97.6,   3.1,  24.7,  14.8,  38.2
2026071803020703,1,07180700,16,      10685,  30.6,  10.2,  36.3,  38.1,  14.2,   4.5,  58.5, 118.7,   3.9,  38.3,  89.9, 100.5,   3.1,  25.4,  14.4,  35.6
2026071803020703,1,07180705,16,      10951,  28.1,  10.3,  36.3,  37.6,  14.2,   4.4,  58.7, 113.7,   4.0,  38.0,  89.3, 103.0,   3.2,  23.5,  14.4,  31.1
2026071803020703,1,07180715,16,      11573,  28.9,  10.4,  36.1,  35.3,  14.1,   4.4,  60.1, 115.7,   4.0,  38.9,  91.6, 105.2,   3.2,  23.5,  14.7,  30.3
2026071803020703,1,07180725,16,      12460,  29.5,  11.1,  36.2,  33.5,  14.1,   4.0,  63.0, 121.5,   4.1,  40.3,  95.8, 107.1,   3.3,  24.9,  14.5,  31.9
2026071803020703,1,07180735,16,      13190,  30.5,  11.4,  36.6,  34.3,  14.1,   4.0,  62.8, 117.2,   4.1,  40.5,  95.9, 104.4,   3.3,  25.1,  12.7,  32.2
2026071803020703,1,07180746,16,      14396,  32.5,  12.0,  38.2,  35.3,  14.1,   4.0,  62.5, 125.1,   3.6,  40.8, 101.0, 102.8,   3.5,  26.6,  13.5,  31.8
2026071803020703,1,07180756,16,      15775,  34.4,  12.6,  39.0,  35.6,  14.7,   4.2,  67.4, 132.8,   3.8,  41.3, 108.7,  93.4,   3.1,  28.8,  14.0,  33.7
2026071803020703,1,07180806,16,      16517,  35.1,  12.7,  38.7,  35.6,  14.3,   4.2,  68.8, 132.1,   3.8,  41.8, 110.1,  96.4,   3.1,  24.0,  14.2,  33.3
2026071803020703,1,07180816,16,      17278,  36.3,  13.1,  38.7,  34.9,  14.4,   4.2,  69.8, 130.4,   3.8,  42.4, 111.4,  95.3,   3.0,  24.6,  14.5,  34.5
2026071803020703,1,07180826,16,      18261,  33.6,  13.1,  36.3,  32.3,  13.8,   4.2,  67.9, 131.6,   3.9,  39.6,  99.3,  95.4,   3.1,  25.1,  14.5,  33.3
2026071803020703,1,07180836,16,      19943,  35.4,  14.0,  28.3,  34.8,  13.3,   4.3,  72.5, 137.5,   3.9,  42.4,  97.2,  94.9,   3.0,  27.1,  15.5,  34.9
2026071803020703,1,07180846,16,      21108,  36.7,  14.2,  28.2,  35.7,  12.8,   4.2,  73.4, 137.2,   3.9,  43.1,  88.8,  96.4,   3.0,  28.0,  15.2,  35.4
2026071803020703,1,07180856,16,      22531,  38.5,  13.8,  27.8,  37.0,  12.4,   4.3,  73.5, 138.6,   3.9,  43.8,  86.6,  99.0,   3.0,  29.0,  14.3,  30.2
2026071803020703,1,07180906,16,      23929,  40.5,  13.5,  28.6,  38.0,  12.4,   4.2,  70.9, 143.9,   3.9,  44.6,  87.8, 100.7,   3.1,  29.0,  14.2,  31.3
2026071803020703,1,07180916,16,      25045,  41.6,  13.8,  28.5,  39.0,  11.5,   4.2,  71.8, 138.1,   4.0,  44.1,  86.3, 100.6,   3.0,  29.1,  14.1,  31.9
2026071803020703,1,07180926,16,      26351,  40.0,  13.6,  28.0,  38.3,  11.3,   4.2,  71.7, 121.1,   4.1,  44.1,  83.6,  99.4,   3.1,  29.5,  13.5,  32.1
2026071803020703,1,07180936,16,      30458,  43.2,  13.2,  27.3,  40.6,  11.5,   4.4,  75.9, 129.6,   4.0,  43.6,  85.4,  96.6,   3.0,  30.8,  12.5,  34.0
2026071803020703,1,07180947,16,      33304,  43.8,  13.3,  27.4,  41.5,  11.8,   4.4,  74.6, 112.8,   4.0,  38.6,  85.3,  89.1,   3.1,  28.7,  12.0,  30.1
2026071803020703,1,07180957,16,      35380,  45.2,  13.4,  25.7,  40.7,  12.0,   4.3,  76.7, 115.5,   4.0,  39.5,  86.5,  91.8,   3.1,  30.0,  12.2,  30.3
2026071803020703,1,07181006,16,      38080,  48.2,  14.1,  26.9,  41.1,  12.6,   4.5,  75.2, 120.8,   3.8,  41.0,  81.4,  94.9,   3.0,  31.5,  12.6,  31.7
2026071803020703,1,07181015,16,      40499,  49.9,  14.6,  27.9,  42.7,  12.8,   4.5,  78.2, 125.5,   3.7,  41.7,  82.6,  97.0,   3.0,  33.0,  13.0,  32.6
2026071803020703,1,07181025,16,      45861,  55.0,  15.3,  30.5,  45.6,  13.6,   4.7,  85.3, 137.4,   3.2,  45.6,  91.7, 104.5,   3.0,  36.0,  13.3,  36.2
2026071803020703,1,07181034,16,      48861,  56.4,  15.4,  31.5,  46.8,  13.5,   4.7,  87.4, 139.6,   3.1,  47.3,  90.4,  81.0,   3.0,  37.2,  13.6,  37.7
2026071803020703,1,07181040,16,      52329,  56.0,  13.4,  32.7,  47.5,  13.2,   4.4,  86.3, 147.9,   3.2,  49.6,  94.9,  85.6,   3.1,  38.6,  13.0,  39.9
2026071803020703,1,07181045,16,      57852,  59.3,  13.7,  34.7,  50.9,  10.0,   4.3,  93.3, 149.2,   3.4,  53.3,  94.4,  92.9,   3.2,  41.3,  12.9,  41.9
2026071803020703,1,07181051,16,      68453,  62.8,  12.2,  36.3,  56.7,  10.6,   4.2, 103.9, 156.4,   3.2,  59.0, 105.9, 104.9,   3.3,  43.1,  13.8,  37.9
2026071803020703,1,07181056,16,      80750,  69.8,  12.4,  37.3,  62.8,  11.0,   3.9, 113.1, 161.0,   3.2,  64.9, 110.0, 109.4,   3.3,  47.3,  14.6,  41.2
2026071803020703,1,07181059,16,      90327,  73.7,  12.7,  34.6,  64.3,  11.1,   3.7, 111.6, 165.3,   3.3,  67.4, 115.2, 107.6,   3.3,  48.4,  14.6,  41.6
2026071803020703,1,07181104,16,     129887,  82.6,  12.6,  33.0,  71.8,  10.7,   3.6, 121.9, 185.5,   3.3,  83.2, 109.6, 134.2,   3.2,  56.2,  14.7,  49.7
2026071803020703,1,07181109,16,     455161, 155.4,   8.4,  53.5, 105.7,  10.1,   3.2,  92.3, 369.2,   3.1, 215.4, 192.4, 220.1,   3.7,  82.6,  18.0,  77.8
2026071803020703,3,07181110,16,     455223, 155.4,   8.4,  53.5, 105.7,  10.1,   3.2,  92.3, 369.3,   3.1, 215.4, 192.4, 220.0,   3.7,  82.6,  18.0,  77.8
2026071803020703,4,07181116,16,     455223, 155.4,   8.4,  53.5, 105.7,  10.1,   3.2,  92.3, 369.3,   3.1, 215.4, 192.4, 220.0,   3.7,  82.6,  18.0,  77.8
