ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062009030508,1,06192047,16,        978,  21.7,  52.1,  11.0,  10.1,  22.3,   6.8,  26.0,  35.5,  10.2,  71.1, 156.4,   5.3,   4.6,  15.9,   7.6,  39.1
2026062009030508,1,06192055,16,       1032,  22.9,  51.6,  11.4,  10.1,  23.5,   6.6,  21.1,  35.8,  10.8,  75.0, 117.9,   5.6,   4.5,  16.1,   7.4,  41.2
2026062009030508,1,06192103,16,       1152,  22.4,  48.5,  12.2,  11.1,  25.6,   7.3,  17.3,  36.8,  10.2,  83.7, 115.2,   5.6,   4.3,  18.0,   6.5,  46.0
2026062009030508,1,06192112,16,       1273,  17.2,  50.9,   8.1,  10.3,  26.1,   7.9,  17.2,  36.3,  11.0,  92.5,  92.5,   6.1,   4.5,  19.2,   7.2,  48.4
2026062009030508,1,06192120,16,       1395,  16.6,  46.5,   8.7,  10.8,  24.8,   8.3,  17.4,  23.7,  11.8,  48.5,  93.0,   6.7,   4.5,  16.6,   7.3,  48.5
2026062009030508,1,06192128,16,       1604,  18.3,  51.3,   5.5,  11.3,  26.7,   9.2,  16.6,  25.1,  13.5,  53.4, 106.9,   7.2,   4.5,  19.1,   7.6,  53.4
2026062009030508,1,06192137,16,       1833,  19.8,  58.6,   6.2,  12.5,  29.3,  10.3,  18.1,  27.1,  13.5,  61.1, 122.2,   7.7,   3.3,  18.3,   8.1,  52.3
2026062009030508,1,06192145,16,       2015,  20.9,  59.7,   6.5,  13.2,  32.2,  11.2,  18.7,  29.3,  14.7,  67.1, 124.0,   8.4,   2.7,  19.9,   8.8,  57.5
2026062009030508,1,06192153,16,       2255,  21.7,  66.8,   5.1,  12.4,  32.8,  11.8,  18.5,  24.7,  16.1,  48.7, 138.7,   8.6,   3.0,  22.2,   9.0,  62.2
2026062009030508,1,06192201,16,       2486,  23.9,  71.0,   4.4,  11.9,  36.1,   9.7,  20.5,  27.2,  16.4,  53.7, 142.0,   9.0,   3.2,  19.6,   9.4,  62.1
2026062009030508,1,06192210,16,       2574,  21.9,  73.5,   4.6,  12.0,  36.7,   8.3,  20.5,  26.0,  16.7,  55.6, 147.0,   9.4,   3.3,  20.3,   9.7,  47.8
2026062009030508,1,06192218,16,       2668,  22.0,  73.6,   4.7,  12.2,  38.1,   8.3,  20.7,  26.3,  16.0,  48.5, 152.4,   9.4,   3.4,  21.1,   9.6,  28.8
2026062009030508,1,06192226,16,       2822,  23.0,  70.5,   4.7,  10.9,  38.9,   8.6,  19.4,  25.9,  16.7,  47.0, 141.1,   9.8,   3.6,  19.4,   9.2,  27.5
2026062009030508,1,06192234,16,       2958,  24.1,  71.7,   4.9,  10.9,  40.1,   8.9,  20.2,  23.6,  16.7,  49.3, 147.9,   9.4,   3.7,  18.4,   8.1,  27.5
2026062009030508,1,06192243,16,       3081,  23.4,  70.4,   5.1,  10.6,  41.0,   8.9,  19.8,  23.9,  17.2,  48.3, 136.9,   8.9,   3.8,  18.8,   8.0,  26.5
2026062009030508,1,06192251,16,       3112,  23.4,  71.1,   5.1,  10.5,  39.5,   9.0,  19.4,  22.8,  16.8,  46.1, 138.3,   8.9,   3.8,  19.0,   8.1,  26.4
2026062009030508,1,06192259,16,       3336,  24.4,  72.1,   5.5,  10.5,  30.6,   9.4,  12.1,  23.8,  15.4,  48.5, 148.2,   9.4,   4.0,  18.4,   8.0,  27.2
2026062009030508,1,06192307,16,       3511,  25.3,  75.9,   5.7,  10.9,  31.2,   9.7,   9.9,  25.0,  15.9,  29.5, 156.0,   9.4,   4.1,  19.2,   8.3,  28.6
2026062009030508,1,06192316,16,       3621,  24.7,  78.2,   5.4,  11.0,  28.9,  10.0,  10.2,  24.7,  15.8,  30.4, 152.4,   9.5,   4.2,  19.4,   8.1,  28.9
2026062009030508,1,06192324,16,       3759,  25.7,  79.1,   5.6,  11.3,  29.1,  10.2,  10.5,  24.2,  14.3,  30.6, 158.2,   9.6,   4.3,  18.6,   7.4,  28.9
2026062009030508,1,06192332,16,       4007,  27.3,  82.1,   6.0,  10.3,  28.1,  10.7,  10.8,  23.3,  13.8,  26.9, 160.2,   8.8,   4.3,  19.7,   7.8,  25.6
2026062009030508,1,06192340,16,       4125,  27.9,  84.6,   5.9,   9.8,  27.7,  11.0,  11.0,  23.4,  14.2,  23.5, 165.0,   8.9,   4.4,  18.5,   7.8,  26.4
2026062009030508,1,06192349,16,       4278,  25.9,  87.7,   6.1,   9.3,  26.5,  10.9,  10.7,  22.6,  14.4,  23.4, 148.8,   8.8,   4.6,  19.0,   7.9,  25.7
2026062009030508,1,06192357,16,       4355,  25.8,  89.3,   6.3,   9.4,  27.0,  10.6,  10.9,  21.1,  14.7,  23.8, 151.4,   8.5,   4.6,  19.2,   7.9,  25.6
2026062009030508,1,06200005,16,       4684,  27.7,  96.0,   6.7,   5.9,  27.7,  11.4,  11.4,  22.4,  15.8,  21.2, 162.9,   9.0,   4.9,  20.5,   8.5,  27.5
2026062009030508,1,06200013,16,       4750,  27.9,  97.4,   6.8,   5.9,  27.9,  11.5,  11.2,  21.3,  15.9,  20.4, 165.2,   9.2,   4.9,  20.7,   8.6,  27.9
2026062009030508,1,06200022,16,       4871,  28.4,  99.9,   6.6,   5.6,  27.0,  11.6,  11.3,  21.7,  16.2,  20.2, 169.4,   9.1,   5.0,  21.2,   8.6,  28.6
2026062009030508,1,06200030,16,       4962,  28.5,  99.2,   6.7,   5.7,  27.3,  11.7,  11.5,  21.9,  16.4,  20.5, 165.4,   9.1,   5.0,  21.3,   8.0,  28.5
2026062009030508,1,06200038,16,       5021,  28.4,  97.9,   6.8,   5.7,  27.3,  11.8,  11.5,  22.1,  16.6,  20.4, 167.3,   9.2,   5.1,  21.5,   7.4,  28.4
2026062009030508,1,06200047,16,       5082,  28.0,  99.1,   6.9,   5.6,  27.4,  11.6,  11.6,  22.4,  16.8,  20.5, 156.3,   9.3,   5.1,  21.7,   7.4,  28.6
2026062009030508,1,06200055,16,       5149,  28.2, 100.4,   6.8,   5.7,  26.9,  11.5,  11.5,  22.7,  17.0,  20.8, 158.4,   9.4,   5.1,  21.4,   7.5,  27.8
2026062009030508,1,06200103,16,       5192,  28.2, 101.3,   6.8,   5.7,  27.1,  11.6,  11.3,  22.5,  16.7,  20.7, 159.7,   9.5,   5.1,  21.6,   7.4,  28.0
2026062009030508,1,06200111,16,       5416,  28.6, 105.6,   7.1,   5.6,  27.9,  12.0,  11.8,  23.4,  17.4,  21.5, 160.4,   9.5,   5.0,  22.1,   6.8,  25.3
2026062009030508,1,06200120,16,       5475,  28.8, 106.8,   7.1,   5.6,  28.2,  12.1,  11.9,  22.6,  16.8,  20.7, 162.2,   9.6,   5.0,  22.3,   6.8,  25.4
2026062009030508,1,06200128,16,       5634,  28.8, 109.9,   7.3,   5.7,  27.1,  12.4,   9.6,  22.5,  17.3,  21.3, 166.9,   9.7,   5.2,  22.8,   6.9,  25.9
2026062009030508,1,06200136,16,       5690,  27.0, 111.0,   7.4,   5.7,  26.9,  12.5,   9.7,  22.6,  17.4,  21.5, 151.7,   9.7,   5.1,  22.7,   6.9,  26.1
2026062009030508,1,06200144,16,       5767,  27.4, 107.2,   7.5,   5.8,  21.9,  12.7,   9.7,  22.0,  17.4,  21.1, 148.8,   9.8,   5.2,  23.0,   7.0,  25.9
2026062009030508,1,06200153,16,       5792,  26.4, 107.7,   7.5,   5.8,  21.5,  12.7,   9.7,  21.8,  17.4,  21.1, 149.4,   9.8,   5.2,  23.1,   7.0,  25.8
2026062009030508,1,06200201,16,       5816,  26.4, 108.2,   7.5,   5.8,  21.6,  12.8,   9.7,  21.9,  17.5,  21.2, 150.0,   9.5,   5.2,  23.1,   7.0,  25.9
2026062009030508,1,06200209,16,       5903,  22.9, 109.8,   7.6,   5.9,  20.9,  13.0,   9.9,  22.1,  17.4,  20.8, 152.3,   9.6,   5.3,  23.4,   6.8,  26.3
2026062009030508,1,06200217,16,       5939,  22.9, 107.9,   7.6,   5.9,  20.8,  13.0,   9.9,  22.2,  17.4,  20.7, 153.2,   9.7,   5.3,  23.5,   6.7,  25.4
2026062009030508,1,06200226,16,       5986,  23.0, 108.8,   7.7,   5.9,  20.4,  12.6,  10.0,  22.3,  16.8,  20.9, 149.6,   9.7,   5.4,  23.7,   6.8,  25.6
2026062009030508,1,06200234,16,       6073,  23.1, 110.4,   7.7,   5.8,  20.5,  12.7,  10.1,  22.3,  17.0,  20.6, 138.8,   9.6,   5.4,  24.0,   6.8,  25.1
2026062009030508,1,06200242,16,       6235,  23.4, 103.9,   7.9,   5.5,  20.6,  12.3,  10.3,  22.7,  17.0,  20.9, 131.2,   9.6,   5.5,  23.0,   7.0,  25.1
2026062009030508,1,06200250,16,       6260,  23.2, 104.3,   8.0,   5.5,  20.5,  12.3,  10.3,  22.6,  17.1,  20.8, 100.1,   9.6,   5.5,  23.1,   7.0,  25.2
2026062009030508,1,06200259,16,       6286,  23.3, 104.7,   8.0,   5.5,  20.6,  12.3,  10.3,  20.8,  17.2,  20.9, 100.5,   9.6,   5.6,  23.0,   7.1,  25.3
2026062009030508,1,06200307,16,       6317,  23.3, 105.2,   8.0,   5.6,  20.7,  12.4,  10.3,  20.4,  17.3,  20.9, 101.0,   9.6,   5.6,  22.6,   7.0,  25.3
2026062009030508,1,06200315,16,       6349,  23.5, 105.8,   7.8,   5.6,  20.8,  12.4,  10.4,  20.5,  17.3,  20.7, 101.5,   9.6,   5.6,  22.7,   7.0,  25.1
2026062009030508,1,06200323,16,       6463,  23.5, 105.5,   7.9,   5.7,  21.1,  12.0,  10.3,  20.0,  16.8,  19.9, 101.3,   9.7,   5.7,  21.8,   7.1,  25.2
2026062009030508,1,06200332,16,       6489,  23.4, 105.9,   7.9,   5.7,  21.1,  12.1,  10.2,  20.0,  16.9,  19.9,  99.8,   9.7,   5.8,  21.7,   7.1,  25.0
2026062009030508,1,06200340,16,       6533,  23.6, 106.6,   7.9,   5.6,  20.7,  12.1,  10.3,  20.1,  17.0,  20.0, 100.5,   9.7,   5.8,  21.7,   7.1,  24.6
2026062009030508,1,06200348,16,       6590,  23.8, 107.5,   8.0,   5.5,  20.5,  12.2,  10.2,  20.3,  17.1,  20.1,  92.4,   9.7,   5.8,  21.2,   7.2,  24.8
2026062009030508,1,06200356,16,       6692,  23.7, 109.2,   8.1,   5.3,  19.1,  12.3,  10.3,  19.9,  16.7,  20.2,  93.9,   9.9,   5.9,  21.5,   7.2,  25.2
2026062009030508,1,06200405,16,       6705,  23.7, 107.2,   8.1,   5.4,  19.2,  12.3,  10.4,  19.9,  16.8,  20.2,  92.4,   9.9,   5.9,  21.6,   7.2,  25.3
2026062009030508,1,06200413,16,       6738,  23.2, 107.8,   8.2,   5.4,  19.3,  12.4,  10.4,  19.8,  16.7,  20.1,  92.9,   9.9,   6.0,  20.4,   7.2,  25.3
2026062009030508,1,06200421,16,       6780,  23.2, 102.3,   8.2,   5.3,  19.3,  12.4,  10.4,  19.8,  16.8,  20.1,  91.9,   9.9,   6.0,  20.3,   7.2,  25.3
2026062009030508,1,06200429,16,       6809,  22.6,  93.9,   8.2,   5.3,  19.2,  12.4,  10.4,  19.9,  16.9,  20.2,  92.3,   9.9,   6.0,  20.4,   7.3,  25.3
2026062009030508,1,06200438,16,       6824,  22.7,  94.1,   8.2,   5.3,  19.2,  12.4,  10.3,  19.9,  16.9,  20.2,  92.5,   9.9,   6.0,  20.4,   7.2,  25.3
2026062009030508,1,06200446,16,       6925,  22.7,  95.5,   8.3,   5.4,  18.9,  12.5,  10.3,  20.2,  17.1,  20.5,  93.8,   9.2,   6.1,  18.9,   7.3,  25.7
2026062009030508,1,06200454,16,       7076,  23.2,  97.6,   8.5,   5.5,  14.4,  12.8,  10.5,  20.5,  17.5,  20.5,  95.9,   8.9,   6.2,  19.3,   7.5,  26.3
2026062009030508,1,06200502,16,       7110,  23.3,  98.0,   8.5,   5.5,  14.4,  12.8,  10.5,  20.6,  17.2,  20.5,  96.4,   9.0,   6.2,  19.3,   7.5,  25.3
2026062009030508,1,06200511,16,       7163,  23.4,  98.8,   8.6,   5.5,  14.2,  12.6,  10.6,  20.5,  17.4,  20.6,  97.1,   9.0,   6.3,  19.2,   7.4,  25.4
2026062009030508,1,06200519,16,       7441,  13.4, 102.6,   8.7,   5.7,  14.7,  13.1,  10.9,  20.9,  17.9,  21.4, 100.8,   9.1,   6.5,  19.2,   7.7,  26.2
2026062009030508,1,06200527,16,       7503,  13.5, 103.4,   8.8,   5.8,  14.8,  12.9,  10.3,  20.9,  18.0,  20.8, 101.7,   9.2,   6.5,  19.3,   7.7,  26.4
2026062009030508,1,06200535,16,       7657,  13.7, 105.6,   9.0,   5.8,  15.0,  13.0,  10.4,  19.8,  18.2,  18.5, 102.0,   9.0,   6.6,  18.6,   7.8,  26.5
2026062009030508,1,06200544,16,       7678,  13.7, 104.1,   9.0,   5.8,  15.0,  13.0,  10.3,  19.9,  18.2,  18.5, 102.3,   9.0,   6.6,  18.5,   7.8,  26.5
2026062009030508,1,06200552,16,       7775,  13.8, 103.6,   9.0,   5.7,  15.2,  13.0,  10.4,  20.0,  18.5,  18.6, 101.9,   9.0,   6.7,  18.2,   7.9,  26.9
2026062009030508,1,06200600,16,       7882,  13.8, 100.0,   8.7,   5.7,  15.1,  13.1,  10.5,  20.2,  18.7,  18.6,  98.5,   9.1,   6.7,  18.1,   7.8,  27.1
2026062009030508,1,06200608,16,       7990,  13.9,  99.8,   8.8,   5.8,  15.0,  13.2,  10.5,  19.5,  18.4,  18.9,  96.8,   9.1,   6.8,  17.5,   7.7,  27.2
2026062009030508,1,06200617,16,       8048,  13.8,  96.0,   8.7,   5.8,  15.0,  13.2,  10.6,  19.5,  18.4,  19.0,  97.5,   8.9,   6.8,  17.5,   7.8,  27.2
2026062009030508,1,06200625,16,       8191,  13.2,  96.3,   8.9,   5.9,  15.2,  13.2,  10.7,  19.1,  18.7,  19.3,  97.8,   8.8,   6.8,  16.3,   7.9,  27.1
2026062009030508,1,06200633,16,       8247,  13.3,  97.0,   8.7,   6.0,  15.2,  13.1,  10.7,  19.2,  18.3,  19.5,  98.4,   8.8,   6.8,  16.3,   7.9,  27.2
2026062009030508,1,06200641,16,       8557,  13.6,  99.2,   8.9,   6.2,  15.7,  13.5,  11.0,  19.0,  18.8,  12.7, 102.1,   9.0,   7.0,  16.4,   7.9,  28.1
2026062009030508,1,06200650,16,       8749,  13.7,  97.2,   9.1,   6.3,  15.8,  12.5,  11.2,  19.3,  18.4,  12.4, 102.9,   8.6,   7.2,  16.7,   8.1,  28.8
2026062009030508,1,06200658,16,       8956,  13.4,  98.1,   9.3,   6.4,  15.7,  12.6,  11.2,  19.0,  16.6,  12.6, 105.3,   8.6,   7.2,  16.6,   8.1,  27.6
2026062009030508,1,06200703,16,       9283,  13.6,  95.2,   9.6,   6.5,  16.3,  12.8,  11.3,  19.5,  17.1,  13.1, 109.2,   8.9,   7.4,  11.9,   8.1,  27.8
2026062009030508,1,06200713,16,       9752,  13.3,  92.8,   9.9,   6.4,  16.4,  12.4,  11.6,  19.2,  16.4,  12.7, 114.7,   8.8,   7.5,  12.2,   8.2,  27.5
2026062009030508,1,06200724,16,      10221,  13.2,  92.9,  10.2,   6.5,  16.3,  12.2,  11.3,  19.0,  16.7,  12.5, 113.5,   8.9,   7.6,  12.6,   8.2,  25.3
2026062009030508,1,06200734,16,      10842,  13.2,  88.5,  10.6,   6.4,  14.9,  12.5,  11.3,  19.1,  16.5,  13.0, 117.2,   8.9,   7.4,  12.9,   8.4,  24.4
2026062009030508,1,06200744,16,      11328,  13.3,  84.6,  10.9,   6.3,  14.3,  12.3,  11.4,  18.3,  16.9,  13.1, 109.1,   9.0,   7.5,  13.1,   8.4,  24.9
2026062009030508,1,06200754,16,      11796,  13.5,  76.7,  10.8,   6.3,  13.7,  12.4,  11.3,  18.0,  17.1,  13.4, 104.8,   8.8,   7.7,  12.7,   8.5,  25.1
2026062009030508,1,06200804,16,      12201,  13.8,  77.4,  10.6,   6.4,  14.0,  12.5,  11.4,  17.9,  16.6,  13.3, 103.8,   8.9,   7.7,  12.7,   8.5,  24.9
2026062009030508,1,06200814,16,      12706,  13.9,  78.1,  10.3,   6.3,  13.9,  12.6,  11.6,  17.7,  16.6,  13.7,  90.7,   9.1,   7.9,  12.2,   8.4,  24.3
2026062009030508,1,06200824,16,      13482,  14.0,  76.4,  10.8,   6.2,  14.5,  13.1,  11.3,  15.5,  16.5,  13.6,  91.4,   9.2,   8.3,  11.9,   8.4,  24.2
2026062009030508,1,06200834,16,      14601,  14.8,  77.3,  11.6,   5.3,  15.5,  10.7,  11.5,  16.1,  17.3,  14.2,  94.9,   9.4,   8.8,  12.5,   8.8,  24.8
2026062009030508,1,06200844,16,      16137,  15.1,  82.7,  10.0,   5.8,  16.3,  11.4,  12.1,  17.3,  17.4,  15.2, 100.0,   8.3,   9.1,  10.4,   9.1,  21.5
2026062009030508,1,06200854,16,      17204,  15.8,  85.4,   9.1,   5.8,  16.6,  11.8,  12.6,  17.5,  18.3,  13.5, 100.4,   8.3,   9.5,  10.4,   9.0,  22.3
2026062009030508,1,06200904,16,      18328,  16.4,  81.9,   8.6,   6.1,  17.0,  11.6,  13.1,  17.4,  18.4,  14.1, 101.8,   7.9,   9.6,   9.8,   9.2,  22.3
2026062009030508,1,06200914,16,      19615,  17.0,  83.0,   8.2,   6.4,  17.8,  12.0,  13.3,  18.0,  19.3,  14.4, 102.5,   7.4,   9.4,   8.9,   9.3,  22.2
2026062009030508,1,06200925,16,      20795,  17.4,  84.8,   8.2,   6.2,  18.2,  12.4,  13.0,  18.5,  19.9,  14.6, 105.2,   7.4,   9.5,   8.8,   9.2,  21.9
2026062009030508,1,06200935,16,      22765,  17.9,  75.5,   8.0,   6.2,  19.1,  12.1,  13.2,  18.7,  19.8,  15.5, 105.8,   7.2,   9.6,   8.5,   9.6,  22.0
2026062009030508,1,06200945,16,      27640,  19.4,  58.4,   7.0,   6.9,  20.8,  13.3,  14.6,  19.1,  21.6,  17.4, 111.1,   6.5,  10.3,   7.2,   9.0,  24.4
2026062009030508,1,06200955,16,      29014,  19.6,  57.8,   7.2,   7.0,  20.9,  13.4,  12.9,  18.9,  21.7,  17.0, 108.9,   6.7,  10.0,   7.4,   9.0,  23.8
2026062009030508,1,06201004,16,      30625,  20.6,  59.9,   7.4,   7.1,  21.4,  13.1,  12.9,  19.2,  22.5,  17.5, 111.8,   6.7,   9.7,   6.6,   9.1,  24.5
2026062009030508,1,06201013,16,      31827,  21.2,  47.1,   7.5,   7.3,  20.8,  13.5,  12.9,  17.8,  23.0,  17.8, 113.1,   6.7,   9.5,   6.7,   9.2,  24.7
2026062009030508,1,06201023,16,      33456,  21.8,  49.2,   7.2,   7.6,  20.9,  13.9,  13.2,  18.5,  22.9,  17.8, 118.4,   6.4,   9.4,   6.5,   9.3,  25.6
2026062009030508,1,06201031,16,      34261,  21.8,  50.0,   7.3,   7.6,  21.2,  14.1,  13.0,  18.5,  22.8,  17.9, 118.1,   6.5,   9.4,   6.4,   9.2,  25.2
2026062009030508,1,06201039,16,      35173,  22.1,  50.0,   7.4,   7.5,  21.7,  13.7,  13.0,  16.5,  22.8,  18.2, 117.2,   6.6,   9.5,   6.6,   9.2,  25.6
2026062009030508,1,06201048,16,      35931,  20.5,  48.2,   7.5,   7.5,  21.7,  13.7,  13.1,  16.4,  23.0,  18.3, 119.2,   6.5,   9.4,   6.6,   9.2,  25.9
2026062009030508,1,06201056,16,      36642,  20.4,  47.8,   7.6,   7.6,  21.4,  13.7,  12.9,  16.5,  23.0,  18.4, 120.1,   6.6,   9.5,   6.5,   9.3,  25.5
2026062009030508,1,06201103,16,      37471,  20.6,  47.8,   7.7,   7.5,  21.3,  13.6,  12.7,  16.4,  22.9,  18.7, 119.9,   6.6,   9.5,   6.5,   9.1,  25.9
2026062009030508,1,06201111,16,      38008,  20.6,  47.7,   7.8,   7.6,  21.0,  13.2,  12.8,  16.4,  22.4,  18.7, 120.1,   6.7,   9.6,   6.5,   9.0,  25.8
2026062009030508,1,06201118,16,      38793,  20.9,  48.5,   7.7,   7.6,  21.3,  13.4,  12.8,  16.6,  22.3,  19.0, 117.1,   6.6,   9.7,   6.4,   9.1,  26.0
2026062009030508,1,06201126,16,      39829,  21.2,  47.2,   7.9,   7.5,  21.6,  13.6,  12.9,  16.8,  22.1,  19.2, 118.4,   6.7,   9.1,   6.4,   9.1,  24.6
2026062009030508,1,06201133,16,      40677,  21.4,  47.6,   8.0,   7.5,  22.0,  13.5,  12.9,  16.8,  21.8,  16.4, 120.0,   6.8,   9.2,   6.6,   9.1,  24.7
2026062009030508,1,06201140,16,      41755,  21.6,  48.7,   8.1,   7.5,  22.2,  13.4,  12.9,  17.1,  22.0,  16.6, 121.9,   6.7,   9.2,   6.6,   8.9,  24.4
2026062009030508,1,06201146,16,      42653,  21.9,  48.9,   8.0,   7.4,  22.1,  13.3,  12.8,  17.2,  21.6,  16.7, 117.2,   6.8,   9.3,   6.6,   9.0,  24.2
2026062009030508,1,06201153,16,      43564,  21.7,  49.6,   8.1,   7.4,  22.2,  13.2,  12.8,  17.3,  21.8,  16.5, 117.3,   6.8,   9.3,   6.5,   9.0,  23.8
2026062009030508,1,06201159,16,      44777,  21.2,  50.7,   8.3,   7.4,  22.5,  13.2,  12.8,  17.1,  21.4,  15.1, 119.0,   6.9,   9.3,   6.7,   9.0,  23.5
2026062009030508,1,06201206,16,      46174,  21.3,  50.7,   8.3,   7.0,  22.6,  13.3,  12.7,  17.1,  21.4,  15.3, 121.5,   7.0,   9.5,   6.7,   9.2,  23.5
2026062009030508,1,06201212,16,      47366,  21.7,  51.5,   8.4,   7.0,  22.7,  13.4,  12.6,  17.3,  21.7,  15.5, 122.6,   7.0,   9.4,   6.6,   8.9,  23.4
2026062009030508,1,06201219,16,      48879,  22.0,  52.3,   8.7,   6.8,  23.1,  13.6,  12.7,  17.7,  22.0,  15.8, 123.3,   7.1,   9.6,   6.2,   9.0,  23.8
2026062009030508,1,06201224,16,      49854,  22.1,  51.4,   8.8,   6.6,  23.4,  13.8,  12.8,  17.9,  22.1,  16.0, 123.8,   7.1,   9.2,   6.3,   9.0,  23.7
2026062009030508,1,06201230,16,      51018,  22.1,  51.3,   8.7,   6.6,  23.4,  13.8,  12.5,  18.0,  22.0,  15.9, 125.9,   7.3,   9.3,   6.2,   9.1,  23.9
2026062009030508,1,06201235,16,      55778,  23.6,  52.5,   7.6,   7.0,  24.4,  14.7,  13.3,  19.5,  23.2,  16.8, 136.4,   6.5,   9.8,   5.7,   9.6,  25.3
2026062009030508,1,06201241,16,      57607,  23.7,  53.8,   7.6,   6.8,  24.9,  14.1,  13.0,  19.9,  23.6,  16.5, 137.1,   6.5,   9.9,   5.8,   9.7,  25.6
2026062009030508,1,06201246,16,      58757,  23.7,  54.5,   7.7,   6.7,  25.2,  14.2,  12.9,  20.0,  23.6,  16.6, 137.8,   6.4,   9.9,   5.8,   9.7,  25.6
2026062009030508,1,06201254,16,      60806,  23.7,  50.1,   7.9,   6.7,  25.5,  13.8,  12.9,  19.9,  23.6,  16.8, 140.5,   6.4,   9.7,   5.9,   9.7,  25.8
2026062009030508,1,06201300,16,      64251,  24.6,  52.3,   8.2,   6.9,  26.2,  14.0,  12.9,  20.8,  24.1,  16.5, 147.2,   6.1,  10.0,   5.6,   9.5,  26.6
2026062009030508,1,06201308,16,      66327,  24.5,  52.1,   8.2,   6.7,  26.7,  14.2,  12.3,  20.8,  24.5,  16.6, 149.4,   6.2,  10.1,   5.6,   9.5,  26.5
2026062009030508,1,06201314,16,      69901,  24.6,  53.1,   8.3,   6.6,  26.7,  14.6,  12.0,  20.0,  23.9,  16.4, 153.6,   6.4,   9.8,   5.7,   9.5,  27.2
2026062009030508,1,06201321,16,      76942,  25.8,  56.2,   8.7,   6.5,  18.7,  15.2,  11.9,  20.9,  22.4,  16.5, 162.4,   6.3,   9.8,   5.8,   9.8,  27.6
2026062009030508,1,06201328,16,      85465,  26.4,  57.8,   9.4,   6.0,  25.3,  16.4,  12.0,  21.7,  22.4,  15.6, 171.3,   6.8,   7.1,   6.2,  10.2,  26.7
