ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070402010711,1,07032313,16,      11938,  20.1,  90.9,  38.3,  20.0,   5.7,   6.2,   5.4,   8.2,  19.6,  62.0,  14.7,   9.1,  15.2,  13.2,  19.1,  28.6
2026070402010711,1,07032321,16,      12707,  21.1,  95.0,  40.1,  20.4,   5.9,   6.5,   4.4,   8.4,  20.6,  64.7,  14.9,   9.4,  16.1,  13.6,  20.1,  30.5
2026070402010711,1,07032329,16,      13577,  22.0,  98.7,  41.7,  21.5,   6.1,   6.7,   3.8,   9.0,  21.8,  64.6,  15.6,   9.7,  16.5,  13.5,  18.7,  32.5
2026070402010711,1,07032338,16,      13910,  22.3,  99.3,  42.4,  21.4,   5.9,   6.8,   3.9,   9.1,  22.1,  65.8,  15.9,   9.7,  16.0,  13.8,  19.1,  31.9
2026070402010711,1,07032346,16,      14465,  23.0, 102.4,  44.0,  21.6,   5.9,   6.9,   3.9,   8.0,  23.0,  67.6,  15.8,   9.7,  16.3,  14.1,  19.8,  30.2
2026070402010711,1,07032354,16,      14810,  22.2, 104.8,  44.8,  22.0,   5.8,   7.1,   4.0,   7.8,  23.1,  68.8,  15.0,   9.7,  15.4,  14.4,  20.3,  30.8
2026070402010711,1,07040007,16,      15063,  21.7, 102.9,  45.1,  22.3,   5.8,   6.9,   4.0,   7.9,  23.3,  65.1,  14.3,   9.8,  15.2,  14.7,  20.4,  31.2
2026070402010711,1,07040015,16,      15547,  22.0, 106.3,  45.5,  22.5,   5.7,   7.1,   4.1,   8.0,  23.9,  67.2,  13.0,   9.8,  14.5,  14.8,  20.7,  32.2
2026070402010711,1,07040023,16,      15850,  22.4, 107.4,  46.4,  22.9,   5.7,   7.2,   4.2,   7.4,  24.3,  68.1,  13.0,   9.9,  14.6,  14.9,  20.6,  32.7
2026070402010711,1,07040031,16,      16376,  22.9,  91.6,  44.5,  22.6,   5.6,   7.0,   4.3,   7.6,  24.3,  66.8,  12.5,   9.8,  15.0,  14.9,  21.2,  33.6
2026070402010711,1,07040040,16,      16575,  23.1,  89.5,  44.9,  22.7,   5.6,   7.0,   4.3,   7.6,  23.5,  65.6,  12.6,   9.8,  14.9,  14.9,  21.4,  33.6
2026070402010711,1,07040048,16,      16878,  23.3,  90.6,  45.6,  23.0,   5.6,   6.9,   4.3,   7.7,  23.5,  63.9,  12.4,   9.8,  15.0,  15.1,  20.9,  33.6
2026070402010711,1,07040056,16,      17400,  23.7,  91.5,  46.8,  23.6,   5.6,   7.1,   4.1,   7.7,  24.1,  52.9,  12.4,  10.0,  15.5,  15.6,  21.5,  34.7
2026070402010711,1,07040104,16,      17863,  23.1,  88.7,  47.0,  24.2,   5.6,   7.1,   4.1,   7.4,  24.0,  52.7,  12.7,   9.9,  15.7,  15.9,  21.5,  35.1
2026070402010711,1,07040113,16,      17925,  23.1,  88.5,  47.0,  24.3,   5.6,   7.1,   4.1,   7.3,  23.9,  52.9,  12.7,   9.9,  15.7,  15.9,  21.6,  35.2
2026070402010711,1,07040121,16,      18286,  22.7,  90.3,  47.1,  24.7,   5.4,   7.1,   4.2,   7.5,  23.9,  53.1,  12.8,  10.0,  16.0,  16.1,  20.5,  35.9
2026070402010711,1,07040129,16,      18560,  22.9,  91.0,  47.5,  25.0,   5.3,   7.1,   4.2,   7.5,  23.7,  53.4,  13.0,  10.1,  14.5,  16.3,  20.7,  36.3
2026070402010711,1,07040137,16,      18775,  22.2,  90.4,  47.9,  25.2,   5.3,   7.2,   4.3,   7.5,  21.7,  53.8,  13.1,  10.1,  14.4,  16.5,  20.8,  35.0
2026070402010711,1,07040146,16,      18919,  22.3,  90.6,  47.4,  25.3,   5.4,   7.2,   4.2,   7.5,  21.9,  54.2,  13.1,  10.2,  14.5,  16.5,  20.9,  35.2
2026070402010711,1,07040154,16,      19193,  22.0,  90.3,  48.1,  25.6,   5.4,   7.2,   4.2,   7.6,  22.0,  54.8,  13.2,   9.9,  14.4,  16.7,  20.6,  35.7
2026070402010711,1,07040202,16,      19333,  22.1,  90.4,  47.5,  25.8,   5.4,   7.3,   4.2,   7.4,  22.1,  53.8,  13.3,   9.8,  14.5,  16.6,  20.8,  35.9
2026070402010711,1,07040210,16,      19482,  21.9,  90.6,  45.0,  25.9,   5.4,   7.3,   4.2,   7.4,  21.5,  54.3,  13.4,   9.9,  14.5,  16.7,  20.5,  36.2
2026070402010711,1,07040219,16,      19616,  22.0,  91.2,  43.9,  26.0,   5.4,   7.3,   4.2,   7.5,  21.2,  52.3,  13.5,   9.9,  14.6,  16.9,  20.1,  36.4
2026070402010711,1,07040227,16,      20014,  22.0,  93.0,  37.4,  26.2,   5.2,   7.4,   4.3,   7.6,  21.5,  52.3,  13.4,  10.1,  14.3,  17.1,  20.4,  36.8
2026070402010711,1,07040235,16,      20135,  21.7,  93.1,  37.5,  25.9,   5.2,   7.4,   4.2,   7.6,  21.6,  52.4,  13.4,  10.2,  14.3,  17.2,  20.5,  37.0
2026070402010711,1,07040243,16,      20331,  20.2,  93.4,  36.7,  26.0,   5.3,   7.3,   4.3,   7.6,  21.7,  52.6,  13.5,  10.2,  14.3,  17.3,  20.6,  37.3
2026070402010711,1,07040252,16,      20402,  20.2,  93.8,  36.7,  26.1,   5.3,   7.3,   4.3,   7.6,  21.1,  52.8,  13.5,  10.2,  14.4,  17.4,  20.6,  37.3
2026070402010711,1,07040300,16,      20711,  20.4,  60.4,  36.8,  25.9,   5.3,   7.2,   4.3,   7.6,  21.1,  53.6,  13.6,  10.0,  14.5,  17.6,  20.9,  37.8
2026070402010711,1,07040308,16,      20798,  20.4,  60.7,  36.9,  25.7,   5.4,   7.2,   4.4,   7.6,  20.7,  53.3,  13.5,  10.0,  14.6,  17.6,  20.9,  37.9
2026070402010711,1,07040317,16,      20939,  20.5,  61.1,  36.8,  25.9,   5.4,   7.1,   4.4,   7.5,  20.9,  52.6,  13.5,  10.1,  14.7,  17.7,  20.7,  38.2
2026070402010711,1,07040325,16,      20995,  20.5,  61.2,  36.9,  26.0,   5.4,   7.1,   4.4,   7.5,  20.9,  52.8,  13.5,  10.0,  14.7,  17.8,  20.8,  38.3
2026070402010711,1,07040333,16,      21127,  20.6,  61.4,  36.5,  26.0,   5.4,   7.1,   4.3,   7.5,  21.0,  52.8,  13.5,  10.0,  14.8,  17.9,  20.9,  38.5
2026070402010711,1,07040341,16,      21187,  20.7,  61.6,  36.6,  26.1,   5.4,   7.1,   4.4,   7.5,  20.9,  52.3,  13.4,  10.0,  14.7,  17.8,  20.9,  38.6
2026070402010711,1,07040350,16,      21326,  20.6,  62.0,  36.6,  26.3,   5.4,   7.1,   4.4,   7.4,  21.0,  52.6,  13.4,  10.1,  14.8,  17.8,  20.1,  38.8
2026070402010711,1,07040358,16,      21354,  20.5,  62.1,  36.5,  26.2,   5.4,   7.1,   4.4,   7.4,  21.1,  52.7,  13.3,  10.1,  14.8,  17.8,  20.2,  38.9
2026070402010711,1,07040406,16,      21473,  20.3,  62.2,  36.7,  26.3,   5.4,   7.2,   4.3,   7.4,  21.1,  53.0,  13.4,  10.1,  14.9,  17.9,  20.3,  39.0
2026070402010711,1,07040414,16,      21513,  20.3,  62.3,  36.8,  26.4,   5.4,   7.2,   4.3,   7.4,  21.1,  53.1,  13.4,  10.1,  14.9,  17.9,  20.3,  39.1
2026070402010711,1,07040423,16,      21752,  20.5,  62.5,  37.1,  26.5,   5.4,   7.2,   4.4,   7.5,  21.0,  40.5,  13.5,  10.2,  14.7,  17.5,  20.5,  39.5
2026070402010711,1,07040431,16,      21804,  20.3,  62.5,  37.2,  26.6,   5.4,   7.2,   4.4,   7.5,  21.0,  40.4,  13.5,  10.2,  14.7,  17.5,  20.6,  39.6
2026070402010711,1,07040439,16,      21961,  20.3,  62.7,  37.5,  26.4,   5.4,   7.2,   4.4,   7.4,  21.1,  40.1,  13.5,  10.2,  14.7,  17.6,  20.5,  39.9
2026070402010711,1,07040447,16,      22211,  19.9,  63.4,  37.5,  26.8,   5.4,   7.3,   4.5,   7.5,  21.3,  40.3,  13.6,  10.0,  14.5,  17.8,  19.3,  40.3
2026070402010711,1,07040456,16,      22326,  19.7,  63.3,  37.7,  26.8,   5.4,   7.2,   4.5,   7.5,  21.2,  40.5,  13.6,  10.0,  14.6,  17.8,  19.4,  40.2
2026070402010711,1,07040504,16,      22527,  19.8,  63.9,  38.0,  27.0,   5.4,   7.2,   4.5,   7.3,  21.4,  40.7,  13.7,  10.0,  14.7,  17.9,  19.1,  40.5
2026070402010711,1,07040512,16,      22883,  19.4,  63.3,  38.5,  27.4,   5.5,   7.2,   4.5,   7.4,  21.1,  41.4,  13.7,  10.1,  13.7,  18.0,  18.6,  41.1
2026070402010711,1,07040520,16,      22978,  19.3,  63.6,  38.1,  27.2,   5.5,   7.2,   4.5,   7.4,  21.0,  41.4,  13.6,  10.2,  13.7,  17.8,  18.7,  41.2
2026070402010711,1,07040529,16,      23877,  20.0,  65.6,  39.2,  24.5,   5.5,   7.4,   4.6,   6.9,  21.6,  43.0,  14.1,   9.4,  14.1,  18.4,  19.4,  42.3
2026070402010711,1,07040537,16,      24131,  18.2,  66.3,  38.8,  24.7,   5.6,   7.4,   4.6,   6.9,  21.4,  43.4,  14.2,   9.5,  14.2,  18.6,  19.5,  41.3
2026070402010711,1,07040545,16,      24378,  18.0,  66.7,  38.8,  24.8,   5.5,   7.4,   4.6,   7.0,  21.3,  43.8,  14.2,   9.4,  14.1,  18.8,  19.7,  40.8
2026070402010711,1,07040553,16,      24590,  17.9,  66.9,  38.9,  24.8,   5.5,   7.5,   4.6,   7.0,  21.4,  40.3,  14.4,   9.4,  14.2,  18.8,  19.3,  41.1
2026070402010711,1,07040602,16,      25093,  18.0,  68.0,  39.4,  24.9,   5.5,   7.5,   4.6,   6.9,  21.1,  40.9,  14.0,   9.5,  14.1,  18.2,  19.6,  41.0
2026070402010711,1,07040610,16,      25195,  17.9,  68.0,  39.1,  24.7,   5.6,   7.5,   4.6,   6.9,  21.1,  40.1,  14.1,   9.5,  14.2,  18.2,  19.6,  41.1
2026070402010711,1,07040618,16,      25639,  17.2,  67.6,  39.6,  25.1,   5.6,   7.5,   4.7,   7.0,  21.1,  40.7,  14.0,   9.4,  14.4,  16.9,  19.4,  41.7
2026070402010711,1,07040626,16,      26187,  17.6,  68.9,  40.4,  25.6,   5.5,   7.5,   4.7,   7.0,  21.6,  41.6,  13.8,   9.5,  14.7,  17.0,  19.7,  42.5
2026070402010711,1,07040635,16,      27024,  17.3,  71.1,  41.5,  25.6,   5.5,   7.5,   4.6,   7.1,  18.4,  40.8,  14.2,   9.8,  15.0,  17.2,  20.3,  43.7
2026070402010711,1,07040643,16,      27799,  17.5,  72.2,  42.4,  26.0,   5.0,   7.6,   4.7,   7.3,  18.7,  41.8,  14.5,  10.0,  15.0,  17.6,  20.7,  44.9
2026070402010711,1,07040651,16,      28329,  17.5,  71.7,  42.1,  26.3,   5.0,   7.6,   4.7,   7.2,  18.6,  42.3,  14.4,  10.1,  15.2,  17.9,  21.0,  45.7
2026070402010711,1,07040659,16,      28982,  17.4,  73.1,  41.4,  26.1,   5.0,   7.7,   4.7,   7.1,  18.4,  42.6,  13.9,  10.0,  15.3,  17.9,  21.2,  46.5
2026070402010711,1,07040709,16,      29878,  17.7,  71.9,  42.2,  25.9,   4.9,   7.7,   4.8,   7.0,  18.3,  43.6,  13.8,  10.0,  15.5,  17.2,  21.5,  42.8
2026070402010711,1,07040718,16,      32546,  15.9,  73.7,  31.1,  24.0,   5.1,   8.2,   5.1,   7.4,  12.4,  42.3,  14.4,  10.1,  16.1,  18.5,  21.9,  43.7
2026070402010711,1,07040727,16,      33818,  15.5,  74.7,  31.6,  24.5,   5.2,   7.8,   5.1,   7.2,  12.6,  42.8,  14.5,  10.0,  16.4,  19.0,  22.3,  44.3
2026070402010711,1,07040736,16,      35199,  15.5,  75.9,  32.2,  24.8,   5.2,   7.5,   5.1,   7.3,  12.9,  42.7,  14.3,  10.0,  16.4,  19.4,  22.6,  45.3
2026070402010711,1,07040745,16,      37800,  15.4,  80.0,  32.7,  26.1,   5.2,   7.6,   5.3,   7.4,  13.6,  44.6,  14.0,   9.2,  15.8,  16.0,  22.9,  48.0
2026070402010711,1,07040754,16,      39441,  15.8,  49.6,  32.7,  26.1,   5.2,   7.7,   5.4,   7.5,  13.8,  44.8,  13.3,   9.4,  15.9,  16.1,  23.4,  49.1
2026070402010711,1,07040808,16,      41529,  15.9,  51.6,  33.4,  25.5,   5.1,   7.6,   5.5,   7.4,  13.8,  45.5,  13.4,   9.5,  15.4,  16.6,  23.5,  49.2
2026070402010711,1,07040817,16,      43306,  15.8,  52.6,  33.6,  25.2,   5.1,   7.6,   5.6,   7.6,  13.7,  46.1,  13.5,   9.4,  14.7,  16.6,  23.8,  43.8
2026070402010711,1,07040826,16,      44373,  15.9,  52.3,  32.3,  25.5,   5.1,   7.6,   5.6,   7.5,  13.9,  45.5,  13.4,   9.5,  14.7,  16.7,  23.9,  44.7
2026070402010711,1,07040835,16,      46060,  16.0,  53.5,  31.6,  25.6,   5.0,   7.6,   5.7,   7.5,  14.2,  43.8,  13.2,   9.7,  14.6,  16.7,  24.5,  45.3
2026070402010711,1,07040844,16,      47774,  16.1,  54.5,  31.7,  25.7,   5.0,   7.4,   5.7,   7.6,  14.5,  42.9,  12.7,   9.8,  14.6,  16.8,  24.9,  45.8
2026070402010711,1,07040854,16,      50005,  15.8,  56.0,  31.7,  25.6,   5.0,   7.3,   5.8,   7.4,  14.9,  44.2,  12.8,   9.8,  14.7,  17.1,  24.6,  46.4
2026070402010711,1,07040903,16,      51843,  16.1,  57.3,  29.5,  25.6,   4.9,   7.3,   5.9,   7.4,  15.2,  44.4,  12.9,   9.9,  14.7,  17.4,  23.8,  47.7
2026070402010711,1,07040912,16,      53371,  16.0,  58.0,  30.1,  25.6,   4.9,   7.2,   5.9,   7.4,  15.4,  44.5,  12.9,   9.5,  14.5,  17.6,  23.6,  48.0
2026070402010711,1,07040921,16,      55943,  15.7,  58.8,  30.6,  24.7,   4.8,   7.2,   6.0,   7.4,  15.7,  45.7,  13.3,   9.7,  13.7,  18.0,  23.7,  48.1
2026070402010711,1,07040926,16,      57896,  15.7,  60.0,  30.2,  23.8,   4.8,   7.1,   6.0,   7.5,  15.8,  46.0,  13.4,   9.6,  13.8,  18.3,  24.0,  48.7
2026070402010711,1,07040935,16,      61961,  15.8,  61.1,  30.0,  24.2,   4.9,   7.0,   5.9,   7.4,  15.0,  47.0,  13.3,   9.8,  14.0,  18.7,  23.8,  48.8
2026070402010711,1,07040944,16,      66739,  15.9,  61.2,  29.0,  25.4,   5.0,   6.9,   5.9,   7.4,  14.5,  46.2,  13.3,   9.8,  13.8,  18.6,  23.1,  48.5
2026070402010711,1,07040953,16,      69287,  16.0,  62.9,  29.0,  25.5,   5.0,   6.8,   5.9,   7.5,  14.4,  47.2,  13.4,   9.8,  13.9,  18.9,  23.4,  48.7
2026070402010711,1,07041001,16,      72666,  15.9,  64.5,  29.5,  26.2,   5.0,   6.8,   5.7,   7.5,  14.6,  47.6,  13.8,   9.8,  13.3,  19.1,  23.7,  49.3
2026070402010711,1,07041010,16,      75572,  16.0,  63.6,  30.2,  26.0,   5.1,   6.9,   5.8,   7.5,  14.9,  48.2,  13.8,   9.6,  12.4,  19.1,  24.1,  50.3
2026070402010711,1,07041018,16,      78100,  15.9,  64.5,  30.1,  26.1,   5.1,   6.8,   5.8,   7.6,  14.4,  48.7,  13.7,   9.5,  12.3,  19.4,  24.4,  51.3
2026070402010711,1,07041026,16,      81412,  15.6,  65.4,  30.6,  25.7,   5.1,   6.8,   5.8,   7.6,  14.0,  45.6,  13.6,   9.7,  12.3,  19.7,  24.8,  51.6
2026070402010711,1,07041033,16,      83898,  15.7,  66.2,  31.1,  25.9,   5.0,   6.8,   5.8,   7.7,  14.2,  46.1,  13.2,   9.9,  12.3,  19.9,  24.9,  52.3
2026070402010711,1,07041041,16,      85889,  15.8,  66.5,  31.2,  25.7,   5.0,   6.9,   5.9,   7.7,  14.0,  46.2,  13.2,   9.7,  12.2,  20.1,  25.0,  52.6
2026070402010711,1,07041049,16,      88540,  15.9,  67.3,  31.7,  26.2,   4.8,   6.9,   6.0,   7.6,  13.9,  46.5,  13.4,   9.7,  12.4,  20.5,  25.5,  53.0
2026070402010711,1,07041055,16,      91196,  15.7,  68.1,  31.7,  25.3,   4.9,   6.9,   5.9,   7.7,  13.9,  47.5,  13.4,   9.7,  12.1,  20.6,  26.0,  53.6
2026070402010711,1,07041102,16,      94933,  15.9,  68.9,  31.9,  25.6,   4.9,   7.1,   6.1,   7.7,  14.0,  47.8,  13.5,   9.9,  10.3,  21.0,  26.8,  54.5
2026070402010711,1,07041109,16,      96793,  16.1,  69.2,  31.9,  25.9,   4.9,   7.1,   6.1,   7.7,  13.3,  48.1,  13.2,  10.0,  10.3,  21.0,  27.1,  54.1
2026070402010711,1,07041115,16,      99493,  16.2,  69.5,  32.2,  25.8,   4.9,   7.1,   5.9,   7.8,  13.4,  48.4,  13.3,  10.2,  10.2,  21.0,  27.5,  55.1
2026070402010711,1,07041122,16,     102553,  16.1,  70.4,  32.2,  26.2,   5.0,   7.2,   5.6,   7.8,  13.4,  49.1,  13.4,  10.3,  10.2,  21.4,  27.9,  55.1
2026070402010711,1,07041128,16,     103378,  16.1,  70.8,  32.1,  26.3,   5.0,   7.2,   5.6,   7.8,  13.4,  49.2,  13.4,  10.3,  10.2,  21.4,  28.0,  55.5
2026070402010711,1,07041134,16,     105976,  16.3,  71.9,  32.5,  25.6,   5.0,   7.2,   5.6,   7.8,  13.2,  38.3,  13.5,  10.4,  10.4,  20.9,  28.3,  55.9
2026070402010711,1,07041140,16,     108606,  16.4,  72.5,  32.2,  25.5,   5.1,   7.2,   5.6,   7.7,  13.1,  38.0,  13.5,  10.5,  10.5,  21.1,  28.5,  55.8
2026070402010711,1,07041146,16,     111336,  16.6,  73.5,  32.5,  25.2,   5.1,   7.2,   5.6,   7.8,  13.0,  38.7,  12.6,  10.6,  10.6,  21.2,  28.7,  56.2
2026070402010711,1,07041151,16,     114606,  16.7,  73.9,  32.5,  25.2,   5.1,   7.3,   5.5,   7.8,  12.9,  39.4,  12.4,  10.6,  10.7,  21.4,  28.8,  56.6
2026070402010711,1,07041157,16,     117487,  15.5,  74.4,  31.6,  25.7,   5.1,   7.3,   5.6,   7.9,  13.1,  39.8,  12.5,  10.8,  10.3,  21.6,  29.1,  55.7
2026070402010711,1,07041203,16,     120424,  15.7,  75.5,  31.4,  26.1,   4.9,   7.5,   5.6,   7.8,  13.0,  40.5,  12.6,  10.9,  10.4,  21.9,  29.0,  56.5
2026070402010711,1,07041209,16,     123635,  15.6,  70.8,  30.5,  26.5,   4.9,   7.5,   5.7,   7.8,  13.0,  41.0,  12.6,  10.8,  10.5,  22.1,  28.8,  57.7
2026070402010711,1,07041214,16,     126401,  15.5,  71.8,  30.5,  26.6,   4.9,   7.6,   5.7,   7.9,  13.1,  41.4,  12.0,  10.3,  10.5,  22.3,  29.2,  58.7
2026070402010711,1,07041219,16,     128377,  15.5,  71.9,  30.5,  26.7,   4.9,   7.7,   5.7,   7.8,  13.0,  41.3,  12.1,  10.4,  10.6,  22.3,  29.3,  59.0
2026070402010711,1,07041224,16,     131647,  15.2,  72.9,  31.0,  27.0,   4.9,   7.7,   5.7,   7.5,  13.1,  41.8,  11.9,  10.4,  10.8,  22.6,  29.6,  60.1
2026070402010711,1,07041229,16,     134266,  15.2,  74.0,  31.3,  27.2,   4.9,   7.7,   5.7,   7.4,  13.2,  42.3,  12.0,  10.4,  10.9,  22.6,  30.0,  60.9
2026070402010711,1,07041234,16,     138203,  15.3,  75.6,  32.0,  27.9,   4.8,   7.8,   5.6,   7.5,  13.3,  43.0,  11.8,  10.4,  11.0,  23.0,  30.4,  61.6
2026070402010711,1,07041239,16,     140699,  15.4,  76.2,  31.3,  28.0,   4.8,   7.9,   5.5,   7.4,  13.4,  43.5,  11.8,  10.4,  11.2,  23.2,  30.2,  62.2
2026070402010711,1,07041245,16,     144712,  15.6,  76.1,  31.3,  28.4,   4.7,   7.9,   5.6,   7.4,  13.5,  44.1,  12.0,  10.1,  11.3,  23.5,  30.3,  62.8
2026070402010711,1,07041252,16,     148720,  15.8,  77.6,  32.0,  28.4,   4.5,   8.0,   5.6,   7.3,  13.7,  43.5,  12.2,  10.2,  11.4,  23.9,  31.0,  61.4
