ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062002010311,1,06192019,16,       1481,  30.3,  12.6,  17.1,  19.4,  13.4,  28.2,  53.8,   7.4,  84.6,   6.3,  42.3,  11.0,  31.1,   8.7,  62.3,   3.1
2026062002010311,1,06192028,16,       1696,  34.7,  13.3,  18.3,  20.2,  14.7,  24.6,  54.2,   7.4,  79.8,   6.6,  38.7,   8.6,  33.9,   7.7,  58.9,   3.3
2026062002010311,1,06192036,16,       1920,  39.3,  13.7,  16.8,   8.9,  16.1,  26.0,  56.8,   7.8,  90.3,   7.0,  43.8,   9.6,  36.5,   8.5,  42.6,   3.4
2026062002010311,1,06192044,16,       2250,  43.9,  13.3,  15.5,   9.6,  17.3,  20.2,  50.0,   6.2,  64.2,   7.5,  43.9,  10.4,  40.9,   8.4,  50.0,   3.7
2026062002010311,1,06192052,16,       2388,  38.2,  13.0,  16.3,   9.5,  18.0,  20.3,  40.6,   6.4,  59.7,   7.2,  41.5,  10.2,  40.6,   8.8,  50.2,   3.7
2026062002010311,1,06192101,16,       2701,  42.3,  12.2,  15.7,   9.4,  19.4,  19.6,  31.7,   6.1,  67.5,   7.5,  46.9,   8.7,  45.0,  10.0,  54.0,   3.9
2026062002010311,1,06192109,16,       2977,  39.6,  12.7,  16.2,   9.9,  18.9,  18.4,  34.5,   5.5,  72.1,   7.2,  47.6,   8.6,  45.8,  10.3,  55.3,   4.0
2026062002010311,1,06192117,16,       3251,  40.6,  13.5,  15.8,   9.8,  19.7,  16.1,  30.2,   5.6,  74.3,   6.9,  50.9,   8.7,  48.1,  10.4,  57.7,   4.1
2026062002010311,1,06192126,16,       3413,  39.0,  13.0,  16.4,  10.0,  20.3,  16.8,  29.6,   5.4,  58.0,   6.9,  49.6,   8.2,  50.5,  10.9,  58.0,   4.3
2026062002010311,1,06192134,16,       3955,  38.5,  14.3,  15.1,  10.5,  18.7,  18.8,  27.7,   5.4,  40.5,   6.0,  51.0,   8.8,  51.8,  11.2,  51.8,   4.6
2026062002010311,1,06192142,16,       4154,  38.1,  14.9,  15.6,  11.0,  19.2,  17.1,  29.1,   5.6,  42.0,   5.8,  51.1,   7.8,  48.8,  11.7,  51.9,   4.7
2026062002010311,1,06192150,16,       4957,  36.0,   6.2,  18.1,  12.3,  22.9,  18.1,  33.3,   5.5,  50.1,   6.6,  52.1,   7.9,  56.6,  13.5,  59.1,   5.1
2026062002010311,1,06192159,16,       5450,  29.8,   6.2,  19.5,  13.5,  25.2,  15.3,  36.3,   6.0,  55.1,   6.1,  55.1,   8.0,  62.2,  14.1,  60.5,   4.8
2026062002010311,1,06192207,16,       6013,  32.2,   6.8,  21.0,  13.5,  27.3,  15.4,  35.8,   6.2,  59.3,   6.3,  57.9,   8.5,  59.3,  13.7,  65.8,   4.0
2026062002010311,1,06192215,16,       6306,  30.9,   6.9,  21.5,  13.7,  27.8,  15.4,  36.2,   6.1,  57.9,   6.2,  60.0,   7.9,  57.9,  14.3,  68.1,   4.1
2026062002010311,1,06192223,16,       6635,  31.9,   7.2,  22.1,  14.0,  28.5,  15.2,  35.1,   6.3,  56.4,   6.4,  55.2,   8.2,  59.6,  13.6,  70.7,   3.8
2026062002010311,1,06192232,16,       6958,  32.1,   7.5,  22.2,  14.7,  27.0,  15.5,  36.6,   6.4,  59.2,   6.0,  57.3,   8.3,  62.5,  13.9,  72.2,   3.7
2026062002010311,1,06192240,16,       7179,  32.8,   7.7,  22.3,  15.0,  27.2,  15.9,  35.6,   6.4,  50.8,   5.9,  58.6,   8.2,  64.5,  14.1,  73.6,   3.6
2026062002010311,1,06192248,16,       7484,  34.2,   7.8,  22.0,  14.8,  28.2,  15.4,  36.9,   6.3,  52.5,   5.7,  61.0,   8.2,  67.2,  14.6,  76.7,   3.6
2026062002010311,1,06192256,16,       7815,  33.6,   8.0,  22.0,  14.9,  27.6,  15.3,  36.7,   6.3,  54.8,   5.7,  63.7,   8.3,  69.4,  14.7,  77.1,   3.6
2026062002010311,1,06192305,16,       7967,  33.7,   8.2,  22.4,  15.1,  27.4,  15.1,  36.2,   6.1,  55.4,   5.8,  65.0,   8.0,  70.0,  14.8,  77.7,   3.6
2026062002010311,1,06192313,16,       8505,  32.2,   8.4,  22.1,  14.8,  23.8,  15.6,  27.2,   6.1,  54.0,   6.0,  68.7,   7.8,  65.4,  14.2,  81.0,   3.8
2026062002010311,1,06192321,16,       8840,  33.5,   8.0,  22.1,  14.3,  24.7,  15.2,  27.9,   6.2,  51.2,   6.0,  70.0,   7.9,  67.3,  13.5,  83.2,   3.9
2026062002010311,1,06192329,16,       9389,  33.9,   8.3,  19.9,  14.6,  25.9,  15.1,  29.4,   6.3,  51.4,   6.3,  74.3,   8.0,  69.5,  13.9,  83.4,   3.6
2026062002010311,1,06192338,16,       9842,  35.4,   8.6,  20.7,  15.0,  27.0,  15.8,  30.5,   6.6,  52.4,   6.5,  74.2,   6.9,  70.9,  13.7,  79.5,   3.5
2026062002010311,1,06192346,16,      10085,  34.3,   8.6,  20.4,  15.4,  26.9,  15.4,  31.2,   6.5,  53.0,   6.5,  75.4,   6.8,  71.3,  13.7,  76.8,   3.6
2026062002010311,1,06192354,16,      10210,  33.4,   8.4,  20.6,  15.5,  27.0,  15.2,  31.1,   6.5,  53.0,   6.6,  74.2,   6.9,  68.0,  13.6,  77.7,   3.6
2026062002010311,1,06200007,16,      10679,  34.3,   8.4,  18.2,  15.7,  28.1,  15.7,  29.7,   6.8,  55.1,   6.7,  76.2,   7.1,  70.0,  14.0,  27.9,   3.7
2026062002010311,1,06200015,16,      10929,  33.4,   8.6,  18.6,  15.1,  28.6,  16.0,  30.2,   6.8,  55.3,   6.5,  71.0,   7.1,  71.0,  14.2,  28.2,   3.7
2026062002010311,1,06200023,16,      11166,  32.1,   8.7,  17.6,  15.1,  29.2,  16.1,  29.6,   6.8,  56.1,   6.3,  70.8,   7.3,  72.6,  14.2,  28.8,   3.8
2026062002010311,1,06200032,16,      11337,  32.3,   8.8,  17.8,  14.9,  28.9,  15.8,  28.9,   6.8,  55.6,   6.3,  69.2,   7.3,  72.5,  14.1,  28.8,   3.8
2026062002010311,1,06200040,16,      11628,  32.8,   8.9,  16.8,  14.9,  29.1,  13.6,  29.6,   6.9,  56.3,   6.5,  56.0,   7.4,  72.1,  14.3,  29.6,   3.9
2026062002010311,1,06200048,16,      11820,  33.2,   8.9,  16.9,  15.0,  29.3,  13.5,  28.5,   6.9,  56.9,   6.4,  56.2,   7.4,  71.0,  14.2,  29.9,   3.9
2026062002010311,1,06200056,16,      12116,  34.1,   9.1,  16.8,  15.1,  30.1,  13.6,  29.1,   6.8,  57.6,   6.4,  57.3,   7.3,  72.3,  14.2,  30.6,   3.8
2026062002010311,1,06200105,16,      12247,  34.1,   9.2,  16.9,  15.2,  29.8,  13.5,  29.2,   6.7,  55.9,   6.5,  57.6,   7.2,  72.5,  13.8,  30.6,   3.9
2026062002010311,1,06200113,16,      12365,  34.2,   9.2,  17.0,  14.9,  29.9,  13.3,  29.5,   6.8,  56.2,   6.5,  57.8,   7.2,  72.2,  13.6,  30.9,   3.9
2026062002010311,1,06200121,16,      12544,  34.2,   9.3,  17.2,  15.1,  30.3,  13.3,  29.6,   6.9,  55.4,   6.6,  56.0,   7.1,  72.7,  13.5,  31.3,   3.8
2026062002010311,1,06200129,16,      12759,  34.8,   9.3,  17.1,  15.1,  30.8,  13.5,  29.7,   6.9,  56.3,   6.6,  53.4,   7.2,  72.9,  13.6,  31.6,   3.7
2026062002010311,1,06200138,16,      13282,  36.1,   9.6,  17.7,  15.6,  31.9,  11.9,  30.1,   7.1,  56.2,   6.7,  54.7,   6.4,  72.7,  13.9,  32.9,   3.8
2026062002010311,1,06200146,16,      13324,  36.2,   9.7,  17.7,  15.7,  32.0,  11.8,  29.6,   7.0,  56.3,   6.8,  54.6,   6.4,  73.0,  13.9,  33.0,   3.9
2026062002010311,1,06200154,16,      13501,  36.3,   9.7,  17.2,  15.8,  32.3,  12.0,  27.1,   7.0,  56.5,   6.8,  55.3,   6.4,  73.9,  13.7,  33.3,   3.9
2026062002010311,1,06200202,16,      13590,  36.4,   9.7,  17.3,  15.9,  32.5,  12.0,  27.3,   7.1,  56.9,   6.8,  55.7,   6.5,  73.9,  13.6,  33.5,   3.8
2026062002010311,1,06200211,16,      13772,  36.9,   9.7,  17.6,  16.1,  30.9,  12.1,  27.6,   7.0,  57.6,   6.8,  55.6,   6.5,  74.9,  13.5,  33.5,   3.8
2026062002010311,1,06200219,16,      13873,  37.2,   9.6,  17.7,  16.2,  31.0,  12.1,  27.6,   7.0,  57.2,   6.8,  54.4,   6.5,  75.4,  13.6,  33.7,   3.8
2026062002010311,1,06200227,16,      14083,  37.5,   9.7,  17.9,  16.3,  31.3,  12.2,  27.8,   6.7,  57.7,   6.7,  54.9,   6.5,  76.1,  13.6,  34.0,   3.9
2026062002010311,1,06200235,16,      14217,  37.6,   9.8,  18.0,  16.5,  31.6,  12.4,  28.0,   6.8,  55.4,   6.7,  44.6,   6.5,  76.3,  13.7,  34.3,   3.9
2026062002010311,1,06200244,16,      14358,  37.2,   9.9,  18.0,  16.6,  31.9,  12.4,  28.2,   6.8,  56.0,   6.7,  43.1,   6.5,  71.3,  13.6,  33.5,   3.9
2026062002010311,1,06200252,16,      14411,  37.4,   9.9,  18.0,  16.6,  32.0,  12.4,  28.2,   6.7,  56.2,   6.7,  43.3,   6.5,  71.6,  13.6,  33.7,   3.9
2026062002010311,1,06200300,16,      14496,  37.6,   9.8,  18.1,  16.7,  32.0,  12.5,  28.4,   6.7,  56.2,   6.8,  43.5,   6.5,  72.0,  13.7,  33.9,   3.9
2026062002010311,1,06200308,16,      14599,  37.7,   9.8,  18.2,  16.6,  31.6,  12.5,  28.2,   6.6,  56.4,   6.7,  43.7,   6.5,  71.2,  13.8,  34.0,   3.9
2026062002010311,1,06200317,16,      14664,  37.9,   9.8,  18.3,  16.6,  31.7,  12.5,  28.2,   6.6,  56.6,   6.7,  43.1,   6.5,  71.5,  13.7,  33.9,   3.9
2026062002010311,1,06200325,16,      14848,  38.3,  10.0,  18.4,  16.8,  32.1,  12.5,  28.5,   6.6,  55.2,   6.8,  42.2,   6.6,  71.1,  12.8,  33.9,   3.9
2026062002010311,1,06200333,16,      14951,  38.2,  10.0,  18.5,  16.9,  32.3,  12.5,  28.6,   6.5,  55.3,   6.8,  42.4,   6.6,  70.7,  12.6,  33.9,   3.9
2026062002010311,1,06200341,16,      15566,  39.7,  10.4,  18.8,  17.6,  33.5,  13.0,  29.1,   6.6,  57.6,   7.0,  44.1,   6.9,  73.6,  13.1,  35.3,   3.5
2026062002010311,1,06200350,16,      15656,  40.0,  10.4,  18.8,  17.4,  33.6,  12.9,  29.2,   6.6,  57.4,   7.1,  43.9,   6.9,  74.1,  13.2,  35.4,   3.5
2026062002010311,1,06200358,16,      15745,  40.1,  10.4,  17.9,  17.5,  33.8,  12.6,  29.3,   6.7,  57.7,   7.1,  44.1,   6.9,  73.6,  13.1,  35.1,   3.5
2026062002010311,1,06200406,16,      15823,  40.1,  10.4,  17.8,  17.6,  34.0,  12.6,  29.4,   6.7,  58.0,   7.1,  44.2,   6.9,  74.0,  13.1,  35.3,   3.5
2026062002010311,1,06200414,16,      15962,  40.5,  10.5,  17.9,  17.7,  34.3,  12.7,  29.6,   6.6,  58.5,   6.9,  44.6,   6.9,  74.6,  13.3,  35.5,   3.5
2026062002010311,1,06200427,16,      16211,  41.1,   9.8,  17.9,  17.9,  31.8,  12.7,  29.8,   6.7,  58.4,   7.0,  44.8,   7.0,  75.8,  13.3,  36.0,   3.5
2026062002010311,1,06200435,16,      16335,  41.3,   9.9,  18.0,  18.1,  32.0,  12.6,  29.7,   6.7,  58.3,   7.1,  45.2,   7.1,  76.4,  13.3,  36.3,   3.5
2026062002010311,1,06200443,16,      16397,  41.3,   9.9,  18.0,  18.1,  32.1,  12.6,  29.8,   6.7,  58.5,   7.1,  45.3,   7.1,  76.7,  13.3,  36.2,   3.5
2026062002010311,1,06200451,16,      16445,  40.8,   9.8,  17.9,  18.0,  32.2,  12.6,  29.9,   6.7,  58.7,   7.1,  45.5,   7.1,  76.9,  13.3,  36.3,   3.5
2026062002010311,1,06200500,16,      16642,  41.0,   9.8,  18.1,  17.0,  32.6,  12.5,  30.1,   6.7,  56.8,   7.0,  46.0,   7.2,  77.4,  13.3,  36.7,   3.5
2026062002010311,1,06200508,16,      16756,  41.1,   9.8,  18.2,  17.1,  32.6,  12.5,  30.1,   6.7,  57.2,   7.0,  45.9,   7.2,  77.9,  13.3,  36.8,   3.4
2026062002010311,1,06200516,16,      16847,  41.2,   9.8,  18.2,  16.9,  32.6,  12.4,  30.1,   6.7,  57.3,   7.1,  45.9,   7.2,  76.5,  13.3,  37.0,   3.5
2026062002010311,1,06200524,16,      16942,  41.0,   9.8,  18.3,  17.0,  32.6,  12.1,  30.2,   6.7,  57.1,   7.1,  46.2,   7.1,  77.0,  13.3,  37.2,   3.5
2026062002010311,1,06200533,16,      17181,  41.5,   9.9,  17.0,  17.3,  33.0,  11.8,  30.6,   6.7,  57.7,   7.2,  46.2,   7.2,  76.3,  13.4,  37.5,   3.5
2026062002010311,1,06200541,16,      17466,  41.9,   9.8,  16.9,  17.3,  32.7,  12.0,  29.6,   6.7,  58.4,   7.2,  46.8,   7.2,  77.1,  13.4,  37.9,   3.4
2026062002010311,1,06200549,16,      17710,  40.5,   9.9,  17.1,  17.4,  33.1,  11.7,  29.8,   6.7,  55.7,   7.3,  47.2,   7.2,  78.2,  13.6,  37.9,   3.4
2026062002010311,1,06200557,16,      17959,  41.1,  10.0,  16.9,  17.2,  33.2,  11.8,  30.1,   6.7,  56.5,   7.2,  47.8,   7.2,  78.5,  13.1,  38.2,   3.5
2026062002010311,1,06200606,16,      18192,  40.0,  10.1,  16.8,  17.4,  32.9,  11.8,  30.1,   6.6,  56.8,   7.2,  48.0,   7.3,  78.2,  13.2,  38.0,   3.5
2026062002010311,1,06200614,16,      18380,  40.3,  10.2,  16.7,  17.4,  32.6,  11.8,  30.0,   6.6,  56.9,   7.2,  48.3,   7.1,  78.6,  13.2,  38.3,   3.5
2026062002010311,1,06200622,16,      18711,  39.8,  10.2,  16.8,  17.4,  32.9,  11.6,  30.4,   6.6,  55.2,   7.2,  49.0,   7.1,  79.6,  13.0,  39.0,   3.5
2026062002010311,1,06200630,16,      19118,  40.5,  10.3,  16.8,  17.1,  32.9,  11.2,  30.8,   6.3,  56.0,   7.2,  49.1,   7.3,  80.9,  13.3,  39.9,   3.6
2026062002010311,1,06200639,16,      19852,  40.3,  10.5,  16.9,  17.4,  33.2,  11.5,  31.6,   6.1,  56.7,   7.4,  50.7,   6.8,  82.7,  13.6,  40.5,   3.6
2026062002010311,1,06200647,16,      20050,  40.5,  10.6,  16.9,  17.3,  33.4,  11.5,  31.7,   6.1,  56.4,   7.4,  50.5,   6.7,  82.2,  13.6,  40.2,   3.6
2026062002010311,1,06200655,16,      20693,  40.9,  10.7,  17.0,  17.3,  34.2,  11.4,  32.5,   6.2,  54.0,   7.5,  51.4,   6.6,  82.3,  13.9,  40.0,   3.5
2026062002010311,1,06200705,16,      21385,  42.0,  10.3,  17.2,  17.5,  34.7,  11.5,  33.1,   5.9,  51.5,   7.7,  52.8,   6.5,  79.2,  14.1,  39.9,   3.6
2026062002010311,1,06200710,16,      22342,  41.2,  10.7,  14.1,  17.1,  32.6,  12.0,  31.1,   6.1,  46.6,   8.0,  54.8,   6.7,  80.8,  14.7,  33.4,   3.6
2026062002010311,1,06200720,16,      23595,  40.5,  10.9,  14.1,  16.7,  32.3,  11.5,  32.1,   6.0,  44.5,   7.9,  56.1,   6.8,  79.6,  14.8,  34.0,   3.7
2026062002010311,1,06200730,16,      24690,  38.8,  11.0,  14.2,  17.0,  32.6,  11.8,  31.8,   5.8,  45.8,   7.9,  56.2,   6.8,  77.4,  15.1,  35.4,   3.7
2026062002010311,1,06200740,16,      26142,  37.4,  11.2,  14.5,  17.2,  28.4,  11.8,  31.4,   5.7,  41.0,   7.9,  58.0,   6.9,  73.3,  15.7,  34.7,   3.7
2026062002010311,1,06200750,16,      27199,  36.6,  11.2,  14.7,  17.4,  27.9,  11.8,  31.4,   5.7,  41.4,   7.9,  59.1,   7.0,  74.2,  16.0,  35.5,   3.7
2026062002010311,1,06200801,16,      28474,  37.3,  11.4,  14.8,  17.2,  28.7,  11.8,  31.6,   5.6,  42.2,   7.9,  60.7,   7.1,  72.0,  16.0,  36.8,   3.6
2026062002010311,1,06200811,16,      29643,  35.6,  11.4,  15.2,  17.5,  29.3,  11.7,  31.6,   5.6,  42.2,   7.7,  59.7,   7.0,  71.0,  15.9,  37.3,   3.6
2026062002010311,1,06200821,16,      30997,  33.8,  11.7,  15.5,  17.6,  29.9,  11.8,  31.5,   5.6,  43.6,   7.7,  61.3,   7.0,  70.2,  16.1,  32.4,   3.7
2026062002010311,1,06200831,16,      32819,  34.7,  11.6,  15.7,  17.6,  29.8,  12.3,  32.2,   5.5,  45.5,   7.7,  61.0,   7.2,  67.3,  16.2,  33.6,   3.6
2026062002010311,1,06200841,16,      34394,  34.9,  11.4,  15.6,  17.8,  29.8,  11.9,  32.4,   5.5,  46.3,   7.5,  62.3,   7.2,  65.8,  15.6,  34.8,   3.6
2026062002010311,1,06200851,16,      35854,  35.7,  11.5,  15.9,  17.5,  29.6,  11.1,  33.0,   5.6,  47.0,   7.7,  62.6,   7.1,  63.8,  15.9,  35.4,   3.6
2026062002010311,1,06200901,16,      37563,  36.0,  11.7,  16.1,  17.5,  30.2,  11.5,  33.7,   5.5,  47.1,   7.3,  64.3,   7.3,  64.9,  14.6,  36.2,   3.7
2026062002010311,1,06200911,16,      39077,  35.4,  11.8,  16.3,  17.8,  30.9,  11.6,  32.9,   5.5,  45.5,   7.3,  64.1,   7.0,  64.0,  14.8,  35.6,   3.7
2026062002010311,1,06200921,16,      41078,  34.3,  11.7,  16.2,  18.1,  31.5,  10.7,  33.2,   5.6,  47.0,   7.3,  65.8,   7.1,  64.5,  15.0,  36.6,   3.7
2026062002010311,1,06200931,16,      43452,  34.1,  11.9,  16.4,  18.6,  31.2,  10.8,  33.8,   5.6,  48.1,   7.4,  67.3,   7.2,  59.8,  15.4,  37.0,   3.6
2026062002010311,1,06200941,16,      47636,  32.9,  12.1,  16.3,  18.3,  31.0,  10.6,  32.6,   5.7,  48.1,   7.3,  69.2,   7.2,  60.1,  15.8,  38.5,   3.6
2026062002010311,1,06200952,16,      51560,  32.4,  12.5,  16.4,  17.5,  28.0,  10.9,  32.2,   5.6,  47.1,   7.0,  67.3,   7.2,  59.8,  16.1,  40.0,   3.7
2026062002010311,1,06201001,16,      54513,  32.9,  12.8,  16.2,  17.5,  28.6,  10.9,  32.1,   5.6,  47.8,   7.0,  67.6,   7.2,  47.7,  16.5,  41.1,   3.7
2026062002010311,1,06201010,16,      57724,  31.9,  13.0,  16.2,  17.7,  29.6,  11.0,  32.2,   5.7,  49.2,   7.2,  68.5,   7.2,  49.0,  16.5,  42.4,   3.5
2026062002010311,1,06201019,16,      60877,  32.8,  10.2,  16.9,  14.4,  30.8,  11.4,  32.7,   5.9,  51.4,   7.5,  69.1,   7.4,  51.1,  16.6,  43.6,   3.6
2026062002010311,1,06201028,16,      62896,  32.8,  10.1,  16.8,  14.5,  31.0,  11.6,  32.9,   5.9,  52.3,   7.4,  70.3,   7.3,  50.5,  16.5,  43.4,   3.7
2026062002010311,1,06201036,16,      65151,  32.6,  10.3,  17.2,  14.7,  30.6,  11.3,  32.7,   5.9,  52.6,   7.3,  70.2,   7.2,  49.9,  16.4,  43.6,   3.7
2026062002010311,1,06201044,16,      66976,  32.6,  10.4,  17.3,  14.8,  30.7,  11.2,  32.8,   5.9,  53.4,   7.3,  70.0,   7.2,  50.1,  16.6,  43.6,   3.7
2026062002010311,1,06201052,16,      68404,  32.7,  10.4,  17.4,  15.0,  31.0,  11.2,  33.0,   5.8,  53.3,   7.3,  69.8,   7.1,  50.6,  16.6,  44.2,   3.7
2026062002010311,1,06201059,16,      69814,  32.9,  10.4,  17.3,  15.1,  31.2,  11.1,  33.4,   5.8,  53.3,   7.4,  70.8,   7.2,  49.8,  16.6,  44.4,   3.7
2026062002010311,1,06201107,16,      72335,  33.7,  10.7,  17.5,  15.3,  30.1,  11.2,  32.0,   5.9,  49.8,   7.4,  71.3,   7.1,  47.1,  17.0,  42.3,   3.6
2026062002010311,1,06201114,16,      74069,  33.5,  10.8,  17.7,  15.0,  30.4,  11.2,  32.3,   5.9,  50.3,   7.5,  72.0,   7.2,  47.4,  16.7,  43.0,   3.6
2026062002010311,1,06201121,16,      76628,  33.7,  10.8,  15.6,  15.2,  30.0,  11.2,  32.7,   6.0,  50.7,   7.6,  72.0,   7.2,  48.6,  16.5,  43.5,   3.6
2026062002010311,1,06201128,16,      78319,  33.6,  10.9,  15.6,  15.2,  30.0,  11.4,  32.1,   5.9,  51.1,   7.7,  72.5,   7.2,  48.6,  16.5,  43.5,   3.6
2026062002010311,1,06201134,16,      80176,  33.9,  11.0,  15.4,  14.8,  30.5,  11.3,  32.4,   5.9,  51.4,   7.5,  71.1,   7.2,  48.8,  16.7,  44.3,   3.6
2026062002010311,1,06201141,16,      82310,  34.2,  11.2,  15.7,  14.9,  30.6,  11.4,  32.8,   5.9,  51.9,   7.4,  71.1,   7.1,  49.4,  16.5,  44.4,   3.6
2026062002010311,1,06201148,16,      84033,  34.1,  11.3,  15.7,  15.0,  30.9,  11.4,  32.8,   5.8,  52.2,   7.4,  71.5,   7.1,  50.1,  16.6,  44.5,   3.6
2026062002010311,1,06201154,16,      87421,  35.0,  11.5,  15.7,  12.5,  28.4,  11.5,  33.3,   5.9,  52.5,   7.4,  73.7,   7.2,  51.0,  16.9,  45.9,   3.7
2026062002010311,1,06201200,16,      91553,  35.8,  11.8,  16.0,  12.9,  29.3,  11.6,  34.1,   5.7,  53.3,   7.5,  67.7,   7.3,  52.1,  17.3,  46.7,   3.6
2026062002010311,1,06201207,16,      93980,  35.2,  11.7,  16.0,  12.8,  29.5,  11.8,  34.2,   5.8,  54.2,   7.6,  68.2,   7.2,  51.7,  17.4,  46.0,   3.6
2026062002010311,1,06201213,16,      95609,  35.1,  11.6,  16.2,  12.9,  29.7,  11.8,  34.3,   5.8,  53.8,   7.5,  68.8,   7.2,  51.9,  17.5,  45.9,   3.6
2026062002010311,1,06201218,16,      97597,  35.4,  11.7,  16.5,  12.9,  30.1,  11.9,  34.6,   5.8,  54.4,   7.1,  69.7,   7.2,  51.3,  17.7,  46.7,   3.6
2026062002010311,1,06201224,16,     100047,  35.6,  11.9,  16.1,  13.1,  29.0,  12.1,  35.2,   5.7,  55.2,   7.1,  70.3,   7.1,  50.4,  17.7,  46.9,   3.6
2026062002010311,1,06201229,16,     102052,  35.3,  12.1,  16.1,  13.2,  29.4,  12.1,  35.5,   5.7,  56.2,   7.2,  70.1,   7.1,  50.4,  17.8,  44.1,   3.6
2026062002010311,1,06201235,16,     103614,  35.3,  12.0,  16.2,  13.3,  29.5,  12.2,  35.5,   5.7,  56.6,   7.1,  70.7,   7.1,  50.7,  17.6,  44.5,   3.6
2026062002010311,1,06201240,16,     105549,  35.3,  12.1,  16.3,  13.4,  29.9,  12.2,  36.0,   5.6,  57.4,   7.0,  71.1,   7.1,  51.2,  17.4,  44.8,   3.6
2026062002010311,1,06201248,16,     108365,  35.3,  12.1,  16.4,  13.6,  30.2,  12.3,  35.9,   5.6,  56.9,   6.9,  72.1,   6.9,  52.0,  17.6,  45.3,   3.6
2026062002010311,1,06201254,16,     111136,  35.1,  12.4,  16.4,  13.6,  30.7,  12.4,  36.0,   5.6,  57.0,   7.0,  72.5,   6.9,  52.2,  17.5,  46.2,   3.6
2026062002010311,1,06201302,16,     116115,  35.7,  12.7,  16.3,  14.0,  30.8,  12.5,  35.0,   5.4,  57.0,   7.1,  75.0,   6.8,  53.6,  17.5,  47.7,   3.6
2026062002010311,1,06201308,16,     118406,  35.7,  12.7,  16.3,  13.9,  31.3,  12.6,  33.1,   5.4,  57.1,   7.0,  75.7,   6.8,  54.1,  17.6,  48.1,   3.6
2026062002010311,1,06201314,16,     120184,  35.9,  12.7,  16.3,  13.8,  31.5,  12.7,  31.7,   5.4,  57.4,   7.0,  76.4,   6.8,  54.6,  17.8,  48.4,   3.7
2026062002010311,1,06201319,16,     123755,  36.0,  12.9,  16.5,  13.7,  31.6,  12.8,  28.6,   5.4,  53.8,   7.1,  77.5,   6.8,  55.6,  18.0,  49.0,   3.6
