26,07,19,,小倉,,,2歳新馬 2歳新馬,,芝,,1800,良,カローナ,牡,2,Ｍ．デム,55,8,,6,,,1.1,,,,,5,5,4,4,35.9,504,高橋義忠,,0,24102953,,,1026280501,,,リアルインパクト,,ファンタスティックライト,,,48.9,,,
26,07,19,,小倉,,,2歳新馬 2歳新馬,,芝,,1800,良,ツーハーツ,牡,2,今村聖奈,53,8,,7,,,1.4,,,,,8,7,7,7,35.9,480,寺島良,,0,24103368,,,1026280502,,,スワーヴリチャード,,メイショウボーラー,,,2.1,,,
26,07,19,,小倉,,,2歳新馬 2歳新馬,,芝,,1800,良,レアアース,牡,2,角田大和,55,8,,8,,,1.5,,,,,7,7,7,8,36.0,496,高橋亮,,0,24106129,,,1026280504,,,ダノンキングリー,,ジャスタウェイ,,,29.8,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,コズミックフレア,牝,3,幸英明,55,14,,1,,,-0.1,,,,,5,5,5,4,39.2,464,吉田直弘,,580.0,23103852,,,1026280613,,,アメリカンペイトリオット,,ハービンジャー,,,9.1,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,リリーサンダー,牡,3,田山旺佑,56,14,,2,,,0.1,,,,,2,2,2,1,39.6,418,緒方努,,230.0,23104172,,,1026280606,,,ミスチヴィアスアレックス,,ディープインパクト,,,7.3,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,レッドフレーザー,牡,3,松若風馬,57,14,,3,,,0.8,,,,,9,10,10,9,39.3,494,矢作芳人,,150.0,23105340,,,1026280611,,,ドレフォン,,ハーツクライ,,,32.1,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ビーウィナー,牡,3,秋山稔樹,57,14,,4,,,0.9,,,,,11,11,11,9,39.3,548,羽月友彦,,87.0,23106022,,,1026280609,,,ビッグアーサー,,ハービンジャー,,,254.4,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,トゥレネヴェリテ,牡,3,柴田裕一,55,14,,5,,,1.1,,,,,5,5,6,6,40.1,458,中竹和也,,58.0,23104418,,,1026280603,,,コントレイル,,Cozzene,,,50.3,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,テーオータウンズ,牡,3,高杉吏麒,57,14,,6,,,1.6,,,,,1,1,1,2,41.1,504,藤岡健一,,0,23102844,,,1026280601,,,アジアエクスプレス,,スペシャルウィーク,,,80.9,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,アイアン,牡,3,Ｍ．デム,57,14,,7,,,1.8,,,,,14,14,11,12,40.1,430,辻野泰之,,0,23103096,,,1026280605,,,レイデオロ,,Manduro,,,9.7,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,テイエムファントム,牡,3,田口貫太,57,14,,8,,,1.9,,,,,7,7,8,6,40.8,484,鈴木孝志,,0,23102569,,,1026280602,,,フィレンツェファイア,,モーリス,,,14.3,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,フレアオブセンス,牡,3,西村淳也,57,14,,9,,,1.9,,,,,9,9,8,9,40.7,484,高野友和,,0,23107022,,,1026280604,,,ポエティックフレア,,フェノーメノ,,,2.7,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,サカトクフェイス,牡,3,長岡禎仁,57,14,,10,,,2.0,,,,,2,2,2,3,41.5,448,今野貞一,,0,23101898,,,1026280614,,,ダノンスマッシュ,,ブラックタイド,,,94.3,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,サトノライトニング,牡,3,コレット,57,14,,11,,,2.3,,,,,13,12,13,13,40.4,482,田中克典,,0,23100995,,,1026280610,,,サンダースノー,,サクラバクシンオー,,,34.6,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,メイショウゲッコウ,牡,3,西塚洸二,57,14,,12,,,2.3,,,,,2,4,4,5,41.6,476,笹田和秀,,0,23101940,,,1026280612,,,ミッキーアイル,,キングカメハメハ,,,19.3,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ウルトラハート,牡,3,角田大和,57,14,,13,,,2.4,,,,,7,8,6,8,41.4,502,中尾秀正,,0,23104157,,,1026280608,,,ホッコータルマエ,,ハーツクライ,,,3.2,,,
26,07,19,,小倉,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,テーオーレックス,牡,3,菱田裕二,57,14,,14,,,8.1,,,,,11,12,14,14,44.5,458,岡田稲男,,0,23101580,,,1026280607,,,サートゥルナーリア,,ブラックタイド,,,209.5,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ピアストイヤーズ,牡,4,田山旺佑,57,17,,1,,,-0.0,,,,,7,9,0,0,34.6,446,小崎憲,,820.0,22103624,,,1026280701,,,カリフォルニアクローム,,ディープインパクト,,,4.5,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ダイアナクイーン,牝,4,酒井学,56,17,,2,,,-0.0,,,,,1,1,0,0,35.1,500,高橋康之,,330.0,22102638,,,1026280710,,,マクフィ,,グラスワンダー,,,6.2,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,マウンテンバローズ,牡,3,コレット,55,17,,3,,,0.1,,,,,11,7,0,0,34.5,542,清水久詞,,210.0,23100942,,,1026280713,,,キタサンブラック,,War Front,,,15.1,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ウェルカムソング,牡,3,松若風馬,55,17,,4,,,0.1,,,,,4,4,0,0,34.9,468,河嶋宏樹,,120.0,23107545,,,1026280702,,,Charlatan,,ストリートセンス,,,5.9,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,キョラムン,牝,4,太宰啓介,56,17,,5,,,0.2,,,,,11,12,0,0,34.6,462,石橋守,,82.0,22107147,,,1026280709,,,カレンブラックヒル,,タイキシャトル,,,10.9,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,アーリントンロウ,牡,4,西村淳也,58,17,,6,,,0.3,,,,,4,4,0,0,35.1,518,松下武士,,0,22105921,,,1026280705,,,タワーオブロンドン,,マーベラスサンデー,,,7.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,フィラーエ,牝,3,国分恭介,53,17,,7,,,0.5,,,,,7,9,0,0,35.1,450,高橋康之,,0,23102025,,,1026280707,,,ノーブルミッション,,キングヘイロー,,,8.3,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,アスクザアメリカン,牡,4,富田暁,58,17,,8,,,0.7,,,,,11,12,0,0,35.1,500,野中賢二,,0,22106719,,,1026280703,,,American Pharoah,,Get Stormy,,,170.3,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ミライハーモニー,牝,5,今村聖奈,54,17,,9,,,0.8,,,,,4,4,0,0,35.6,418,飯田祐史,,0,21104671,,,1026280711,,,タリスマニック,,ディープインパクト,,,6.4,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,レオナルドスター,セ,5,永島まな,56,17,,10,,,0.9,,,,,7,7,0,0,35.5,444,秋山真一,,0,21104806,,,1026280714,,,ダイワメジャー,,Equiano,,,36.3,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ラブアイミー,牝,4,松山弘平,56,17,,11,,,0.9,,,,,14,14,0,0,35.0,410,森田直行,,0,22107258,,,1026280706,,,サンダースノー,,ショウナンカンプ,,,38.7,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ヒットザグラウンド,牝,4,吉村誠之,56,17,,12,,,1.1,,,,,7,9,0,0,35.7,452,四位洋文,,0,22102406,,,1026280704,,,ファインニードル,,Broken Vow,,,36.0,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ペルフェツィオーネ,牡,5,長岡禎仁,58,17,,13,,,1.3,,,,,15,15,0,0,35.1,448,杉山佳明,,0,21106690,,,1026280712,,,ルーラーシップ,,チチカステナンゴ,,,157.7,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,イリスアスール,牝,5,田口貫太,56,17,,14,,,1.4,,,,,2,2,0,0,36.4,452,角田晃一,,0,21103493,,,1026280717,,,イスラボニータ,,タイキシャトル,,,48.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,バーケンティン,牡,5,Ｍ．デム,58,17,,15,,,1.5,,,,,15,15,0,0,35.3,500,平田修,,0,21105868,,,1026280716,,,ロードカナロア,,Dansili,,,67.0,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ソリスディエス,牡,4,菱田裕二,58,17,,16,,,2.3,,,,,2,2,0,0,37.3,482,小崎憲,,0,22105496,,,1026280715,,,キタサンブラック,,ヴィクトワールピサ,,,93.0,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,タガノアルブラック,牝,3,幸英明,53,17,,除,,,,,,,,0,0,0,0,,442,千田輝彦,,0,23104333,,,1026280708,,,デクラレーションオブウォー,,ハービンジャー,,,---,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ジャンシ,牡,3,コレット,55,14,,1,,,-0.0,,,,,2,2,0,0,35.6,476,森秀行,,820.0,23110088,,,1026280812,,,More Than Ready,,Forestry,,,59.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ミヤラティーニ,牝,3,松若風馬,53,14,,2,,,-0.0,,,,,2,2,0,0,35.6,430,東田明士,,330.0,23103862,,,1026280814,,,ルヴァンスレーヴ,,ゴールドアリュール,,,25.3,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ペルセポネ,牝,3,吉村誠之,53,14,,3,,,0.3,,,,,5,4,0,0,35.7,474,渡辺薫彦,,210.0,23104596,,,1026280807,,,ナダル,,サウスヴィグラス,,,6.2,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,アイカンアズーラ,牝,3,酒井学,53,14,,4,,,0.5,,,,,7,4,0,0,35.7,438,河嶋宏樹,,120.0,23102036,,,1026280801,,,タワーオブロンドン,,パイロ,,,4.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,アメリカンビヨンド,牡,4,西塚洸二,58,14,,5,,,0.5,,,,,11,10,0,0,35.2,528,藤原英昭,,82.0,22110104,,,1026280804,,,McKinzie,,Harlan's Holiday,,,12.0,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ヨドノゴールド,牡,8,角田大和,58,14,,6,,,0.9,,,,,7,7,0,0,36.1,488,橋田宜長,,0,18103293,,,1026280805,,,サウスヴィグラス,,ステイゴールド,,,69.5,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,スレッドザニードル,牡,4,国分恭介,58,14,,7,,,0.9,,,,,10,9,0,0,35.8,474,安達昭夫,,0,22102003,,,1026280811,,,ファインニードル,,フジキセキ,,,129.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,サンライズジュピタ,牡,4,西村淳也,58,14,,8,,,1.2,,,,,14,13,0,0,35.6,510,石坂公一,,0,22103307,,,1026280806,,,ディスクリートキャット,,ゴールドアリュール,,,16.6,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ナンヨークリスタル,セ,6,泉谷楓真,58,14,,9,,,1.3,,,,,13,12,0,0,35.9,490,松永幹夫,,0,20103513,,,1026280808,,,ロードカナロア,,フジキセキ,,,137.4,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,プルミエールパス,牝,5,柴田裕一,54,14,,10,,,1.3,,,,,4,4,0,0,36.8,488,河嶋宏樹,,0,21103451,,,1026280810,,,ロゴタイプ,,ファルブラヴ,,,8.9,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ミヤフロント,牝,3,幸英明,53,14,,11,,,1.7,,,,,1,1,0,0,37.4,456,斉藤崇史,,0,23102606,,,1026280813,,,Kingman,,War Front,,,23.1,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,イイデカンタロウ,牡,5,菱田裕二,58,14,,12,,,1.8,,,,,11,10,0,0,36.6,522,北出成人,,0,21107123,,,1026280802,,,グァンチャーレ,,ゴールドアリュール,,,70.8,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,スマッシング,牝,3,田山旺佑,52,14,,13,,,2.4,,,,,7,8,0,0,37.5,464,佐藤悠太,,0,23100974,,,1026280803,,,ダノンスマッシュ,,ハーツクライ,,,3.7,,,
26,07,19,,小倉,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1000,良,ドラムメジャー,牝,3,松山弘平,53,14,,14,,,3.1,,,,,6,14,0,0,38.4,488,東田明士,,0,23102185,,,1026280809,,,ビッグアーサー,,ヴィクトワールピサ,,,4.7,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,クスクス,牝,5,酒井学,56,8,,1,,,-0.3,,,,,1,1,1,1,34.4,492,松下武士,,1600.3,21103665,,,1026280907,,,リーチザクラウン,,ウォーエンブレム,,,7.0,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,タンテドヴィーヴル,牡,4,亀田温心,58,8,,2,,,0.3,,,,,5,5,5,4,34.2,506,斉藤崇史,,635.8,22105171,,,1026280903,,,ルヴァンスレーヴ,,キングカメハメハ,,,1.6,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,ゼンノインヴォーク,セ,7,松山弘平,58,8,,3,,,0.3,,,,,3,3,3,3,34.5,446,緒方努,,402.9,19100915,,,1026280906,,,シルバーステート,,ハービンジャー,,,5.3,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,ヤマニンループ,牡,7,藤懸貴志,58,8,,4,,,0.5,,,,,7,7,6,6,34.2,456,松永幹夫,,240.0,19100606,,,1026280902,,,ディープインパクト,,チチカステナンゴ,,,13.0,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,キーウェーブ,牡,5,城戸義政,58,8,,5,,,0.6,,,,,3,3,4,4,34.6,436,宮地貴稔,,158.0,21102561,,,1026280901,,,ミッキーロケット,,スクリーンヒーロー,,,32.1,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,ユメハハテシナク,牡,6,松若風馬,58,8,,6,,,0.7,,,,,2,2,2,2,35.0,484,石坂公一,,0,20106399,,,1026280908,,,ダイワメジャー,,タイキシャトル,,,10.7,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,モアニ,牝,5,永島まな,56,8,,7,,,0.8,,,,,6,6,6,6,34.5,476,高橋康之,,0,21103449,,,1026280904,,,ジャスタウェイ,,ルーラーシップ,,,9.1,,,
26,07,19,,小倉,,,不知火特別 3歳以上2勝クラス,,芝,,1800,良,ハイディージェン,セ,5,幸英明,58,8,,8,,,1.3,,,,,8,8,8,8,34.8,470,森田直行,,0,21103821,,,1026280905,,,ファインニードル,,Sadler's Wells,,,45.9,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,グランキングオー,牡,4,渡辺竜也,54,16,,1,,,-0.1,,,,,6,5,4,3,38.0,458,高橋康之,,1904.3,22100664,,,1026281004,,,シニスターミニスター,,ゴールドアリュール,,,17.0,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,ジューンエオス,牝,4,西村淳也,54,16,,2,,,0.1,,,,,1,1,1,1,38.4,496,武英智,,759.8,22110069,,,1026281001,,,Constitution,,エスケンデレヤ,,,5.1,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,プロミシングスター,牡,5,秋山稔樹,54,16,,3,,,0.3,,,,,7,7,7,6,37.9,452,高橋義忠,,474.9,21103073,,,1026281007,,,マジェスティックウォリアー,,アドマイヤムーン,,,24.4,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,メイショウシナノ,牡,6,菱田裕二,55,16,,4,,,0.6,,,,,10,10,10,9,37.6,496,大橋勇樹,,280.0,20106635,,,1026281002,,,サトノダイヤモンド,,キングカメハメハ,,,23.2,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,レヴァンテシチー,牡,4,松山弘平,55,16,,5,,,0.7,,,,,13,13,12,12,37.5,506,柴田卓,,187.0,22104267,,,1026281013,,,ルヴァンスレーヴ,,Indygo Shiner,,,5.0,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,インザモーメント,セ,5,高杉吏麒,56,16,,6,,,0.8,,,,,9,9,8,8,38.3,490,田中克典,,0,21106635,,,1026281015,,,キズナ,,Curlin,,,33.4,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,サイモンシュバリエ,牡,4,吉村誠之,56,16,,7,,,0.9,,,,,2,3,3,3,39.0,500,梅田智之,,0,22102223,,,1026281012,,,シニスターミニスター,,ネオユニヴァース,,,12.6,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,アレナパラシオ,牡,5,富田暁,56,16,,8,,,1.3,,,,,2,5,6,6,39.1,470,四位洋文,,0,21100752,,,1026281016,,,シニスターミニスター,,ファスリエフ,,,5.8,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,カルパ,牡,5,酒井学,55,16,,9,,,1.4,,,,,10,10,10,9,38.5,448,須貝尚介,,0,21105736,,,1026281014,,,モーリス,,キングカメハメハ,,,8.8,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,モズカトレア,牝,4,田山旺佑,52,16,,10,,,1.7,,,,,2,2,2,2,39.9,486,井上智史,,0,22102123,,,1026281008,,,モズアスコット,,ネオユニヴァース,,,9.6,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,カミノレアル,牡,4,田口貫太,55,16,,11,,,1.7,,,,,15,14,12,12,38.5,522,今野貞一,,0,22104550,,,1026281006,,,エピファネイア,,アグネスタキオン,,,11.5,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,テーオールビー,牝,5,藤懸貴志,52,16,,12,,,1.8,,,,,5,4,4,3,39.8,460,宮徹,,0,21109027,,,1026281005,,,サンダースノー,,マンハッタンカフェ,,,39.6,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,マッシャーブルム,牡,5,鮫島良太,56,16,,13,,,2.0,,,,,8,8,9,9,39.2,526,河嶋宏樹,,0,21106157,,,1026281009,,,モーニン,,キングヘイロー,,,30.2,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,ダノンスウィッチ,牡,5,松若風馬,55,16,,14,,,2.6,,,,,12,12,14,14,39.2,488,東田明士,,0,21105598,,,1026281003,,,American Pharoah,,Galileo,,,23.8,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,メイショウオーロラ,牝,6,高倉稜,51,16,,15,,,2.7,,,,,16,16,16,16,38.1,522,本田優,,0,20101209,,,1026281011,,,ホッコータルマエ,,エンパイアメーカー,,,78.7,,,
26,07,19,,小倉,,,宮崎ステークス 3歳以上3勝クラス,,ダ,,1700,良,ナヴォーナ,牡,6,幸英明,55,16,,16,,,3.5,,,,,14,14,15,15,39.4,486,矢作芳人,,0,20103456,,,1026281010,,,ロードカナロア,,Soldier Hollow,,,51.1,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ゼンダンハヤブサ,牡,4,酒井学,52,18,,1,,,-0.1,,,,,8,6,7,6,34.7,442,橋田宜長,,4363.7,22106306,,,1026281101,,,スマートオーディン,,アグネスタキオン,,,33.1,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ジョバンニ,牡,4,コレット,57.5,18,,2,,,0.1,,,,,6,6,5,6,34.9,474,杉山晴紀,,1718.2,22103995,,,1026281117,,,エピファネイア,,Footstepsinthesand,,,2.6,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,レーゼドラマ,牝,4,松若風馬,55.5,18,,3,,,0.2,,,,,2,2,2,2,35.8,468,辻野泰之,,1109.1,22105346,,,1026281118,,,キズナ,,Burning Roma,,,12.6,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ガイアメンテ,牡,5,川田将雅,57,18,,4,,,0.3,,,,,6,6,5,3,35.2,492,須貝尚介,,650.0,21105808,,,1026281106,,,ドゥラメンテ,,Concorde's Tune,,,6.0,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ナムラエイハブ,牡,5,田山旺佑,56,18,,5,,,0.4,,,,,3,3,3,3,35.7,510,長谷川浩,,430.0,21102895,,,1026281103,,,リアルスティール,,エンパイアメーカー,,,48.1,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ジーティーアダマン,牡,4,松山弘平,57,18,,6,,,0.5,,,,,4,4,4,5,35.5,500,上村洋行,,0,22101193,,,1026281109,,,ルーラーシップ,,マンハッタンカフェ,,,6.6,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,トータルクラリティ,セ,4,国分優作,53,18,,7,,,0.6,,,,,1,1,1,1,36.3,468,池添学,,0,22104971,,,1026281107,,,バゴ,,スペシャルウィーク,,,265.0,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ウエストナウ,牡,5,高杉吏麒,57.5,18,,8,,,0.7,,,,,8,9,8,8,35.3,504,寺島良,,0,21106645,,,1026281114,,,キズナ,,Frankel,,,11.4,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,タガノアビー,牝,4,幸英明,54,18,,9,,,0.7,,,,,11,9,10,8,35.0,516,千田輝彦,,0,22106562,,,1026281102,,,アニマルキングダム,,アイルハヴアナザー,,,7.3,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,マイネルメモリー,牡,6,菱田裕二,54,18,,10,,,0.8,,,,,17,16,14,13,34.8,456,宮徹,,0,20105750,,,1026281110,,,ゴールドシップ,,スターオブコジーン,,,47.5,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,サフィラ,牝,5,西村淳也,55.5,18,,11,,,1.1,,,,,8,9,8,8,35.7,468,池添学,,0,21105541,,,1026281108,,,ハーツクライ,,Lomitas,,,20.8,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ケイズレーヴ,牡,4,渡辺竜也,56,18,,12,,,1.3,,,,,16,16,17,16,35.0,418,榎屋充,,0,22103793,,,1026281112,,,ブリックスアンドモルタル,,ディープブリランテ,,,191.5,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,カネフラ,牡,6,富田暁,53,18,,13,,,1.4,,,,,14,14,14,15,35.5,446,高橋康之,,0,20103082,,,1026281111,,,グランデッツァ,,キングカメハメハ,,,134.7,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,コパノサントス,牡,6,藤懸貴志,53,18,,14,,,1.4,,,,,11,12,10,13,35.8,480,梅田智之,,0,20102344,,,1026281104,,,イスラボニータ,,ハービンジャー,,,159.9,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,カエルム,牡,5,Ｍ．デム,52,18,,15,,,1.4,,,,,18,18,14,11,35.4,464,安田翔伍,,0,21105160,,,1026281113,,,ブラックタイド,,キングカメハメハ,,,50.2,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,ノーランサンライズ,牝,4,今村聖奈,50,18,,16,,,1.8,,,,,11,12,10,11,36.2,510,佐藤悠太,,0,22102219,,,1026281116,,,キタサンブラック,,クロフネ,,,29.1,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,テーオーソラネル,牡,7,田口貫太,55,18,,17,,,2.6,,,,,14,15,17,17,36.3,502,須貝尚介,,0,19103817,,,1026281115,,,シルバーステート,,キングヘイロー,,,308.8,,,
26,07,19,,小倉,,,小倉記念 G3 3歳以上オープン,,芝,,2000,良,エヒト,牡,9,吉村誠之,58,18,,中,,,,,,,,4,4,13,0,,468,森秀行,,0,17100464,,,1026281105,,,ルーラーシップ,,ディープインパクト,,,19.3,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,ミッキージャンプ,牡,3,高杉吏麒,55,9,,1,,,-0.6,,,,,4,5,4,5,35.6,464,池江泰寿,,1165.2,23105274,,,1026281207,,,サートゥルナーリア,,E Dubai,,,2.2,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,ヴィーナスバブル,牝,4,松若風馬,56,9,,2,,,0.6,,,,,4,4,5,3,36.1,436,東田明士,,467.2,22102957,,,1026281202,,,ダノンバラード,,ハーツクライ,,,38.4,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,ロングトールサリー,牝,3,西村淳也,53,9,,3,,,0.7,,,,,3,3,3,3,36.5,494,福永祐一,,293.6,23106995,,,1026281204,,,キタサンブラック,,Global Hunter,,,2.4,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,オーシンエス,牡,4,渡辺竜也,58,9,,4,,,0.9,,,,,8,8,6,5,36.3,490,宮徹,,170.0,22101608,,,1026281206,,,デクラレーションオブウォー,,ディープインパクト,,,19.5,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,ゼットエイト,牡,4,森田誠也,58,9,,5,,,1.3,,,,,8,8,6,7,36.7,464,宮地貴稔,,114.0,22101889,,,1026281209,,,シルバーステート,,ハードスパン,,,45.7,,,
26,07,19,,小倉,,,筑紫特別 3歳以上1勝クラス,,芝,,1800,良,アウローラシエル,牡,6,幸英明,58,9,,6,,,1.6,,,,,1,1,1,1,38.7,506,森田直行,,0,20101781,,,1026281201,,,アメリカンペイトリオット,,ゼンノロブロイ,,,36.8,,,
